,date,Alpha
0,15/8/31,-0.00175064651026
1,15/9/1,-0.00185796566471
2,15/9/2,-0.00185810053658
3,15/9/3,-0.00170589152228
4,15/9/4,-0.00162707393048
5,15/9/8,-0.00158592209276
6,15/9/9,-0.00154198987347
7,15/9/10,-0.00174895916696
8,15/9/11,-0.00200083070886
9,15/9/14,-0.0020144805738
10,15/9/15,-0.00202083558974
11,15/9/16,-0.00198135154281
12,15/9/17,-0.00226415039431
13,15/9/18,-0.00211693742668
14,15/9/21,-0.00200403237086
15,15/9/22,-0.000878221579367
16,15/9/23,-0.000848500458317
17,15/9/24,-0.000936053427289
18,15/9/25,-0.00117961464016
19,15/9/28,-0.00102961288602
20,15/9/29,-0.00126796597268
21,15/9/30,-0.00103730010037
22,15/10/1,-0.000930542149924
23,15/10/2,-0.0010745735243
24,15/10/5,-0.000980758293532
25,15/10/6,-0.0023892186407
26,15/10/7,-0.0027802528093
27,15/10/8,-0.0015124645022
28,15/10/9,-0.000933633198224
29,15/10/12,-0.000903123115795
30,15/10/13,-0.00075677753394
31,15/10/14,-0.00101002181348
32,15/10/15,-0.0010072902639
33,15/10/16,-0.00102402997384
34,15/10/19,-0.00102706714953
35,15/10/20,-0.00131330494014
36,15/10/21,-0.00169513586158
37,15/10/22,-0.00182012590648
38,15/10/23,-0.00183767786987
39,15/10/26,-0.00171560179616
40,15/10/27,-0.00150875535567
41,15/10/28,-0.000864388287274
42,15/10/29,-0.000171808921403
43,15/10/30,-0.000126221736988
44,15/11/2,-0.000229834604201
45,15/11/3,-0.000333154833146
46,15/11/4,-0.00061691242101
47,15/11/5,-0.000664539467111
48,15/11/6,-0.000636136742251
49,15/11/9,-0.000495538464522
50,15/11/10,-0.000502197993191
51,15/11/11,-0.000544427356212
52,15/11/12,-0.000660122990107
53,15/11/13,-0.000684936900017
54,15/11/16,-0.000604747911835
55,15/11/17,-0.000771397155408
56,15/11/18,-0.000970749220595
57,15/11/19,-0.00100241252741
58,15/11/20,-0.00101066673728
59,15/11/23,-0.000967037840854
60,15/11/24,-0.00103760245047
61,15/11/25,-0.00124028624905
62,15/11/27,-0.00120593583797
63,15/11/30,-0.00117683275405
64,15/12/1,-0.00147851558529
65,15/12/2,-0.00158578706235
66,15/12/3,-0.00183495413896
67,15/12/4,-0.00199262371273
68,15/12/7,-0.0019105280459
69,15/12/8,-0.00187714389433
70,15/12/9,-0.00213558577746
71,15/12/10,-0.00211802611675
72,15/12/11,-0.00218962481907
73,15/12/14,-0.00215754974268
74,15/12/15,-0.00219982416403
75,15/12/16,-0.00216353262329
76,15/12/17,-0.00100756936643
77,15/12/18,-0.000957610687704
78,15/12/21,-0.00101355561415
79,15/12/22,-0.00101283970874
80,15/12/23,-0.000987777772506
81,15/12/24,-0.000910388111835
82,15/12/28,-0.000913489729261
83,15/12/29,-0.000887606362705
84,15/12/30,-0.000886177289788
85,15/12/31,-0.000845683748656
86,16/1/4,-0.000828252387882
87,16/1/5,-0.000939413301397
88,16/1/6,-0.00093014264566
89,16/1/7,-0.00094816745009
90,16/1/8,-0.000939285201513
91,16/1/11,-0.000916340210691
92,16/1/12,-0.00108091163926
93,16/1/13,-0.00100231076946
94,16/1/14,-0.0010550076812
95,16/1/15,-0.00102237799815
96,16/1/19,-0.00107195964935
97,16/1/20,-0.00130932963114
98,16/1/21,-0.00129977355145
99,16/1/22,-0.00121632481351
100,16/1/25,-0.00119020426509
101,16/1/26,-0.00113040056017
102,16/1/27,-0.00114878203133
103,16/1/28,-0.00184911182463
104,16/1/29,-0.00198710019979
105,16/2/1,-0.00180848182785
106,16/2/2,-0.00198630777125
107,16/2/3,-0.00179837406816
108,16/2/4,-0.00170754207127
109,16/2/5,-0.00169952814839
110,16/2/8,-0.00181555498508
111,16/2/9,-0.0028079827843
112,16/2/10,-0.00274128714388
113,16/2/11,-0.00316787536702
114,16/2/12,-0.00350656037489
115,16/2/16,-0.00317865925581
116,16/2/17,-0.00311687216813
117,16/2/18,-0.00308818918997
118,16/2/19,-0.00329262785066
119,16/2/22,-0.00343532169984
120,16/2/23,-0.00329947907325
121,16/2/24,-0.00338496291972
122,16/2/25,-0.00318934481829
123,16/2/26,-0.0032904780704
124,16/2/29,-0.00343373241321
125,16/3/1,-0.00361896916446
126,16/3/2,-0.0036374793921
127,16/3/3,-0.0038719835143
128,16/3/4,-0.00377688687046
129,16/3/7,-0.00378446988343
130,16/3/8,-0.00484154346276
131,16/3/9,-0.00473389017122
132,16/3/10,-0.0047146245058
133,16/3/11,-0.00464372310021
134,16/3/14,-0.00471872001477
135,16/3/15,-0.00428990216545
136,16/3/16,-0.00423609423979
137,16/3/17,-0.00423456656484
138,16/3/18,-0.0041854451907
139,16/3/21,-0.00408248297481
140,16/3/22,-0.00424089674819
141,16/3/23,-0.00415741794453
142,16/3/24,-0.0047680760891
143,16/3/28,-0.0047913334327
144,16/3/29,-0.00474051918524
145,16/3/30,-0.00494961780518
146,16/3/31,-0.00565843381323
147,16/4/1,-0.00609060864487
148,16/4/4,-0.00624462318644
149,16/4/5,-0.00638854174068
150,16/4/6,-0.00644263623394
151,16/4/7,-0.00775812989241
152,16/4/8,-0.00724985501364
153,16/4/11,-0.00734722127472
154,16/4/12,-0.00687270430259
155,16/4/13,-0.00758960645612
156,16/4/14,-0.00733550396542
157,16/4/15,-0.00732563621527
158,16/4/18,-0.00714016385491
159,16/4/19,-0.00717039441797
160,16/4/20,-0.00703797063985
161,16/4/21,-0.00706707637887
162,16/4/22,-0.00661545811054
163,16/4/25,-0.0066048850911
164,16/4/26,-0.00652972299873
165,16/4/27,-0.00663918344799
166,16/4/28,-0.00652328993145
167,16/4/29,-0.00670217444763
168,16/5/2,-0.00697236414045
169,16/5/3,-0.0075643765692
170,16/5/4,-0.00767426298507
171,16/5/5,-0.00767944166137
172,16/5/6,-0.00763518259991
173,16/5/9,-0.00753331812075
174,16/5/10,-0.00710429790798
175,16/5/11,-0.00718689610199
176,16/5/12,-0.00713767165892
177,16/5/13,-0.00713883733081
178,16/5/16,-0.00712518626532
179,16/5/17,-0.00694610295939
180,16/5/18,-0.0067493573458
181,16/5/19,-0.0068476645324
182,16/5/20,-0.00680664466537
183,16/5/23,-0.00663347327791
184,16/5/24,-0.00665557075428
185,16/5/25,-0.00666179759682
186,16/5/26,-0.00691318069293
187,16/5/27,-0.0068260787531
188,16/5/31,-0.0067337105524
189,16/6/1,-0.00678136976285
190,16/6/2,-0.00680157591351
191,16/6/3,-0.00667937736448
192,16/6/6,-0.00660003212745
193,16/6/7,-0.00634490126323
194,16/6/8,-0.0062507853797
195,16/6/9,-0.00642205948101
196,16/6/10,-0.00646730459788
197,16/6/13,-0.00624214547988
198,16/6/14,-0.00628074172015
199,16/6/15,-0.00610653510574
200,16/6/16,-0.00610432900022
201,16/6/17,-0.00600832362715
202,16/6/20,-0.00607153685233
203,16/6/21,-0.0080588561005
204,16/6/22,-0.00808399634919
205,16/6/23,-0.00807137168694
206,16/6/24,-0.00809511303458
207,16/6/27,-0.00748270899055
208,16/6/28,-0.00727875709366
209,16/6/29,-0.00730740473837
210,16/6/30,-0.00719717881798
211,16/7/1,-0.00735678211833
212,16/7/5,-0.00735919117929
213,16/7/6,-0.00754936756327
214,16/7/7,-0.00751287718499
215,16/7/8,-0.00747158161036
216,16/7/11,-0.00753762076862
217,16/7/12,-0.00745157307683
218,16/7/13,-0.00738701858956
219,16/7/14,-0.00725090923467
220,16/7/15,-0.00758784744237
221,16/7/18,-0.00785041192416
222,16/7/19,-0.0080379746176
223,16/7/20,-0.0082452336998
224,16/7/21,-0.00814505480933
225,16/7/22,-0.00793083944705
226,16/7/25,-0.00803841917993
227,16/7/26,-0.00820107994093
228,16/7/27,-0.00796063653293
229,16/7/28,-0.00791739728145
230,16/7/29,-0.00761305780003
231,16/8/1,-0.00729248013754
232,16/8/2,-0.00698839455177
233,16/8/3,-0.00691769772745
234,16/8/4,-0.00643593116428
235,16/8/5,-0.00651802468391
236,16/8/8,-0.00648056546277
237,16/8/9,-0.00715876761009
238,16/8/10,-0.00622568887188
239,16/8/11,-0.00624786320419
240,16/8/12,-0.00569929067738
241,16/8/15,-0.00508674164342
242,16/8/16,-0.00527684024328
243,16/8/17,-0.00563823106981
244,16/8/18,-0.00604339249067
245,16/8/19,-0.00598540185776
246,16/8/22,-0.00574026226107
247,16/8/23,-0.00575452758598
248,16/8/24,-0.00573683217438
249,16/8/25,-0.00560161545963
250,16/8/26,-0.00531533212997
251,16/8/29,-0.00515880782156
252,16/8/30,-0.00524839354264
253,16/8/31,-0.00523647654065
254,16/9/1,-0.00494349405937
255,16/9/2,-0.00519324128577
256,16/9/6,-0.00533718020308
257,16/9/7,-0.0040434945565
258,16/9/8,-0.00419452963999
259,16/9/9,-0.00413122820446
260,16/9/12,-0.004229606875
261,16/9/13,-0.00400351662323
262,16/9/14,-0.00466501702386
263,16/9/15,-0.00474159559117
264,16/9/16,-0.00494642953671
265,16/9/19,-0.00478490891662
266,16/9/20,-0.00491495157716
267,16/9/21,-0.00488219326765
268,16/9/22,-0.00484307074927
269,16/9/23,-0.0047409983193
270,16/9/26,-0.00475608099994
271,16/9/27,-0.00485565150903
272,16/9/28,-0.00406449587651
273,16/9/29,-0.00393150175597
274,16/9/30,-0.0032877175869
275,16/10/3,-0.00369211169326
276,16/10/4,-0.00377130301873
277,16/10/5,-0.00364266063046
278,16/10/6,-0.000806848699088
279,16/10/7,-0.000662431397102
280,16/10/10,-0.00083864084381
281,16/10/11,-0.00110299922774
282,16/10/12,-0.000748960309398
283,16/10/13,-0.0010549902854
284,16/10/14,-0.00104631138828
285,16/10/17,-0.00102990173261
286,16/10/18,-0.000920315715038
287,16/10/19,-0.000667853188248
288,16/10/20,-0.000543106663636
289,16/10/21,-0.000776043193827
290,16/10/24,-0.000374072130333
291,16/10/25,-0.000402273719908
292,16/10/26,-0.000284235535593
293,16/10/27,-0.00054327010514
294,16/10/28,-0.000628512632265
295,16/10/31,-0.000612951351862
296,16/11/1,-0.000553656749063
297,16/11/2,-0.000281995805522
298,16/11/3,-0.000339599000367
299,16/11/4,-0.00015445660111
300,16/11/7,-0.000203823154779
301,16/11/8,0.000301874240016
302,16/11/9,0.000222634916498
303,16/11/10,-0.000986829057751
304,16/11/11,-0.0027155890319
305,16/11/14,-0.00253722350335
306,16/11/15,-0.00443817270926
307,16/11/16,-0.00475778652633
308,16/11/17,-0.00546476965222
309,16/11/18,-0.00534303723037
310,16/11/21,-0.00506880671309
311,16/11/22,-0.00504969815059
312,16/11/23,-0.00493315686425
313,16/11/25,-0.00461162987864
314,16/11/28,-0.00451509748403
315,16/11/29,-0.00447833589623
316,16/11/30,-0.0042693974693
317,16/12/1,-0.00528501099983
318,16/12/2,-0.00593224221081
319,16/12/5,-0.00632992348497
320,16/12/6,-0.00631687589457
321,16/12/7,-0.00632028101834
322,16/12/8,-0.00643824718098
323,16/12/9,-0.00620810862324
324,16/12/12,-0.00624043224932
325,16/12/13,-0.00619170007308
326,16/12/14,-0.00615898430727
