,date,Alpha
0,15/8/31,-0.00782176448108
1,15/9/1,-0.00693378452822
2,15/9/2,-0.0068500184175
3,15/9/3,-0.00683184777723
4,15/9/4,-0.00709881294637
5,15/9/8,-0.00714022082635
6,15/9/9,-0.00709599660298
7,15/9/10,-0.0072611618947
8,15/9/11,-0.00716514382555
9,15/9/14,-0.00749768859478
10,15/9/15,-0.00750482874047
11,15/9/16,-0.00802603565051
12,15/9/17,-0.00799291592455
13,15/9/18,-0.0087146670129
14,15/9/21,-0.00938581208299
15,15/9/22,-0.009077674644
16,15/9/23,-0.00899019340665
17,15/9/24,-0.00893774132053
18,15/9/25,-0.00902851383336
19,15/9/28,-0.00962970350922
20,15/9/29,-0.00974086092355
21,15/9/30,-0.0099515107354
22,15/10/1,-0.0100374394251
23,15/10/2,-0.0101494637792
24,15/10/5,-0.0101163471305
25,15/10/6,-0.00977510019207
26,15/10/7,-0.00956281257604
27,15/10/8,-0.00947388893549
28,15/10/9,-0.0100752161776
29,15/10/12,-0.0101405842316
30,15/10/13,-0.0102825723786
31,15/10/14,-0.0102522288251
32,15/10/15,-0.0101029287938
33,15/10/16,-0.00996579351013
34,15/10/19,-0.010012783646
35,15/10/20,-0.00987657108857
36,15/10/21,-0.0103067253173
37,15/10/22,-0.0100849196046
38,15/10/23,-0.0101567789893
39,15/10/26,-0.00918217031618
40,15/10/27,-0.00928553272592
41,15/10/28,-0.00858507879864
42,15/10/29,-0.00857357828694
43,15/10/30,-0.00854323166997
44,15/11/2,-0.00879500341599
45,15/11/3,-0.00883873311478
46,15/11/4,-0.00901513331219
47,15/11/5,-0.00916122941269
48,15/11/6,-0.00878774006213
49,15/11/9,-0.00870776918594
50,15/11/10,-0.00871743502358
51,15/11/11,-0.00868162671284
52,15/11/12,-0.00880696102204
53,15/11/13,-0.00877882575929
54,15/11/16,-0.00912545758196
55,15/11/17,-0.00921510653244
56,15/11/18,-0.00890102182979
57,15/11/19,-0.00889189288281
58,15/11/20,-0.00885148370317
59,15/11/23,-0.00890912080786
60,15/11/24,-0.00896464931437
61,15/11/25,-0.00910506640868
62,15/11/27,-0.00906630501174
63,15/11/30,-0.00903491804405
64,15/12/1,-0.00911226352774
65,15/12/2,-0.00910771536939
66,15/12/3,-0.00909348737382
67,15/12/4,-0.00907920879038
68,15/12/7,-0.0086473232354
69,15/12/8,-0.00850123802625
70,15/12/9,-0.00868524442998
71,15/12/10,-0.00874571583731
72,15/12/11,-0.00871322567031
73,15/12/14,-0.00865612219265
74,15/12/15,-0.00879806002391
75,15/12/16,-0.00895536571035
76,15/12/17,-0.0091043797017
77,15/12/18,-0.00907412418326
78,15/12/21,-0.0091211084475
79,15/12/22,-0.00911362323972
80,15/12/23,-0.00943395819214
81,15/12/24,-0.00958973779556
82,15/12/28,-0.00959663806535
83,15/12/29,-0.00968977283822
84,15/12/30,-0.00973889430512
85,15/12/31,-0.00975304269681
86,16/1/4,-0.00982439859766
87,16/1/5,-0.0101563284567
88,16/1/6,-0.0102350435494
89,16/1/7,-0.0103242287291
90,16/1/8,-0.0103150244664
91,16/1/11,-0.0103410164659
92,16/1/12,-0.0102721107952
93,16/1/13,-0.00985817474942
94,16/1/14,-0.0102510961085
95,16/1/15,-0.0102681339403
96,16/1/19,-0.0100522813319
97,16/1/20,-0.00999892441365
98,16/1/21,-0.00999638567071
99,16/1/22,-0.0100364811932
100,16/1/25,-0.0100587524173
101,16/1/26,-0.0103555713278
102,16/1/27,-0.00996269997636
103,16/1/28,-0.010025690549
104,16/1/29,-0.00811913947036
105,16/2/1,-0.0092715422759
106,16/2/2,-0.00860459544419
107,16/2/3,-0.00852698922634
108,16/2/4,-0.00884605024032
109,16/2/5,-0.00880333101618
110,16/2/8,-0.00962166976073
111,16/2/9,-0.0101384129537
112,16/2/10,-0.0101307515814
113,16/2/11,-0.0101413347881
114,16/2/12,-0.0109835774962
115,16/2/16,-0.0111936302831
116,16/2/17,-0.0111767755978
117,16/2/18,-0.0111435135509
118,16/2/19,-0.0113063656693
119,16/2/22,-0.0114166830218
120,16/2/23,-0.0112997757135
121,16/2/24,-0.0112808746389
122,16/2/25,-0.0112897277664
123,16/2/26,-0.0114464625871
124,16/2/29,-0.0112964922208
125,16/3/1,-0.0109565956236
126,16/3/2,-0.0110051121089
127,16/3/3,-0.0109490283226
128,16/3/4,-0.0115403899378
129,16/3/7,-0.0116108576374
130,16/3/8,-0.0119936929175
131,16/3/9,-0.0118912254773
132,16/3/10,-0.0119149702765
133,16/3/11,-0.0119169557826
134,16/3/14,-0.0119744125807
135,16/3/15,-0.0119046573979
136,16/3/16,-0.0118735419986
137,16/3/17,-0.0118558178113
138,16/3/18,-0.012216043313
139,16/3/21,-0.0121976739188
140,16/3/22,-0.011912188254
141,16/3/23,-0.0117511927199
142,16/3/24,-0.012276514055
143,16/3/28,-0.012260210046
144,16/3/29,-0.012287599351
145,16/3/30,-0.0124725794737
146,16/3/31,-0.012441242675
147,16/4/1,-0.0124799173017
148,16/4/4,-0.0122202310927
149,16/4/5,-0.0119732115504
150,16/4/6,-0.0119022120677
151,16/4/7,-0.0120430094887
152,16/4/8,-0.012192269616
153,16/4/11,-0.0125764889495
154,16/4/12,-0.0121904820904
155,16/4/13,-0.0117099030805
156,16/4/14,-0.011579170818
157,16/4/15,-0.0114974601804
158,16/4/18,-0.0116937323431
159,16/4/19,-0.0117171724291
160,16/4/20,-0.0116789122147
161,16/4/21,-0.0114975489064
162,16/4/22,-0.0115018650205
163,16/4/25,-0.0114667723214
164,16/4/26,-0.0115574103007
165,16/4/27,-0.0116670651776
166,16/4/28,-0.0112104551863
167,16/4/29,-0.0110473131062
168,16/5/2,-0.0103188398849
169,16/5/3,-0.0106986770542
170,16/5/4,-0.0104181049376
171,16/5/5,-0.0104237317727
172,16/5/6,-0.0103923463098
173,16/5/9,-0.0102629279128
174,16/5/10,-0.00990738835511
175,16/5/11,-0.0100666096372
176,16/5/12,-0.00969764798764
177,16/5/13,-0.00969549168327
178,16/5/16,-0.00965424209858
179,16/5/17,-0.00945289700629
180,16/5/18,-0.00956765424654
181,16/5/19,-0.00917414480522
182,16/5/20,-0.00914422853133
183,16/5/23,-0.0093379337448
184,16/5/24,-0.009241283599
185,16/5/25,-0.00922801541662
186,16/5/26,-0.00918124247253
187,16/5/27,-0.00916099583878
188,16/5/31,-0.00904766127137
189,16/6/1,-0.00907729979521
190,16/6/2,-0.00909542027113
191,16/6/3,-0.0091369217557
192,16/6/6,-0.00913042961226
193,16/6/7,-0.00909604075029
194,16/6/8,-0.00917059251943
195,16/6/9,-0.00969460945505
196,16/6/10,-0.00981589612747
197,16/6/13,-0.00954212394401
198,16/6/14,-0.00948231952966
199,16/6/15,-0.00955987219347
200,16/6/16,-0.00956212104993
201,16/6/17,-0.00927598014436
202,16/6/20,-0.00931251094652
203,16/6/21,-0.00924622137082
204,16/6/22,-0.00922544708977
205,16/6/23,-0.0092119945059
206,16/6/24,-0.00920396981784
207,16/6/27,-0.00916461976914
208,16/6/28,-0.00908789731901
209,16/6/29,-0.00909146496448
210,16/6/30,-0.00884976859797
211,16/7/1,-0.00882950361936
212,16/7/5,-0.00889620032388
213,16/7/6,-0.00874340386803
214,16/7/7,-0.00833290826574
215,16/7/8,-0.00834397073641
216,16/7/11,-0.0083596304422
217,16/7/12,-0.00817098194865
218,16/7/13,-0.00828237898303
219,16/7/14,-0.00839112158338
220,16/7/15,-0.00880660483144
221,16/7/18,-0.00819844196382
222,16/7/19,-0.00822005777382
223,16/7/20,-0.00812186295786
224,16/7/21,-0.00806211160235
225,16/7/22,-0.00798805574872
226,16/7/25,-0.00798949609668
227,16/7/26,-0.00778077449798
228,16/7/27,-0.0076290969946
229,16/7/28,-0.00774184461655
230,16/7/29,-0.00750875142419
231,16/8/1,-0.00996659264108
232,16/8/2,-0.00984926108546
233,16/8/3,-0.0107133862025
234,16/8/4,-0.0107964452181
235,16/8/5,-0.0105000570648
236,16/8/8,-0.0104687889707
237,16/8/9,-0.00868238851447
238,16/8/10,-0.00843816920836
239,16/8/11,-0.00861884875953
240,16/8/12,-0.00846260736057
241,16/8/15,-0.00747581777363
242,16/8/16,-0.00721425992898
243,16/8/17,-0.00708945656076
244,16/8/18,-0.00721735175102
245,16/8/19,-0.00709458714281
246,16/8/22,-0.00680214648501
247,16/8/23,-0.00670075121226
248,16/8/24,-0.00669728220757
249,16/8/25,-0.00677367898056
250,16/8/26,-0.00670918868241
251,16/8/29,-0.00681981008142
252,16/8/30,-0.00698358339664
253,16/8/31,-0.00680397881643
254,16/9/1,-0.00686021666806
255,16/9/2,-0.00672375959886
256,16/9/6,-0.00667227920088
257,16/9/7,-0.00654542082161
258,16/9/8,-0.00663462963761
259,16/9/9,-0.00651886592016
260,16/9/12,-0.00665536121531
261,16/9/13,-0.00649214033927
262,16/9/14,-0.00646888602046
263,16/9/15,-0.00636763171753
264,16/9/16,-0.00638738616418
265,16/9/19,-0.00591678953013
266,16/9/20,-0.00608645660229
267,16/9/21,-0.00612393363062
268,16/9/22,-0.00602793971475
269,16/9/23,-0.00589731994749
