,date,Alpha
0,15/8/31,0.000672759490249
1,15/9/1,0.0012017408373
2,15/9/2,0.00120526296397
3,15/9/3,0.00107410236776
4,15/9/4,0.00103816929013
5,15/9/8,0.00123604862957
6,15/9/9,0.00114095668635
7,15/9/10,0.000698384634185
8,15/9/11,0.00094167088088
9,15/9/14,0.000794684924572
10,15/9/15,0.000785245265941
11,15/9/16,0.000954674166103
12,15/9/17,0.00111602889931
13,15/9/18,0.00164132736508
14,15/9/21,0.000640841529901
15,15/9/22,0.00153892710745
16,15/9/23,0.00165068642343
17,15/9/24,0.00190715718443
18,15/9/25,0.00169118332561
19,15/9/28,0.00225003064968
20,15/9/29,0.00278457879218
21,15/9/30,0.00301818479386
22,15/10/1,0.00282858396378
23,15/10/2,0.00303409119312
24,15/10/5,0.00313171194875
25,15/10/6,0.00319575101489
26,15/10/7,0.0031929029194
27,15/10/8,0.00319367037306
28,15/10/9,0.00306695315911
29,15/10/12,0.00295023801505
30,15/10/13,0.00294653030345
31,15/10/14,0.00298007803982
32,15/10/15,0.00297259773938
33,15/10/16,0.00278304684919
34,15/10/19,0.0027469943565
35,15/10/20,0.0025831789675
36,15/10/21,0.00252615999182
37,15/10/22,0.0024237127375
38,15/10/23,0.00259674525386
39,15/10/26,0.00279746306034
40,15/10/27,0.00283015219257
41,15/10/28,0.00267425964147
42,15/10/29,0.00233718680086
43,15/10/30,0.0025486657867
44,15/11/2,0.00261390049041
45,15/11/3,0.00272133898435
46,15/11/4,0.00269804433647
47,15/11/5,0.0026924119367
48,15/11/6,0.00275719638555
49,15/11/9,0.00266851839457
50,15/11/10,0.00264411497907
51,15/11/11,0.00266684615721
52,15/11/12,0.00267303154911
53,15/11/13,0.00285746517182
54,15/11/16,0.00273787263323
55,15/11/17,0.00289642326261
56,15/11/18,0.0027499881669
57,15/11/19,0.00284107435791
58,15/11/20,0.00282353273546
59,15/11/23,0.00274278358301
60,15/11/24,0.00272481592569
61,15/11/25,0.00249666879003
62,15/11/27,0.00257557384814
63,15/11/30,0.00267563529254
64,15/12/1,0.00297957903848
65,15/12/2,0.00302359185987
66,15/12/3,0.00292412409231
67,15/12/4,0.0029880600005
68,15/12/7,0.00279545565709
69,15/12/8,0.00285570306548
70,15/12/9,0.00326944167577
71,15/12/10,0.00315736394634
72,15/12/11,0.0031287805198
73,15/12/14,0.00324286711089
74,15/12/15,0.00312500020353
75,15/12/16,0.0032546408955
76,15/12/17,0.00319050974879
77,15/12/18,0.00318181126604
78,15/12/21,0.00327487035798
79,15/12/22,0.00325200424798
80,15/12/23,0.00382491376915
81,15/12/24,0.00365697872069
82,15/12/28,0.0036974548103
83,15/12/29,0.00402834274339
84,15/12/30,0.00397184588961
85,15/12/31,0.00385365863987
86,16/1/4,0.00385978660183
87,16/1/5,0.00390780036798
88,16/1/6,0.00397247914261
89,16/1/7,0.00392713662305
90,16/1/8,0.00391635060224
91,16/1/11,0.00392615392074
92,16/1/12,0.00394057370485
93,16/1/13,0.00352572791648
94,16/1/14,0.00324205859151
95,16/1/15,0.00329720503661
96,16/1/19,0.00333759781292
97,16/1/20,0.00360508968896
98,16/1/21,0.00345654983672
99,16/1/22,0.00372387082652
100,16/1/25,0.00375381419277
101,16/1/26,0.00343462868214
102,16/1/27,0.00379869302201
103,16/1/28,0.00325889063927
104,16/1/29,0.00296118765064
105,16/2/1,0.00296467405789
106,16/2/2,0.00318887062569
107,16/2/3,0.00327365375812
108,16/2/4,0.00321450633943
109,16/2/5,0.00318730799597
110,16/2/8,0.00297187760333
111,16/2/9,0.00335960690397
112,16/2/10,0.00343489933658
113,16/2/11,0.00335768921404
114,16/2/12,0.00390028157092
115,16/2/16,0.00328654044757
116,16/2/17,0.00331061500234
117,16/2/18,0.00318215633462
118,16/2/19,0.00330303389964
119,16/2/22,0.00337576520024
120,16/2/23,0.00329345850792
