,date,Alpha
0,15/8/31,0.00196511260138
1,15/9/1,0.000525268488051
2,15/9/2,0.000380066759642
3,15/9/3,0.00036945899587
4,15/9/4,0.000441380800029
5,15/9/8,0.000727058656056
6,15/9/9,0.000519259556494
7,15/9/10,0.000717094824541
8,15/9/11,0.000648579165824
9,15/9/14,0.000431563496732
10,15/9/15,0.000437677209746
11,15/9/16,0.00059429892391
12,15/9/17,0.000643179051485
13,15/9/18,0.00041778646286
14,15/9/21,0.00011933055005
15,15/9/22,-0.000534760819278
16,15/9/23,-0.000462846632514
17,15/9/24,-0.000465516706093
18,15/9/25,-0.000771054379055
19,15/9/28,0.000180089348285
20,15/9/29,-0.000483769668653
21,15/9/30,-0.000652275973789
22,15/10/1,-0.000990909274794
23,15/10/2,-0.0012147227189
24,15/10/5,-0.00118431574255
25,15/10/6,-0.000713391097751
26,15/10/7,-0.00107377739795
27,15/10/8,-0.00120163475253
28,15/10/9,-0.000955304459651
29,15/10/12,-0.00105142470154
30,15/10/13,-0.00113101735418
31,15/10/14,-0.00110919868586
32,15/10/15,-0.00110195921731
33,15/10/16,-0.00100374060806
34,15/10/19,-0.000694375156231
35,15/10/20,-0.000558948407539
36,15/10/21,-8.06872433645e-05
37,15/10/22,8.17093280599e-08
38,15/10/23,-4.61773035843e-05
39,15/10/26,5.61530930566e-05
40,15/10/27,0.000169334084597
41,15/10/28,6.8225024115e-05
42,15/10/29,-0.000265435239018
43,15/10/30,-0.000139085203938
44,15/11/2,-0.000400846697356
45,15/11/3,-0.000588381045735
46,15/11/4,-0.000684002649579
47,15/11/5,-0.000657236473914
48,15/11/6,-0.000564046787775
49,15/11/9,-0.000775627602471
50,15/11/10,-0.000778956559147
51,15/11/11,-0.000896950339373
52,15/11/12,-0.00089686836326
53,15/11/13,-0.000956482412531
54,15/11/16,-0.000903324273105
55,15/11/17,-0.000986369232044
56,15/11/18,-0.00107573315412
57,15/11/19,-0.00109055509456
58,15/11/20,-0.00104959064004
59,15/11/23,-0.00101055910633
60,15/11/24,-0.00100469913763
61,15/11/25,-0.000986873630784
62,15/11/27,-0.00104895968504
63,15/11/30,-0.00106479635227
64,15/12/1,-0.000968132185411
65,15/12/2,-0.000982190232095
66,15/12/3,-0.00105613250952
67,15/12/4,-0.000979122685886
68,15/12/7,-0.000896207088624
