,date,Alpha
0,15/8/31,-0.00210614166516
1,15/9/1,-0.00274156278956
2,15/9/2,-0.00316003609798
3,15/9/3,-0.00277637756645
4,15/9/4,-0.00317457405836
5,15/9/8,-0.00397253570905
6,15/9/9,-0.0040090595659
7,15/9/10,-0.00400217000806
8,15/9/11,-0.00420976893333
9,15/9/14,-0.00408135681496
10,15/9/15,-0.00407975578468
11,15/9/16,-0.00451116632556
12,15/9/17,-0.00446558582717
13,15/9/18,-0.00412172970166
14,15/9/21,-0.0039723582536
15,15/9/22,-0.0040104503561
16,15/9/23,-0.00395334486854
17,15/9/24,-0.00400188842494
18,15/9/25,-0.0039414553851
19,15/9/28,-0.00262495595459
20,15/9/29,-0.00267597843305
21,15/9/30,-0.00314967830167
22,15/10/1,-0.00286610090012
23,15/10/2,-0.0026792775952
24,15/10/5,-0.00235294873774
25,15/10/6,-0.00226504220904
26,15/10/7,-0.00303470824342
27,15/10/8,-0.00303286490869
28,15/10/9,-0.00235230171416
29,15/10/12,-0.00221000892799
30,15/10/13,-0.00215227211128
31,15/10/14,-0.00212974194083
32,15/10/15,-0.0020449102691
33,15/10/16,-0.00217727283387
34,15/10/19,-0.00244936211124
35,15/10/20,-0.00258907084456
36,15/10/21,-0.00298556739617
37,15/10/22,-0.00311183788475
38,15/10/23,-0.00331382199628
39,15/10/26,-0.00207365520148
40,15/10/27,-0.00264537783546
41,15/10/28,-0.00289997617809
42,15/10/29,-0.0021428590912
43,15/10/30,-0.00222592442283
44,15/11/2,-0.00212673995475
45,15/11/3,-0.00216120979225
46,15/11/4,-0.00216158741355
47,15/11/5,-0.00209218861574
48,15/11/6,-0.00192323824348
49,15/11/9,-0.00236076779294
50,15/11/10,-0.00240919367618
51,15/11/11,-0.00256530036586
52,15/11/12,-0.00216563935659
53,15/11/13,-0.00214628064985
54,15/11/16,-0.00260436937351
55,15/11/17,-0.00253354875389
56,15/11/18,-0.00268950775181
57,15/11/19,-0.00267757030392
58,15/11/20,-0.0026974132066
59,15/11/23,-0.00308131033631
60,15/11/24,-0.00308654334579
61,15/11/25,-0.00303615000288
62,15/11/27,-0.00310194925731
63,15/11/30,-0.00311625993399
64,15/12/1,-0.0033688834147
65,15/12/2,-0.00325997294288
66,15/12/3,-0.00338687675861
67,15/12/4,-0.00354721353499
68,15/12/7,-0.00373559570018
69,15/12/8,-0.00393020935513
70,15/12/9,-0.00395174402297
71,15/12/10,-0.00391017701356
72,15/12/11,-0.00391502129875
73,15/12/14,-0.00397339211764
74,15/12/15,-0.00391438574057
