,date,Alpha
0,15/8/31,0.00143553569966
1,15/9/1,0.000617588530104
2,15/9/2,0.000543777354252
3,15/9/3,0.000531860308206
4,15/9/4,0.000964272579332
5,15/9/8,0.00113631041276
6,15/9/9,0.00109816880046
7,15/9/10,0.00136913229597
8,15/9/11,0.000866093261893
9,15/9/14,0.000276046190987
10,15/9/15,0.000276771374515
11,15/9/16,0.000737007454759
12,15/9/17,0.000931271521778
13,15/9/18,0.00011672603378
14,15/9/21,0.000671087480716
15,15/9/22,0.000321750202044
16,15/9/23,0.000310520396667
17,15/9/24,0.000261659775008
18,15/9/25,0.000397313278387
19,15/9/28,-0.000396743880972
20,15/9/29,-0.000468593597146
21,15/9/30,-0.000199241308091
22,15/10/1,0.000381924972802
23,15/10/2,0.000354805201359
24,15/10/5,0.000444920994791
25,15/10/6,0.000989266068514
26,15/10/7,0.000434410937344
27,15/10/8,0.000484064934843
28,15/10/9,0.000145277915863
29,15/10/12,-0.000250421286296
30,15/10/13,-0.000259424483715
31,15/10/14,-0.000245754653122
32,15/10/15,-5.97470632558e-06
33,15/10/16,-5.82079686035e-05
34,15/10/19,-3.52957742394e-05
35,15/10/20,-0.000249102673586
36,15/10/21,0.00011573086022
37,15/10/22,3.84413125895e-05
38,15/10/23,6.14283618224e-05
39,15/10/26,-3.294240353e-05
40,15/10/27,-9.89201992371e-05
41,15/10/28,2.30268933313e-05
42,15/10/29,-0.000667040065033
43,15/10/30,-0.00063124552642
44,15/11/2,-0.000872016818955
45,15/11/3,-0.000553169014377
46,15/11/4,-0.000512513112462
47,15/11/5,-0.000360160543543
48,15/11/6,-0.000795250046755
49,15/11/9,-0.000909143247153
50,15/11/10,-0.000820730725215
51,15/11/11,-0.000761993025255
52,15/11/12,-0.000866309482031
53,15/11/13,-0.000989822995781
54,15/11/16,-0.000899501434065
55,15/11/17,-0.00109318253653
56,15/11/18,-0.00108347948888
57,15/11/19,-0.00109557853537
58,15/11/20,-0.00114249437185
59,15/11/23,-0.00130394583136
60,15/11/24,-0.00130477881946
61,15/11/25,-0.00124328804425
62,15/11/27,-0.00139080076217
63,15/11/30,-0.00145715388015
64,15/12/1,-0.00143378270506
65,15/12/2,-0.00130614562612
66,15/12/3,-0.00109775752305
67,15/12/4,-0.000982077998435
68,15/12/7,-0.000843936895467
69,15/12/8,-0.000821050404025
70,15/12/9,-0.000814216802503
71,15/12/10,-0.0006730907625
72,15/12/11,-0.000634181485589
73,15/12/14,-0.000651648253708
74,15/12/15,-0.000547910698158
75,15/12/16,-0.000553508528927
76,15/12/17,-0.000769949679672
77,15/12/18,-0.000811134686614
78,15/12/21,-0.000907738831334
79,15/12/22,-0.000919276759093
80,15/12/23,-0.000438921324407
81,15/12/24,-0.000838376416971
82,15/12/28,-0.000851706977095
83,15/12/29,-0.000943163651586
84,15/12/30,-0.000944528265754
85,15/12/31,-0.000893328208752
86,16/1/4,-0.000872726563744
87,16/1/5,-0.000884768610564
88,16/1/6,-0.000850823012186
89,16/1/7,-0.000873141366142
90,16/1/8,-0.000869775961463
91,16/1/11,-0.000843270915904
92,16/1/12,-0.000806136654885
93,16/1/13,-0.000811472601349
94,16/1/14,-0.00102397866761
95,16/1/15,-0.000936082831749
96,16/1/19,-0.000983738368793
97,16/1/20,-0.000899623861441
98,16/1/21,-0.000398647120192
99,16/1/22,-0.000415308582128
100,16/1/25,-0.000503459034661
101,16/1/26,-0.000917231840727
102,16/1/27,-0.000586930567094
103,16/1/28,-0.00103831018712
104,16/1/29,-0.00116686054754
105,16/2/1,-0.00126484864391
106,16/2/2,-0.00128948997386
107,16/2/3,-0.00104186995982
108,16/2/4,-0.00123273721322
109,16/2/5,-0.00134619000892
110,16/2/8,-0.00125497573186
111,16/2/9,-0.00173355265235
112,16/2/10,-0.00164954836412
113,16/2/11,-0.00207588591892
114,16/2/12,-0.00309148249628
115,16/2/16,-0.00297277768542
116,16/2/17,-0.00282948682135
117,16/2/18,-0.00295545660815
118,16/2/19,-0.00302902841926
119,16/2/22,-0.00295376284152
120,16/2/23,-0.00295599743727
121,16/2/24,-0.00275496463485
122,16/2/25,-0.00300349433291
123,16/2/26,-0.00310886728428
124,16/2/29,-0.00306275166423
125,16/3/1,-0.00337059493109
126,16/3/2,-0.0033949256773
127,16/3/3,-0.00339371242079
128,16/3/4,-0.0032531754405
129,16/3/7,-0.00348921398447
130,16/3/8,-0.00343371318279
131,16/3/9,-0.00359822113471
132,16/3/10,-0.0035328711619
133,16/3/11,-0.00365825993081
134,16/3/14,-0.00366566636794
135,16/3/15,-0.00344673186834
136,16/3/16,-0.00342226626674
137,16/3/17,-0.0034329637364
138,16/3/18,-0.00346150561468
139,16/3/21,-0.00355776053419
140,16/3/22,-0.00330429667827
141,16/3/23,-0.00373787939778
142,16/3/24,-0.00382743302427
143,16/3/28,-0.00380601139756
144,16/3/29,-0.00381038361425
145,16/3/30,-0.00372700483289
146,16/3/31,-0.00350112186651
147,16/4/1,-0.00343755383896
148,16/4/4,-0.0036112862158
