,date,Alpha
0,15/8/31,-0.00234516861196
1,15/9/1,-0.00237441545244
2,15/9/2,-0.00228236409828
3,15/9/3,-0.00211669255059
4,15/9/4,-0.00197637350461
5,15/9/8,-0.00215404017311
6,15/9/9,-0.00209401938399
7,15/9/10,-0.00187623593576
8,15/9/11,-0.00231955508936
9,15/9/14,-0.00224496376412
10,15/9/15,-0.00224357894565
11,15/9/16,-0.00228481111085
12,15/9/17,-0.00215811774927
13,15/9/18,-0.0020414175659
14,15/9/21,-0.00205638061241
15,15/9/22,-0.0015596643143
16,15/9/23,-0.00173256535323
17,15/9/24,-0.00177770493303
18,15/9/25,-0.00201664609292
19,15/9/28,-0.00306516695973
20,15/9/29,-0.00290155324736
21,15/9/30,-0.00277754699576
22,15/10/1,-0.00274638138529
23,15/10/2,-0.00251247232501
24,15/10/5,-0.00258802721724
25,15/10/6,-0.00272439024793
26,15/10/7,-0.00308113710603
27,15/10/8,-0.00312499464857
28,15/10/9,-0.00326624926109
29,15/10/12,-0.00317442434205
30,15/10/13,-0.00323457646679
31,15/10/14,-0.00321004809328
32,15/10/15,-0.00312396874693
33,15/10/16,-0.00293980836915
34,15/10/19,-0.00313591461896
35,15/10/20,-0.00306075300919
36,15/10/21,-0.00268278202884
37,15/10/22,-0.00282114065243
38,15/10/23,-0.00308663409293
39,15/10/26,-0.0030829688799
40,15/10/27,-0.00325793539385
41,15/10/28,-0.00351077620049
42,15/10/29,-0.00346263911376
43,15/10/30,-0.00338516392335
44,15/11/2,-0.00323831546065
45,15/11/3,-0.00322012712162
46,15/11/4,-0.00328983298948
47,15/11/5,-0.00328490250854
48,15/11/6,-0.00319661577544
49,15/11/9,-0.00327850903748
50,15/11/10,-0.0032102992465
51,15/11/11,-0.00314508279209
52,15/11/12,-0.00305139693701
53,15/11/13,-0.00279283150312
54,15/11/16,-0.00282528704192
55,15/11/17,-0.00279349338468
56,15/11/18,-0.00275090851863
57,15/11/19,-0.00273771726776
58,15/11/20,-0.00270742253801
59,15/11/23,-0.00268511424237
60,15/11/24,-0.0026732569829
61,15/11/25,-0.00266933280115
62,15/11/27,-0.00270381798477
63,15/11/30,-0.00274133605906
64,15/12/1,-0.0029388290474
65,15/12/2,-0.00294386895795
66,15/12/3,-0.00286979832015
67,15/12/4,-0.00290490239395
68,15/12/7,-0.00283230969545
69,15/12/8,-0.00274679996591
70,15/12/9,-0.00269785062805
71,15/12/10,-0.00266074105541
72,15/12/11,-0.00265258133378
73,15/12/14,-0.0026171113778
74,15/12/15,-0.00242057610543
75,15/12/16,-0.00251939065512
