,date,Alpha
0,15/8/31,-0.00573445699681
1,15/9/1,-0.00497592794602
2,15/9/2,-0.00572524065131
3,15/9/3,-0.00671488437739
4,15/9/4,-0.00725247337618
5,15/9/8,-0.00750291465594
6,15/9/9,-0.0076579223106
7,15/9/10,-0.00768904595107
8,15/9/11,-0.00795784660437
9,15/9/14,-0.00913805658087
10,15/9/15,-0.0091241261583
11,15/9/16,-0.00903344625396
12,15/9/17,-0.0090895801094
13,15/9/18,-0.00878258280645
14,15/9/21,-0.00901920457934
15,15/9/22,-0.0087233356079
16,15/9/23,-0.00869312374397
17,15/9/24,-0.00874761915905
18,15/9/25,-0.00857090231231
19,15/9/28,-0.00698901701113
20,15/9/29,-0.00686494875186
21,15/9/30,-0.00688763199239
22,15/10/1,-0.00685734909308
23,15/10/2,-0.00659104671131
24,15/10/5,-0.00615296960438
25,15/10/6,-0.00676964765975
26,15/10/7,-0.00793061481474
27,15/10/8,-0.00765634101299
28,15/10/9,-0.00834358443947
29,15/10/12,-0.00898906900714
30,15/10/13,-0.00962276482601
31,15/10/14,-0.0102644083925
32,15/10/15,-0.00991997000704
33,15/10/16,-0.0100630577893
34,15/10/19,-0.00977252867475
35,15/10/20,-0.0100487078458
36,15/10/21,-0.00973156771538
37,15/10/22,-0.00959683352194
38,15/10/23,-0.00958258179814
39,15/10/26,-0.00949010601646
40,15/10/27,-0.0104700511667
41,15/10/28,-0.0113813396094
42,15/10/29,-0.0125725366822
43,15/10/30,-0.012726361018
44,15/11/2,-0.012179077033
45,15/11/3,-0.0120083340537
46,15/11/4,-0.0122340467757
47,15/11/5,-0.0121184015386
48,15/11/6,-0.0116627761503
49,15/11/9,-0.0114902781744
50,15/11/10,-0.0114880164027
51,15/11/11,-0.0113134070451
52,15/11/12,-0.0113140939194
53,15/11/13,-0.0111891983281
54,15/11/16,-0.0113136743209
55,15/11/17,-0.011535381891
56,15/11/18,-0.011353772193
57,15/11/19,-0.0114892903316
58,15/11/20,-0.011521524518
59,15/11/23,-0.0114492899862
60,15/11/24,-0.0114449632865
61,15/11/25,-0.0115807073922
62,15/11/27,-0.0113692788865
63,15/11/30,-0.0113942240841
64,15/12/1,-0.0114346289929
65,15/12/2,-0.0113123046339
66,15/12/3,-0.0113599292267
67,15/12/4,-0.0115088694089
68,15/12/7,-0.0115958600566
69,15/12/8,-0.0122875213054
70,15/12/9,-0.0115870029329
71,15/12/10,-0.0117668922661
72,15/12/11,-0.0117566909879
73,15/12/14,-0.0116168815054
74,15/12/15,-0.0114404728578
75,15/12/16,-0.0114433681049
76,15/12/17,-0.011302867913
77,15/12/18,-0.0112277344482
78,15/12/21,-0.0112389287809
79,15/12/22,-0.0112716519749
80,15/12/23,-0.0112837207647
81,15/12/24,-0.0114353685092
82,15/12/28,-0.0114070353048
83,15/12/29,-0.0112332602794
84,15/12/30,-0.0111814858149
85,15/12/31,-0.0109398109476
86,16/1/4,-0.0111074137793
87,16/1/5,-0.0111439140985
88,16/1/6,-0.01110358609
89,16/1/7,-0.0111004216174
90,16/1/8,-0.011083776154
91,16/1/11,-0.0110525317094
92,16/1/12,-0.0107948276511
93,16/1/13,-0.0108710133651
94,16/1/14,-0.0110420123208
95,16/1/15,-0.0111575033321
96,16/1/19,-0.0111878336046
97,16/1/20,-0.0110171081353
98,16/1/21,-0.0116044236697
99,16/1/22,-0.0117593907109
100,16/1/25,-0.0118671699716
101,16/1/26,-0.0121915579553
102,16/1/27,-0.0122549139815
103,16/1/28,-0.0117227133357
104,16/1/29,-0.0129563977779
105,16/2/1,-0.0125003087778
106,16/2/2,-0.0132252602622
107,16/2/3,-0.013086233126
108,16/2/4,-0.0131048463177
109,16/2/5,-0.013099474023
110,16/2/8,-0.0134106262522
111,16/2/9,-0.0139451625166
112,16/2/10,-0.014222183123
113,16/2/11,-0.0140416559801
114,16/2/12,-0.014499695246
115,16/2/16,-0.0140699933614
116,16/2/17,-0.01386525278
117,16/2/18,-0.01363283344
118,16/2/19,-0.0136629960416
119,16/2/22,-0.0135813716229
120,16/2/23,-0.0134449895655
121,16/2/24,-0.013460942715
122,16/2/25,-0.0131562868264
123,16/2/26,-0.0130969506921
124,16/2/29,-0.013365273002
125,16/3/1,-0.0136049001085
126,16/3/2,-0.0135301190959
127,16/3/3,-0.0133797452445
128,16/3/4,-0.0144231474865
129,16/3/7,-0.0143839446495
130,16/3/8,-0.0137982391595
131,16/3/9,-0.0124531291694
132,16/3/10,-0.0122658808407
133,16/3/11,-0.0120663510289
134,16/3/14,-0.0121839288222
135,16/3/15,-0.0119089248839
136,16/3/16,-0.0118116676454
137,16/3/17,-0.0118150429458
138,16/3/18,-0.0121125537789
139,16/3/21,-0.012204480007
140,16/3/22,-0.0121235879767
141,16/3/23,-0.011950959534
142,16/3/24,-0.0123874157151
143,16/3/28,-0.0123970288101
144,16/3/29,-0.0122734316413
145,16/3/30,-0.0121324398248
146,16/3/31,-0.0133038066926
147,16/4/1,-0.0133831568722
148,16/4/4,-0.0133415689092
149,16/4/5,-0.012655364711
150,16/4/6,-0.0125694377119
151,16/4/7,-0.0125725948179
152,16/4/8,-0.0124550115102
153,16/4/11,-0.0120721102959
154,16/4/12,-0.0119336872465
155,16/4/13,-0.0117203089871
156,16/4/14,-0.0108138194538
157,16/4/15,-0.0106011669623
158,16/4/18,-0.00978122618452
159,16/4/19,-0.00978128597994
160,16/4/20,-0.00897368639632
161,16/4/21,-0.00925954321324
162,16/4/22,-0.0087370135258
163,16/4/25,-0.0090276737029
164,16/4/26,-0.00904450380539
165,16/4/27,-0.0089877310169
166,16/4/28,-0.00875877255157
167,16/4/29,-0.00791590437794
168,16/5/2,-0.00872820706016
169,16/5/3,-0.00777442972083
170,16/5/4,-0.00796652494584
171,16/5/5,-0.00799924234823
172,16/5/6,-0.00804070666242
173,16/5/9,-0.00805097107259
174,16/5/10,-0.00850531078641
175,16/5/11,-0.00898480809668
176,16/5/12,-0.00904858060273
177,16/5/13,-0.00902695049106
178,16/5/16,-0.00931272935356
179,16/5/17,-0.00919381163479
180,16/5/18,-0.00902191167127
181,16/5/19,-0.00888110466269
182,16/5/20,-0.00866581487931
183,16/5/23,-0.00872520899672
184,16/5/24,-0.008602615909
185,16/5/25,-0.00854725922886
186,16/5/26,-0.00857557592098
187,16/5/27,-0.00831662753029
188,16/5/31,-0.00823818444495
189,16/6/1,-0.00824582465197
190,16/6/2,-0.00821443503621
191,16/6/3,-0.00806747377093
192,16/6/6,-0.00804522781601
193,16/6/7,-0.00779972436068
194,16/6/8,-0.00759318374489
195,16/6/9,-0.00735930039398
196,16/6/10,-0.00634301059928
197,16/6/13,-0.00668494466996
198,16/6/14,-0.00660628133069
199,16/6/15,-0.00610219731218
200,16/6/16,-0.00610029139894
201,16/6/17,-0.00606820869635
202,16/6/20,-0.00599443532502
203,16/6/21,-0.00637810670862
204,16/6/22,-0.00633483290048
205,16/6/23,-0.00632703669843
206,16/6/24,-0.00629605092331
207,16/6/27,-0.00607976505054
208,16/6/28,-0.00610229579363
209,16/6/29,-0.00619977256765
210,16/6/30,-0.00622037294475
211,16/7/1,-0.0063440413935
212,16/7/5,-0.00635533592162
213,16/7/6,-0.00624466817145
214,16/7/7,-0.00616732141138
215,16/7/8,-0.00620089475829
216,16/7/11,-0.00619679379305
217,16/7/12,-0.00607644300687
218,16/7/13,-0.00514136338841
219,16/7/14,-0.00505693530245
220,16/7/15,-0.00472010810214
221,16/7/18,-0.00474242760326
222,16/7/19,-0.00448210385696
223,16/7/20,-0.00466761359434
224,16/7/21,-0.00442027113006
225,16/7/22,-0.00405684225671
226,16/7/25,-0.00408140020023
227,16/7/26,-0.00395759825431
228,16/7/27,-0.00217094829717
229,16/7/28,-0.00173074149924
230,16/7/29,-0.00227839990287
231,16/8/1,-0.000485593435005
232,16/8/2,-0.000491416771229
233,16/8/3,0.000715207111686
234,16/8/4,0.000433336595762
235,16/8/5,0.000519974347672
236,16/8/8,0.000601325060551
237,16/8/9,0.00149666740628
238,16/8/10,0.00142987856737
239,16/8/11,0.00180742776625
240,16/8/12,0.00192450319713
241,16/8/15,0.00321636039941
242,16/8/16,0.00300639902391
243,16/8/17,0.00264656499553
244,16/8/18,0.00211178439227
245,16/8/19,0.00200476363076
246,16/8/22,0.00216071552868
247,16/8/23,0.00232222096733
248,16/8/24,0.00245687789559
249,16/8/25,0.00310710561866
250,16/8/26,0.00300837724993
251,16/8/29,0.00350594344067
252,16/8/30,0.00351653537412
253,16/8/31,0.00362960821076
254,16/9/1,0.00370374037436
255,16/9/2,0.00404937439244
256,16/9/6,0.00414472903371
