,date,Alpha
0,15/8/31,0.00480562391001
1,15/9/1,0.0039650519016
2,15/9/2,0.00384140814842
3,15/9/3,0.0035142339968
4,15/9/4,0.00295921314496
5,15/9/8,0.00249470051794
6,15/9/9,0.00282837586634
7,15/9/10,0.0024101701417
8,15/9/11,0.00294978659721
9,15/9/14,0.00349463045917
10,15/9/15,0.00350318784743
11,15/9/16,0.00345690831293
12,15/9/17,0.00350569839941
13,15/9/18,0.00117498663563
14,15/9/21,0.00057596123913
15,15/9/22,-0.000234901038606
16,15/9/23,-0.00041525431258
17,15/9/24,-0.000303223583284
18,15/9/25,-0.00142862783651
19,15/9/28,-0.00131920811893
20,15/9/29,-0.000466907710052
21,15/9/30,0.000180493621328
22,15/10/1,0.000176780432587
23,15/10/2,0.000528233085345
24,15/10/5,-0.000146555892087
25,15/10/6,0.00155939207743
26,15/10/7,0.00174521576927
27,15/10/8,0.00274932543929
28,15/10/9,0.00456270439549
29,15/10/12,0.00313808078672
30,15/10/13,0.00342647406389
31,15/10/14,0.00280762406011
32,15/10/15,0.00268537444488
33,15/10/16,0.00337060464031
34,15/10/19,0.00356557609082
35,15/10/20,0.00395016986481
36,15/10/21,0.00421163629495
37,15/10/22,0.0050891904574
38,15/10/23,0.00519055292745
39,15/10/26,0.00581686051588
40,15/10/27,0.00635957508604
41,15/10/28,0.00725466065642
42,15/10/29,0.00600936038134
43,15/10/30,0.00557944897441
44,15/11/2,0.00529328248151
45,15/11/3,0.00560338932489
46,15/11/4,0.00554833758486
47,15/11/5,0.0054906807321
48,15/11/6,0.00424720113142
49,15/11/9,0.00403817398579
50,15/11/10,0.00425953270015
51,15/11/11,0.00426278615282
52,15/11/12,0.00438375542856
53,15/11/13,0.00436018262781
54,15/11/16,0.00511637217332
55,15/11/17,0.0053086778457
56,15/11/18,0.00574552480327
57,15/11/19,0.00576531885841
58,15/11/20,0.00562093386422
59,15/11/23,0.00574441710968
60,15/11/24,0.00549865578175
61,15/11/25,0.0045209020309
62,15/11/27,0.00479338930004
63,15/11/30,0.00482789498975
64,15/12/1,0.0045727397169
65,15/12/2,0.00443022779626
66,15/12/3,0.00435789130556
67,15/12/4,0.00477536520235
68,15/12/7,0.00521814749208
69,15/12/8,0.00538626335599
70,15/12/9,0.00456896289132
71,15/12/10,0.00465466651613
72,15/12/11,0.00459875595236
73,15/12/14,0.00459521692823
74,15/12/15,0.00458379908663
75,15/12/16,0.00483265158964
76,15/12/17,0.00485605297539
77,15/12/18,0.00475213209529
78,15/12/21,0.00460291326268
79,15/12/22,0.00459070872121
80,15/12/23,0.00457478923865
81,15/12/24,0.0045829895921
82,15/12/28,0.0045834434727
83,15/12/29,0.00531122411487
84,15/12/30,0.00529642203216
85,15/12/31,0.00540121827741
86,16/1/4,0.00552263284221
87,16/1/5,0.0057743058364
88,16/1/6,0.00561747721133
89,16/1/7,0.00586398484772
90,16/1/8,0.00584340666063
91,16/1/11,0.00578038262536
92,16/1/12,0.00576520570723
93,16/1/13,0.0059522609906
94,16/1/14,0.00687450827256
95,16/1/15,0.00690054919411
96,16/1/19,0.0063107822447
97,16/1/20,0.0061346006023
98,16/1/21,0.0064390068738
99,16/1/22,0.00644635596103
100,16/1/25,0.00653490148596
101,16/1/26,0.00584997330117
102,16/1/27,0.00589696529009
103,16/1/28,0.00560647038686
104,16/1/29,0.00308851619352
105,16/2/1,0.00308149533293
106,16/2/2,0.00205937064546
107,16/2/3,0.00242728452012
108,16/2/4,0.00281869377803
109,16/2/5,0.00276629125508
110,16/2/8,0.00363300773585
111,16/2/9,0.00347821032955
112,16/2/10,0.00329240634457
113,16/2/11,0.0035137749295
114,16/2/12,0.00367854674805
115,16/2/16,0.00419574735107
116,16/2/17,0.0036677990811
117,16/2/18,0.0045820147208
118,16/2/19,0.00459636031913
119,16/2/22,0.00501542344653
120,16/2/23,0.0048676283888
121,16/2/24,0.00459160654831
122,16/2/25,0.00526220706542
123,16/2/26,0.00516949328654
124,16/2/29,0.00460007416783
125,16/3/1,0.00449112708604
126,16/3/2,0.00436077813291
127,16/3/3,0.00477168806978
128,16/3/4,0.00578832573719
129,16/3/7,0.00573326563206
130,16/3/8,0.0045322444681
131,16/3/9,0.0045243766425
132,16/3/10,0.00436365940231
133,16/3/11,0.00429805280566
134,16/3/14,0.00425456618705
135,16/3/15,0.00431905204555
136,16/3/16,0.0038209009993
137,16/3/17,0.0037580828545
138,16/3/18,0.00413532124741
139,16/3/21,0.00428046939465
140,16/3/22,0.00493485210986
141,16/3/23,0.00518478044582
142,16/3/24,0.00544515576938
143,16/3/28,0.00544945568973
144,16/3/29,0.00538006741022
145,16/3/30,0.00697227761026
146,16/3/31,0.0068237231907
147,16/4/1,0.00621657394392
148,16/4/4,0.00600178316674
149,16/4/5,0.00577774787262
150,16/4/6,0.00574953595272
151,16/4/7,0.00674405548731
152,16/4/8,0.00668167287649
153,16/4/11,0.00703584643039
154,16/4/12,0.00706175738243
155,16/4/13,0.00602688317077
156,16/4/14,0.00734982520036
157,16/4/15,0.00721105120207
158,16/4/18,0.00811070278548
159,16/4/19,0.00814667207483
160,16/4/20,0.00918356575584
161,16/4/21,0.00873643699385
162,16/4/22,0.00849968373562
163,16/4/25,0.00818981493324
164,16/4/26,0.0076609200351
165,16/4/27,0.00775338573767
166,16/4/28,0.0076038889844
167,16/4/29,0.00675828443774
168,16/5/2,0.005983231499
169,16/5/3,0.00678278238872
170,16/5/4,0.00631893785894
171,16/5/5,0.00645241954563
172,16/5/6,0.00640423022986
173,16/5/9,0.00547348253002
174,16/5/10,0.0061036601165
175,16/5/11,0.00640192630178
176,16/5/12,0.00660207916855
177,16/5/13,0.00652583093972
178,16/5/16,0.0066862684267
179,16/5/17,0.0064809665693
180,16/5/18,0.00636844980226
181,16/5/19,0.00541312772644
182,16/5/20,0.00530081615031
183,16/5/23,0.00479646611421
184,16/5/24,0.00515129029141
185,16/5/25,0.00541106065981
186,16/5/26,0.00527710416411
187,16/5/27,0.00600914367665
188,16/5/31,0.00675590809737
189,16/6/1,0.00661673444623
190,16/6/2,0.00662652300247
191,16/6/3,0.00682639907418
192,16/6/6,0.00681048761056
193,16/6/7,0.00680220925966
194,16/6/8,0.00646561648675
195,16/6/9,0.00583297580808
196,16/6/10,0.00511355432816
197,16/6/13,0.00601013446075
198,16/6/14,0.00621343083067
199,16/6/15,0.00658603744539
200,16/6/16,0.00659419348648
201,16/6/17,0.00633238453963
202,16/6/20,0.00614252981562
203,16/6/21,0.00653155194332
204,16/6/22,0.00667814341188
205,16/6/23,0.00668567377774
206,16/6/24,0.00671080757148
207,16/6/27,0.00666484217736
208,16/6/28,0.00734010229477
209,16/6/29,0.00728301779399
210,16/6/30,0.00629712681952
211,16/7/1,0.00622131438984
212,16/7/5,0.00593789583396
213,16/7/6,0.0058141713825
214,16/7/7,0.00580598656057
215,16/7/8,0.00580056454556
216,16/7/11,0.00557130333963
217,16/7/12,0.00597536311025
218,16/7/13,0.00730782476599
219,16/7/14,0.00750495232489
220,16/7/15,0.00715866922438
221,16/7/18,0.00633515274555
222,16/7/19,0.00657671305614
223,16/7/20,0.00631891453962
224,16/7/21,0.00655592098902
225,16/7/22,0.00663570912956
226,16/7/25,0.00665099238308
227,16/7/26,0.00677821049697
228,16/7/27,0.00704427141813
229,16/7/28,0.00676754303596
230,16/7/29,0.00773278306265
231,16/8/1,0.0111182946153
232,16/8/2,0.0107248262281
233,16/8/3,0.0119017991104
234,16/8/4,0.0117416716987
235,16/8/5,0.0102423451465
236,16/8/8,0.00939801287238
237,16/8/9,0.00970162754424
238,16/8/10,0.00900789972047
239,16/8/11,0.0093623788039
240,16/8/12,0.00937847685062
241,16/8/15,0.00955466097344
242,16/8/16,0.00893002250399
243,16/8/17,0.0104694749007
244,16/8/18,0.0093163610543
245,16/8/19,0.00807718029127
246,16/8/22,0.0074657783819
