,date,Alpha
0,15/8/31,-0.00579762618131
1,15/9/1,-0.00598870925014
2,15/9/2,-0.005693228319
3,15/9/3,-0.0051120924168
4,15/9/4,-0.00456106004302
5,15/9/8,-0.00486244240786
6,15/9/9,-0.0049639923098
7,15/9/10,-0.00515696011573
8,15/9/11,-0.00514558371665
9,15/9/14,-0.00474177416893
10,15/9/15,-0.00474533914907
11,15/9/16,-0.00453686150674
12,15/9/17,-0.00473609772906
13,15/9/18,-0.00522610260928
14,15/9/21,-0.00528794211986
15,15/9/22,-0.00447247085336
16,15/9/23,-0.00439344777676
17,15/9/24,-0.00429893075142
18,15/9/25,-0.00446681787656
19,15/9/28,-0.0031025719711
20,15/9/29,-0.00340348193546
21,15/9/30,-0.00344811010359
22,15/10/1,-0.00383948520233
23,15/10/2,-0.00347432634065
24,15/10/5,-0.0035610540031
25,15/10/6,-0.00373816172321
26,15/10/7,-0.00399051636119
27,15/10/8,-0.00405086986847
28,15/10/9,-0.00429495222893
29,15/10/12,-0.00460176930574
30,15/10/13,-0.00465540484929
31,15/10/14,-0.00504123412165
32,15/10/15,-0.00484690409992
33,15/10/16,-0.00469514495423
34,15/10/19,-0.00438074008038
35,15/10/20,-0.00435287540937
36,15/10/21,-0.00635307114849
37,15/10/22,-0.00625560177497
38,15/10/23,-0.00620942558437
39,15/10/26,-0.00627883079396
40,15/10/27,-0.00655364150707
41,15/10/28,-0.00741359108626
42,15/10/29,-0.00768382083917
43,15/10/30,-0.00784874833464
44,15/11/2,-0.00781621336789
45,15/11/3,-0.00811985926393
46,15/11/4,-0.0081557039845
47,15/11/5,-0.00770426184063
48,15/11/6,-0.00757112718441
49,15/11/9,-0.007258396733
50,15/11/10,-0.00720737341829
51,15/11/11,-0.00697878528904
52,15/11/12,-0.00716182206671
53,15/11/13,-0.0069736881061
54,15/11/16,-0.00688331300543
55,15/11/17,-0.00673133753314
56,15/11/18,-0.00715610504804
57,15/11/19,-0.00714375867467
58,15/11/20,-0.00716688684155
