,date,Alpha
0,15/8/31,0.00757215814552
1,15/9/1,0.00640397361363
2,15/9/2,0.00519325956615
3,15/9/3,0.0051013981041
4,15/9/4,0.00540843114589
5,15/9/8,0.00566153531906
6,15/9/9,0.00562119736572
7,15/9/10,0.00574385347397
8,15/9/11,0.00567029014751
9,15/9/14,0.00638408587681
10,15/9/15,0.00637506516355
11,15/9/16,0.00667795137469
12,15/9/17,0.00702865789877
13,15/9/18,0.00612433402234
14,15/9/21,0.00550733919618
15,15/9/22,0.00561383070959
16,15/9/23,0.00568710868046
17,15/9/24,0.00566526520075
18,15/9/25,0.0060738691485
19,15/9/28,0.00604612749848
20,15/9/29,0.00654924040554
21,15/9/30,0.00590414388287
22,15/10/1,0.0063925011433
23,15/10/2,0.00629145689283
24,15/10/5,0.00579432521412
25,15/10/6,0.00639165764104
26,15/10/7,0.00701283493749
27,15/10/8,0.00708040117843
28,15/10/9,0.00740359333551
29,15/10/12,0.00693816320053
30,15/10/13,0.00699717200855
31,15/10/14,0.00708282900792
32,15/10/15,0.0070530389186
33,15/10/16,0.00704535666713
34,15/10/19,0.00718398147493
35,15/10/20,0.00714946311332
36,15/10/21,0.00737777363784
37,15/10/22,0.00730426378476
38,15/10/23,0.00748045277858
39,15/10/26,0.00724187748269
40,15/10/27,0.00728748794782
41,15/10/28,0.00830759739746
42,15/10/29,0.00798536393427
43,15/10/30,0.00778410157522
44,15/11/2,0.00777730064379
45,15/11/3,0.00769056730389
46,15/11/4,0.00805451802665
47,15/11/5,0.00815957615144
48,15/11/6,0.00766984213869
49,15/11/9,0.00728281974237
50,15/11/10,0.00728176752167
51,15/11/11,0.00745602499624
52,15/11/12,0.0072084044135
53,15/11/13,0.00702537159049
54,15/11/16,0.00707842635784
55,15/11/17,0.00704609541238
56,15/11/18,0.00715574807594
57,15/11/19,0.00717183519024
58,15/11/20,0.00722946363112
59,15/11/23,0.00722017788723
60,15/11/24,0.00721082319859
61,15/11/25,0.00714255667923
62,15/11/27,0.00715545627748
63,15/11/30,0.00710348294947
64,15/12/1,0.00715465534298
65,15/12/2,0.007124569255
66,15/12/3,0.0073287675225
67,15/12/4,0.0074242800319
68,15/12/7,0.00710424391832
69,15/12/8,0.00672222363379
70,15/12/9,0.00764611826026
71,15/12/10,0.0075674071446
72,15/12/11,0.00757586109826
73,15/12/14,0.00766897375654
74,15/12/15,0.0079151066342
75,15/12/16,0.0076748425134
76,15/12/17,0.00779532321899
77,15/12/18,0.00792493686293
78,15/12/21,0.0079350307941
79,15/12/22,0.00793990086331
80,15/12/23,0.00800444778257
81,15/12/24,0.0078276826339
82,15/12/28,0.007813712645
83,15/12/29,0.00782037979409
84,15/12/30,0.00784230937255
85,15/12/31,0.00788339475359
86,16/1/4,0.0079661507835
87,16/1/5,0.0081281058092
88,16/1/6,0.0081263982795
89,16/1/7,0.00824938603046
90,16/1/8,0.00825877776935
91,16/1/11,0.00814409534101
92,16/1/12,0.00827957254361
93,16/1/13,0.00792827953043
94,16/1/14,0.00789592415842
95,16/1/15,0.0078169467235
96,16/1/19,0.00807781205878
97,16/1/20,0.00719683449244
98,16/1/21,0.00694152318625
99,16/1/22,0.00708330015307
100,16/1/25,0.00699199470245
101,16/1/26,0.0068610916551
102,16/1/27,0.00745240254741
103,16/1/28,0.00710709235216
104,16/1/29,0.00648912292262
105,16/2/1,0.00640270414173
106,16/2/2,0.00619414313355
107,16/2/3,0.00675391347108
108,16/2/4,0.0069107503453
109,16/2/5,0.00695134725335
110,16/2/8,0.0057641513583
111,16/2/9,0.00353976806935
112,16/2/10,0.0038644218445
113,16/2/11,0.00404346483762
114,16/2/12,0.0042847455935
115,16/2/16,0.00434888857457
116,16/2/17,0.00432727808503
117,16/2/18,0.0042222074717
118,16/2/19,0.00430531901304
119,16/2/22,0.00441328517104
120,16/2/23,0.00449111171488
121,16/2/24,0.00492154393926
122,16/2/25,0.00474594910567
123,16/2/26,0.00470365200697
124,16/2/29,0.00455080921163
125,16/3/1,0.00464070904248
126,16/3/2,0.00481525652797
127,16/3/3,0.00468517250309
128,16/3/4,0.00549506711708
129,16/3/7,0.00562515111816
130,16/3/8,0.00552727599778
131,16/3/9,0.00556561364112
132,16/3/10,0.00555619753358
