,date,Alpha
0,15/8/31,-0.00339937791448
1,15/9/1,-0.00393783256059
2,15/9/2,-0.00412886718455
3,15/9/3,-0.00387222299363
4,15/9/4,-0.00377795728279
5,15/9/8,-0.00336397121776
6,15/9/9,-0.00319248933296
7,15/9/10,-0.00308679465585
8,15/9/11,-0.00350316752957
9,15/9/14,-0.0047359095568
10,15/9/15,-0.00473555420095
11,15/9/16,-0.00459979575285
12,15/9/17,-0.00454471962745
13,15/9/18,-0.00488518227018
14,15/9/21,-0.00524896519634
15,15/9/22,-0.00532000954991
16,15/9/23,-0.00524988421327
17,15/9/24,-0.00537503013389
18,15/9/25,-0.00530092810466
19,15/9/28,-0.00495726426509
20,15/9/29,-0.00471058411159
21,15/9/30,-0.0044886740952
22,15/10/1,-0.0043689205779
23,15/10/2,-0.00440545298731
24,15/10/5,-0.00440824799954
25,15/10/6,-0.00397624359992
26,15/10/7,-0.00454111702542
27,15/10/8,-0.00460610525649
28,15/10/9,-0.0048275671119
29,15/10/12,-0.00484039667084
30,15/10/13,-0.00492265056759
31,15/10/14,-0.00492644355912
32,15/10/15,-0.00474598933193
33,15/10/16,-0.00466568733763
34,15/10/19,-0.00465392246452
35,15/10/20,-0.0048824061572
36,15/10/21,-0.00488273956523
37,15/10/22,-0.00481708823942
38,15/10/23,-0.00492410009352
39,15/10/26,-0.00475242554151
40,15/10/27,-0.00467993909741
41,15/10/28,-0.00492490739523
42,15/10/29,-0.00511806443675
43,15/10/30,-0.00485143155428
44,15/11/2,-0.00474134914351
45,15/11/3,-0.00469812920429
46,15/11/4,-0.00470987387596
47,15/11/5,-0.00473580393672
48,15/11/6,-0.00450958772904
49,15/11/9,-0.00477559635681
50,15/11/10,-0.00476050780691
51,15/11/11,-0.0046998332054
52,15/11/12,-0.00470395589574
53,15/11/13,-0.00450321013724
54,15/11/16,-0.00447419374843
55,15/11/17,-0.00437468792745
56,15/11/18,-0.00438270594434
57,15/11/19,-0.00439007758516
58,15/11/20,-0.00441210231458
59,15/11/23,-0.00449608141204
60,15/11/24,-0.00452304647308
61,15/11/25,-0.00455053062862
62,15/11/27,-0.00470118608517
63,15/11/30,-0.0047524797808
64,15/12/1,-0.00464521192549
65,15/12/2,-0.00441116769101
66,15/12/3,-0.0041921712934
67,15/12/4,-0.00424531423825
68,15/12/7,-0.00418355894999
69,15/12/8,-0.00387749718926
70,15/12/9,-0.00377368647218
71,15/12/10,-0.00386357629045
72,15/12/11,-0.00386066741171
73,15/12/14,-0.00393654757946
74,15/12/15,-0.00393146685208
75,15/12/16,-0.00376893787563
76,15/12/17,-0.00379646430834
77,15/12/18,-0.00385992376011
78,15/12/21,-0.00387149187537
79,15/12/22,-0.00385410164772
80,15/12/23,-0.00382677921908
81,15/12/24,-0.00377802915375
82,15/12/28,-0.00378572984112
83,15/12/29,-0.0039065427069
84,15/12/30,-0.00391370950849
85,15/12/31,-0.00394367753182
86,16/1/4,-0.00386594387998
87,16/1/5,-0.00398936523589
88,16/1/6,-0.00385994583665
89,16/1/7,-0.00379504452544
90,16/1/8,-0.00379264356911
91,16/1/11,-0.00375745411081
92,16/1/12,-0.00364289817091
93,16/1/13,-0.0034965758365
94,16/1/14,-0.0034205796957
95,16/1/15,-0.00330427764796
96,16/1/19,-0.00332072957837
97,16/1/20,-0.00358750715116
98,16/1/21,-0.00364360397262
99,16/1/22,-0.00366642638616
100,16/1/25,-0.00371268194761
101,16/1/26,-0.00394525026904
102,16/1/27,-0.00461589830922
103,16/1/28,-0.00490118559673
104,16/1/29,-0.00523947982371
105,16/2/1,-0.00500393866488
106,16/2/2,-0.00528773462348
107,16/2/3,-0.00519956433288
108,16/2/4,-0.00513449539673
109,16/2/5,-0.00525148199348
110,16/2/8,-0.00532577854211
111,16/2/9,-0.00595535509964
112,16/2/10,-0.00592174867409
113,16/2/11,-0.00599723598399
114,16/2/12,-0.0059464948139
115,16/2/16,-0.00607101787124
116,16/2/17,-0.00612579698776
117,16/2/18,-0.00612739341134
118,16/2/19,-0.00610023404321
119,16/2/22,-0.00615500886
120,16/2/23,-0.00615722357754
121,16/2/24,-0.00627406639469
122,16/2/25,-0.00638814123185
123,16/2/26,-0.00644619037056
124,16/2/29,-0.00667554429705
125,16/3/1,-0.00662711316233
126,16/3/2,-0.00656718603889
127,16/3/3,-0.00654727984419
128,16/3/4,-0.0062756642262
129,16/3/7,-0.00641786047599
130,16/3/8,-0.00654602666418
131,16/3/9,-0.00659778952147
132,16/3/10,-0.00660109471835
133,16/3/11,-0.00690137682323
134,16/3/14,-0.00684293378905
135,16/3/15,-0.00662366177773
136,16/3/16,-0.00632603321905
137,16/3/17,-0.0063278233028
138,16/3/18,-0.00636152079953
139,16/3/21,-0.00633763204662
140,16/3/22,-0.0061512733429
141,16/3/23,-0.00600656288441
142,16/3/24,-0.00602004787097
143,16/3/28,-0.00600912920855
144,16/3/29,-0.00595606785689
145,16/3/30,-0.0060799554416
146,16/3/31,-0.00638433865581
147,16/4/1,-0.00674610130952
148,16/4/4,-0.00680117362087
149,16/4/5,-0.00675243488814
150,16/4/6,-0.00666492402297
151,16/4/7,-0.00651330098523
152,16/4/8,-0.00671275028262
153,16/4/11,-0.00650913834316
154,16/4/12,-0.00651104970964
155,16/4/13,-0.00648627951223
156,16/4/14,-0.00668511481925
157,16/4/15,-0.00672429874171
158,16/4/18,-0.00689679110062
159,16/4/19,-0.00690126519318
160,16/4/20,-0.00590541983095
161,16/4/21,-0.00624169312081
162,16/4/22,-0.00570540413763
163,16/4/25,-0.00544646287495
164,16/4/26,-0.00555748613357
165,16/4/27,-0.00536299854643
166,16/4/28,-0.00554220592206
167,16/4/29,-0.005591463213
168,16/5/2,-0.00551670010132
169,16/5/3,-0.00541224446776
170,16/5/4,-0.00549356238143
171,16/5/5,-0.00562425521766
172,16/5/6,-0.00562800317493
173,16/5/9,-0.0054139389178
174,16/5/10,-0.00593682238453
175,16/5/11,-0.00613534067046
176,16/5/12,-0.00605856878575
177,16/5/13,-0.00605600222091
178,16/5/16,-0.00606069913821
179,16/5/17,-0.00600900886788
180,16/5/18,-0.00613530422358
181,16/5/19,-0.00610790523352
182,16/5/20,-0.00607805901657
183,16/5/23,-0.00608732833027
184,16/5/24,-0.0061185574194
185,16/5/25,-0.00609441327184
186,16/5/26,-0.0061133286355
187,16/5/27,-0.00607802434591
188,16/5/31,-0.00597361420346
189,16/6/1,-0.00589386583566
190,16/6/2,-0.00585183267231
191,16/6/3,-0.0058425392049
192,16/6/6,-0.00584390345395
193,16/6/7,-0.00630907329214
194,16/6/8,-0.00626401232916
195,16/6/9,-0.00620730937107
196,16/6/10,-0.00657026491086
197,16/6/13,-0.00669106791358
198,16/6/14,-0.00667932567278
199,16/6/15,-0.00654150695971
200,16/6/16,-0.00653713643
201,16/6/17,-0.00654442274481
202,16/6/20,-0.0067633710262
203,16/6/21,-0.00663279245374
204,16/6/22,-0.00655064744569
205,16/6/23,-0.00655129240664
206,16/6/24,-0.00661265577318
207,16/6/27,-0.00710174859552
208,16/6/28,-0.00727598809253
209,16/6/29,-0.00738489424548
210,16/6/30,-0.00734986107365
211,16/7/1,-0.00725194254891
212,16/7/5,-0.00719619210706
213,16/7/6,-0.00731211856773
214,16/7/7,-0.00714151274231
215,16/7/8,-0.00709258530678
216,16/7/11,-0.00710746550362
217,16/7/12,-0.00706633725283
218,16/7/13,-0.00711666612594
219,16/7/14,-0.00709115207629
220,16/7/15,-0.00747223812335
221,16/7/18,-0.00764823447277
222,16/7/19,-0.0079863843721
223,16/7/20,-0.00807106883471
224,16/7/21,-0.0075442549319
225,16/7/22,-0.00760577778697
226,16/7/25,-0.00768632613275
227,16/7/26,-0.00743955766577
228,16/7/27,-0.00725324172567
229,16/7/28,-0.00671989422557
230,16/7/29,-0.00666214974464
231,16/8/1,-0.00635844861393
232,16/8/2,-0.0065189990525
233,16/8/3,-0.00621552816092
234,16/8/4,-0.00628035402778
235,16/8/5,-0.00621283089818
236,16/8/8,-0.00600664447411
237,16/8/9,-0.00607592159311
238,16/8/10,-0.00544629717423
239,16/8/11,-0.00550360967092
240,16/8/12,-0.00519206805343
241,16/8/15,-0.0054148684534
242,16/8/16,-0.00547958721009
243,16/8/17,-0.00573741634119
244,16/8/18,-0.00592202410862
245,16/8/19,-0.00598262274596
246,16/8/22,-0.00586741676776
247,16/8/23,-0.00588639692017
248,16/8/24,-0.00584239677838
249,16/8/25,-0.00595866034092
250,16/8/26,-0.00573509380825
251,16/8/29,-0.00554507437694
252,16/8/30,-0.00556246286798
253,16/8/31,-0.00537007249126
254,16/9/1,-0.00546915713731
255,16/9/2,-0.00563720025005
256,16/9/6,-0.00535858605601
257,16/9/7,-0.00556651905807
258,16/9/8,-0.00544763616918
259,16/9/9,-0.00559647008625
260,16/9/12,-0.00590686239259
261,16/9/13,-0.00582847283634
262,16/9/14,-0.00604116384676
263,16/9/15,-0.00606064183726
264,16/9/16,-0.00587602866887
265,16/9/19,-0.00577891213067
266,16/9/20,-0.00576282570288
267,16/9/21,-0.00578117523453
268,16/9/22,-0.00579760021211
269,16/9/23,-0.00588436722504
270,16/9/26,-0.00590886959466
271,16/9/27,-0.00589471017991
272,16/9/28,-0.00520003163233
273,16/9/29,-0.00496247120209
274,16/9/30,-0.00469279430886
275,16/10/3,-0.00499913029893
276,16/10/4,-0.00502823771602
277,16/10/5,-0.0052056355594
