,date,Alpha
0,15/8/31,-0.00473039353418
1,15/9/1,-0.00481944742353
2,15/9/2,-0.00397124713119
3,15/9/3,-0.00351300998309
4,15/9/4,-0.00333540975055
5,15/9/8,-0.00320970734509
6,15/9/9,-0.00319886860734
7,15/9/10,-0.0031611713827
8,15/9/11,-0.00326416391637
9,15/9/14,-0.0033416246056
10,15/9/15,-0.00334564715045
11,15/9/16,-0.00335290325858
12,15/9/17,-0.00312205747226
13,15/9/18,-0.00410609367628
14,15/9/21,-0.00545885948257
15,15/9/22,-0.00469358346533
16,15/9/23,-0.00472420897638
17,15/9/24,-0.00477517565915
18,15/9/25,-0.0048307604745
19,15/9/28,-0.00591562341324
20,15/9/29,-0.00637095897994
21,15/9/30,-0.00644475797743
22,15/10/1,-0.00639555285254
23,15/10/2,-0.00637860623207
24,15/10/5,-0.00632837629165
25,15/10/6,-0.00669558596078
26,15/10/7,-0.00668783226164
27,15/10/8,-0.0066841890094
28,15/10/9,-0.00700269346496
29,15/10/12,-0.00700845471227
30,15/10/13,-0.00716065540488
31,15/10/14,-0.00722478643504
32,15/10/15,-0.00706044586313
33,15/10/16,-0.00705904696127
34,15/10/19,-0.00701606871303
35,15/10/20,-0.00666249045684
36,15/10/21,-0.00655308146288
37,15/10/22,-0.00676828126899
38,15/10/23,-0.0071248928474
39,15/10/26,-0.00721668720737
40,15/10/27,-0.00709546551658
41,15/10/28,-0.00734633785203
42,15/10/29,-0.00746547737408
43,15/10/30,-0.00756495861816
44,15/11/2,-0.00772427976201
45,15/11/3,-0.00787231828767
46,15/11/4,-0.0079360115204
47,15/11/5,-0.00790752941468
48,15/11/6,-0.00753140313284
49,15/11/9,-0.00773395732498
50,15/11/10,-0.00775883058965
51,15/11/11,-0.00764019663797
52,15/11/12,-0.0075566474928
53,15/11/13,-0.00698353656913
54,15/11/16,-0.00690635253198
55,15/11/17,-0.00676668785931
56,15/11/18,-0.00670078733981
57,15/11/19,-0.00671078043137
58,15/11/20,-0.0066579274304
59,15/11/23,-0.00666099586635
60,15/11/24,-0.00667689807874
61,15/11/25,-0.00671789267051
62,15/11/27,-0.00665250840092
63,15/11/30,-0.006670049625
64,15/12/1,-0.0067839446084
65,15/12/2,-0.0067623913821
66,15/12/3,-0.00663287928767
67,15/12/4,-0.00672819437789
68,15/12/7,-0.00643815404533
69,15/12/8,-0.00637630895606
70,15/12/9,-0.00625153251872
71,15/12/10,-0.006388190671
72,15/12/11,-0.00637359650331
73,15/12/14,-0.00636448416701
74,15/12/15,-0.00631180192753
75,15/12/16,-0.00615671071652
76,15/12/17,-0.0056352043226
77,15/12/18,-0.00565868848182
78,15/12/21,-0.00567555299647
79,15/12/22,-0.005666492819
80,15/12/23,-0.00575639970289
81,15/12/24,-0.0056914586448
82,15/12/28,-0.0057070044969
83,15/12/29,-0.00592922248672
84,15/12/30,-0.00591843423938
85,15/12/31,-0.00618429708297
86,16/1/4,-0.00622629534677
87,16/1/5,-0.00620479432651
88,16/1/6,-0.00620916798279
89,16/1/7,-0.00623384102261
90,16/1/8,-0.00623785257746
91,16/1/11,-0.00625055511884
92,16/1/12,-0.0062827489757
93,16/1/13,-0.00728567594651
94,16/1/14,-0.00706394294769
95,16/1/15,-0.00692972925834
96,16/1/19,-0.00701122611699
97,16/1/20,-0.0070409896088
98,16/1/21,-0.00638401962014
99,16/1/22,-0.0064267851823
100,16/1/25,-0.00646093638524
101,16/1/26,-0.00632833184328
102,16/1/27,-0.00606778277573
103,16/1/28,-0.00538264025074
104,16/1/29,-0.00558388932626
105,16/2/1,-0.00564033057858
106,16/2/2,-0.00570209526935
107,16/2/3,-0.00571967766178
108,16/2/4,-0.00591943150659
109,16/2/5,-0.00595668614126
110,16/2/8,-0.00637635955897
111,16/2/9,-0.00677733451016
112,16/2/10,-0.00710131937356
113,16/2/11,-0.00758251634559
114,16/2/12,-0.00654030735391
115,16/2/16,-0.00619085240898
116,16/2/17,-0.00618095538905
117,16/2/18,-0.00607579249401
118,16/2/19,-0.00625426320837
119,16/2/22,-0.00628490960201
120,16/2/23,-0.00631633124624
121,16/2/24,-0.00630685674567
122,16/2/25,-0.00643560177395
123,16/2/26,-0.00637963657284
124,16/2/29,-0.00633613680163
125,16/3/1,-0.00630411318586
126,16/3/2,-0.00627819276679
127,16/3/3,-0.00631700578802
128,16/3/4,-0.0063304231277
129,16/3/7,-0.00649112785722
130,16/3/8,-0.00684857005992
131,16/3/9,-0.00680410860909
132,16/3/10,-0.00683610793897
133,16/3/11,-0.00680761504572
134,16/3/14,-0.00689008390812
135,16/3/15,-0.00684003466182
136,16/3/16,-0.00686623063361
137,16/3/17,-0.00685498264679
138,16/3/18,-0.00703743720777
139,16/3/21,-0.00714837542751
140,16/3/22,-0.00680928226143
141,16/3/23,-0.00629556688704
142,16/3/24,-0.0066683229635
143,16/3/28,-0.00666191939367
144,16/3/29,-0.00660851757408
145,16/3/30,-0.00692473057273
146,16/3/31,-0.00621143690418
147,16/4/1,-0.005699347219
148,16/4/4,-0.00580575905333
149,16/4/5,-0.00609654672512
150,16/4/6,-0.00603737641439
151,16/4/7,-0.00625163246871
152,16/4/8,-0.00614749444017
153,16/4/11,-0.00603167636571
154,16/4/12,-0.00590110171181
