,date,Alpha
0,15/8/31,-0.010524735935
1,15/9/1,-0.010788966359
2,15/9/2,-0.0103637926325
3,15/9/3,-0.0101089753382
4,15/9/4,-0.0103594141118
5,15/9/8,-0.0102743985379
6,15/9/9,-0.010176828648
7,15/9/10,-0.00996286878228
8,15/9/11,-0.0102714591767
9,15/9/14,-0.0103693826923
10,15/9/15,-0.0103680904184
11,15/9/16,-0.00900984475082
12,15/9/17,-0.00908218179889
13,15/9/18,-0.00875741168142
14,15/9/21,-0.0094549722226
15,15/9/22,-0.00895866627999
16,15/9/23,-0.00897449065966
17,15/9/24,-0.0089675033822
18,15/9/25,-0.0090702012755
19,15/9/28,-0.00894459557369
20,15/9/29,-0.00859214167941
21,15/9/30,-0.0079762887267
22,15/10/1,-0.00804856915495
23,15/10/2,-0.00819881008772
24,15/10/5,-0.00837338327423
25,15/10/6,-0.0104565689655
26,15/10/7,-0.0111522755613
27,15/10/8,-0.0113077575149
28,15/10/9,-0.0111304308674
29,15/10/12,-0.0110627300626
30,15/10/13,-0.011277442411
31,15/10/14,-0.0114676217434
32,15/10/15,-0.0113080246909
33,15/10/16,-0.011283073563
34,15/10/19,-0.0115479998237
35,15/10/20,-0.0114135116932
36,15/10/21,-0.0112384754742
37,15/10/22,-0.0110582598827
38,15/10/23,-0.011175238215
39,15/10/26,-0.0114411666801
40,15/10/27,-0.0104949098006
41,15/10/28,-0.0111000897933
42,15/10/29,-0.0107733838279
43,15/10/30,-0.0106867760871
44,15/11/2,-0.0110293018304
45,15/11/3,-0.0111275176276
46,15/11/4,-0.010943207316
47,15/11/5,-0.0108748811414
48,15/11/6,-0.0107558420331
49,15/11/9,-0.0108375460568
50,15/11/10,-0.0108848132479
51,15/11/11,-0.0109173816362
52,15/11/12,-0.0108866204596
53,15/11/13,-0.0105127327512
54,15/11/16,-0.0103440855526
55,15/11/17,-0.0103467070027
56,15/11/18,-0.0102116755614
57,15/11/19,-0.0101988893826
58,15/11/20,-0.0101750504809
59,15/11/23,-0.0102261230896
60,15/11/24,-0.010317166489
61,15/11/25,-0.0103535933709
62,15/11/27,-0.0104720488899
63,15/11/30,-0.0104982602257
64,15/12/1,-0.0105193687467
65,15/12/2,-0.0104586139048
66,15/12/3,-0.0102747455987
67,15/12/4,-0.0104126491177
68,15/12/7,-0.0105219183371
69,15/12/8,-0.0103521882562
70,15/12/9,-0.0100368965269
71,15/12/10,-0.00984398240173
72,15/12/11,-0.00985586835163
73,15/12/14,-0.00980402228122
74,15/12/15,-0.00981133926268
75,15/12/16,-0.0100712782746
76,15/12/17,-0.00979713175031
77,15/12/18,-0.00974724247971
78,15/12/21,-0.00960944533435
79,15/12/22,-0.00959478827756
80,15/12/23,-0.00962449505284
81,15/12/24,-0.00976678598789
82,15/12/28,-0.00973874307612
83,15/12/29,-0.00993517785636
84,15/12/30,-0.00986278422589
85,15/12/31,-0.00996644679898
86,16/1/4,-0.00993339728906
87,16/1/5,-0.00983695139562
88,16/1/6,-0.00965719203687
89,16/1/7,-0.00963067067038
90,16/1/8,-0.00960603132445
91,16/1/11,-0.00958345891369
92,16/1/12,-0.00960468980408
93,16/1/13,-0.00960576249512
94,16/1/14,-0.00970552154521
95,16/1/15,-0.00977233233648
96,16/1/19,-0.00975004898668
97,16/1/20,-0.00987904005029
98,16/1/21,-0.0102660935304
99,16/1/22,-0.0104528533262
100,16/1/25,-0.0104960192397
101,16/1/26,-0.0110318123243
102,16/1/27,-0.0110508921215
103,16/1/28,-0.011098631849
104,16/1/29,-0.0115030983178
105,16/2/1,-0.0112446873182
106,16/2/2,-0.0111901293636
107,16/2/3,-0.0113247901346
108,16/2/4,-0.0108129577285
109,16/2/5,-0.0108401469881
110,16/2/8,-0.0105201468907
111,16/2/9,-0.0107324566751
112,16/2/10,-0.0106670427184
113,16/2/11,-0.0109169243229
114,16/2/12,-0.0108374963291
115,16/2/16,-0.0105963105406
116,16/2/17,-0.0107038597827
117,16/2/18,-0.0105974638337
118,16/2/19,-0.0106749724011
119,16/2/22,-0.0106115422205
120,16/2/23,-0.0106116964132
121,16/2/24,-0.0107274990894
122,16/2/25,-0.0109199312223
123,16/2/26,-0.0109558304773
124,16/2/29,-0.0109672330003
125,16/3/1,-0.0112395602001
126,16/3/2,-0.0113868163006
127,16/3/3,-0.0112328277465
128,16/3/4,-0.0113706290143
129,16/3/7,-0.0114751498116
130,16/3/8,-0.0114746743826
131,16/3/9,-0.0110019832723
132,16/3/10,-0.0109799078614
133,16/3/11,-0.0110157325214
134,16/3/14,-0.0110249111964
135,16/3/15,-0.0109313721075
136,16/3/16,-0.0111186153608
137,16/3/17,-0.0111039173236
138,16/3/18,-0.0113654268914
139,16/3/21,-0.0113535505677
140,16/3/22,-0.0114416207114
141,16/3/23,-0.0112109546496
142,16/3/24,-0.0111382119281
143,16/3/28,-0.0111602928872
144,16/3/29,-0.0111956096176
145,16/3/30,-0.0112591041546
146,16/3/31,-0.0111339581906
147,16/4/1,-0.0113898085059
148,16/4/4,-0.0118811467539
149,16/4/5,-0.0143064667087
150,16/4/6,-0.0141085372266
151,16/4/7,-0.0141806958306
152,16/4/8,-0.0132893213479
153,16/4/11,-0.0129690679041
154,16/4/12,-0.0123633749329
155,16/4/13,-0.0125581526572
156,16/4/14,-0.0124585745655
157,16/4/15,-0.0124727843168
158,16/4/18,-0.0120968667897
159,16/4/19,-0.0121059897354
160,16/4/20,-0.0123045430775
161,16/4/21,-0.0119103764989
162,16/4/22,-0.0120345302848
163,16/4/25,-0.0122999575783
164,16/4/26,-0.012353737369
165,16/4/27,-0.0119833985548
166,16/4/28,-0.012117831308
167,16/4/29,-0.0126742687203
168,16/5/2,-0.0123050611885
169,16/5/3,-0.0124693047001
170,16/5/4,-0.0122661303117
171,16/5/5,-0.0121631611422
172,16/5/6,-0.0121410567284
173,16/5/9,-0.0121005992903
174,16/5/10,-0.0116973513012
175,16/5/11,-0.0119593949173
176,16/5/12,-0.0118542174054
177,16/5/13,-0.0118459260773
178,16/5/16,-0.0115651241059
179,16/5/17,-0.0115418252915
180,16/5/18,-0.0119570257001
181,16/5/19,-0.0122408999025
182,16/5/20,-0.012028516032
183,16/5/23,-0.0121585785061
184,16/5/24,-0.0122150143379
185,16/5/25,-0.0122210945989
186,16/5/26,-0.0124190131827
187,16/5/27,-0.0121867600671
188,16/5/31,-0.0121525235924
189,16/6/1,-0.0119603315687
190,16/6/2,-0.0119525214369
191,16/6/3,-0.0120783448057
192,16/6/6,-0.0120669675786
193,16/6/7,-0.0122233521706
194,16/6/8,-0.0120857017482
195,16/6/9,-0.0121639243462
196,16/6/10,-0.0123431835671
197,16/6/13,-0.0126825868975
198,16/6/14,-0.012896371136
199,16/6/15,-0.0127323261052
200,16/6/16,-0.0127504626092
201,16/6/17,-0.012832563556
202,16/6/20,-0.0125518200508
203,16/6/21,-0.0126902012787
204,16/6/22,-0.012714592356
205,16/6/23,-0.0127200273261
206,16/6/24,-0.012737546724
207,16/6/27,-0.0126471177707
208,16/6/28,-0.0124207998805
209,16/6/29,-0.0123470648455
210,16/6/30,-0.012283649013
211,16/7/1,-0.0122964812638
212,16/7/5,-0.0121708711894
213,16/7/6,-0.0122217143352
214,16/7/7,-0.0125284974526
215,16/7/8,-0.0125031590291
216,16/7/11,-0.0126076115162
217,16/7/12,-0.0125935787535
218,16/7/13,-0.0121134764296
219,16/7/14,-0.0120733874898
220,16/7/15,-0.0119811287216
221,16/7/18,-0.0120225963616
222,16/7/19,-0.0119410046813
223,16/7/20,-0.011887485013
224,16/7/21,-0.0117720009891
225,16/7/22,-0.0116071830156
226,16/7/25,-0.0114663815976
227,16/7/26,-0.0116354160967
228,16/7/27,-0.010810756625
229,16/7/28,-0.0109820276791
230,16/7/29,-0.010798341893
231,16/8/1,-0.0102367624661
232,16/8/2,-0.0100162776737
233,16/8/3,-0.0100942719434
234,16/8/4,-0.0101001836871
235,16/8/5,-0.0105958817721
236,16/8/8,-0.0106251983721
237,16/8/9,-0.0118286205299
238,16/8/10,-0.0105474084327
