,date,Alpha
0,15/8/31,-0.00851308217758
1,15/9/1,-0.00859380339659
2,15/9/2,-0.0093509080157
3,15/9/3,-0.00943354194366
4,15/9/4,-0.0091393677823
5,15/9/8,-0.00946380363094
6,15/9/9,-0.00920297223333
7,15/9/10,-0.00887189784783
8,15/9/11,-0.00877731286405
9,15/9/14,-0.00819727575349
10,15/9/15,-0.00819005172386
11,15/9/16,-0.00813009783715
12,15/9/17,-0.0083894068109
13,15/9/18,-0.00849780366232
14,15/9/21,-0.00770849470326
15,15/9/22,-0.0113481325255
16,15/9/23,-0.0111593622874
17,15/9/24,-0.0112789422216
18,15/9/25,-0.0113648336703
19,15/9/28,-0.010784838267
20,15/9/29,-0.0106897095206
21,15/9/30,-0.0100458645755
22,15/10/1,-0.0101788379394
23,15/10/2,-0.00989581948222
24,15/10/5,-0.00955364718962
25,15/10/6,-0.0110357010095
26,15/10/7,-0.0113521756995
27,15/10/8,-0.0113265899705
28,15/10/9,-0.0112749290479
29,15/10/12,-0.00989479106756
30,15/10/13,-0.0098437689041
31,15/10/14,-0.00994963359939
32,15/10/15,-0.0102355430855
33,15/10/16,-0.0100778807859
34,15/10/19,-0.0102403591331
35,15/10/20,-0.0102008371693
36,15/10/21,-0.0106437517041
37,15/10/22,-0.0115021432333
38,15/10/23,-0.0115390743447
39,15/10/26,-0.01215775343
40,15/10/27,-0.0118072733678
41,15/10/28,-0.0127377219479
42,15/10/29,-0.0133008100541
43,15/10/30,-0.0133614188571
44,15/11/2,-0.0130041857448
45,15/11/3,-0.0128048886066
46,15/11/4,-0.0131846389139
47,15/11/5,-0.0131322317539
48,15/11/6,-0.0132384443026
49,15/11/9,-0.0130140386825
50,15/11/10,-0.0130464295202
51,15/11/11,-0.0129264324287
52,15/11/12,-0.0128851208203
53,15/11/13,-0.0130453562922
54,15/11/16,-0.0131200147397
55,15/11/17,-0.0132640268285
56,15/11/18,-0.0129814553003
57,15/11/19,-0.0129384201092
58,15/11/20,-0.0129186340882
59,15/11/23,-0.0128829584793
60,15/11/24,-0.0129277219978
61,15/11/25,-0.0130645719005
62,15/11/27,-0.0130783002362
63,15/11/30,-0.0130832890424
64,15/12/1,-0.0132198939181
65,15/12/2,-0.0131045735269
66,15/12/3,-0.0129108375842
67,15/12/4,-0.0129463673945
68,15/12/7,-0.013101495079
69,15/12/8,-0.013063152223
70,15/12/9,-0.0134693333374
