,date,Alpha
0,15/8/31,0.0142793366024
1,15/9/1,0.0126008972868
2,15/9/2,0.0123668211726
3,15/9/3,0.0131732791487
4,15/9/4,0.0131198843451
5,15/9/8,0.0146504987398
6,15/9/9,0.014560855557
7,15/9/10,0.0143220400071
8,15/9/11,0.0139810950393
9,15/9/14,0.0130343822787
10,15/9/15,0.0130259119779
11,15/9/16,0.013013996278
12,15/9/17,0.0141912257167
13,15/9/18,0.0125636556923
14,15/9/21,0.0125894200009
15,15/9/22,0.0116133955185
16,15/9/23,0.0116069568594
17,15/9/24,0.0115398789777
18,15/9/25,0.0133670108614
19,15/9/28,0.0126687863394
20,15/9/29,0.0121033197066
21,15/9/30,0.0120330037869
22,15/10/1,0.0121368370124
23,15/10/2,0.0114204632467
24,15/10/5,0.0106128100024
25,15/10/6,0.0113433608363
26,15/10/7,0.0117746254081
27,15/10/8,0.0117647181879
28,15/10/9,0.0108888200118
29,15/10/12,0.0102768293804
30,15/10/13,0.010321811007
31,15/10/14,0.0103381879937
32,15/10/15,0.00970752535118
33,15/10/16,0.00951558962403
34,15/10/19,0.00967113212003
35,15/10/20,0.00996067335421
36,15/10/21,0.0102818269462
37,15/10/22,0.0104056142013
38,15/10/23,0.0107058529961
39,15/10/26,0.0112675129216
40,15/10/27,0.0115578733429
41,15/10/28,0.0103160849442
42,15/10/29,0.00967489421466
43,15/10/30,0.00931451653104
44,15/11/2,0.00951043643196
45,15/11/3,0.00958922666545
46,15/11/4,0.00925487985021
47,15/11/5,0.00930734210014
48,15/11/6,0.00833504092388
49,15/11/9,0.00827225262865
50,15/11/10,0.00812240332603
51,15/11/11,0.0079251424526
52,15/11/12,0.00765180671698
53,15/11/13,0.00764591429531
54,15/11/16,0.00795295606046
55,15/11/17,0.0079845307895
56,15/11/18,0.00862418781244
57,15/11/19,0.00869027562863
58,15/11/20,0.00855046393765
59,15/11/23,0.00872647936627
60,15/11/24,0.00875272834339
61,15/11/25,0.00900558272443
62,15/11/27,0.00897941234944
63,15/11/30,0.00912003605575
64,15/12/1,0.0101204677115
65,15/12/2,0.010226177688
66,15/12/3,0.010444212175
67,15/12/4,0.0109854177711
68,15/12/7,0.00991233199041
69,15/12/8,0.0101526454615
70,15/12/9,0.0106689462508
71,15/12/10,0.011161287982
72,15/12/11,0.0111884890989
73,15/12/14,0.0111705767735
74,15/12/15,0.0114754474678
75,15/12/16,0.011176773674
76,15/12/17,0.0113092718908
77,15/12/18,0.0117582638878
78,15/12/21,0.0116158433625
79,15/12/22,0.011642575711
80,15/12/23,0.0115566747234
81,15/12/24,0.0115080385448
82,15/12/28,0.011531604679
83,15/12/29,0.011801308743
84,15/12/30,0.0117838649743
85,15/12/31,0.0117302833892
86,16/1/4,0.0118128423263
87,16/1/5,0.0122330200775
88,16/1/6,0.012431711306
89,16/1/7,0.0120133263791
90,16/1/8,0.0119629519389
91,16/1/11,0.0120539497694
92,16/1/12,0.011667861791
93,16/1/13,0.0115048712631
94,16/1/14,0.0122552728226
95,16/1/15,0.0123763659341
96,16/1/19,0.0119815457142
97,16/1/20,0.0121687579543
98,16/1/21,0.00996053446333
99,16/1/22,0.00971946532983
100,16/1/25,0.00981378774785
101,16/1/26,0.00742878615879
102,16/1/27,0.00811434230261
103,16/1/28,0.00960621028806
104,16/1/29,0.00944516952105
105,16/2/1,0.00944005967326
106,16/2/2,0.00863662084469
107,16/2/3,0.00861115541138
