,date,Alpha
0,15/8/31,0.00488749611307
1,15/9/1,0.00220865658594
2,15/9/2,0.00259702356272
3,15/9/3,0.00122168037395
4,15/9/4,0.00149087911577
5,15/9/8,0.0013306537177
6,15/9/9,0.00165718669821
7,15/9/10,0.00181859821077
8,15/9/11,0.00199925638497
9,15/9/14,0.00208097743326
10,15/9/15,0.00207764747091
11,15/9/16,0.00191723802982
12,15/9/17,0.00188285693052
13,15/9/18,0.00153704490426
14,15/9/21,0.00175824597658
15,15/9/22,0.00269679794895
16,15/9/23,0.00269644850238
17,15/9/24,0.00262626002601
18,15/9/25,0.0027327528404
19,15/9/28,0.00208453777512
20,15/9/29,0.0027780857295
21,15/9/30,0.00272719691786
22,15/10/1,0.00269403177805
23,15/10/2,0.00232730731181
24,15/10/5,0.00202779230836
25,15/10/6,0.00127294351374
26,15/10/7,0.00169801385644
27,15/10/8,0.00142526020069
28,15/10/9,0.00116790079346
29,15/10/12,0.0012266125492
30,15/10/13,0.000914950700696
31,15/10/14,0.00107600774829
32,15/10/15,0.00131003319575
33,15/10/16,0.00147730506331
34,15/10/19,0.00164623458916
35,15/10/20,0.0016324539376
36,15/10/21,0.00140823867767
37,15/10/22,0.0012616297915
38,15/10/23,0.00104506714166
39,15/10/26,0.00102867410908
40,15/10/27,0.000188463225863
41,15/10/28,4.71384114835e-05
42,15/10/29,0.000188783941515
43,15/10/30,0.000200869975618
44,15/11/2,-5.15533678608e-05
45,15/11/3,-0.000293471990739
46,15/11/4,-0.000715890721173
47,15/11/5,-0.000689288838023
48,15/11/6,-0.00085184666881
49,15/11/9,-0.000745893295899
50,15/11/10,-0.000720658922034
51,15/11/11,-0.000728140830023
52,15/11/12,-0.000749725188727
53,15/11/13,-0.000714260557098
54,15/11/16,-0.000650933242046
55,15/11/17,-0.00075767184094
56,15/11/18,-0.00091974637573
57,15/11/19,-0.000907844414524
58,15/11/20,-0.000942509700429
59,15/11/23,-0.000900468564553
60,15/11/24,-0.000903535979126
61,15/11/25,-0.00102127107372
62,15/11/27,-0.000852071165103
63,15/11/30,-0.000877932781705
64,15/12/1,-0.000889300765004
65,15/12/2,-0.000973394784208
66,15/12/3,-0.000977166150205
67,15/12/4,-0.00091614856755
68,15/12/7,-0.000952692556961
69,15/12/8,-0.000201670414621
70,15/12/9,-0.000356547236246
71,15/12/10,-4.0275462813e-05
72,15/12/11,1.21300411628e-05
73,15/12/14,2.25961180008e-05
74,15/12/15,-1.57285815908e-05
75,15/12/16,0.000122865788038
76,15/12/17,8.99951984217e-05
77,15/12/18,6.87584850924e-05
78,15/12/21,0.00408670659093
79,15/12/22,0.00409362589376
80,15/12/23,0.00381712796137
81,15/12/24,0.00403763279306
82,15/12/28,0.00530641154969
83,15/12/29,0.00524071811942
84,15/12/30,0.00528580490853
85,15/12/31,0.0055995592097
86,16/1/4,0.0055588467996
87,16/1/5,0.00596689042023
88,16/1/6,0.00589928466967
89,16/1/7,0.00591898637217
90,16/1/8,0.00524373401431
91,16/1/11,0.00788959792345
92,16/1/12,0.00800329235577
93,16/1/13,0.00759317618767
94,16/1/14,0.00776741436387
95,16/1/15,0.0079545990233
96,16/1/19,0.00813318016092
97,16/1/20,0.0010950741192
98,16/1/21,0.0153953694904
99,16/1/22,0.0153275710169
100,16/1/25,0.0148086084409
101,16/1/26,0.0363492418968
102,16/1/27,0.0350370121853
103,16/1/28,0.0335397208114
104,16/1/29,0.0314827528697
105,16/2/1,0.0316614268503
106,16/2/2,0.031367581276
107,16/2/3,0.0319990589326
108,16/2/4,0.0316738385666
109,16/2/5,0.0317402134037
110,16/2/8,0.0304384442524
111,16/2/9,0.0323974555393
112,16/2/10,0.0326461769777
113,16/2/11,0.0326110234785
114,16/2/12,0.0306999406517
115,16/2/16,0.0293077158121
116,16/2/17,0.0290893808507
117,16/2/18,0.0291814090923
118,16/2/19,0.0299797868223
119,16/2/22,0.0210792628568
120,16/2/23,0.0174421624384
121,16/2/24,0.0169241941341
122,16/2/25,0.0152742144122
123,16/2/26,0.015261288456
124,16/2/29,0.0165449368786
125,16/3/1,0.0153236444736
126,16/3/2,0.0156974516775
127,16/3/3,0.0156325647216
128,16/3/4,0.0308738762489
129,16/3/7,0.0313068986294
130,16/3/8,0.0321742680665
131,16/3/9,0.0474525037373
132,16/3/10,0.0477143278159
133,16/3/11,0.0466901502953
134,16/3/14,0.050015827139
135,16/3/15,0.0652722724906
136,16/3/16,0.0659274983322
137,16/3/17,0.0659380467704
138,16/3/18,0.0649701833547
139,16/3/21,0.0631283470368
140,16/3/22,0.06532962306
141,16/3/23,0.0756189622732
142,16/3/24,0.0762593060862
143,16/3/28,0.0761630129674
144,16/3/29,0.078314968718
145,16/3/30,0.0922198927164
146,16/3/31,0.0985050366444
147,16/4/1,0.0974893097142
148,16/4/4,0.098188981625
149,16/4/5,0.0962972212299
150,16/4/6,0.0958213613375
151,16/4/7,0.0958193925735
152,16/4/8,0.097974328552
153,16/4/11,0.102663316237
154,16/4/12,0.100929482192
155,16/4/13,0.100568404835
156,16/4/14,0.102955951607
157,16/4/15,0.102934750665
158,16/4/18,0.103232137967
159,16/4/19,0.103219151844
160,16/4/20,0.0983924141535
161,16/4/21,0.0979038295378
162,16/4/22,0.0980425588461
163,16/4/25,0.114100882491
164,16/4/26,0.119926715969
165,16/4/27,0.118441253276
166,16/4/28,0.117733880935
167,16/4/29,0.121685557462
168,16/5/2,0.116613715995
169,16/5/3,0.11914094635
170,16/5/4,0.117671232006
171,16/5/5,0.118831279
172,16/5/6,0.118127213042
173,16/5/9,0.113443889659
174,16/5/10,0.0791484869202
175,16/5/11,0.0730205240452
176,16/5/12,0.0728879948453
177,16/5/13,0.072925006144
178,16/5/16,0.0721190982057
179,16/5/17,0.0679724498845
180,16/5/18,0.0603270029647
181,16/5/19,0.0760248569019
182,16/5/20,0.0833244452131
183,16/5/23,0.0846547239654
184,16/5/24,0.0843082057755
185,16/5/25,0.0847047261086
186,16/5/26,0.0842370977459
187,16/5/27,0.073076592359
188,16/5/31,0.0767819790839
189,16/6/1,0.0767162864233
190,16/6/2,0.0768418889782
191,16/6/3,0.0771320497919
192,16/6/6,0.0770669137577
193,16/6/7,0.0774940345403
194,16/6/8,0.0769842186742
195,16/6/9,0.0771378872715
196,16/6/10,0.0786440052707
197,16/6/13,0.0777940515613
198,16/6/14,0.0771851303975
199,16/6/15,0.0765419204354
200,16/6/16,0.0765443067725
201,16/6/17,0.0767605127108
202,16/6/20,0.0774691989246
203,16/6/21,0.0779995009381
204,16/6/22,0.0782134781848
205,16/6/23,0.0781373347063
206,16/6/24,0.0769936652232
207,16/6/27,0.0751849844169
208,16/6/28,0.0733199551152
209,16/6/29,0.0720742512131
210,16/6/30,0.073119546076
211,16/7/1,0.0723182823599
212,16/7/5,0.0723943202878
213,16/7/6,0.0674199776028
214,16/7/7,0.0664195400768
215,16/7/8,0.0647791786482
216,16/7/11,0.0637536186786
217,16/7/12,0.0565198449696
218,16/7/13,0.0688122470714
219,16/7/14,0.0689631972942
220,16/7/15,0.0668456344708
221,16/7/18,0.064242495682
222,16/7/19,0.0632505375735
223,16/7/20,0.0625779083084
224,16/7/21,0.0735358957474
225,16/7/22,0.0619574879698
226,16/7/25,0.0625626457015
227,16/7/26,0.0730561239237
228,16/7/27,0.0563034691108
229,16/7/28,0.0593263664995
230,16/7/29,0.0585634285223
231,16/8/1,0.0588484969693
232,16/8/2,0.0585172592855
233,16/8/3,0.0630820724261
234,16/8/4,0.0476543222962
235,16/8/5,0.0427900866245
236,16/8/8,-0.0231843496925
237,16/8/9,-0.0300164824636
238,16/8/10,-0.0300776377293
239,16/8/11,-0.0298743157605
240,16/8/12,-0.0294140676414
241,16/8/15,-0.0335508053145
242,16/8/16,-0.0374237885936
243,16/8/17,-0.0361452115091
244,16/8/18,-0.0337333850065
245,16/8/19,-0.0339034478093
246,16/8/22,-0.0172453632549
247,16/8/23,-0.0208299981301
248,16/8/24,-0.0210151577706
249,16/8/25,-0.0207160785132
250,16/8/26,-0.0200437952794
251,16/8/29,-0.0198082316003
252,16/8/30,-0.0192761892195
253,16/8/31,-0.017641255156
254,16/9/1,-0.0174642291144
255,16/9/2,-0.0371967293513
256,16/9/6,-0.0369960996252
257,16/9/7,-0.0355984073985
258,16/9/8,-0.0503037880803
259,16/9/9,-0.0498880976387
260,16/9/12,-0.0498848032922
261,16/9/13,-0.0478267029226
262,16/9/14,-0.0742085649963
263,16/9/15,-0.0744095219906
264,16/9/16,-0.0745141700531
265,16/9/19,-0.0750940201533
266,16/9/20,-0.0688789037249
267,16/9/21,-0.0685728072256
268,16/9/22,-0.0805215632793
269,16/9/23,-0.0803963951556
270,16/9/26,-0.0803040265028
271,16/9/27,-0.0840943883897
272,16/9/28,-0.120002142368
273,16/9/29,-0.115340303004
274,16/9/30,-0.114378644353
275,16/10/3,-0.11407405289
276,16/10/4,-0.114942341222
277,16/10/5,-0.11510559528
278,16/10/6,-0.114744550169
279,16/10/7,-0.114051399752
280,16/10/10,-0.116115453848
281,16/10/11,-0.120658449769
282,16/10/12,-0.122482005727
283,16/10/13,-0.121984000248
284,16/10/14,-0.122224636245
285,16/10/17,-0.120569490208
286,16/10/18,-0.120232383843
287,16/10/19,-0.133752169691
288,16/10/20,-0.131184936393
289,16/10/21,-0.132874249531
290,16/10/24,-0.151341158008
291,16/10/25,-0.159514218879
292,16/10/26,-0.162849572004
293,16/10/27,-0.162760867917
294,16/10/28,-0.166772664373
295,16/10/31,-0.153411860233
296,16/11/1,-0.153712975702
297,16/11/2,-0.155024228016
298,16/11/3,-0.154259543939
299,16/11/4,-0.145412872544
300,16/11/7,-0.14022176723
301,16/11/8,-0.101646756384
302,16/11/9,-0.098423550664
303,16/11/10,-0.0956673129369
304,16/11/11,-0.0826351657904
305,16/11/14,-0.0836693098699
306,16/11/15,-0.0645224723953
307,16/11/16,-0.0460716091368
308,16/11/17,-0.0697653613637
309,16/11/18,-0.0786661858265
310,16/11/21,-0.0777868473788
311,16/11/22,-0.0781986636258
312,16/11/23,-0.0761095344004
313,16/11/25,-0.0771293800944
314,16/11/28,-0.0615871314137
315,16/11/29,-0.071632302232
316,16/11/30,-0.0719450103048
317,16/12/1,-0.0619175306507
318,16/12/2,-0.0528833734588
319,16/12/5,-0.0529094694089
320,16/12/6,-0.052870299803
321,16/12/7,-0.0527541977695
322,16/12/8,-0.0522257683119
323,16/12/9,-0.0518919117087
324,16/12/12,-0.0497109539502
325,16/12/13,-0.0481574925222
326,16/12/14,-0.0492480283268
327,16/12/15,-0.0490130402728
328,16/12/16,-0.0490481638696
329,16/12/19,-0.0502756628466
330,16/12/20,-0.0480897692892
331,16/12/21,-0.0474889586635
332,16/12/22,-0.0473435579587
333,16/12/23,-0.0475229297941
334,16/12/27,-0.0529922268736
335,16/12/28,-0.0556694824687
336,16/12/29,-0.0554331446565
337,16/12/30,-0.054153656329
338,17/1/3,-0.0549451286613
339,17/1/4,-0.0551111579837
340,17/1/5,-0.061525196078
341,17/1/6,-0.0600348026972
342,17/1/9,-0.0601627963261
343,17/1/10,-0.057628901678
344,17/1/11,-0.0573758342525
345,17/1/12,-0.0745901634686
346,17/1/13,-0.0732626487885
