,date,Alpha
0,15/8/31,0.0107554660944
1,15/9/1,0.00983872499645
2,15/9/2,0.00999723004625
3,15/9/3,0.0102075328982
4,15/9/4,0.0100775941476
5,15/9/8,0.0103175263296
6,15/9/9,0.0101476263214
7,15/9/10,0.0100681399289
8,15/9/11,0.0104102952804
9,15/9/14,0.0110789371752
10,15/9/15,0.0110731396604
11,15/9/16,0.0110832963525
12,15/9/17,0.0115777281409
13,15/9/18,0.0123431238933
14,15/9/21,0.0130939539637
15,15/9/22,0.0116210225858
16,15/9/23,0.0117021346697
17,15/9/24,0.0118073274248
18,15/9/25,0.0110673830471
19,15/9/28,0.0103348995056
20,15/9/29,0.0101100176342
21,15/9/30,0.0102332194059
22,15/10/1,0.0102731812174
23,15/10/2,0.0103036368865
24,15/10/5,0.0100601577608
25,15/10/6,0.0088287001228
26,15/10/7,0.00878650197746
27,15/10/8,0.00846272940562
28,15/10/9,0.00921442666752
29,15/10/12,0.00987237320848
30,15/10/13,0.00972999172065
31,15/10/14,0.00948589717238
32,15/10/15,0.00964996721997
33,15/10/16,0.0097857377878
34,15/10/19,0.00946363088552
35,15/10/20,0.00981125681958
36,15/10/21,0.0102221676182
37,15/10/22,0.0100189380212
38,15/10/23,0.0101533888145
39,15/10/26,0.0101538116224
40,15/10/27,0.0100795352158
41,15/10/28,0.0101226927833
42,15/10/29,0.00880924909592
43,15/10/30,0.0087488260402
44,15/11/2,0.00875051315335
45,15/11/3,0.00898587325875
46,15/11/4,0.00896784797702
47,15/11/5,0.00884917613659
48,15/11/6,0.00891392285409
49,15/11/9,0.00876942795261
50,15/11/10,0.00872929916867
51,15/11/11,0.0088469722496
52,15/11/12,0.00926909450475
53,15/11/13,0.0092561744671
54,15/11/16,0.00936264700035
55,15/11/17,0.00934732927991
56,15/11/18,0.00952038749151
57,15/11/19,0.0095477598776
58,15/11/20,0.00952306898517
59,15/11/23,0.00935850956329
60,15/11/24,0.00946208336801
61,15/11/25,0.00967978963027
62,15/11/27,0.00968131567911
63,15/11/30,0.0098038771391
64,15/12/1,0.0102236404139
65,15/12/2,0.0101465074928
66,15/12/3,0.0100333214486
67,15/12/4,0.0102480715805
68,15/12/7,0.0106819665177
69,15/12/8,0.0110074202934
70,15/12/9,0.0111250836841
71,15/12/10,0.0112634586775
72,15/12/11,0.0112455522906
73,15/12/14,0.0111910350827
74,15/12/15,0.0111961353058
75,15/12/16,0.0106543646431
76,15/12/17,0.0106242616302
77,15/12/18,0.010566564052
78,15/12/21,0.010771996344
79,15/12/22,0.0107681676877
80,15/12/23,0.0108184837915
81,15/12/24,0.01143321246
82,15/12/28,0.0114151350562
83,15/12/29,0.01158025719
84,15/12/30,0.0115560711699
85,15/12/31,0.0116554495873
86,16/1/4,0.0116830393156
87,16/1/5,0.0120528215617
88,16/1/6,0.0120818069625
89,16/1/7,0.0121440893876
90,16/1/8,0.012154328877
91,16/1/11,0.0121814583434
92,16/1/12,0.0121209273835
93,16/1/13,0.011680027673
94,16/1/14,0.0118656333396
95,16/1/15,0.0117575317908
96,16/1/19,0.0118304215254
97,16/1/20,0.0120642158054
98,16/1/21,0.0122355719649
99,16/1/22,0.0122493128608
100,16/1/25,0.0122723470803
101,16/1/26,0.0120967714175
102,16/1/27,0.0133014079521
103,16/1/28,0.0136450871967
104,16/1/29,0.013217232958
105,16/2/1,0.0134174724346
106,16/2/2,0.0138428887681
107,16/2/3,0.0138076977985
108,16/2/4,0.0140595417531
109,16/2/5,0.0150694608929
110,16/2/8,0.0164584800108
111,16/2/9,0.0156652462191
112,16/2/10,0.0158149367151
113,16/2/11,0.0157802281016
114,16/2/12,0.0153867466295
115,16/2/16,0.0154981343515
116,16/2/17,0.0154693881058
117,16/2/18,0.015259018677
118,16/2/19,0.0153968009443
119,16/2/22,0.0155198981282
120,16/2/23,0.0155461618386
121,16/2/24,0.0157625562009
122,16/2/25,0.0157966731749
123,16/2/26,0.0159841251183
124,16/2/29,0.0161741702507
125,16/3/1,0.0157603566034
126,16/3/2,0.0156845064414
127,16/3/3,0.0157134419808
128,16/3/4,0.0164985512302
129,16/3/7,0.016528267481
130,16/3/8,0.0164444625803
131,16/3/9,0.0164894291931
132,16/3/10,0.0164193931768
133,16/3/11,0.0166048091221
134,16/3/14,0.0166357709712
135,16/3/15,0.016624701735
136,16/3/16,0.0165587934689
137,16/3/17,0.0165376140882
138,16/3/18,0.0164832607944
139,16/3/21,0.0163332448047
140,16/3/22,0.0159036435824
141,16/3/23,0.0155233675258
142,16/3/24,0.0163427059889
143,16/3/28,0.0163452143813
144,16/3/29,0.0163071884301
145,16/3/30,0.0167664430767
146,16/3/31,0.0173557464996
147,16/4/1,0.0177418123015
148,16/4/4,0.0171446341051
149,16/4/5,0.0169856150277
150,16/4/6,0.0170345479009
151,16/4/7,0.0172340792742
152,16/4/8,0.0180561302994
153,16/4/11,0.0186965411114
154,16/4/12,0.0187988897651
155,16/4/13,0.0186409946363
156,16/4/14,0.0186357570158
157,16/4/15,0.0186070396963
158,16/4/18,0.0190134873121
159,16/4/19,0.0190459097033
160,16/4/20,0.0193466390396
161,16/4/21,0.0193551276794
162,16/4/22,0.0188111609357
163,16/4/25,0.0188055373839
164,16/4/26,0.0189052034351
165,16/4/27,0.0188956604739
166,16/4/28,0.0188109399424
167,16/4/29,0.0187216227333
168,16/5/2,0.0192429147095
169,16/5/3,0.0203497704043
170,16/5/4,0.021693522422
171,16/5/5,0.0217638831839
172,16/5/6,0.0217523068212
173,16/5/9,0.0217000194877
174,16/5/10,0.0210461717999
175,16/5/11,0.0211055988498
176,16/5/12,0.0213783268261
177,16/5/13,0.0213899513631
178,16/5/16,0.0214546717626
179,16/5/17,0.0210747802582
180,16/5/18,0.021684925371
181,16/5/19,0.0207595066411
182,16/5/20,0.0208627884851
183,16/5/23,0.0207404053991
184,16/5/24,0.020690489823
185,16/5/25,0.0206413486184
186,16/5/26,0.0207053877494
187,16/5/27,0.0206841509673
188,16/5/31,0.0206464558562
189,16/6/1,0.020589247349
190,16/6/2,0.0204783063638
191,16/6/3,0.019839088621
192,16/6/6,0.0198104753609
193,16/6/7,0.0201156220501
194,16/6/8,0.0198470014666
195,16/6/9,0.0192263808014
196,16/6/10,0.0191252095082
197,16/6/13,0.0192473066064
198,16/6/14,0.0192623198064
199,16/6/15,0.0188761345807
200,16/6/16,0.0188705776444
201,16/6/17,0.0188076459989
202,16/6/20,0.0196433658049
203,16/6/21,0.0197795124023
204,16/6/22,0.019728830857
205,16/6/23,0.0196868539182
206,16/6/24,0.019586980166
207,16/6/27,0.0207295364545
208,16/6/28,0.0205454278914
209,16/6/29,0.0205618238645
210,16/6/30,0.0205536621058
211,16/7/1,0.0204262000413
212,16/7/5,0.0204892385818
213,16/7/6,0.0196932266771
214,16/7/7,0.0191914329616
215,16/7/8,0.0191243505904
216,16/7/11,0.0191322264542
217,16/7/12,0.0191010759229
218,16/7/13,0.0184061292536
219,16/7/14,0.018214004252
220,16/7/15,0.0188124125722
221,16/7/18,0.0183291682888
222,16/7/19,0.0183274442926
223,16/7/20,0.0183787536929
224,16/7/21,0.0180523736885
225,16/7/22,0.0181339098826
226,16/7/25,0.0182699943325
227,16/7/26,0.0181303195284
228,16/7/27,0.0188279487988
229,16/7/28,0.0182687963381
230,16/7/29,0.0178874988883
231,16/8/1,0.0186405267863
232,16/8/2,0.018924875651
233,16/8/3,0.0185068996531
234,16/8/4,0.0179550862077
235,16/8/5,0.0175463935976
236,16/8/8,0.015957864914
237,16/8/9,0.0130810809668
238,16/8/10,0.0129161859229
239,16/8/11,0.0128975737222
240,16/8/12,0.0127276312949
241,16/8/15,0.013581668286
242,16/8/16,0.0136791706275
243,16/8/17,0.0133449778808
244,16/8/18,0.0136598050302
245,16/8/19,0.0135828176813
246,16/8/22,0.0132318870264
247,16/8/23,0.0132763892641
248,16/8/24,0.0133102828725
249,16/8/25,0.0131935649339
250,16/8/26,0.0129419009378
251,16/8/29,0.0127544181548
252,16/8/30,0.0128818577544
253,16/8/31,0.0124742463297
254,16/9/1,0.0123605766698
255,16/9/2,0.0124461027834
256,16/9/6,0.0124402970427
257,16/9/7,0.0121934632911
258,16/9/8,0.0124165370224
259,16/9/9,0.0123737349891
260,16/9/12,0.012733799018
261,16/9/13,0.0128759059372
262,16/9/14,0.0127265199469
263,16/9/15,0.0128082895856
264,16/9/16,0.0128098274286
265,16/9/19,0.013053457682
266,16/9/20,0.0131621794681
267,16/9/21,0.0130502296155
268,16/9/22,0.0130623854837
269,16/9/23,0.0130858084472
270,16/9/26,0.0131231769765
271,16/9/27,0.0130007001207
272,16/9/28,0.0129166836562
273,16/9/29,0.0135822358305
274,16/9/30,0.0139297891955
275,16/10/3,0.0147761849458
276,16/10/4,0.0151500735633
277,16/10/5,0.0150583150366
278,16/10/6,0.0147579962967
279,16/10/7,0.0148292558799
280,16/10/10,0.0146926219726
281,16/10/11,0.0143252841778
282,16/10/12,0.0144777587197
283,16/10/13,0.0142388334901
284,16/10/14,0.0136783572901
285,16/10/17,0.013713702152
286,16/10/18,0.0135410224003
287,16/10/19,0.0127252802383
288,16/10/20,0.0129111203781
289,16/10/21,0.0134010032327
290,16/10/24,0.013101855834
291,16/10/25,0.0131586483036
292,16/10/26,0.0129413135413
293,16/10/27,0.0126651077041
294,16/10/28,0.0141904871906
295,16/10/31,0.0140005487392
296,16/11/1,0.0135789666447
297,16/11/2,0.0117961282588
298,16/11/3,0.012153296537
299,16/11/4,0.0131207387208
300,16/11/7,0.0129881084155
301,16/11/8,0.0141271467419
302,16/11/9,0.0139777842661
303,16/11/10,0.0129284152041
304,16/11/11,0.0125173837101
305,16/11/14,0.0123776552308
306,16/11/15,0.0126642157385
307,16/11/16,0.0117121796908
308,16/11/17,0.0128544510267
309,16/11/18,0.012930359083
310,16/11/21,0.0129245122577
311,16/11/22,0.0130959075979
312,16/11/23,0.0132427097916
313,16/11/25,0.01334900887
314,16/11/28,0.013092028585
315,16/11/29,0.0130100343185
316,16/11/30,0.0133060302393
317,16/12/1,0.0145911083207
318,16/12/2,0.0146947039763
319,16/12/5,0.0146769816021
320,16/12/6,0.014509453224
321,16/12/7,0.0145148286821
322,16/12/8,0.0145340102277
323,16/12/9,0.0140659608508
324,16/12/12,0.0140298242306
325,16/12/13,0.0140441167956
326,16/12/14,0.0148562806748
327,16/12/15,0.0149536847141
328,16/12/16,0.0149084505624
329,16/12/19,0.0142846727199
330,16/12/20,0.0144852102053
331,16/12/21,0.0144037290523
332,16/12/22,0.0144135515973
333,16/12/23,0.0143589423267
334,16/12/27,0.0129290207985
335,16/12/28,0.0125004741549
336,16/12/29,0.0124975043402
337,16/12/30,0.0122310350176
338,17/1/3,0.0122273323164
339,17/1/4,0.0122543844778
340,17/1/5,0.0124260383329
341,17/1/6,0.012693547288
342,17/1/9,0.0128168030759
343,17/1/10,0.0129381944223
344,17/1/11,0.013094847041
345,17/1/12,0.0136870045484
346,17/1/13,0.0141794109781
347,17/1/17,0.0139378691623
348,17/1/18,0.0141002917687
349,17/1/19,0.0140816159396
350,17/1/20,0.0140611852497
351,17/1/23,0.014532639934
352,17/1/24,0.0145310127551
353,17/1/25,0.0146850043825
354,17/1/26,0.0147568690997
355,17/1/27,0.0144066471918
356,17/1/30,0.0142992310479
357,17/1/31,0.0141574810882
358,17/2/1,0.0142364473924
359,17/2/2,0.0137479015667
360,17/2/3,0.0136752209462
361,17/2/6,0.0138974162043
362,17/2/7,0.0143605458958
363,17/2/8,0.0145372693376
364,17/2/9,0.014670415451
365,17/2/10,0.0148286586934
366,17/2/13,0.0149147077242
367,17/2/14,0.0149165504814
368,17/2/15,0.0145547889197
369,17/2/16,0.0143279688074
370,17/2/17,0.0144142203843
371,17/2/21,0.014353575044
372,17/2/22,0.0143741876689
373,17/2/23,0.0143744162836
374,17/2/24,0.0142298306509
375,17/2/27,0.0138758455913
376,17/2/28,0.0138537960212
377,17/3/1,0.0138572226652
378,17/3/2,0.0139273261229
379,17/3/3,0.0139339034971
380,17/3/6,0.013977627967
381,17/3/7,0.013992295378
382,17/3/8,0.0138996641344
383,17/3/9,0.0133785910975
384,17/3/10,0.0134343795082
385,17/3/13,0.0132962204641
386,17/3/14,0.0134409345475
387,17/3/15,0.013509162067
388,17/3/16,0.0132280626452
389,17/3/17,0.0132042743293
390,17/3/20,0.0130909255504
391,17/3/21,0.0132205126845
392,17/3/22,0.0129717389
393,17/3/23,0.0128264207239
394,17/3/24,0.0128452546561
