,date,Alpha
0,15/8/31,-0.00303055094214
1,15/9/1,-0.00340625132156
2,15/9/2,-0.00330268048082
3,15/9/3,-0.00286034362549
4,15/9/4,-0.00261323688486
5,15/9/8,-0.00227139468375
6,15/9/9,-0.00214451318841
7,15/9/10,-0.00189288638391
8,15/9/11,-0.00193380877368
9,15/9/14,-0.00213517117889
10,15/9/15,-0.00212820869496
11,15/9/16,-0.00223633372622
12,15/9/17,-0.00202316068834
13,15/9/18,-0.00210893296158
14,15/9/21,-0.00198497660402
15,15/9/22,-0.00176381009152
16,15/9/23,-0.00187883407054
17,15/9/24,-0.00188015398615
18,15/9/25,-0.00201163710799
19,15/9/28,-0.00238536610765
20,15/9/29,-0.00323759422559
21,15/9/30,-0.00314303644843
22,15/10/1,-0.0030329485879
23,15/10/2,-0.00283986077226
24,15/10/5,-0.00298829526704
25,15/10/6,-0.00316516164839
26,15/10/7,-0.00425865376689
27,15/10/8,-0.00429479752627
28,15/10/9,-0.0042457899855
29,15/10/12,-0.00424531141524
30,15/10/13,-0.00420555694554
31,15/10/14,-0.00408376886204
32,15/10/15,-0.00426272420064
33,15/10/16,-0.00409499251223
34,15/10/19,-0.00431211874927
35,15/10/20,-0.00434755954079
36,15/10/21,-0.00428748987064
37,15/10/22,-0.00436383392622
38,15/10/23,-0.00493832211613
39,15/10/26,-0.00520144545309
40,15/10/27,-0.00502600016322
41,15/10/28,-0.00511796446517
42,15/10/29,-0.00476736411636
43,15/10/30,-0.00489365330709
44,15/11/2,-0.00524862593974
45,15/11/3,-0.00519825456188
46,15/11/4,-0.00516164628434
47,15/11/5,-0.00517539177874
48,15/11/6,-0.00515559425395
49,15/11/9,-0.00530676971664
50,15/11/10,-0.00530660667281
51,15/11/11,-0.0052290219575
52,15/11/12,-0.00513644490011
53,15/11/13,-0.00516550612897
54,15/11/16,-0.004923319471
55,15/11/17,-0.00500884835676
56,15/11/18,-0.00512103742069
57,15/11/19,-0.00507498808329
58,15/11/20,-0.00502815928428
59,15/11/23,-0.00470604392844
60,15/11/24,-0.00475662493224
61,15/11/25,-0.0049015011683
62,15/11/27,-0.00484096869014
63,15/11/30,-0.00484075983896
64,15/12/1,-0.00480026078328
65,15/12/2,-0.0046933695331
66,15/12/3,-0.00470362665011
67,15/12/4,-0.00483026995759
68,15/12/7,-0.00498619918516
69,15/12/8,-0.00524334485075
70,15/12/9,-0.00507126629429
71,15/12/10,-0.00492599409243
72,15/12/11,-0.00491288680461
73,15/12/14,-0.00491394442834
74,15/12/15,-0.00490774697661
75,15/12/16,-0.00472069687337
76,15/12/17,-0.00453638241965
77,15/12/18,-0.00469833035031
78,15/12/21,-0.00481642378671
79,15/12/22,-0.00480226476436
80,15/12/23,-0.00480971046282
81,15/12/24,-0.00492005217285
82,15/12/28,-0.00489638146741
83,15/12/29,-0.00497054652587
84,15/12/30,-0.00494802245495
