,date,Alpha
0,15/8/31,-0.0307274825287
1,15/9/1,-0.0310954542556
2,15/9/2,-0.0311895468034
3,15/9/3,-0.0304623981236
4,15/9/4,-0.0311054302275
5,15/9/8,-0.0312257217123
6,15/9/9,-0.0312475089149
7,15/9/10,-0.0308170763731
8,15/9/11,-0.0315166167085
9,15/9/14,-0.0313141676898
10,15/9/15,-0.0313078392132
11,15/9/16,-0.0318156162022
12,15/9/17,-0.0320709432995
13,15/9/18,-0.0322793450695
14,15/9/21,-0.032138306149
15,15/9/22,-0.0326546211879
16,15/9/23,-0.0321027060062
17,15/9/24,-0.032270807808
18,15/9/25,-0.0322058297867
19,15/9/28,-0.0310569155018
20,15/9/29,-0.0311326904735
21,15/9/30,-0.0317804959849
22,15/10/1,-0.0312955621588
23,15/10/2,-0.0322147776365
24,15/10/5,-0.0316564048972
25,15/10/6,-0.0340197968952
26,15/10/7,-0.0318740926892
27,15/10/8,-0.0316489814178
28,15/10/9,-0.0326832786672
29,15/10/12,-0.0324679224478
30,15/10/13,-0.0328239073858
31,15/10/14,-0.0329901574831
32,15/10/15,-0.0331033319107
33,15/10/16,-0.0322154506068
34,15/10/19,-0.0309746767409
35,15/10/20,-0.0299634155007
36,15/10/21,-0.0310778893243
37,15/10/22,-0.031009420548
38,15/10/23,-0.0312119886142
39,15/10/26,-0.0305146240231
40,15/10/27,-0.0312626590949
41,15/10/28,-0.0378430452086
42,15/10/29,-0.0411198076049
43,15/10/30,-0.0408786878838
44,15/11/2,-0.040240775403
45,15/11/3,-0.0398790115147
46,15/11/4,-0.0399533388026
47,15/11/5,-0.0398840745895
48,15/11/6,-0.0399236366209
49,15/11/9,-0.0393324339372
50,15/11/10,-0.0388425197253
51,15/11/11,-0.0386950829919
52,15/11/12,-0.0387426435618
53,15/11/13,-0.0384204168841
54,15/11/16,-0.0382000270472
55,15/11/17,-0.0389672017323
56,15/11/18,-0.0389961214477
57,15/11/19,-0.0389668824873
58,15/11/20,-0.0388524469105
59,15/11/23,-0.0387268185293
60,15/11/24,-0.0387813605351
61,15/11/25,-0.0387278227016
62,15/11/27,-0.0393152750697
63,15/11/30,-0.0393102098211
64,15/12/1,-0.0398305792782
65,15/12/2,-0.0401429185697
66,15/12/3,-0.0399776269248
67,15/12/4,-0.0401986211875
68,15/12/7,-0.0402749515677
69,15/12/8,-0.0356171938265
70,15/12/9,-0.0363630624408
71,15/12/10,-0.0361530014258
72,15/12/11,-0.0362500335671
73,15/12/14,-0.035862076592
74,15/12/15,-0.0352061806891
75,15/12/16,-0.0340998594756
76,15/12/17,-0.0350021734436
77,15/12/18,-0.0354709881784
78,15/12/21,-0.035600135994
79,15/12/22,-0.0356632796523
80,15/12/23,-0.0360241849352
81,15/12/24,-0.0356660569551
82,15/12/28,-0.0355663233087
83,15/12/29,-0.0353816963719
84,15/12/30,-0.0356367478301
85,15/12/31,-0.0351642374832
86,16/1/4,-0.0351216745013
87,16/1/5,-0.034706469303
88,16/1/6,-0.0346469631873
89,16/1/7,-0.0345503959031
90,16/1/8,-0.0345586118884
91,16/1/11,-0.0344799343602
92,16/1/12,-0.0349538353041
93,16/1/13,-0.0361050210608
94,16/1/14,-0.0367177846628
95,16/1/15,-0.0367553042479
96,16/1/19,-0.0373600240116
97,16/1/20,-0.0371096562263
98,16/1/21,-0.0376989265807
99,16/1/22,-0.0378586226823
100,16/1/25,-0.0380901242432
101,16/1/26,-0.0385493282065
102,16/1/27,-0.0402100173184
103,16/1/28,-0.0403897760114
104,16/1/29,-0.0403040639496
105,16/2/1,-0.0410546584849
106,16/2/2,-0.0406041644151
107,16/2/3,-0.0403856077163
108,16/2/4,-0.040218743727
109,16/2/5,-0.0399243446779
110,16/2/8,-0.036650018412
111,16/2/9,-0.0361953613088
112,16/2/10,-0.0364644533348
113,16/2/11,-0.0366696878292
114,16/2/12,-0.0349098447549
115,16/2/16,-0.033337636255
116,16/2/17,-0.0333710664298
117,16/2/18,-0.0333141410689
118,16/2/19,-0.0334894430818
119,16/2/22,-0.0336450424042
120,16/2/23,-0.0336513266645
121,16/2/24,-0.0331342979001
122,16/2/25,-0.0338243769495
123,16/2/26,-0.0338828508907
124,16/2/29,-0.0331678336138
125,16/3/1,-0.0330635618087
126,16/3/2,-0.0330498250633
127,16/3/3,-0.0327063482414
128,16/3/4,-0.0330321453558
129,16/3/7,-0.0326766487924
130,16/3/8,-0.0318019337834
131,16/3/9,-0.0299071017119
132,16/3/10,-0.0301815004574
133,16/3/11,-0.0302108469101
134,16/3/14,-0.0302115607709
135,16/3/15,-0.030341353399
136,16/3/16,-0.030523097274
137,16/3/17,-0.0304977192733
138,16/3/18,-0.0309795523542
139,16/3/21,-0.0308784523536
140,16/3/22,-0.0307643988601
