,date,Alpha
0,15/8/31,-0.0056010741451
1,15/9/1,-0.00503590344031
2,15/9/2,-0.0051287680244
3,15/9/3,-0.00446700249128
4,15/9/4,-0.00433373183002
5,15/9/8,-0.00445233476835
6,15/9/9,-0.0046433908165
7,15/9/10,-0.00525687493223
8,15/9/11,-0.00517458534316
9,15/9/14,-0.00588393261067
10,15/9/15,-0.00588981413172
11,15/9/16,-0.00599850897189
12,15/9/17,-0.00582780133188
13,15/9/18,-0.0056302918697
14,15/9/21,-0.00524506056715
15,15/9/22,-0.00524682812978
16,15/9/23,-0.00519500854922
17,15/9/24,-0.00510468490171
18,15/9/25,-0.00513180334348
19,15/9/28,-0.00484240412305
20,15/9/29,-0.0047333098965
21,15/9/30,-0.00490041946497
22,15/10/1,-0.00474996034492
23,15/10/2,-0.00475210986207
24,15/10/5,-0.00465923923312
25,15/10/6,-0.0049977829139
26,15/10/7,-0.00513879216099
27,15/10/8,-0.00518597333665
28,15/10/9,-0.00506840389305
29,15/10/12,-0.00511314535364
30,15/10/13,-0.00512590088933
31,15/10/14,-0.0052037304862
32,15/10/15,-0.0048734609102
33,15/10/16,-0.00500930499891
34,15/10/19,-0.00517634573306
35,15/10/20,-0.00539086902195
36,15/10/21,-0.00583819247408
37,15/10/22,-0.00606475584504
38,15/10/23,-0.00606917387962
39,15/10/26,-0.00584278209324
40,15/10/27,-0.00546642242898
41,15/10/28,-0.00509813457012
42,15/10/29,-0.00473030957628
43,15/10/30,-0.00480700803674
44,15/11/2,-0.00474147595593
45,15/11/3,-0.0045939702482
46,15/11/4,-0.00437016449573
47,15/11/5,-0.00434529418394
48,15/11/6,-0.00430846544598
49,15/11/9,-0.00409657714548
50,15/11/10,-0.00404663263258
51,15/11/11,-0.00390471619987
52,15/11/12,-0.00377870300882
53,15/11/13,-0.00362303197109
54,15/11/16,-0.00318467630818
55,15/11/17,-0.0030542019508
56,15/11/18,-0.00316180231192
57,15/11/19,-0.00316582600414
58,15/11/20,-0.00318175276642
59,15/11/23,-0.00311119843529
60,15/11/24,-0.00315255146247
61,15/11/25,-0.00321390520342
62,15/11/27,-0.00327458033477
63,15/11/30,-0.00323955529713
64,15/12/1,-0.00342309521598
65,15/12/2,-0.0031885111668
66,15/12/3,-0.00343083583287
67,15/12/4,-0.00349131458842
68,15/12/7,-0.0034902587139
69,15/12/8,-0.00356928620392
70,15/12/9,-0.00507113033401
71,15/12/10,-0.0050087307983
72,15/12/11,-0.00502580658348
73,15/12/14,-0.00503919491999
74,15/12/15,-0.0052269499672
75,15/12/16,-0.00559397452159
76,15/12/17,-0.00526445194077
77,15/12/18,-0.00524151309793
78,15/12/21,-0.00496366975509
79,15/12/22,-0.00496235746604
80,15/12/23,-0.00471360000584
81,15/12/24,-0.00479789099866
82,15/12/28,-0.00478792493566
83,15/12/29,-0.00471512929675
84,15/12/30,-0.00471179703691
85,15/12/31,-0.00464333395528
86,16/1/4,-0.00470129393717
87,16/1/5,-0.00493676561177
88,16/1/6,-0.00493201567038
89,16/1/7,-0.00490660070527
90,16/1/8,-0.00491809475684
91,16/1/11,-0.0049054632274
92,16/1/12,-0.00488137577459
93,16/1/13,-0.00499823859518
94,16/1/14,-0.00504582331896
95,16/1/15,-0.00492226239005
96,16/1/19,-0.00466266267947
97,16/1/20,-0.00488772993805
98,16/1/21,-0.00481226865012
99,16/1/22,-0.00474103404126
100,16/1/25,-0.00477244980791
101,16/1/26,-0.00454392078609
102,16/1/27,-0.00414866655474
103,16/1/28,-0.00416705532371
104,16/1/29,-0.00397390902244
105,16/2/1,-0.00377582128985
106,16/2/2,-0.00388112073106
107,16/2/3,-0.0037534892148
108,16/2/4,-0.00378198581686
109,16/2/5,-0.00385177371316
110,16/2/8,-0.00455034855351
111,16/2/9,-0.00459240147253
112,16/2/10,-0.00470149281421
113,16/2/11,-0.00463374747829
114,16/2/12,-0.00436330999652
115,16/2/16,-0.00424831818521
116,16/2/17,-0.00427413297561
117,16/2/18,-0.00301848971094
118,16/2/19,-0.0029529988497
119,16/2/22,-0.00310284664547
120,16/2/23,-0.00315502030011
121,16/2/24,-0.00338221484804
122,16/2/25,-0.00334896431078
123,16/2/26,-0.00335520959466
124,16/2/29,-0.00372665239141
125,16/3/1,-0.00357004735562
126,16/3/2,-0.00351071088737
127,16/3/3,-0.00341907939628
128,16/3/4,-0.00414832628314
129,16/3/7,-0.00388451660399
130,16/3/8,-0.00482084350327
131,16/3/9,-0.00534468286552
132,16/3/10,-0.00523501754561
133,16/3/11,-0.00507179486654
134,16/3/14,-0.00514959524461
135,16/3/15,-0.00530127295855
136,16/3/16,-0.00508255564126
137,16/3/17,-0.00507605891387
138,16/3/18,-0.00497538599042
139,16/3/21,-0.00507308850674
140,16/3/22,-0.00502209683289
141,16/3/23,-0.00540442810983
142,16/3/24,-0.00537537543541
143,16/3/28,-0.00535958834863
144,16/3/29,-0.00542252318406
145,16/3/30,-0.00541739079049
146,16/3/31,-0.00571305215649
147,16/4/1,-0.00559036854652
148,16/4/4,-0.00553720817128
149,16/4/5,-0.00524697502909
150,16/4/6,-0.00521757717283
151,16/4/7,-0.00536821384105
152,16/4/8,-0.00517495286031
153,16/4/11,-0.00534004865219
154,16/4/12,-0.00576965000062
155,16/4/13,-0.00601326296108
156,16/4/14,-0.00565104596914
157,16/4/15,-0.00564556296937
158,16/4/18,-0.00579088871529
159,16/4/19,-0.00573436508376
160,16/4/20,-0.00565786535391
161,16/4/21,-0.00526448926922
162,16/4/22,-0.00504367960304
163,16/4/25,-0.00515103600991
164,16/4/26,-0.00513572256728
165,16/4/27,-0.00519379134403
166,16/4/28,-0.00540308455699
167,16/4/29,-0.00561435449634
168,16/5/2,-0.00576296320592
169,16/5/3,-0.00584822397484
170,16/5/4,-0.00576445346079
171,16/5/5,-0.0058091225598
172,16/5/6,-0.00583758836543
173,16/5/9,-0.00599848040142
174,16/5/10,-0.00728378671423
175,16/5/11,-0.00741466980407
176,16/5/12,-0.00800026895173
177,16/5/13,-0.00802175416459
178,16/5/16,-0.00812235380336
179,16/5/17,-0.0081612625907
180,16/5/18,-0.00826716097634
181,16/5/19,-0.00860243707018
182,16/5/20,-0.00877668395051
183,16/5/23,-0.00872609329373
184,16/5/24,-0.00871407554437
185,16/5/25,-0.0088199408839
186,16/5/26,-0.00906986435291
187,16/5/27,-0.0091782784849
188,16/5/31,-0.00921128000448
189,16/6/1,-0.0091378059155
190,16/6/2,-0.00916587978926
191,16/6/3,-0.00901534891006
192,16/6/6,-0.00902128682709
193,16/6/7,-0.00897622835855
194,16/6/8,-0.00905552927792
195,16/6/9,-0.00898573999851
196,16/6/10,-0.00894212216332
197,16/6/13,-0.00801283502068
198,16/6/14,-0.00808013115156
199,16/6/15,-0.00784962220439
200,16/6/16,-0.00784939723332
201,16/6/17,-0.00758821560734
202,16/6/20,-0.00748538986878
203,16/6/21,-0.00804032752661
204,16/6/22,-0.00803583801985
205,16/6/23,-0.00805023145976
206,16/6/24,-0.0079163347744
207,16/6/27,-0.00869885263316
208,16/6/28,-0.00903666620651
209,16/6/29,-0.00901310395869
210,16/6/30,-0.00909168892736
211,16/7/1,-0.00888323962006
212,16/7/5,-0.00876549538363
213,16/7/6,-0.00864916327796
214,16/7/7,-0.00838838666994
215,16/7/8,-0.00834844670139
216,16/7/11,-0.00831645104614
217,16/7/12,-0.00836383963153
218,16/7/13,-0.00874954732758
219,16/7/14,-0.00878698474333
220,16/7/15,-0.00872676027616
221,16/7/18,-0.00857341930154
222,16/7/19,-0.00876668634049
223,16/7/20,-0.00888697966781
224,16/7/21,-0.00895847436251
225,16/7/22,-0.00908784214832
226,16/7/25,-0.00912605544277
227,16/7/26,-0.00903849497134
228,16/7/27,-0.00927108461304
229,16/7/28,-0.00973130497607
230,16/7/29,-0.00999377801797
231,16/8/1,-0.0104761255509
232,16/8/2,-0.0103474222092
233,16/8/3,-0.0103223754113
234,16/8/4,-0.0100899722966
235,16/8/5,-0.00991969086107
236,16/8/8,-0.00945465037985
237,16/8/9,-0.00818679336818
238,16/8/10,-0.00808162851531
239,16/8/11,-0.00810394127457
240,16/8/12,-0.00805231469852
241,16/8/15,-0.00873101535739
242,16/8/16,-0.00911677831795
243,16/8/17,-0.00867489459962
244,16/8/18,-0.0124612897178
245,16/8/19,-0.0122935458487
246,16/8/22,-0.0120792147511
247,16/8/23,-0.0120912020409
248,16/8/24,-0.012023751672
249,16/8/25,-0.0118261125917
250,16/8/26,-0.0117112156373
251,16/8/29,-0.0113060085256
252,16/8/30,-0.0111777715412
253,16/8/31,-0.0115028100498
254,16/9/1,-0.0117892632698
255,16/9/2,-0.0110886268474
256,16/9/6,-0.011224467467
