,date,Alpha
0,15/8/31,0.0107823003381
1,15/9/1,0.0112575957879
2,15/9/2,0.0106146450935
3,15/9/3,0.00969145640282
4,15/9/4,0.00916971413481
5,15/9/8,0.00906003279279
6,15/9/9,0.00936870587552
7,15/9/10,0.00945610595683
8,15/9/11,0.00938696363328
9,15/9/14,0.00967224115375
10,15/9/15,0.00966850888496
11,15/9/16,0.00953396212501
12,15/9/17,0.00943743017002
13,15/9/18,0.00881556598355
14,15/9/21,0.00832851365246
15,15/9/22,0.00796328222281
16,15/9/23,0.00779173258367
17,15/9/24,0.00779486822712
18,15/9/25,0.00829615620391
19,15/9/28,0.00812919351127
20,15/9/29,0.00728416789718
21,15/9/30,0.0073235085121
22,15/10/1,0.00729518867251
23,15/10/2,0.0073129154833
24,15/10/5,0.00703652965442
25,15/10/6,0.00737180751688
26,15/10/7,0.00774886320891
27,15/10/8,0.0078509593059
28,15/10/9,0.00751026368827
29,15/10/12,0.00768562143999
30,15/10/13,0.00764129671412
31,15/10/14,0.00751338093284
32,15/10/15,0.00754423466565
33,15/10/16,0.00760543934286
34,15/10/19,0.00762242463075
35,15/10/20,0.00734320444144
36,15/10/21,0.00669360386531
37,15/10/22,0.00681517304776
38,15/10/23,0.00617103787083
39,15/10/26,0.00631337399252
40,15/10/27,0.00627568073908
41,15/10/28,0.00563386553483
42,15/10/29,0.00485830223775
43,15/10/30,0.00513550203989
44,15/11/2,0.00480720868699
45,15/11/3,0.00487570034986
46,15/11/4,0.00463834442441
47,15/11/5,0.00462820013847
48,15/11/6,0.00488144711311
49,15/11/9,0.00531052487438
50,15/11/10,0.00538810293349
51,15/11/11,0.00527169573997
52,15/11/12,0.00531093924427
53,15/11/13,0.0060878811799
54,15/11/16,0.00646324504355
55,15/11/17,0.00642766664491
56,15/11/18,0.00637475070405
57,15/11/19,0.00637905907338
58,15/11/20,0.00639297114427
59,15/11/23,0.00652443893161
60,15/11/24,0.00647518217467
61,15/11/25,0.00637302174604
62,15/11/27,0.00649104829081
63,15/11/30,0.00656596868297
64,15/12/1,0.00644160555661
65,15/12/2,0.00655970314412
66,15/12/3,0.00673552989982
67,15/12/4,0.00664045507566
68,15/12/7,0.00662195005103
69,15/12/8,0.00674137756611
70,15/12/9,0.00692465374792
71,15/12/10,0.00682252910306
72,15/12/11,0.00683223617304
73,15/12/14,0.00674547785809
