,date,Alpha
0,15/8/31,-0.00155906645584
1,15/9/1,-0.00197432157047
2,15/9/2,-0.00230231565314
3,15/9/3,-0.00248339959835
4,15/9/4,-0.0023954036732
5,15/9/8,-0.00258948081233
6,15/9/9,-0.0026514308576
7,15/9/10,-0.00260341771054
8,15/9/11,-0.00245953383185
9,15/9/14,-0.00232712498383
10,15/9/15,-0.00232514990344
11,15/9/16,-0.00229128544376
12,15/9/17,-0.00235712027676
13,15/9/18,-0.0023867537846
14,15/9/21,-0.0028768962219
15,15/9/22,-0.00278436960526
16,15/9/23,-0.00268715675834
17,15/9/24,-0.0026041419979
18,15/9/25,-0.00276933255644
19,15/9/28,-0.00194337767037
20,15/9/29,-0.00170612007618
21,15/9/30,-0.00166617612042
22,15/10/1,-0.00149514832648
23,15/10/2,-0.00138937591039
24,15/10/5,-0.00138978882816
25,15/10/6,-0.00166519642305
26,15/10/7,-0.000995179974821
27,15/10/8,-0.000914738346081
28,15/10/9,-0.000742162292032
29,15/10/12,-0.000821053867152
30,15/10/13,-0.000828017069849
31,15/10/14,-0.00076908504239
32,15/10/15,-0.00043201123218
33,15/10/16,-0.00038615154897
34,15/10/19,-0.000364604030118
35,15/10/20,-0.000447597798743
36,15/10/21,-0.000148896616447
37,15/10/22,-0.000482649217788
38,15/10/23,-0.000320299317265
39,15/10/26,-0.00034974877619
40,15/10/27,-0.000389784309022
41,15/10/28,-0.000729146636169
42,15/10/29,-0.00114216101628
43,15/10/30,-0.00100924081161
44,15/11/2,-0.00117815933247
45,15/11/3,-0.00118613773539
46,15/11/4,-0.00126981635464
47,15/11/5,-0.00132922478944
48,15/11/6,-0.00134391965233
49,15/11/9,-0.00128235784372
50,15/11/10,-0.00129179362211
51,15/11/11,-0.00134047728776
52,15/11/12,-0.00135370339349
53,15/11/13,-0.00124686146993
54,15/11/16,-0.00117118895935
55,15/11/17,-0.00118434372469
56,15/11/18,-0.00139036406443
57,15/11/19,-0.00139789429989
58,15/11/20,-0.00141934827174
59,15/11/23,-0.00146480758392
60,15/11/24,-0.00144041902783
61,15/11/25,-0.00145721556011
62,15/11/27,-0.00137664280788
63,15/11/30,-0.00134287972775
64,15/12/1,-0.00141116174137
65,15/12/2,-0.0015530489158
66,15/12/3,-0.00162074165609
67,15/12/4,-0.00159301584818
68,15/12/7,-0.00154335613145
69,15/12/8,-0.00162375111499
70,15/12/9,-0.00111269524034
71,15/12/10,-0.00109257809821
72,15/12/11,-0.00111725123894
73,15/12/14,-0.00117215540157
74,15/12/15,-0.00102730347313
75,15/12/16,-0.000737836215579
76,15/12/17,-0.000620131236413
77,15/12/18,-0.000581618213269
78,15/12/21,-0.000444142932845
79,15/12/22,-0.000442681287425
80,15/12/23,-0.000346235921939
81,15/12/24,-0.000354577909126
82,15/12/28,-0.000358067860752
83,15/12/29,-0.000438722730301
84,15/12/30,-0.000468586754921
85,15/12/31,-0.000505985829473
86,16/1/4,-0.000506892365655
87,16/1/5,-0.000634769334754
88,16/1/6,-0.000569529501387
89,16/1/7,-0.000491211787696
90,16/1/8,-0.00048507214744
91,16/1/11,-0.000452796951798
92,16/1/12,-0.000456357406763
93,16/1/13,-0.000513768119352
94,16/1/14,-0.000553156222389
95,16/1/15,-0.000520472480077
96,16/1/19,-0.000477124305641
97,16/1/20,-0.000720504713489
98,16/1/21,-0.00049497121336
99,16/1/22,-0.000456896417549
100,16/1/25,-0.000531633832505
101,16/1/26,-0.000786201589472
102,16/1/27,-0.000256367946974
103,16/1/28,-0.00285733165098
104,16/1/29,-0.00267161491952
105,16/2/1,-0.0028232550447
106,16/2/2,-0.00301992663463
107,16/2/3,-0.0027662859392
108,16/2/4,-0.00255045480154
109,16/2/5,-0.0024559931448
110,16/2/8,-0.00201101685577
111,16/2/9,-0.00228497937898
112,16/2/10,-0.00230378319023
113,16/2/11,-0.00232864987515
114,16/2/12,-0.000809075113291
115,16/2/16,-0.00128514531752
116,16/2/17,-0.00136687098962
117,16/2/18,-0.00149796792962
118,16/2/19,-0.00156122867855
119,16/2/22,-0.00138921044845
120,16/2/23,-0.00139547173487
121,16/2/24,-0.00133374025441
122,16/2/25,-0.00134269934699
123,16/2/26,-0.00128568799007
124,16/2/29,-0.00110540366643
125,16/3/1,-0.00126142998248
126,16/3/2,-0.00121278278513
127,16/3/3,-0.00140804804607
128,16/3/4,-0.00132359841954
129,16/3/7,-0.00117239825662
130,16/3/8,-0.000768880302557
131,16/3/9,-0.000861985064234
132,16/3/10,-0.00080889500098
133,16/3/11,-0.000815227501012
134,16/3/14,-0.000866542559443
135,16/3/15,-0.00110400436482
136,16/3/16,-0.00107169042798
137,16/3/17,-0.00107586192028
138,16/3/18,-0.000766137965557
139,16/3/21,-0.000799660305886
140,16/3/22,-0.000711551729374
141,16/3/23,-0.000467569632229
142,16/3/24,-0.000230467123044
143,16/3/28,-0.000232870674582
144,16/3/29,-0.000305431565796
145,16/3/30,-6.31293602946e-05
146,16/3/31,-0.000297783563917
147,16/4/1,-0.000477195130593
148,16/4/4,-0.000416372835584
149,16/4/5,-0.00050865172247
150,16/4/6,-0.000640740559702
151,16/4/7,-0.000561767832803
152,16/4/8,-0.000461838075146
153,16/4/11,-0.000813202262148
154,16/4/12,-0.000673487361982
155,16/4/13,-0.000776044500359
156,16/4/14,-0.000629887154393
157,16/4/15,-0.000619543518543
158,16/4/18,-0.000716140984914
159,16/4/19,-0.000726762651268
160,16/4/20,-0.000633047551548
161,16/4/21,-0.000872411003303
162,16/4/22,-0.000859276379396
163,16/4/25,-0.000973958803724
164,16/4/26,-0.000812373764568
165,16/4/27,-0.000496183385367
166,16/4/28,-0.000212046631874
167,16/4/29,-0.00018329462373
168,16/5/2,0.000248677981094
169,16/5/3,0.000734014731859
170,16/5/4,0.000724248568434
171,16/5/5,0.000864947600115
172,16/5/6,0.000876986477893
173,16/5/9,0.00092641675498
174,16/5/10,0.00121714517621
175,16/5/11,0.00123722960222
176,16/5/12,0.00130059261322
177,16/5/13,0.00129423364182
178,16/5/16,0.0013961772655
179,16/5/17,0.00140192858171
180,16/5/18,0.00138180758702
181,16/5/19,0.000945879219225
182,16/5/20,0.00112420259876
183,16/5/23,0.00137522883471
184,16/5/24,0.00133242107902
185,16/5/25,0.00144751331061
186,16/5/26,0.00146216595493
187,16/5/27,0.00138740420028
188,16/5/31,0.00137484641897
189,16/6/1,0.0014476880444
190,16/6/2,0.00143531441067
191,16/6/3,0.00147103771743
192,16/6/6,0.00144958690737
193,16/6/7,0.00191193670194
194,16/6/8,0.00181501653434
195,16/6/9,0.00174546331294
196,16/6/10,0.00194072204979
197,16/6/13,0.00166378562489
198,16/6/14,0.00162011281112
199,16/6/15,0.0015546319567
200,16/6/16,0.00155348884468
201,16/6/17,0.0014520507739
202,16/6/20,0.00140955389802
203,16/6/21,0.00135862130834
204,16/6/22,0.00128815210083
205,16/6/23,0.00127417131807
206,16/6/24,0.00124212797151
207,16/6/27,0.00134851671757
208,16/6/28,0.00147999295306
209,16/6/29,0.00153588604398
210,16/6/30,0.00167459080113
211,16/7/1,0.00180975793372
212,16/7/5,0.00183762742012
213,16/7/6,0.00210539419101
214,16/7/7,0.0022223416706
215,16/7/8,0.00222405504598
216,16/7/11,0.00225679793493
217,16/7/12,0.00243028367946
218,16/7/13,0.00196335450733
219,16/7/14,0.00191131779499
220,16/7/15,0.00210220591563
221,16/7/18,0.00206849729453
222,16/7/19,0.00189794852425
223,16/7/20,0.00185995648013
224,16/7/21,0.00197588598069
225,16/7/22,0.0018043893469
226,16/7/25,0.0018529784713
227,16/7/26,0.00169728668555
228,16/7/27,0.00226116429264
229,16/7/28,0.00188139171255
230,16/7/29,0.00584146819458
231,16/8/1,0.0058091728941
232,16/8/2,0.00576639189366
233,16/8/3,0.00622557569533
234,16/8/4,0.00602983200905
235,16/8/5,0.00583965107979
236,16/8/8,0.00552187531531
237,16/8/9,0.00525996164952
238,16/8/10,0.00572224156799
239,16/8/11,0.00567185617906
240,16/8/12,0.00553095098432
241,16/8/15,0.003772162941
242,16/8/16,0.00428251437136
243,16/8/17,0.00487861469027
244,16/8/18,0.00548534034232
245,16/8/19,0.00529460397565
246,16/8/22,0.00495871893637
247,16/8/23,0.0049182170939
248,16/8/24,0.00495255783215
249,16/8/25,0.00475285899698
250,16/8/26,0.00467772235859
251,16/8/29,0.00458228482041
252,16/8/30,0.00450281145739
253,16/8/31,0.00421763462086
254,16/9/1,0.00444757647397
255,16/9/2,0.00455027097983
256,16/9/6,0.00451435830717
257,16/9/7,0.004026122305
258,16/9/8,0.00419511783073
259,16/9/9,0.00424886569814
260,16/9/12,0.00405164445405
261,16/9/13,0.00405750774159
262,16/9/14,0.00453101908847
263,16/9/15,0.00457849526545
264,16/9/16,0.0047246100981
265,16/9/19,0.00446970215823
266,16/9/20,0.00463991084589
267,16/9/21,0.00471552019175
268,16/9/22,0.00472986809369
269,16/9/23,0.00469482135648
270,16/9/26,0.00468559231617
271,16/9/27,0.00470048723097
272,16/9/28,0.00428315227539
273,16/9/29,0.00418158554564
274,16/9/30,0.00404881984595
275,16/10/3,0.00394600216085
276,16/10/4,0.00399024962285
277,16/10/5,0.0041385220088
278,16/10/6,0.00431193363357
279,16/10/7,0.00432915449105
280,16/10/10,0.00428863388528
281,16/10/11,0.00426506827143
282,16/10/12,0.00423070291154
283,16/10/13,0.00419632694185
284,16/10/14,0.00394929445118
285,16/10/17,0.00398133744857
286,16/10/18,0.00402983827704
287,16/10/19,0.00411627988994
288,16/10/20,0.00448019663116
289,16/10/21,0.00466262164051
290,16/10/24,0.00469188774527
291,16/10/25,0.00464235043106
292,16/10/26,0.00436215894105
293,16/10/27,0.00473884760387
294,16/10/28,0.00453681937528
295,16/10/31,0.00446503831332
296,16/11/1,0.00417259060077
297,16/11/2,0.00425129318513
298,16/11/3,0.00421185766054
299,16/11/4,0.00404940738105
300,16/11/7,0.00402957137871
301,16/11/8,0.00385792485526
302,16/11/9,0.0038711874589
303,16/11/10,0.00382819809577
304,16/11/11,0.00427055769826
305,16/11/14,0.00417015485924
306,16/11/15,0.00429131854513
307,16/11/16,0.00439564003331
308,16/11/17,0.00497502460325
309,16/11/18,0.00491482596138
310,16/11/21,0.00480909853176
311,16/11/22,0.00486761684747
312,16/11/23,0.00472772325844
313,16/11/25,0.00471200051911
314,16/11/28,0.00484299680472
315,16/11/29,0.00479774154332
316,16/11/30,0.0043990511715
317,16/12/1,0.00349241879261
318,16/12/2,0.00401629322013
319,16/12/5,0.00405095325908
320,16/12/6,0.00390464169642
321,16/12/7,0.00389040550233
322,16/12/8,0.00390621837724
323,16/12/9,0.00395234231225
324,16/12/12,0.00393716743374
325,16/12/13,0.0038934534551
326,16/12/14,0.00418124708485
327,16/12/15,0.00420660574845
328,16/12/16,0.00407984417111
329,16/12/19,0.00389464737389
330,16/12/20,0.0039685751012
331,16/12/21,0.00401020377966
332,16/12/22,0.00404637666179
333,16/12/23,0.00406791138366
334,16/12/27,0.00373868125943
335,16/12/28,0.00359570110987
336,16/12/29,0.00357999990909
337,16/12/30,0.00366325207855
338,17/1/3,0.00363022474689
339,17/1/4,0.00358772322069
340,17/1/5,0.00319819123874
341,17/1/6,0.00304280062564
342,17/1/9,0.00306013986127
343,17/1/10,0.00303353174344
344,17/1/11,0.00300383243955
345,17/1/12,0.00342427834913
346,17/1/13,0.00357157328558
347,17/1/17,0.00353225784887
348,17/1/18,0.00358239181215
349,17/1/19,0.00361502458498
350,17/1/20,0.00360052144747
351,17/1/23,0.00355574695365
352,17/1/24,0.00363309109304
353,17/1/25,0.00368039824397
354,17/1/26,0.00383425378904
355,17/1/27,0.00380899228371
356,17/1/30,0.00411880283376
357,17/1/31,0.00391564714504
358,17/2/1,0.00416332255957
359,17/2/2,0.004201501772
360,17/2/3,0.00434586970427
361,17/2/6,0.0043223774226
362,17/2/7,0.00418506975442
363,17/2/8,0.00409798962185
364,17/2/9,0.00422247672166
365,17/2/10,0.004287925104
366,17/2/13,0.00432407834243
367,17/2/14,0.0043386040164
368,17/2/15,0.00432035256125
369,17/2/16,0.00428568693982
370,17/2/17,0.00418288643213
371,17/2/21,0.00403084885386
372,17/2/22,0.00405453475046
373,17/2/23,0.00403227423985
374,17/2/24,0.00415176112089
375,17/2/27,0.00400672733157
376,17/2/28,0.00391980705631
377,17/3/1,0.00399697992152
378,17/3/2,0.00399353586702
379,17/3/3,0.00391818992117
380,17/3/6,0.0040136440998
381,17/3/7,0.00405795616948
382,17/3/8,0.0041028881878
383,17/3/9,0.0040385545263
384,17/3/10,0.00430080617279
385,17/3/13,0.00445830842908
386,17/3/14,0.00445779384187
387,17/3/15,0.00464391497279
388,17/3/16,0.00476111281852
389,17/3/17,0.00477108739401
390,17/3/20,0.00454159942669
391,17/3/21,0.00441115969531
392,17/3/22,0.00441437894265
393,17/3/23,0.00432221239265
394,17/3/24,0.00436295668392
395,17/3/27,0.0043994429881
396,17/3/28,0.00436743250612
397,17/3/29,0.00433161529094
398,17/3/30,0.00432783050409
399,17/3/31,0.00421937518452
400,17/4/3,0.00435804537432
401,17/4/4,0.00443754672976
402,17/4/5,0.00450013017596
403,17/4/6,0.00459029650749
404,17/4/7,0.00452174974518
405,17/4/10,0.00431741599193
406,17/4/11,0.00434430964258
407,17/4/12,0.00437264765647
408,17/4/13,0.00454550410679
409,17/4/17,0.00462271222369
410,17/4/18,0.00469067759468
411,17/4/19,0.00481749528026
412,17/4/20,0.00483032296668
413,17/4/21,0.00479943723908
414,17/4/24,0.00478982958235
415,17/4/25,0.00474190615358
416,17/4/26,0.00473919198551
417,17/4/27,0.00462379750227
418,17/4/28,0.00444191580241
419,17/5/1,0.0041631052338
420,17/5/2,0.00319095789512
421,17/5/3,0.00350286939622
422,17/5/4,0.00348828299681
423,17/5/5,0.00354144041106
424,17/5/8,0.00348161411221
425,17/5/9,0.00363751642239
426,17/5/10,0.00373246023964
427,17/5/11,0.00372471695872
428,17/5/12,0.00389441609043
429,17/5/15,0.00392202310266
430,17/5/16,0.00385328544983
431,17/5/17,0.00337691599357
432,17/5/18,0.00333524776053
433,17/5/19,0.00334600922142
434,17/5/22,0.00334888112629
435,17/5/23,0.00307243067549
436,17/5/24,0.00279983342133
437,17/5/25,0.00253820787985
438,17/5/26,0.00238990313512
439,17/5/30,0.00209829692683
440,17/5/31,0.0020887021047
441,17/6/1,0.00201137239786
442,17/6/2,0.00205704095739
443,17/6/5,0.00172973718092
444,17/6/6,0.00265235305191
445,17/6/7,0.00146455048777
446,17/6/8,0.0014768041733
447,17/6/9,0.00184869655595
448,17/6/12,0.00140985256332
449,17/6/13,0.00140346072902
450,17/6/14,0.00130942371263
451,17/6/15,0.00121575253881
452,17/6/16,0.00124602670543
453,17/6/19,0.00108992672134
454,17/6/20,0.00103073181783
455,17/6/21,0.0011010257197
456,17/6/22,0.000920940062868
457,17/6/23,0.000873788463913
458,17/6/26,0.000764523157735
459,17/6/27,0.000225658613573
460,17/6/28,0.000267071484775
461,17/6/29,0.000281475050288
462,17/6/30,0.000112420832981
463,17/7/3,0.000113544470494
464,17/7/5,7.28071185151e-05
465,17/7/6,-0.000111640353243
466,17/7/7,-3.58054387007e-05
467,17/7/10,6.79805502538e-05
468,17/7/11,6.75331505587e-05
469,17/7/12,-7.79349172667e-05
470,17/7/13,3.62683645438e-05
471,17/7/14,-0.000109892851895
472,17/7/17,-8.87205958349e-05
473,17/7/18,-0.000211635781862
474,17/7/19,-0.000158865317004
475,17/7/20,-0.000212110207007
476,17/7/21,-0.000232620649359
477,17/7/24,-0.000283224992876
478,17/7/25,-0.000268508001442
479,17/7/26,-0.000431168488051
480,17/7/27,-0.00206172941185
481,17/7/28,-0.00187582806563
482,17/7/31,-0.00200159925026
483,17/8/1,-0.00211953993587
484,17/8/2,-0.00230881485444
485,17/8/3,-0.00261889376107
486,17/8/4,-0.00261940900806
487,17/8/7,-0.00275681322397
488,17/8/8,-0.00273222033003
489,17/8/9,-0.0027494458856
490,17/8/10,-0.00263064707788
491,17/8/11,-0.002693734154
492,17/8/14,-0.00275010389594
493,17/8/15,-0.00278058011282
494,17/8/16,-0.00281485912853
495,17/8/17,-0.00265900809165
496,17/8/18,-0.0026853824044
497,17/8/21,-0.00269860635785
498,17/8/22,-0.00259265456251
499,17/8/23,-0.0026695879888
500,17/8/24,-0.00272758074814
501,17/8/25,-0.00280334405072
502,17/8/28,-0.00309244310613
503,17/8/29,-0.00301778607494
