,date,Alpha
0,15/8/31,0.00940383906896
1,15/9/1,0.00891383343456
2,15/9/2,0.00894308404745
3,15/9/3,0.00927529026752
4,15/9/4,0.00913831228612
5,15/9/8,0.00920493509798
6,15/9/9,0.00912260112156
7,15/9/10,0.00889055265372
8,15/9/11,0.00874159750329
9,15/9/14,0.00926693528892
10,15/9/15,0.00925927091575
11,15/9/16,0.00933543352225
12,15/9/17,0.010076116034
13,15/9/18,0.010059709934
14,15/9/21,0.00892145464122
15,15/9/22,0.00916685186757
16,15/9/23,0.00907491511519
17,15/9/24,0.00918596867183
18,15/9/25,0.0091146636021
19,15/9/28,0.00920060932447
20,15/9/29,0.00839903555585
21,15/9/30,0.00846364738098
22,15/10/1,0.00828530888666
23,15/10/2,0.00793671015742
24,15/10/5,0.00796066840912
25,15/10/6,0.00748326215993
26,15/10/7,0.00887348615765
27,15/10/8,0.00877302923135
28,15/10/9,0.00867456269087
29,15/10/12,0.00913094513113
30,15/10/13,0.00933512599563
31,15/10/14,0.00928013263744
32,15/10/15,0.00883327355161
33,15/10/16,0.00853879110519
34,15/10/19,0.00846157480835
35,15/10/20,0.00851426713822
36,15/10/21,0.00838545500564
37,15/10/22,0.00850703763334
38,15/10/23,0.00864125430351
39,15/10/26,0.00924740839108
40,15/10/27,0.00918817625147
41,15/10/28,0.00951754276832
42,15/10/29,0.00898925112632
43,15/10/30,0.00891214375509
44,15/11/2,0.00870784271478
45,15/11/3,0.00869783539439
46,15/11/4,0.00874524922607
47,15/11/5,0.0087022487658
48,15/11/6,0.008476875328
49,15/11/9,0.00856020584949
50,15/11/10,0.0085749022007
51,15/11/11,0.00846587512376
52,15/11/12,0.00845066999944
53,15/11/13,0.00836776469481
54,15/11/16,0.00871184741847
55,15/11/17,0.00883858813109
56,15/11/18,0.00895152915687
57,15/11/19,0.00895660332733
58,15/11/20,0.00900452356853
59,15/11/23,0.00901517894575
60,15/11/24,0.00895061674406
61,15/11/25,0.00904459456748
62,15/11/27,0.00905449962331
63,15/11/30,0.00909188447376
64,15/12/1,0.009217078426
65,15/12/2,0.00918149058085
66,15/12/3,0.00921451555963
67,15/12/4,0.00934094265158
68,15/12/7,0.00939967517945
69,15/12/8,0.0101930339993
70,15/12/9,0.0104818534025
71,15/12/10,0.0106704518998
72,15/12/11,0.0107255645132
73,15/12/14,0.0106722841627
74,15/12/15,0.0106229697523
75,15/12/16,0.0106997478275
76,15/12/17,0.0106880187954
77,15/12/18,0.0106589276987
78,15/12/21,0.010538726457
79,15/12/22,0.0105397487679
80,15/12/23,0.0104276512429
81,15/12/24,0.0104870051837
82,15/12/28,0.0104900503075
83,15/12/29,0.0106786388596
84,15/12/30,0.0106365661021
85,15/12/31,0.0108704935955
86,16/1/4,0.010789054949
87,16/1/5,0.010998950848
88,16/1/6,0.0107891117238
89,16/1/7,0.0107375299813
90,16/1/8,0.0107477864675
91,16/1/11,0.0106923062372
92,16/1/12,0.0104718589781
93,16/1/13,0.0100352046945
94,16/1/14,0.00987729646999
95,16/1/15,0.00987178658912
96,16/1/19,0.0098512094315
97,16/1/20,0.00947162018377
98,16/1/21,0.0095592314968
99,16/1/22,0.00950152116544
100,16/1/25,0.00951624246987
101,16/1/26,0.00944804616777
102,16/1/27,0.00904986527302
103,16/1/28,0.00873292932172
104,16/1/29,0.00862728468724
105,16/2/1,0.00827080471149
106,16/2/2,0.00830051661247
107,16/2/3,0.00834511275382
108,16/2/4,0.00814345708347
109,16/2/5,0.00854724505772
110,16/2/8,0.00897025749403
111,16/2/9,0.00902421461974
112,16/2/10,0.00873042801116
113,16/2/11,0.0084003739828
114,16/2/12,0.00841368101846
115,16/2/16,0.00854267417113
116,16/2/17,0.00855869776496
117,16/2/18,0.00891386606624
118,16/2/19,0.00898977723364
119,16/2/22,0.00923265231405
120,16/2/23,0.00925977761287
121,16/2/24,0.00934404181175
122,16/2/25,0.00938241141888
123,16/2/26,0.00946299893451
124,16/2/29,0.00984045445702
125,16/3/1,0.00985508273132
126,16/3/2,0.00968188137694
127,16/3/3,0.00935480780855
128,16/3/4,0.00923890855475
129,16/3/7,0.00933633456478
130,16/3/8,0.00961457036676
131,16/3/9,0.0100221515505
132,16/3/10,0.0100618017688
133,16/3/11,0.0104231218614
134,16/3/14,0.0103820583804
135,16/3/15,0.0108323718504
136,16/3/16,0.0108098593179
137,16/3/17,0.0107975024667
138,16/3/18,0.010880373186
139,16/3/21,0.0107316326554
140,16/3/22,0.0108823868131
141,16/3/23,0.0112404954189
142,16/3/24,0.0112407904748
143,16/3/28,0.0112510848349
144,16/3/29,0.0111819206163
145,16/3/30,0.0112397184018
146,16/3/31,0.0113259239367
147,16/4/1,0.0120011202599
148,16/4/4,0.0117620657649
149,16/4/5,0.0118330363996
150,16/4/6,0.0119152524093
151,16/4/7,0.012051837205
152,16/4/8,0.0122703266513
153,16/4/11,0.0111918826795
154,16/4/12,0.0114355457026
155,16/4/13,0.0116210698264
156,16/4/14,0.0111889650444
157,16/4/15,0.0111015131692
158,16/4/18,0.0110873708015
159,16/4/19,0.0111033385362
160,16/4/20,0.0114101537447
161,16/4/21,0.0113569842151
162,16/4/22,0.0111632537047
163,16/4/25,0.0112475089881
164,16/4/26,0.0112862359667
165,16/4/27,0.0112240487487
166,16/4/28,0.0108455490753
167,16/4/29,0.0107082801746
168,16/5/2,0.0103262801034
169,16/5/3,0.0104796718073
170,16/5/4,0.0103247693535
171,16/5/5,0.0105470984926
172,16/5/6,0.0105653880705
173,16/5/9,0.0104869519977
174,16/5/10,0.0104630460969
175,16/5/11,0.0105059147963
176,16/5/12,0.0104492602811
177,16/5/13,0.010447887144
