,date,Alpha
0,15/8/31,0.000450597176984
1,15/9/1,0.000244742268543
2,15/9/2,0.000390279265162
3,15/9/3,0.00054698951348
4,15/9/4,0.000562384560762
5,15/9/8,0.00076999188771
6,15/9/9,0.000566796956738
7,15/9/10,0.000267423612094
8,15/9/11,0.000557666214521
9,15/9/14,0.00148704947497
10,15/9/15,0.00148719167458
11,15/9/16,0.00130198514448
12,15/9/17,0.00131703207284
13,15/9/18,0.00120857833012
14,15/9/21,0.00137103638208
15,15/9/22,0.00142296253591
16,15/9/23,0.00139957956813
17,15/9/24,0.00132279135427
18,15/9/25,0.00108997140182
19,15/9/28,0.00165440144208
20,15/9/29,0.00221904932244
21,15/9/30,0.00238924852985
22,15/10/1,0.00191595889015
23,15/10/2,0.00190183500619
24,15/10/5,0.00199585684008
25,15/10/6,0.00165064402198
26,15/10/7,0.00146647084184
27,15/10/8,0.00147648959961
28,15/10/9,0.00153335918944
29,15/10/12,0.00142462922046
30,15/10/13,0.00138023162121
31,15/10/14,0.00125340771425
32,15/10/15,0.0011688361128
33,15/10/16,0.0010335867837
34,15/10/19,0.00103067648056
35,15/10/20,0.00130969310697
36,15/10/21,0.00240160968664
37,15/10/22,0.00255520027167
38,15/10/23,0.00251778302876
39,15/10/26,0.00240329722592
40,15/10/27,0.0026187562794
41,15/10/28,0.00268017066646
42,15/10/29,0.00398435198997
43,15/10/30,0.00369048283718
44,15/11/2,0.00357643569141
45,15/11/3,0.00355314448519
46,15/11/4,0.00370747227024
47,15/11/5,0.00378508595235
48,15/11/6,0.00366495446084
49,15/11/9,0.00361699241654
50,15/11/10,0.00360011642201
51,15/11/11,0.00354813289339
52,15/11/12,0.0034737103001
53,15/11/13,0.00342579111724
54,15/11/16,0.00344550592013
55,15/11/17,0.00359839020111
56,15/11/18,0.00331230971985
57,15/11/19,0.00332007864223
58,15/11/20,0.00325988615713
59,15/11/23,0.00336907541915
60,15/11/24,0.00336468539145
61,15/11/25,0.00330793799067
62,15/11/27,0.00330818874103
63,15/11/30,0.00329303665037
64,15/12/1,0.00335274050843
65,15/12/2,0.00348468872879
66,15/12/3,0.00334451063308
67,15/12/4,0.00336760070296
68,15/12/7,0.00333365301743
69,15/12/8,0.00322901580437
70,15/12/9,0.00289091404135
71,15/12/10,0.00286766217963
72,15/12/11,0.00287309739358
73,15/12/14,0.00283842191613
74,15/12/15,0.00290588358832
75,15/12/16,0.00286845078196
76,15/12/17,0.00292613307203
