,date,Alpha
0,15/8/31,-0.000628175894692
1,15/9/1,-0.000737709658924
2,15/9/2,-0.00103451613418
3,15/9/3,-0.00129365460497
4,15/9/4,-0.00122171036608
5,15/9/8,-0.00113143630226
6,15/9/9,-0.00117813189047
7,15/9/10,-0.00119146241627
8,15/9/11,-0.00149943635887
9,15/9/14,-0.00162768520322
10,15/9/15,-0.00163168659285
11,15/9/16,-0.00136508083472
12,15/9/17,-0.00145866159787
13,15/9/18,-0.00174331985445
14,15/9/21,-0.001574460684
15,15/9/22,-0.00190335385204
16,15/9/23,-0.0018813210792
17,15/9/24,-0.00186753179555
18,15/9/25,-0.00172082555825
19,15/9/28,-0.00270401130061
20,15/9/29,-0.00290071846913
21,15/9/30,-0.00312503633446
22,15/10/1,-0.0031107999219
23,15/10/2,-0.00317517943068
24,15/10/5,-0.00328685786704
25,15/10/6,-0.00349618360108
26,15/10/7,-0.00395292908993
27,15/10/8,-0.00405936039339
28,15/10/9,-0.00404272072652
29,15/10/12,-0.00375391737403
30,15/10/13,-0.00392948811603
31,15/10/14,-0.00386486906698
32,15/10/15,-0.00377032488526
33,15/10/16,-0.00362128822011
34,15/10/19,-0.00373784063886
35,15/10/20,-0.00407931556471
36,15/10/21,-0.00449270514287
37,15/10/22,-0.00530150451465
38,15/10/23,-0.00546257900988
39,15/10/26,-0.0056107130145
40,15/10/27,-0.00537727687188
41,15/10/28,-0.00573840775152
42,15/10/29,-0.00573788208738
43,15/10/30,-0.00582193480185
44,15/11/2,-0.00581710275467
45,15/11/3,-0.00577308256028
46,15/11/4,-0.0058099252859
47,15/11/5,-0.00577673577886
48,15/11/6,-0.00582556579817
49,15/11/9,-0.00578163973801
50,15/11/10,-0.00580179126492
51,15/11/11,-0.00572989475278
52,15/11/12,-0.00569720964938
53,15/11/13,-0.00588005047796
54,15/11/16,-0.00580385738573
55,15/11/17,-0.00580759862171
56,15/11/18,-0.00568989090277
57,15/11/19,-0.00572651079374
58,15/11/20,-0.00570025898767
59,15/11/23,-0.00582180441
60,15/11/24,-0.00583746713912
61,15/11/25,-0.00588887890398
62,15/11/27,-0.00579583649832
63,15/11/30,-0.00580541247177
64,15/12/1,-0.0055340575968
65,15/12/2,-0.00548207236632
66,15/12/3,-0.00537447304023
67,15/12/4,-0.00541520336188
68,15/12/7,-0.00554563920244
69,15/12/8,-0.00565360831455
70,15/12/9,-0.00520779987716
71,15/12/10,-0.00518025784756
72,15/12/11,-0.00526410818829
73,15/12/14,-0.00529248980781
74,15/12/15,-0.00536647084953
75,15/12/16,-0.00513173954444
76,15/12/17,-0.00526404554282
77,15/12/18,-0.00521479699974
78,15/12/21,-0.00521243498809
79,15/12/22,-0.00521578451225
80,15/12/23,-0.0051693916587
81,15/12/24,-0.00509354588447
82,15/12/28,-0.00508684209736
83,15/12/29,-0.00514711495005
84,15/12/30,-0.00513636688034
85,15/12/31,-0.00521145878339
86,16/1/4,-0.00523834939247
87,16/1/5,-0.00511366344111
88,16/1/6,-0.00531942298331
89,16/1/7,-0.00532333130112
90,16/1/8,-0.0053170118326
91,16/1/11,-0.00533801016124
92,16/1/12,-0.0052969177871
93,16/1/13,-0.00513685109668
94,16/1/14,-0.00473370282566
95,16/1/15,-0.00478577385295
96,16/1/19,-0.00497716829451
97,16/1/20,-0.00505620846763
98,16/1/21,-0.00476034646427
99,16/1/22,-0.00488636867778
100,16/1/25,-0.00540401902428
101,16/1/26,-0.00505838626263
102,16/1/27,-0.00591556327632
103,16/1/28,-0.00605133706755
104,16/1/29,-0.00633191376134
105,16/2/1,-0.00618116441676
106,16/2/2,-0.00614067205841
107,16/2/3,-0.00641896723349
108,16/2/4,-0.00641840734812
109,16/2/5,-0.0063395736341
110,16/2/8,-0.00648309382293
111,16/2/9,-0.00732629162392
112,16/2/10,-0.00717028620512
113,16/2/11,-0.00735557403502
114,16/2/12,-0.00714016513316
115,16/2/16,-0.00695297820011
116,16/2/17,-0.00688665533659
117,16/2/18,-0.00685109382857
118,16/2/19,-0.00689393759035
119,16/2/22,-0.0068929714526
120,16/2/23,-0.0069056744311
121,16/2/24,-0.0068522061594
122,16/2/25,-0.00695640618337
123,16/2/26,-0.0070009934471
124,16/2/29,-0.00676831003964
125,16/3/1,-0.00681979510327
126,16/3/2,-0.00682388433071
127,16/3/3,-0.00673424200859
128,16/3/4,-0.00700572716644
129,16/3/7,-0.00705493329375
130,16/3/8,-0.00705944838245
131,16/3/9,-0.00704695275735
132,16/3/10,-0.00701513978361
133,16/3/11,-0.0069637148682
134,16/3/14,-0.00692467950511
135,16/3/15,-0.00720330119212
136,16/3/16,-0.00725174213099
137,16/3/17,-0.00724241529206
138,16/3/18,-0.00793887378442
139,16/3/21,-0.00800293945922
140,16/3/22,-0.00800029476673
141,16/3/23,-0.00828374363161
142,16/3/24,-0.0080997586601
143,16/3/28,-0.00808096632611
144,16/3/29,-0.00811842180695
145,16/3/30,-0.0084548360909
146,16/3/31,-0.00793933740141
147,16/4/1,-0.00792147332116
148,16/4/4,-0.00772437973102
149,16/4/5,-0.00819905044616
150,16/4/6,-0.00814748055975
151,16/4/7,-0.00820830689467
152,16/4/8,-0.00813513449325
153,16/4/11,-0.00778067319788
154,16/4/12,-0.00757643004257
155,16/4/13,-0.00750130196147
156,16/4/14,-0.00772557245878
157,16/4/15,-0.00782060968141
158,16/4/18,-0.00778142081471
159,16/4/19,-0.00776762501465
160,16/4/20,-0.00770306865679
161,16/4/21,-0.00727842195587
162,16/4/22,-0.0069434359026
163,16/4/25,-0.00689125582626
164,16/4/26,-0.00650167102091
165,16/4/27,-0.00656796403274
166,16/4/28,-0.00662045399041
167,16/4/29,-0.00683700252183
168,16/5/2,-0.00700226305474
169,16/5/3,-0.007025584878
170,16/5/4,-0.00670065821835
171,16/5/5,-0.00680608754079
172,16/5/6,-0.00681577047689
173,16/5/9,-0.006780673205
174,16/5/10,-0.00666724151149
175,16/5/11,-0.00667947713662
176,16/5/12,-0.00654098124987
177,16/5/13,-0.00654535901026
178,16/5/16,-0.00650848575978
179,16/5/17,-0.00655934914824
180,16/5/18,-0.00660073721198
181,16/5/19,-0.00651700431402
182,16/5/20,-0.00645436414664
183,16/5/23,-0.00661673089871
184,16/5/24,-0.00655524783232
185,16/5/25,-0.0065937309503
186,16/5/26,-0.0064405582577
187,16/5/27,-0.00625325270912
188,16/5/31,-0.00617934917565
189,16/6/1,-0.0061594009957
190,16/6/2,-0.00616339021195
191,16/6/3,-0.00625079306403
192,16/6/6,-0.00624241666618
193,16/6/7,-0.00638030423694
194,16/6/8,-0.00633997570824
195,16/6/9,-0.00624170458208
196,16/6/10,-0.00624974376654
197,16/6/13,-0.00676830575916
198,16/6/14,-0.00683399182878
199,16/6/15,-0.00667360139907
200,16/6/16,-0.00667486088254
201,16/6/17,-0.0064916004104
202,16/6/20,-0.00659620661073
203,16/6/21,-0.00660735506572
204,16/6/22,-0.00664415131864
205,16/6/23,-0.00665272476369
206,16/6/24,-0.00657766423051
207,16/6/27,-0.00646035795735
208,16/6/28,-0.00624426677912
209,16/6/29,-0.00623910174094
210,16/6/30,-0.00631666426702
211,16/7/1,-0.00635466859037
212,16/7/5,-0.00635684155289
213,16/7/6,-0.00611398659649
214,16/7/7,-0.00629718983608
215,16/7/8,-0.00629323847429
216,16/7/11,-0.0063932390905
217,16/7/12,-0.00641367062201
218,16/7/13,-0.00636892274117
219,16/7/14,-0.00640592796123
220,16/7/15,-0.00654528978917
221,16/7/18,-0.00729161379463
222,16/7/19,-0.00724850325763
223,16/7/20,-0.0073999882528
224,16/7/21,-0.00805088216132
225,16/7/22,-0.00808991700644
