,date,Alpha
0,15/8/31,0.000395289933722
1,15/9/1,-3.16625090801e-07
2,15/9/2,0.000198123893557
3,15/9/3,0.000756663032478
4,15/9/4,0.00167635879058
5,15/9/8,0.00111042305983
6,15/9/9,0.00147353698128
7,15/9/10,0.0025979818694
8,15/9/11,0.00215154007355
9,15/9/14,0.00223258733757
10,15/9/15,0.00223883113952
11,15/9/16,0.00279025424789
12,15/9/17,0.00226709157941
13,15/9/18,0.00239317893512
14,15/9/21,0.000718164100071
15,15/9/22,0.000551067039735
16,15/9/23,0.00069832577903
17,15/9/24,0.000605483257223
18,15/9/25,0.000809501182131
19,15/9/28,0.000693239474442
20,15/9/29,0.000893607117705
21,15/9/30,0.000742049344527
22,15/10/1,0.000813173531172
23,15/10/2,0.000625617327732
24,15/10/5,0.000521654782186
25,15/10/6,0.000528195354669
26,15/10/7,-0.000910447293882
27,15/10/8,-0.000705585252249
28,15/10/9,0.000152796219927
29,15/10/12,1.98844337849e-05
30,15/10/13,-0.000512711378994
31,15/10/14,-0.000456883116246
32,15/10/15,-0.000375107155511
33,15/10/16,-7.8675762148e-05
34,15/10/19,-5.98583452579e-05
35,15/10/20,0.000326459417476
36,15/10/21,0.000724675219899
37,15/10/22,0.000612393497719
38,15/10/23,0.000292581271671
39,15/10/26,0.000158616209009
40,15/10/27,0.000358080345901
41,15/10/28,-0.00042969881622
42,15/10/29,-0.00107157937831
43,15/10/30,-0.00106029840437
44,15/11/2,-0.00107513082001
45,15/11/3,-0.00101707118873
46,15/11/4,-0.00126191718888
47,15/11/5,-0.00135261315487
48,15/11/6,-0.00157227099918
49,15/11/9,-0.00177021750808
50,15/11/10,-0.00179477640151
51,15/11/11,-0.00161607893988
52,15/11/12,-0.00159699780864
53,15/11/13,-0.00175335161082
54,15/11/16,-0.0017477906799
55,15/11/17,-0.00196583886951
56,15/11/18,-0.00307386929087
57,15/11/19,-0.00310520337689
58,15/11/20,-0.00305317233922
59,15/11/23,-0.00319566572425
60,15/11/24,-0.00313912196521
61,15/11/25,-0.00300650009638
62,15/11/27,-0.00293103407232
63,15/11/30,-0.00287358133835
64,15/12/1,-0.00273318503189
65,15/12/2,-0.0028016768317
66,15/12/3,-0.00272925988664
67,15/12/4,-0.0028106760809
68,15/12/7,-0.00293662635582
69,15/12/8,-0.00270458952147
70,15/12/9,-0.00269663278093
71,15/12/10,-0.00281218945295
72,15/12/11,-0.0027949508099
73,15/12/14,-0.00266649597094
74,15/12/15,-0.00270506925412
75,15/12/16,-0.00273868329918
76,15/12/17,-0.00290558049406
77,15/12/18,-0.00292854977543
78,15/12/21,-0.00291479213659
79,15/12/22,-0.00292088027592
80,15/12/23,-0.00285596152497
81,15/12/24,-0.0026230462964
82,15/12/28,-0.00254733777687
83,15/12/29,-0.00232580816896
84,15/12/30,-0.00241171625498
85,15/12/31,-0.00215482849282
86,16/1/4,-0.00217656751271
87,16/1/5,-0.00222043385681
88,16/1/6,-0.0021095826345
89,16/1/7,-0.00205994201946
90,16/1/8,-0.00204787812496
91,16/1/11,-0.00208357357649
92,16/1/12,-0.00229861782226
93,16/1/13,-0.00240372813505
94,16/1/14,-0.00242439036219
95,16/1/15,-0.0023131469011
96,16/1/19,-0.00245532653633
97,16/1/20,-0.00224685884673
98,16/1/21,-0.00226271566328
99,16/1/22,-0.00225099942929
100,16/1/25,-0.0024214155239
101,16/1/26,-0.00277532092191
102,16/1/27,-0.00246718686454
103,16/1/28,-0.00196159158309
104,16/1/29,-0.00215105558009
105,16/2/1,-0.00219542492228
106,16/2/2,-0.00205719778849
107,16/2/3,-0.00224727256424
108,16/2/4,-0.00230993007352
109,16/2/5,-0.00234263341503
110,16/2/8,-0.00233267772325
111,16/2/9,-0.00211895411922
112,16/2/10,-0.0021220324348
113,16/2/11,-0.00171481726857
114,16/2/12,-0.00138377626707
115,16/2/16,-0.00138069756328
116,16/2/17,-0.00146507833065
117,16/2/18,-0.00133520863797
118,16/2/19,-0.00111682953907
119,16/2/22,-0.00129565691925
120,16/2/23,-0.00128247422165
121,16/2/24,-0.00138834434513
122,16/2/25,-0.000597321499592
123,16/2/26,-0.000534645127486
124,16/2/29,-0.000639623267567
125,16/3/1,-0.000955215536134
126,16/3/2,-0.000915661467911
127,16/3/3,-0.000854137585084
128,16/3/4,-0.00111592487221
129,16/3/7,-0.00109457977002
130,16/3/8,-0.00181742928984
131,16/3/9,-0.0022258148574
132,16/3/10,-0.00214080383364
133,16/3/11,-0.00252083715263
134,16/3/14,-0.00247977431139
135,16/3/15,-0.00187635200669
136,16/3/16,-0.00205940993754
137,16/3/17,-0.00207781902929
138,16/3/18,-0.00187037744714
139,16/3/21,-0.00176797350237
140,16/3/22,-0.00196425487363
141,16/3/23,-0.00214223807879
142,16/3/24,-0.00218495184143
143,16/3/28,-0.0021568759264
144,16/3/29,-0.00220898713609
145,16/3/30,-0.00197055129645
146,16/3/31,-0.00199668265938
147,16/4/1,-0.00223840523492
148,16/4/4,-0.00217622643906
149,16/4/5,-0.00194246427082
150,16/4/6,-0.00194691375167
151,16/4/7,-0.00202896626101
152,16/4/8,-0.00194580607972
153,16/4/11,-0.00104123632088
154,16/4/12,-0.000518001629501
155,16/4/13,-0.00127482446338
156,16/4/14,-0.00125235838678
157,16/4/15,-0.00127880654723
158,16/4/18,-0.0011779375656
159,16/4/19,-0.00115034982866
160,16/4/20,-0.00133685337692
161,16/4/21,-0.00156935615981
162,16/4/22,-0.00217418462759
163,16/4/25,-0.00259213846184
164,16/4/26,-0.00244806507587
165,16/4/27,-0.00199364658261
166,16/4/28,-0.00193042432891
167,16/4/29,-0.0021420745643
168,16/5/2,-0.00232734445585
169,16/5/3,-0.00178314335224
170,16/5/4,-0.00172617160212
171,16/5/5,-0.00174392563004
172,16/5/6,-0.00174960948936
173,16/5/9,-0.00178653645983
174,16/5/10,-0.0014887886995
175,16/5/11,-0.00141794098007
176,16/5/12,-0.00138439749188
177,16/5/13,-0.00135914234136
178,16/5/16,-0.00135440872385
179,16/5/17,-0.00133952449543
180,16/5/18,-0.00119143294971
181,16/5/19,-0.00111061527948
182,16/5/20,-0.00106613850836
183,16/5/23,-5.90103980327e-06
184,16/5/24,-0.000184455843282
185,16/5/25,-0.000236327967529
186,16/5/26,-0.00010169720169
187,16/5/27,0.000120842434608
188,16/5/31,0.000200240438095
189,16/6/1,9.4560264011e-05
190,16/6/2,0.000101851968708
191,16/6/3,7.24685384022e-05
192,16/6/6,3.08566439557e-05
193,16/6/7,2.43303980505e-05
194,16/6/8,0.000151402166469
195,16/6/9,0.000233016496374
196,16/6/10,4.81807502702e-06
197,16/6/13,1.0600765384e-05
198,16/6/14,-1.75131589042e-05
199,16/6/15,-2.53590312009e-05
200,16/6/16,-2.75501667532e-05
201,16/6/17,4.49023229134e-05
202,16/6/20,0.000154810341375
203,16/6/21,0.000280741940383
204,16/6/22,0.000178802771908
205,16/6/23,0.000185480569346
206,16/6/24,0.00016717747935
207,16/6/27,-0.00027194282002
208,16/6/28,-0.00039673635633
209,16/6/29,-0.000426578222753
210,16/6/30,-0.000405469643066
211,16/7/1,-0.000347768585681
212,16/7/5,-0.000316650047014
213,16/7/6,0.000377408770875
214,16/7/7,0.000387326820837
215,16/7/8,0.00038772164121
216,16/7/11,0.000424371377357
217,16/7/12,0.000411819362327
218,16/7/13,0.000659481382846
219,16/7/14,0.000656372823356
220,16/7/15,0.000767428183888
221,16/7/18,0.000683121525927
222,16/7/19,0.000658943001062
223,16/7/20,0.000689687197496
224,16/7/21,0.000922340215626
225,16/7/22,0.000761084860101
226,16/7/25,0.000787434655311
227,16/7/26,0.00124531828594
228,16/7/27,0.00139133164576
229,16/7/28,0.00123260306554
230,16/7/29,0.000515459572234
231,16/8/1,0.000927231122377
232,16/8/2,0.000984970191138
233,16/8/3,0.00105929323962
234,16/8/4,0.000969409423416
235,16/8/5,0.00102840358902
236,16/8/8,0.0015914131096
237,16/8/9,0.00195105846181
238,16/8/10,0.00186086831917
239,16/8/11,0.00175052862726
240,16/8/12,0.00166469550739
241,16/8/15,0.00152766065878
242,16/8/16,0.00149330094043
243,16/8/17,0.00183606328428
244,16/8/18,0.00225828508512
245,16/8/19,0.00188125248069
246,16/8/22,0.00218015621634
247,16/8/23,0.00219621946513
248,16/8/24,0.00217360650318
249,16/8/25,0.00217234606938
250,16/8/26,0.00226513720048
251,16/8/29,0.00245066168606
252,16/8/30,0.00269234259837
253,16/8/31,0.00248910754572
254,16/9/1,0.00239616080858
255,16/9/2,0.00240153125796
256,16/9/6,0.00224049140009
257,16/9/7,0.00267015755622
258,16/9/8,0.00290085355945
259,16/9/9,0.00299390068442
260,16/9/12,0.00285545885793
261,16/9/13,0.00303302678896
262,16/9/14,0.00204549722033
263,16/9/15,0.00244282061306
264,16/9/16,0.00254763838332
265,16/9/19,0.00208471659916
266,16/9/20,0.00219331254074
267,16/9/21,0.00226466489051
268,16/9/22,0.00214695579709
269,16/9/23,0.00222788287108
270,16/9/26,0.00222989575303
271,16/9/27,0.00232485992318
272,16/9/28,0.00257041460584
273,16/9/29,0.00294737639359
274,16/9/30,0.00234321375583
275,16/10/3,0.0026094289964
276,16/10/4,0.00206078732492
277,16/10/5,0.00228460094972
278,16/10/6,0.0029256539831
279,16/10/7,0.0029775646055
280,16/10/10,0.00307270586696
281,16/10/11,0.00239691463453
282,16/10/12,0.00242822080723
283,16/10/13,0.00279364227719
284,16/10/14,0.00271283935044
285,16/10/17,0.00247229785277
286,16/10/18,0.0024206056169
287,16/10/19,0.00287340025934
288,16/10/20,0.00320095796842
289,16/10/21,0.00359215991471
290,16/10/24,0.00382804580864
291,16/10/25,0.00373446405135
292,16/10/26,0.00338894828733
293,16/10/27,0.00330213834467
294,16/10/28,0.00340393588927
295,16/10/31,0.00311286137778
296,16/11/1,0.00320008450336
297,16/11/2,0.00324053019527
298,16/11/3,0.00319787615742
299,16/11/4,0.0028302748865
300,16/11/7,0.00276204788287
301,16/11/8,0.0025788949385
302,16/11/9,0.00264507076353
303,16/11/10,0.00276660200678
304,16/11/11,0.00307456913177
305,16/11/14,0.0028640546449
306,16/11/15,0.00329510697688
307,16/11/16,0.00347524680111
308,16/11/17,0.00353829034317
309,16/11/18,0.00350883627085
310,16/11/21,0.00376984286211
311,16/11/22,0.00398032288155
312,16/11/23,0.00400485918597
313,16/11/25,0.00404561906063
314,16/11/28,0.00374724009901
315,16/11/29,0.00359592719543
316,16/11/30,0.00362426098275
317,16/12/1,0.00274100620612
318,16/12/2,0.0025432892533
319,16/12/5,0.00260730545633
320,16/12/6,0.0025594970127
321,16/12/7,0.00256190450315
322,16/12/8,0.00266126495288
323,16/12/9,0.0027132562634
324,16/12/12,0.00269586618584
325,16/12/13,0.00278416019267
326,16/12/14,0.00285682626932
327,16/12/15,0.00285253973997
328,16/12/16,0.00292087838594
329,16/12/19,0.00280209128623
330,16/12/20,0.00282448719659
331,16/12/21,0.00284506520987
332,16/12/22,0.00286407453243
333,16/12/23,0.00283097354343
334,16/12/27,0.00350108882819
335,16/12/28,0.00356347826449
336,16/12/29,0.00357713611971
337,16/12/30,0.00343896591516
338,17/1/3,0.00348346908772
339,17/1/4,0.00350816357983
340,17/1/5,0.00250270264615
341,17/1/6,0.00228394548797
342,17/1/9,0.00235219777466
343,17/1/10,0.00179395759665
344,17/1/11,0.00180533171131
345,17/1/12,0.00150197831467
346,17/1/13,0.00146712159639
347,17/1/17,0.00147532984269
348,17/1/18,0.00147729957768
349,17/1/19,0.00140651882735
350,17/1/20,0.00144018310964
351,17/1/23,0.00142683406071
352,17/1/24,0.00125941576643
353,17/1/25,0.00102870548579
354,17/1/26,0.000964362355776
355,17/1/27,0.00100363708713
356,17/1/30,0.000988336896344
357,17/1/31,0.00121561981026
358,17/2/1,0.00136419070747
359,17/2/2,0.00124235276123
360,17/2/3,0.00136368290081
361,17/2/6,0.00158905419614
362,17/2/7,0.0014869256116
363,17/2/8,0.00100316749947
364,17/2/9,0.000887833815308
365,17/2/10,0.000750095415938
366,17/2/13,0.000751726616914
367,17/2/14,0.000843405119747
368,17/2/15,0.000821905338378
369,17/2/16,0.00077439086066
370,17/2/17,0.000739339187905
371,17/2/21,0.000676251500866
372,17/2/22,0.000757515711733
373,17/2/23,0.000946840834544
374,17/2/24,0.000967842803338
