,date,Alpha
0,15/8/31,0.00186380290151
1,15/9/1,0.00123652650417
2,15/9/2,0.00123543619569
3,15/9/3,0.00134556537638
4,15/9/4,0.00129067072876
5,15/9/8,0.00119829224323
6,15/9/9,0.00115192530046
7,15/9/10,0.00151294383342
8,15/9/11,0.00100569734244
9,15/9/14,0.00148687553819
10,15/9/15,0.00149017871165
11,15/9/16,0.00156573694417
12,15/9/17,0.00161536103648
13,15/9/18,0.00056476648193
14,15/9/21,0.000824446557035
15,15/9/22,0.000726976687243
16,15/9/23,0.0017375988745
17,15/9/24,0.00171305532949
18,15/9/25,0.00152256674568
19,15/9/28,0.00176362659552
20,15/9/29,0.00182404913605
21,15/9/30,0.00173516219645
22,15/10/1,0.00166403528515
23,15/10/2,0.00127471978788
24,15/10/5,0.001156252288
25,15/10/6,0.000871344625262
26,15/10/7,0.00108556001894
27,15/10/8,0.00107318378465
28,15/10/9,0.00133554116554
29,15/10/12,0.00144037584035
30,15/10/13,0.00146627448709
31,15/10/14,0.0013497945891
32,15/10/15,0.00134502207193
33,15/10/16,0.00130496521623
34,15/10/19,0.00294694320411
35,15/10/20,0.00307407598437
36,15/10/21,0.00350425036475
37,15/10/22,0.00354284348756
38,15/10/23,0.00324795177226
39,15/10/26,0.00332103047763
40,15/10/27,0.00320729031766
41,15/10/28,0.0048635773828
42,15/10/29,0.0049031309758
43,15/10/30,0.00479518373356
44,15/11/2,0.00497494587069
45,15/11/3,0.0050839976747
46,15/11/4,0.00526447327391
47,15/11/5,0.00519312293539
48,15/11/6,0.00532443399621
49,15/11/9,0.00511618011109
50,15/11/10,0.00501167932681
51,15/11/11,0.00500700342536
52,15/11/12,0.00502675148354
53,15/11/13,0.0046647599961
54,15/11/16,0.00476354137061
55,15/11/17,0.00468240311786
56,15/11/18,0.00456349888035
57,15/11/19,0.00456450402994
58,15/11/20,0.00452638552819
59,15/11/23,0.00450518783599
60,15/11/24,0.00460194584862
61,15/11/25,0.00449513659821
62,15/11/27,0.00459137250197
63,15/11/30,0.0045665426623
64,15/12/1,0.00444159555157
65,15/12/2,0.00432016458221
66,15/12/3,0.00527966518893
67,15/12/4,0.00518505876311
68,15/12/7,0.00551382498534
69,15/12/8,0.00580413125426
70,15/12/9,0.00635568008131
71,15/12/10,0.00650224445485
72,15/12/11,0.00659477861368
73,15/12/14,0.00649579887851
