,date,Alpha
0,15/8/31,-0.00577127404692
1,15/9/1,-0.00688277964771
2,15/9/2,-0.0064665786088
3,15/9/3,-0.00676051709872
4,15/9/4,-0.00605643209704
5,15/9/8,-0.00616341398687
6,15/9/9,-0.00643191959857
7,15/9/10,-0.00645695245923
8,15/9/11,-0.00602836872706
9,15/9/14,-0.0032780612986
10,15/9/15,-0.00328563145648
11,15/9/16,-0.00282843244729
12,15/9/17,-0.00312460148108
13,15/9/18,-0.00342189947643
14,15/9/21,-0.00564419556907
15,15/9/22,-0.00469264293973
16,15/9/23,-0.00484601720365
17,15/9/24,-0.00495221733012
18,15/9/25,-0.00537640922398
19,15/9/28,-0.0048762095389
20,15/9/29,-0.00488102768178
21,15/9/30,-0.0050000600761
22,15/10/1,-0.00539128626726
23,15/10/2,-0.00518505685439
24,15/10/5,-0.00459712420255
25,15/10/6,-0.00491559354503
26,15/10/7,-0.0015873808714
27,15/10/8,-0.00189927398079
28,15/10/9,-0.00231596567949
29,15/10/12,-0.00238392119665
30,15/10/13,-0.00246894104565
31,15/10/14,-0.0024519404607
32,15/10/15,-0.00262927636772
33,15/10/16,-0.00274566061311
34,15/10/19,-0.00280355808599
35,15/10/20,-0.00230197798413
36,15/10/21,-0.00269575520355
37,15/10/22,-0.0029286973698
38,15/10/23,-0.00260296342035
39,15/10/26,-0.00259661806071
40,15/10/27,-0.00243543268924
41,15/10/28,-0.0022214635233
42,15/10/29,-0.00307887063063
43,15/10/30,-0.00321760799607
44,15/11/2,-0.00305558536142
45,15/11/3,-0.00352171974557
46,15/11/4,-0.00354134785014
47,15/11/5,-0.00360124481667
48,15/11/6,-0.00363932898949
49,15/11/9,-0.00205337070791
50,15/11/10,-0.00207991361793
51,15/11/11,-0.00204183026416
52,15/11/12,-0.00193536188554
53,15/11/13,-0.00169377690671
54,15/11/16,-0.00202282982891
55,15/11/17,-0.00170852195791
56,15/11/18,-0.00202521622794
57,15/11/19,-0.00203802907218
58,15/11/20,-0.00213385920111
59,15/11/23,-0.00200498532817
60,15/11/24,-0.00212259938601
61,15/11/25,-0.00224562975599
62,15/11/27,-0.00208595224834
63,15/11/30,-0.00203460838753
64,15/12/1,-0.00185860744865
65,15/12/2,-0.00205300909794
66,15/12/3,-0.00236067867485
67,15/12/4,-0.00223645988348
68,15/12/7,-0.00210849110482
