,date,Alpha
0,15/8/31,-0.00466026352695
1,15/9/1,-0.00425059437095
2,15/9/2,-0.00358265343502
3,15/9/3,-0.00315639512652
4,15/9/4,-0.0032531171901
5,15/9/8,-0.00357528950634
6,15/9/9,-0.0033920347762
7,15/9/10,-0.00341614281169
8,15/9/11,-0.00326332316096
9,15/9/14,-0.00432399999816
10,15/9/15,-0.00432973512205
11,15/9/16,-0.00411727516331
12,15/9/17,-0.00383969545834
13,15/9/18,-0.00386811890055
14,15/9/21,-0.00379790436976
15,15/9/22,-0.00355224041376
16,15/9/23,-0.00354794605074
17,15/9/24,-0.00359575472099
18,15/9/25,-0.0032034221447
19,15/9/28,-0.00319537901272
20,15/9/29,-0.00316096864821
21,15/9/30,-0.00310081431625
22,15/10/1,-0.00349232399788
23,15/10/2,-0.00343370792684
24,15/10/5,-0.00325224932649
25,15/10/6,-0.00377619320569
26,15/10/7,-0.00512162738692
27,15/10/8,-0.00489502769161
28,15/10/9,-0.00548126017614
29,15/10/12,-0.00576087417242
30,15/10/13,-0.00579398978564
31,15/10/14,-0.00581728862256
32,15/10/15,-0.00547086025949
33,15/10/16,-0.00528769259021
34,15/10/19,-0.00539526679101
35,15/10/20,-0.00531678969913
36,15/10/21,-0.00492362403392
37,15/10/22,-0.00506858355955
38,15/10/23,-0.00522273977353
39,15/10/26,-0.004853166673
40,15/10/27,-0.00487842264315
41,15/10/28,-0.00429662657372
42,15/10/29,-0.00319441531986
43,15/10/30,-0.00312166221811
44,15/11/2,-0.00319161711696
45,15/11/3,-0.00317375049236
46,15/11/4,-0.00322528982785
47,15/11/5,-0.00316867046969
48,15/11/6,-0.00299606281359
49,15/11/9,-0.0030562492264
50,15/11/10,-0.00304491503978
51,15/11/11,-0.00314508694369
52,15/11/12,-0.00274760070446
53,15/11/13,-0.00314322259101
54,15/11/16,-0.00350322827313
55,15/11/17,-0.00337932341282
56,15/11/18,-0.00380883320134
57,15/11/19,-0.00383296935857
58,15/11/20,-0.00380025365977
59,15/11/23,-0.00391853859979
60,15/11/24,-0.00393712086102
61,15/11/25,-0.00374121556843
62,15/11/27,-0.00368800724989
63,15/11/30,-0.00366769100947
64,15/12/1,-0.00343538081825
65,15/12/2,-0.00376213567497
66,15/12/3,-0.00375752441128
67,15/12/4,-0.00331259821991
68,15/12/7,-0.00333484648899
69,15/12/8,-0.00353368812493
70,15/12/9,-0.0042000867325
71,15/12/10,-0.00425452794515
72,15/12/11,-0.00424129791651
73,15/12/14,-0.00426456694261
74,15/12/15,-0.00431681204916
75,15/12/16,-0.00438488123583
76,15/12/17,-0.00444369943018
77,15/12/18,-0.00446838567999
78,15/12/21,-0.00451918602089
79,15/12/22,-0.00451868081457
80,15/12/23,-0.00444571340356
81,15/12/24,-0.00451061563951
82,15/12/28,-0.00449429057027
83,15/12/29,-0.00459755210434
84,15/12/30,-0.00460042777971
85,15/12/31,-0.00465745451564
86,16/1/4,-0.0046126094472
87,16/1/5,-0.00446332850835
88,16/1/6,-0.00446881189936
89,16/1/7,-0.00445597721955
90,16/1/8,-0.00445554048307
91,16/1/11,-0.00445284207874
92,16/1/12,-0.00450176224115
93,16/1/13,-0.0046410622731
94,16/1/14,-0.00477643513603
95,16/1/15,-0.0046999989587
96,16/1/19,-0.00472321053286
97,16/1/20,-0.0049102778658
98,16/1/21,-0.00482364253195
99,16/1/22,-0.00477562940133
100,16/1/25,-0.0048109858414
101,16/1/26,-0.00507303003324
102,16/1/27,-0.00449239886288
103,16/1/28,-0.00392833631163
104,16/1/29,-0.00411337529828
105,16/2/1,-0.0040181816702
106,16/2/2,-0.00420638360266
107,16/2/3,-0.00425050017153
108,16/2/4,-0.00440395665375
109,16/2/5,-0.00462734754478
110,16/2/8,-0.00459178249762
111,16/2/9,-0.00469032752266
112,16/2/10,-0.00475605993386
113,16/2/11,-0.00477194996784
114,16/2/12,-0.00446855716153
115,16/2/16,-0.00417182462749
116,16/2/17,-0.00430241453264
117,16/2/18,-0.00433949303333
118,16/2/19,-0.00447361860036
119,16/2/22,-0.00440533766697
120,16/2/23,-0.00435033555566
121,16/2/24,-0.00463536596121
122,16/2/25,-0.00434477815832
123,16/2/26,-0.00438472248479
124,16/2/29,-0.00448101588536
125,16/3/1,-0.00437925959869
126,16/3/2,-0.00404549970617
127,16/3/3,-0.00428450378296
128,16/3/4,-0.00446066791206
129,16/3/7,-0.00464576213813
130,16/3/8,-0.00486378911993
131,16/3/9,-0.00484366212138
132,16/3/10,-0.00469857019533
133,16/3/11,-0.00409895519084
134,16/3/14,-0.00403107631972
135,16/3/15,-0.00436592385322
136,16/3/16,-0.00442602021516
137,16/3/17,-0.00441081149397
138,16/3/18,-0.00454669161478
139,16/3/21,-0.00460218301886
140,16/3/22,-0.00459474683076
141,16/3/23,-0.00466403905341
142,16/3/24,-0.00488915500414
143,16/3/28,-0.00491075791155
144,16/3/29,-0.00482909197856
145,16/3/30,-0.00486997494814
146,16/3/31,-0.00477528327173
147,16/4/1,-0.00471694203962
148,16/4/4,-0.00487350186831
149,16/4/5,-0.00441467421607
150,16/4/6,-0.00436366129501
151,16/4/7,-0.004409560297
152,16/4/8,-0.00420704126345
153,16/4/11,-0.00341005656646
154,16/4/12,-0.00339611349474
155,16/4/13,-0.00283704449638
156,16/4/14,-0.00264717135148
157,16/4/15,-0.00262195104617
158,16/4/18,-0.00255960512723
159,16/4/19,-0.00259802583755
160,16/4/20,-0.00267465237
161,16/4/21,-0.00275652655254
162,16/4/22,-0.00287793871435
163,16/4/25,-0.00320456364933
164,16/4/26,-0.00318163203837
165,16/4/27,-0.00296875277931
166,16/4/28,-0.0033308466218
167,16/4/29,-0.00336952793472
168,16/5/2,-0.00359886591139
169,16/5/3,-0.00419678755835
170,16/5/4,-0.00427419317167
171,16/5/5,-0.00417634790937
172,16/5/6,-0.00417818565182
173,16/5/9,-0.00413533725363
174,16/5/10,-0.00466140453626
175,16/5/11,-0.00486806854284
176,16/5/12,-0.00499496970024
177,16/5/13,-0.00500850194445
178,16/5/16,-0.00464024954723
179,16/5/17,-0.00505300626198
180,16/5/18,-0.00508191473312
181,16/5/19,-0.00486923333714
182,16/5/20,-0.00510407165007
183,16/5/23,-0.00472827863663
184,16/5/24,-0.00471289280978
185,16/5/25,-0.00484953085638
