,date,Alpha
0,15/8/31,-0.00223281773174
1,15/9/1,0.000371438497743
2,15/9/2,0.000643067843884
3,15/9/3,0.000554341899459
4,15/9/4,0.000431314253402
5,15/9/8,0.000967947327272
6,15/9/9,0.00067386308253
7,15/9/10,0.00114171006334
8,15/9/11,0.00132998931517
9,15/9/14,0.000777907286568
10,15/9/15,0.000781449257772
11,15/9/16,0.00144113058337
12,15/9/17,0.00114555602741
13,15/9/18,0.000887982961851
14,15/9/21,0.000515058169654
15,15/9/22,0.00100460092543
16,15/9/23,0.00141309515418
17,15/9/24,0.00136741108462
18,15/9/25,0.00208695908663
19,15/9/28,0.00241242503232
20,15/9/29,0.00192923502594
21,15/9/30,0.00133451020282
22,15/10/1,0.00114925162818
23,15/10/2,0.000870995484658
24,15/10/5,0.000472061574343
25,15/10/6,0.000950061575543
26,15/10/7,0.00145232270909
27,15/10/8,0.00187503017702
28,15/10/9,0.00219958918839
29,15/10/12,0.00293117808098
30,15/10/13,0.0031428236939
31,15/10/14,0.00291995167714
32,15/10/15,0.00300226966744
33,15/10/16,0.0031179587336
34,15/10/19,0.00281015474093
35,15/10/20,0.00342360299822
36,15/10/21,0.00335502426196
37,15/10/22,0.00345513202139
38,15/10/23,0.00336353357724
39,15/10/26,0.00332588043452
40,15/10/27,0.00270461123999
41,15/10/28,0.00372422363682
42,15/10/29,0.00387793546808
43,15/10/30,0.00282383087198
44,15/11/2,0.00367417986273
45,15/11/3,0.00394691168968
46,15/11/4,0.00322844822989
47,15/11/5,0.0033372510363
48,15/11/6,0.00313020284596
49,15/11/9,0.00319057163059
50,15/11/10,0.00332573793815
51,15/11/11,0.00326608446216
52,15/11/12,0.00349443763687
53,15/11/13,0.00260782162128
54,15/11/16,0.00221810192824
55,15/11/17,0.00281577945505
56,15/11/18,0.00142168808055
57,15/11/19,0.00142655121966
58,15/11/20,0.00169297858926
59,15/11/23,0.00149929522763
60,15/11/24,0.00117906446024
61,15/11/25,0.00120662243626
62,15/11/27,0.000327632210528
63,15/11/30,0.000431687608424
64,15/12/1,0.000454709022686
65,15/12/2,0.000922514002846
66,15/12/3,-0.000340992130844
67,15/12/4,-0.000599590237657
68,15/12/7,-0.00149640818477
69,15/12/8,-0.00184162319292
70,15/12/9,-0.00261877263528
71,15/12/10,-0.0029130596495
72,15/12/11,-0.00277237291702
73,15/12/14,-0.00262447337618
74,15/12/15,-0.00233564176272
75,15/12/16,-0.0018158318081
76,15/12/17,-0.00176509618559
77,15/12/18,-0.00180422807637
78,15/12/21,-0.00180194143383
79,15/12/22,-0.0018174265982
80,15/12/23,-0.00225043400534
81,15/12/24,-0.00225607721454
82,15/12/28,-0.00217829460921
83,15/12/29,-0.00244826774361
84,15/12/30,-0.00222760171007
85,15/12/31,-0.00185320025254
86,16/1/4,-0.00156716230145
87,16/1/5,-0.00135748983503
88,16/1/6,-0.00125218010709
89,16/1/7,-0.00130122690347
90,16/1/8,-0.00134120079484
91,16/1/11,-0.00130165906995
92,16/1/12,-0.00170944957852
93,16/1/13,-0.00196943396195
94,16/1/14,-0.00193516102259
95,16/1/15,-0.00187835475465
96,16/1/19,-0.00196147927392
97,16/1/20,-0.001785311539
98,16/1/21,-0.00187647576363
99,16/1/22,-0.00171650967335
100,16/1/25,-0.00174043522356
101,16/1/26,-0.00175564449359
102,16/1/27,-0.00104438875345
103,16/1/28,-0.00144259869245
104,16/1/29,-0.00260970945526
105,16/2/1,-0.00258988772518
106,16/2/2,-0.00289652788648
107,16/2/3,-0.00327528398841
108,16/2/4,-0.00321175287996
109,16/2/5,-0.00326951595673
110,16/2/8,-0.00211725797922
111,16/2/9,-0.001350495959
112,16/2/10,-0.00137237185117
113,16/2/11,-0.0008810807607
114,16/2/12,-0.000750499214415
115,16/2/16,-0.000984130800683
116,16/2/17,-0.00099129136655
117,16/2/18,-0.00172381906953
118,16/2/19,-0.00178541287675
119,16/2/22,-0.00141237991418
120,16/2/23,-0.00163004683563
121,16/2/24,-0.0018898489652
122,16/2/25,-0.00216082444561
123,16/2/26,-0.00220144968815
124,16/2/29,-0.0020472705123
125,16/3/1,-0.0020458377086
126,16/3/2,-0.00203877988726
127,16/3/3,-0.00180905640377
128,16/3/4,-0.00249695330442
129,16/3/7,-0.00248270565038
130,16/3/8,-0.00264938439976
131,16/3/9,-0.00347333265915
132,16/3/10,-0.00364377828127
133,16/3/11,-0.00379012244865
134,16/3/14,-0.00399322964604
135,16/3/15,-0.00380045281508
136,16/3/16,-0.00395654005442
137,16/3/17,-0.0038921990104
138,16/3/18,-0.00243879722291
139,16/3/21,-0.00236846870205
140,16/3/22,-0.00242789908245
141,16/3/23,-0.00212483672731
142,16/3/24,-0.00249525339861
143,16/3/28,-0.00248733238589
144,16/3/29,-0.00247637169226
145,16/3/30,-0.00238211763194
146,16/3/31,-0.00357408635459
147,16/4/1,-0.00365140550286
148,16/4/4,-0.00346374712111
149,16/4/5,-0.00328946959563
150,16/4/6,-0.00315024251809
151,16/4/7,-0.00297922022141
152,16/4/8,-0.00297055106284
153,16/4/11,-0.0042270606854
154,16/4/12,-0.00364376429441
155,16/4/13,-0.00325115710644
156,16/4/14,-0.00399354496477
157,16/4/15,-0.00392876789504
158,16/4/18,-0.00396170311088
159,16/4/19,-0.00403301024224
160,16/4/20,-0.00290234486445
161,16/4/21,-0.00223340193522
162,16/4/22,-0.00249471388315
163,16/4/25,-0.00242346291856
164,16/4/26,-0.00249119229974
165,16/4/27,-0.00243618825775
166,16/4/28,-0.00209519487518
