,date,Alpha
0,15/8/31,-0.00315159492246
1,15/9/1,-0.00251886586238
2,15/9/2,-0.00244224770876
3,15/9/3,-0.00344937564129
4,15/9/4,-0.00324585018443
5,15/9/8,-0.00286754189111
6,15/9/9,-0.00323612538182
7,15/9/10,-0.00326474882293
8,15/9/11,-0.0037137534706
9,15/9/14,-0.00353418048858
10,15/9/15,-0.00353057551081
11,15/9/16,-0.00407809859332
12,15/9/17,-0.00477076862755
13,15/9/18,-0.00435691291717
14,15/9/21,-0.00318317632534
15,15/9/22,-0.00295726439745
16,15/9/23,-0.00275820199185
17,15/9/24,-0.00260870593176
18,15/9/25,-0.00199263517964
19,15/9/28,-0.00165762616006
20,15/9/29,-0.00171078199401
21,15/9/30,-0.00163815539063
22,15/10/1,-0.00194582388407
23,15/10/2,-0.00174829252602
24,15/10/5,-0.00206832193666
25,15/10/6,-0.00248795031889
26,15/10/7,-0.00128484896563
27,15/10/8,-0.00128054982796
28,15/10/9,-0.00098763910298
29,15/10/12,-0.000577290582938
30,15/10/13,-0.000685084148831
31,15/10/14,-0.000411210161856
32,15/10/15,-0.000951493530419
33,15/10/16,-0.00114298638527
34,15/10/19,-0.000941229603113
35,15/10/20,-0.000737658898874
36,15/10/21,-0.000782594166872
37,15/10/22,-0.00056556480799
38,15/10/23,-0.000458843753924
39,15/10/26,-0.00139878278439
40,15/10/27,-0.00127485531005
41,15/10/28,-0.00100553099256
42,15/10/29,-0.0008877415358
43,15/10/30,-0.00150675198425
44,15/11/2,-0.00256102784734
45,15/11/3,-0.0024065658823
46,15/11/4,-0.0022703502211
47,15/11/5,-0.00227304960294
48,15/11/6,-0.00251311083402
49,15/11/9,-0.00235631843996
50,15/11/10,-0.00235187572602
51,15/11/11,-0.0025360333016
52,15/11/12,-0.00245323261261
53,15/11/13,-0.00218490397617
54,15/11/16,-0.00192822700813
55,15/11/17,-0.00219869183718
56,15/11/18,-0.00216288494356
57,15/11/19,-0.00217603323139
58,15/11/20,-0.00209753453245
59,15/11/23,-0.00202185763615
60,15/11/24,-0.0021145008264
61,15/11/25,-0.00193016321382
62,15/11/27,-0.00210773603441
63,15/11/30,-0.00212324832414
64,15/12/1,-0.00150043799681
65,15/12/2,-0.00139597285546
66,15/12/3,-0.0015159903204
67,15/12/4,-0.00152291256624
68,15/12/7,-0.00147941102439
69,15/12/8,-0.00129805251872
70,15/12/9,-0.00105326764136
71,15/12/10,-0.00127342561058
72,15/12/11,-0.0012779604613
73,15/12/14,-0.00121949404075
74,15/12/15,-0.00110335991882
75,15/12/16,-0.00133417229869
76,15/12/17,-0.00140760875963
77,15/12/18,-0.00145447637275
78,15/12/21,-0.00149700193033
79,15/12/22,-0.00149585908708
80,15/12/23,-0.00157553153285
81,15/12/24,-0.00161276215393
82,15/12/28,-0.00162227880334
83,15/12/29,-0.00123109187633
84,15/12/30,-0.00143706020455
85,15/12/31,-0.00128588001713
86,16/1/4,-0.0012948044609
87,16/1/5,-0.00132339791295
88,16/1/6,-0.00145587420556
89,16/1/7,-0.00143340092498
90,16/1/8,-0.00144786289523
91,16/1/11,-0.00140489212835
92,16/1/12,-0.00135852164059
93,16/1/13,-0.0011188936898
94,16/1/14,-0.000761467510414
95,16/1/15,-0.000803310535526
96,16/1/19,-0.000849240000659
97,16/1/20,-0.000369745947032
98,16/1/21,-0.00062040433771
99,16/1/22,-0.000853865950429
100,16/1/25,-0.000621585509403
101,16/1/26,0.000351487881793
102,16/1/27,0.00012407725174
103,16/1/28,0.000226189297574
104,16/1/29,-0.00120936904995
105,16/2/1,-0.00102359385237
106,16/2/2,-0.00147080411018
107,16/2/3,-0.00134486930832
108,16/2/4,-0.00146403060955
109,16/2/5,-0.00132558782814
110,16/2/8,-0.00140600811781
111,16/2/9,-0.00250996989509
112,16/2/10,-0.00221182889631
113,16/2/11,-0.00196072316718
114,16/2/12,-0.00114014847785
115,16/2/16,-0.00100605669237
116,16/2/17,-0.00136674750218
117,16/2/18,-0.00138441546263
118,16/2/19,-0.00142483021608
119,16/2/22,-0.00143569238413
120,16/2/23,-0.00143065786786
121,16/2/24,-0.00147583485048
122,16/2/25,-0.00160603895438
123,16/2/26,-0.00133629872644
124,16/2/29,-0.00155777200852
125,16/3/1,-0.0013869740758
126,16/3/2,-0.00164598521155
127,16/3/3,-0.0018258762864
128,16/3/4,-0.00155909758984
