,date,Alpha
0,15/8/31,0.00048599495956
1,15/9/1,-5.97603348373e-05
2,15/9/2,6.89105432971e-05
3,15/9/3,-6.55284430586e-05
4,15/9/4,0.000106091662769
5,15/9/8,0.000386829068366
6,15/9/9,0.000386802943467
7,15/9/10,0.000173495246843
8,15/9/11,0.000487902158935
9,15/9/14,0.000367918469537
10,15/9/15,0.000364681027263
11,15/9/16,0.000216832285769
12,15/9/17,0.000385392368672
13,15/9/18,0.000442132305892
14,15/9/21,0.000873340285774
15,15/9/22,0.00102380252533
16,15/9/23,0.00102423526729
17,15/9/24,0.000999074757642
18,15/9/25,0.00108314347081
19,15/9/28,0.00169214336995
20,15/9/29,0.00101506919456
21,15/9/30,0.00112320522745
22,15/10/1,0.00111277864535
23,15/10/2,0.00109133569603
24,15/10/5,0.000878394890344
25,15/10/6,0.000564097681933
26,15/10/7,0.000647084456759
27,15/10/8,0.000620480973525
28,15/10/9,0.000289010507172
29,15/10/12,0.000323062222797
30,15/10/13,0.000275751130566
31,15/10/14,0.000368726971723
32,15/10/15,0.000463155399568
33,15/10/16,0.00041734403406
34,15/10/19,0.000257941257239
35,15/10/20,0.000195651375272
36,15/10/21,6.11975045391e-05
37,15/10/22,0.000109292036968
38,15/10/23,0.000148039785199
39,15/10/26,0.000217201334389
40,15/10/27,-0.000123884698036
41,15/10/28,-0.000116845088739
42,15/10/29,-0.000180985323074
43,15/10/30,-0.000179785609549
44,15/11/2,-8.14867160942e-05
45,15/11/3,-0.000207782891839
46,15/11/4,-0.000195737192886
47,15/11/5,-0.000222583670071
48,15/11/6,-0.000253098946278
49,15/11/9,-0.000578790599984
50,15/11/10,-0.000648652118547
51,15/11/11,-0.000614236022966
52,15/11/12,-0.000775575391072
53,15/11/13,-0.000516275247413
54,15/11/16,-0.000540108043136
55,15/11/17,-0.000406765580508
56,15/11/18,-0.000583408148164
57,15/11/19,-0.000555404278274
58,15/11/20,-0.000566227165945
59,15/11/23,-0.000491262196742
60,15/11/24,-0.000557685657691
61,15/11/25,-0.000394838367628
62,15/11/27,-0.000423780734407
63,15/11/30,-0.000406917339274
64,15/12/1,-0.000375660556256
65,15/12/2,-0.000255986425783
66,15/12/3,-0.000186476789552
67,15/12/4,-0.00017785277079
68,15/12/7,-8.49147388503e-05
69,15/12/8,-0.000220518315
70,15/12/9,-0.000234608150301
71,15/12/10,-0.000187509498235
72,15/12/11,-0.00011163656139
73,15/12/14,-8.22662964455e-05
74,15/12/15,-7.42608903051e-05
75,15/12/16,4.01334635984e-06
76,15/12/17,-9.26177755657e-05
77,15/12/18,1.01515426564e-05
78,15/12/21,2.89324455661e-05
79,15/12/22,2.84289606403e-05
80,15/12/23,0.000201785097946
81,15/12/24,7.74870401023e-05
82,15/12/28,8.54863292433e-05
83,15/12/29,4.0666108341e-05
84,15/12/30,7.61423652467e-05
85,15/12/31,2.78221744357e-05
86,16/1/4,2.93853957391e-05
87,16/1/5,2.68258918414e-05
88,16/1/6,-7.83503262343e-06
89,16/1/7,-4.51862487846e-05
90,16/1/8,-5.98216594946e-05
91,16/1/11,-7.94192001465e-05
92,16/1/12,5.52887581364e-05
93,16/1/13,0.000104006708857
94,16/1/14,0.000130273374917
95,16/1/15,0.000143750422195
96,16/1/19,0.00010931723638
97,16/1/20,0.000100453461609
98,16/1/21,2.36967130981e-05
99,16/1/22,1.09950911675e-05
100,16/1/25,-3.12662711441e-05
101,16/1/26,0.000454948294336
102,16/1/27,0.000415151548136
103,16/1/28,0.000561234858116
104,16/1/29,0.000591728464652
105,16/2/1,0.000790935170583
106,16/2/2,0.000589212390899
107,16/2/3,0.000584349744032
108,16/2/4,0.000735850622313
109,16/2/5,0.00076568886786
110,16/2/8,0.000782025130195
111,16/2/9,0.000650656774114
112,16/2/10,0.000654726182111
113,16/2/11,0.000691822251893
114,16/2/12,0.00420108999613
115,16/2/16,0.00484740042016
116,16/2/17,0.00495094491103
117,16/2/18,0.00513114356732
118,16/2/19,0.00518647549891
119,16/2/22,0.00514712684217
120,16/2/23,0.00506718365445
121,16/2/24,0.0050974386146
122,16/2/25,0.00461905464419
123,16/2/26,0.00460432407052
124,16/2/29,0.00458942752793
125,16/3/1,0.00424408601506
126,16/3/2,0.00435573080915
127,16/3/3,0.00407983900792
128,16/3/4,0.00408955152018
129,16/3/7,0.00418409955417
130,16/3/8,0.00431589876873
131,16/3/9,0.00400801745735
132,16/3/10,0.00397427962217
133,16/3/11,0.00388059397115
134,16/3/14,0.00385454819121
135,16/3/15,0.00359316590669
136,16/3/16,0.00351208185687
137,16/3/17,0.00350974425735
138,16/3/18,0.00364149348679
139,16/3/21,0.00361637333371
140,16/3/22,0.00389645837264
141,16/3/23,0.00382821035276
142,16/3/24,0.00394414502913
143,16/3/28,0.00393780700968
144,16/3/29,0.0039659862863
145,16/3/30,0.00375925116343
146,16/3/31,0.00385098035322
147,16/4/1,0.00459098476676
148,16/4/4,0.00433691187713
149,16/4/5,0.00432428161085
150,16/4/6,0.00428636096242
151,16/4/7,0.00431926910011
152,16/4/8,0.00444718112295
153,16/4/11,0.00475770871891
154,16/4/12,0.00467729326127
155,16/4/13,0.00482763986065
156,16/4/14,0.00496666155884
157,16/4/15,0.00494954527598
158,16/4/18,0.00486499759958
159,16/4/19,0.00484456614917
160,16/4/20,0.00473039172444
161,16/4/21,0.00455049095909
162,16/4/22,0.004556371119
163,16/4/25,0.0047964317076
164,16/4/26,0.00479897611217
165,16/4/27,0.0047865102891
166,16/4/28,0.00453533470328
167,16/4/29,0.00479276538774
168,16/5/2,0.00473158428789
169,16/5/3,0.00477867889992
170,16/5/4,0.00469976139487
171,16/5/5,0.00484401269801
172,16/5/6,0.00486559890724
173,16/5/9,0.00484260105071
174,16/5/10,0.00428769197332
175,16/5/11,0.00453514131386
176,16/5/12,0.00450570477136
177,16/5/13,0.00452054749006
178,16/5/16,0.00441039383362
179,16/5/17,0.00455601121112
180,16/5/18,0.0044862438731
181,16/5/19,0.00427496038809
182,16/5/20,0.0041451077437
183,16/5/23,0.0043335935017
184,16/5/24,0.0043180836975
185,16/5/25,0.00438569596576
186,16/5/26,0.00426783934355
187,16/5/27,0.00432795523025
188,16/5/31,0.00420005286015
189,16/6/1,0.00424415010821
190,16/6/2,0.00423341733338
191,16/6/3,0.0041827695369
192,16/6/6,0.00418272924069
193,16/6/7,0.00419783585397
194,16/6/8,0.00417660009872
195,16/6/9,0.00404396577689
196,16/6/10,0.00428790964566
197,16/6/13,0.00459125066757
198,16/6/14,0.00455770443724
199,16/6/15,0.00434610106002
200,16/6/16,0.00434158653044
201,16/6/17,0.00433841536533
202,16/6/20,0.00421541364231
203,16/6/21,0.00441387485414
204,16/6/22,0.00437062246587
205,16/6/23,0.00437721876173
206,16/6/24,0.00429408198948
207,16/6/27,0.00412759253609
208,16/6/28,0.0042478781605
209,16/6/29,0.00427804487327
210,16/6/30,0.00434634564409
211,16/7/1,0.0043352490866
212,16/7/5,0.00434354306306
213,16/7/6,0.00402079283983
214,16/7/7,0.00401999517366
215,16/7/8,0.00401854322124
216,16/7/11,0.00401777573393
217,16/7/12,0.00382648373331
218,16/7/13,0.00393056182044
219,16/7/14,0.00393433708683
220,16/7/15,0.00386913371363
221,16/7/18,0.00373889034846
222,16/7/19,0.00363310733584
223,16/7/20,0.00354210503612
224,16/7/21,0.0031440171597
225,16/7/22,0.00327437950408
226,16/7/25,0.00322058766667
227,16/7/26,0.00312643882999
228,16/7/27,0.00283928798296
229,16/7/28,0.00300795517949
230,16/7/29,0.0029358888128
231,16/8/1,0.00310956301675
232,16/8/2,0.00294844284473
