,date,Alpha
0,15/8/31,0.000759620014848
1,15/9/1,0.00127096681315
2,15/9/2,0.00132404960185
3,15/9/3,0.000933319438148
4,15/9/4,0.00126779218878
5,15/9/8,0.00159154451241
6,15/9/9,0.00141043871166
7,15/9/10,0.00148696295424
8,15/9/11,0.00174409235582
9,15/9/14,0.00162739061762
10,15/9/15,0.00162982614426
11,15/9/16,0.00150983660119
12,15/9/17,0.00192085632561
13,15/9/18,0.0017570227116
14,15/9/21,0.00161074789289
15,15/9/22,0.00155287279583
16,15/9/23,0.00157068721383
17,15/9/24,0.00152131106166
18,15/9/25,0.00123905231637
19,15/9/28,0.0015752977053
20,15/9/29,0.00179046338573
21,15/9/30,0.00167670207222
22,15/10/1,0.00174151442659
23,15/10/2,0.0018039243981
24,15/10/5,0.00181709431112
25,15/10/6,0.00174369869991
26,15/10/7,0.00105756796728
27,15/10/8,0.00103176828029
28,15/10/9,0.00110208258024
29,15/10/12,0.000883528519575
30,15/10/13,0.000843755440503
31,15/10/14,0.000733871638703
32,15/10/15,0.000853489013468
33,15/10/16,0.000749096475991
34,15/10/19,0.000801326126825
35,15/10/20,0.000827590671545
36,15/10/21,0.00073804052567
37,15/10/22,0.000618915391244
38,15/10/23,0.000816056132047
39,15/10/26,0.000823551806538
40,15/10/27,0.000757544247835
41,15/10/28,0.00117176205674
42,15/10/29,0.00079361969474
43,15/10/30,0.000795559025365
44,15/11/2,0.00101593249125
45,15/11/3,0.000944190215008
46,15/11/4,0.000844386431545
47,15/11/5,0.000804560331317
48,15/11/6,0.000815093346353
49,15/11/9,0.00038800459888
50,15/11/10,0.000364724639516
51,15/11/11,0.000290284527064
52,15/11/12,0.000200967142563
53,15/11/13,0.000326443006735
54,15/11/16,0.000371772599977
55,15/11/17,0.000401964568196
56,15/11/18,0.000632694580445
57,15/11/19,0.00063959609038
58,15/11/20,0.000611156720121
59,15/11/23,0.000787617430365
60,15/11/24,0.000684004359895
61,15/11/25,0.00104314212692
62,15/11/27,0.000812845334169
63,15/11/30,0.000755065092801
64,15/12/1,0.000498201847792
65,15/12/2,0.000644127988239
66,15/12/3,0.000563436167164
67,15/12/4,0.000594886180053
68,15/12/7,0.000709762435955
69,15/12/8,0.000640503379106
70,15/12/9,0.000310975756747
71,15/12/10,0.000372885138172
72,15/12/11,0.000370724879705
73,15/12/14,0.000362267175207
74,15/12/15,0.000353368148609
75,15/12/16,0.000118310658916
76,15/12/17,0.000158444951607
77,15/12/18,0.000184510596879
78,15/12/21,0.000220294605534
79,15/12/22,0.000223194786825
80,15/12/23,0.000263046372822
81,15/12/24,0.00023965806826
82,15/12/28,0.000223375196138
83,15/12/29,0.000154464340183
84,15/12/30,0.000190736580772
85,15/12/31,0.000346418998942
86,16/1/4,0.000300832611523
87,16/1/5,0.00021544104476
88,16/1/6,0.000148259819385
89,16/1/7,0.000202872207341
90,16/1/8,0.000199470479401
91,16/1/11,0.000172236569535
92,16/1/12,0.000210678125717
93,16/1/13,-0.000411407790196
94,16/1/14,-0.000396896621689
95,16/1/15,-0.000472476051231
96,16/1/19,-0.00046885963056
97,16/1/20,-0.000757882200873
98,16/1/21,-0.00103307928236
99,16/1/22,-0.00101306692383
100,16/1/25,-0.00112290251059
101,16/1/26,-0.00129218300583
102,16/1/27,-0.00122257799367
103,16/1/28,-0.00112995272245
104,16/1/29,-0.000931859915169
105,16/2/1,-0.000858601227713
106,16/2/2,-0.000905851260896
107,16/2/3,-0.000833901832851
108,16/2/4,-0.000827523418319
109,16/2/5,-0.000987679533257
110,16/2/8,-0.000536954846979
111,16/2/9,-0.000748862852151
112,16/2/10,-0.000913780209952
113,16/2/11,-0.000947884690862
114,16/2/12,-0.000855635215393
115,16/2/16,-0.000871682937834
116,16/2/17,-0.000942293752931
117,16/2/18,-0.00110257046825
118,16/2/19,-0.00118773915036
119,16/2/22,-0.00114381894101
120,16/2/23,-0.00120045552861
121,16/2/24,-0.00128469599899
122,16/2/25,-0.00134112975841
123,16/2/26,-0.00134999676803
124,16/2/29,-0.00150966098104
125,16/3/1,-0.00156805030406
126,16/3/2,-0.00152331158389
127,16/3/3,-0.00149521510266
128,16/3/4,-0.00186111040143
129,16/3/7,-0.0019227195362
130,16/3/8,-0.00174663087713
131,16/3/9,-0.00198497258381
132,16/3/10,-0.00194425042129
133,16/3/11,-0.00184838396505
134,16/3/14,-0.00180979787162
135,16/3/15,-0.00158640061861
136,16/3/16,-0.00161939183856
137,16/3/17,-0.00162412054179
138,16/3/18,-0.00163664753822
139,16/3/21,-0.00177661816798
140,16/3/22,-0.00170164308303
141,16/3/23,-0.00151854821946
142,16/3/24,-0.00151832246642
143,16/3/28,-0.0015170317457
144,16/3/29,-0.00149779662605
145,16/3/30,-0.00165243459433
146,16/3/31,-0.00186894409188
147,16/4/1,-0.00175022678288
148,16/4/4,-0.00188272350474
149,16/4/5,-0.00211626404635
150,16/4/6,-0.00207487616018
151,16/4/7,-0.00194449356391
152,16/4/8,-0.0020645835438
153,16/4/11,-0.00167576591715
154,16/4/12,-0.00176201569714
155,16/4/13,-0.00195412406459
156,16/4/14,-0.00214560736188
157,16/4/15,-0.00224373847551
158,16/4/18,-0.00211211679485
159,16/4/19,-0.00211924718597
160,16/4/20,-0.00244731598271
161,16/4/21,-0.00261280696157
162,16/4/22,-0.00236794355194
163,16/4/25,-0.00223487543139
164,16/4/26,-0.00223890670272
165,16/4/27,-0.00231943149006
166,16/4/28,-0.00228485447563
167,16/4/29,-0.0022806235712
168,16/5/2,-0.00256450149113
169,16/5/3,-0.00247513233801
170,16/5/4,-0.00232870432374
171,16/5/5,-0.00240587456715
172,16/5/6,-0.00240067744971
173,16/5/9,-0.00227811939256
174,16/5/10,-0.00260888130244
175,16/5/11,-0.00261883161404
176,16/5/12,-0.00221547147583
177,16/5/13,-0.00222024362236
178,16/5/16,-0.00211160431287
179,16/5/17,-0.00198917159496
180,16/5/18,-0.00239169795563
181,16/5/19,-0.00250295919279
182,16/5/20,-0.00256884758607
183,16/5/23,-0.00270528749489
184,16/5/24,-0.00265707708763
185,16/5/25,-0.00267696446657
186,16/5/26,-0.00288652203625
187,16/5/27,-0.00288006562657
188,16/5/31,-0.0032026933483
189,16/6/1,-0.00298522900641
190,16/6/2,-0.00294371482936
191,16/6/3,-0.00264735128973
192,16/6/6,-0.00268305573391
193,16/6/7,-0.00270118627629
194,16/6/8,-0.00271186294831
195,16/6/9,-0.00283765452482
196,16/6/10,-0.00299668394653
197,16/6/13,-0.00279203772149
198,16/6/14,-0.00282537566492
199,16/6/15,-0.00288695772876
200,16/6/16,-0.00289205844776
201,16/6/17,-0.00307915317829
202,16/6/20,-0.00306283207913
203,16/6/21,-0.00308776338598
204,16/6/22,-0.003084451474
205,16/6/23,-0.00308092327974
206,16/6/24,-0.00310983067698
207,16/6/27,-0.0033549177171
208,16/6/28,-0.00373188446601
209,16/6/29,-0.00361597308398
210,16/6/30,-0.00357605240645
211,16/7/1,-0.00311530700923
212,16/7/5,-0.00308571808449
213,16/7/6,-0.00337727882925
214,16/7/7,-0.00322403857471
215,16/7/8,-0.0032096008965
216,16/7/11,-0.00319561118028
217,16/7/12,-0.00320631538859
218,16/7/13,-0.00324061555683
219,16/7/14,-0.00324705735436
220,16/7/15,-0.00260180259965
221,16/7/18,-0.0024746925279
222,16/7/19,-0.00237923546356
223,16/7/20,-0.00236787760014
224,16/7/21,-0.00153618738585
225,16/7/22,-0.00146023458032
226,16/7/25,-0.00148484127458
227,16/7/26,-0.00147164492293
228,16/7/27,-0.00167620465274
229,16/7/28,-0.00179028413348
230,16/7/29,-0.00180161161015
231,16/8/1,-0.00209789421784
232,16/8/2,-0.0020205780917
233,16/8/3,-0.00196456215637
234,16/8/4,-0.00208244477597
235,16/8/5,-0.00207837608294
236,16/8/8,-0.00185510057525
237,16/8/9,-0.00249643845642
238,16/8/10,-0.00301052436493
239,16/8/11,-0.00286734861503
240,16/8/12,-0.0027115515754
241,16/8/15,-0.00290578631162
242,16/8/16,-0.00309251018922
243,16/8/17,-0.00285945741711
244,16/8/18,-0.00235521330355
245,16/8/19,-0.00228415335887
246,16/8/22,-0.00229113217681
247,16/8/23,-0.00238514730148
248,16/8/24,-0.00235192580058
249,16/8/25,-0.00233719662345
250,16/8/26,-0.00210043624339
251,16/8/29,-0.00200195433887
252,16/8/30,-0.00197884921193
253,16/8/31,-0.00233037164751
254,16/9/1,-0.00251261353846
255,16/9/2,-0.00168471057623
256,16/9/6,-0.00154147818045
257,16/9/7,-0.00177567264067
258,16/9/8,-0.00173383175543
259,16/9/9,-0.00212839257511
260,16/9/12,-0.00233430183894
261,16/9/13,-0.00257917776842
262,16/9/14,-0.00279802085761
263,16/9/15,-0.00276504131297
264,16/9/16,-0.00275789714283
