,date,Alpha
0,15/8/31,0.00424550917186
1,15/9/1,0.0035154224085
2,15/9/2,0.0041774311788
3,15/9/3,0.00475267715798
4,15/9/4,0.00484984894324
5,15/9/8,0.00436760362542
6,15/9/9,0.00419380482845
7,15/9/10,0.00441673318253
8,15/9/11,0.00450589936054
9,15/9/14,0.00551079905479
10,15/9/15,0.00550447036197
11,15/9/16,0.00652175239276
12,15/9/17,0.00698281309358
13,15/9/18,0.00556648151741
14,15/9/21,0.00663696753694
15,15/9/22,0.00687062521267
16,15/9/23,0.00707989646327
17,15/9/24,0.00720572142319
18,15/9/25,0.00650741038904
19,15/9/28,0.00610304596835
20,15/9/29,0.00633772843238
21,15/9/30,0.00588996876492
22,15/10/1,0.0057584969054
23,15/10/2,0.00553977625507
24,15/10/5,0.00524421015432
25,15/10/6,0.00686018721412
26,15/10/7,0.00650965727527
27,15/10/8,0.00646122968043
28,15/10/9,0.00657572750501
29,15/10/12,0.00627614695808
30,15/10/13,0.00643108648272
31,15/10/14,0.00631111511217
32,15/10/15,0.00651020975047
33,15/10/16,0.00660776666811
34,15/10/19,0.00711993338295
35,15/10/20,0.00696267230496
36,15/10/21,0.00766260865579
37,15/10/22,0.00755120878462
38,15/10/23,0.00748165404916
39,15/10/26,0.00753301939713
40,15/10/27,0.00732369432097
41,15/10/28,0.00835674482995
42,15/10/29,0.00814087318305
43,15/10/30,0.00810731499764
44,15/11/2,0.00761011647658
45,15/11/3,0.00779285335321
46,15/11/4,0.00778041341816
47,15/11/5,0.00768980923425
48,15/11/6,0.00773223531851
49,15/11/9,0.00761606943906
50,15/11/10,0.00759577332674
51,15/11/11,0.00757538823471
52,15/11/12,0.00756066069035
53,15/11/13,0.00706097074743
54,15/11/16,0.00724154224141
55,15/11/17,0.00717609184818
56,15/11/18,0.00706763340122
57,15/11/19,0.00703965491022
58,15/11/20,0.00695000486671
59,15/11/23,0.00702706384298
60,15/11/24,0.00715767053578
61,15/11/25,0.00698891010463
62,15/11/27,0.00705146137581
63,15/11/30,0.00701517197438
64,15/12/1,0.00679325764294
65,15/12/2,0.00669162942359
66,15/12/3,0.00691006439316
67,15/12/4,0.00673937964782
68,15/12/7,0.00783513867174
69,15/12/8,0.00802377240104
70,15/12/9,0.00912123401488
71,15/12/10,0.00932320982461
72,15/12/11,0.00935182667607
73,15/12/14,0.00944200645515
74,15/12/15,0.00954762659481
75,15/12/16,0.00951355953602
76,15/12/17,0.00937526595618
77,15/12/18,0.00929682030957
78,15/12/21,0.00929491613095
79,15/12/22,0.00930126857256
80,15/12/23,0.00950895211288
81,15/12/24,0.00957430211069
82,15/12/28,0.00955585400159
83,15/12/29,0.00951670389536
84,15/12/30,0.00948891293097
85,15/12/31,0.00937505888193
86,16/1/4,0.00939536183714
87,16/1/5,0.00962361105262
88,16/1/6,0.00963358431354
89,16/1/7,0.0096365710334
90,16/1/8,0.00966562386253
91,16/1/11,0.00973360376352
92,16/1/12,0.00979072281961
93,16/1/13,0.00929843631144
94,16/1/14,0.00916613887712
95,16/1/15,0.00909324819724
96,16/1/19,0.00882154414287
97,16/1/20,0.0097902361216
98,16/1/21,0.00958616456085
99,16/1/22,0.00957815269841
100,16/1/25,0.00961249243165
101,16/1/26,0.00901836066292
102,16/1/27,0.00940803968626
103,16/1/28,0.00934818939294
104,16/1/29,0.00922037988986
105,16/2/1,0.00890083579607
106,16/2/2,0.00857398015951
107,16/2/3,0.00861133095354
108,16/2/4,0.00883684133256
109,16/2/5,0.0093827533047
110,16/2/8,0.00980814626015
111,16/2/9,0.00995251339082
112,16/2/10,0.00975109975237
113,16/2/11,0.0106022450817
114,16/2/12,0.0101811503936
115,16/2/16,0.0101086154469
116,16/2/17,0.0100331836042
117,16/2/18,0.0100454068472
118,16/2/19,0.0100751092369
119,16/2/22,0.00997006458012
120,16/2/23,0.0100494475147
121,16/2/24,0.0100409779845
122,16/2/25,0.0104585888978
123,16/2/26,0.0102927155376
124,16/2/29,0.0105491139722
125,16/3/1,0.0102099526974
126,16/3/2,0.00998965690482
127,16/3/3,0.00986130736265
128,16/3/4,0.0108773180346
129,16/3/7,0.0108161649523
130,16/3/8,0.0106591207508
131,16/3/9,0.0112104158626
132,16/3/10,0.0112377327638
133,16/3/11,0.011361616566
134,16/3/14,0.011282281151
135,16/3/15,0.0107890717413
136,16/3/16,0.0104560126953
137,16/3/17,0.0104467191548
138,16/3/18,0.0103957839545
139,16/3/21,0.0102991702053
140,16/3/22,0.0109001002716
141,16/3/23,0.0103598233738
142,16/3/24,0.010289422108
143,16/3/28,0.0103082877491
144,16/3/29,0.0101932769144
145,16/3/30,0.0106039798923
146,16/3/31,0.0104685690611
147,16/4/1,0.0101066216938
148,16/4/4,0.0106049227672
149,16/4/5,0.0103614014278
150,16/4/6,0.0103821851668
151,16/4/7,0.0111115898223
152,16/4/8,0.0107381168108
153,16/4/11,0.011686943227
154,16/4/12,0.0115287151435
155,16/4/13,0.01135429839
156,16/4/14,0.0119394493747
