,date,Alpha
0,15/8/31,-0.00500854830364
1,15/9/1,-0.00548808568425
2,15/9/2,-0.00557323789501
3,15/9/3,-0.00560945712296
4,15/9/4,-0.00558992439682
5,15/9/8,-0.00583284283648
6,15/9/9,-0.00568642208691
7,15/9/10,-0.00539942855762
8,15/9/11,-0.0054468707118
9,15/9/14,-0.00561292630196
10,15/9/15,-0.00560687900019
11,15/9/16,-0.00568907156767
12,15/9/17,-0.00603565356656
13,15/9/18,-0.00586828431739
14,15/9/21,-0.00558891560143
15,15/9/22,-0.00580103129833
16,15/9/23,-0.00598184931703
17,15/9/24,-0.00610697259757
18,15/9/25,-0.00645140025112
19,15/9/28,-0.00711216519216
20,15/9/29,-0.00786579796443
21,15/9/30,-0.00804035737118
22,15/10/1,-0.00826792884427
23,15/10/2,-0.00791540868657
24,15/10/5,-0.00746603028696
25,15/10/6,-0.00806431436322
26,15/10/7,-0.00811894785473
27,15/10/8,-0.00847262848601
28,15/10/9,-0.00975209340487
29,15/10/12,-0.00976997823103
30,15/10/13,-0.00991745230665
31,15/10/14,-0.00977617671058
32,15/10/15,-0.00966210909924
33,15/10/16,-0.00969609191215
34,15/10/19,-0.00971670999855
35,15/10/20,-0.00984679222732
36,15/10/21,-0.00899006409783
37,15/10/22,-0.00884703800347
38,15/10/23,-0.010031615004
39,15/10/26,-0.0107105528502
40,15/10/27,-0.0103373085263
41,15/10/28,-0.0111606673792
42,15/10/29,-0.0100536959406
43,15/10/30,-0.0103443039243
44,15/11/2,-0.0103555989124
45,15/11/3,-0.0104788892602
46,15/11/4,-0.0103763274166
47,15/11/5,-0.0108851444918
48,15/11/6,-0.0101587128662
49,15/11/9,-0.0100387664498
50,15/11/10,-0.0099321771676
51,15/11/11,-0.00993658507642
52,15/11/12,-0.00976466694036
53,15/11/13,-0.00972455396816
54,15/11/16,-0.00948179995333
55,15/11/17,-0.00961109113985
56,15/11/18,-0.00970062464971
57,15/11/19,-0.0097160243522
58,15/11/20,-0.00961374809066
59,15/11/23,-0.00964133715273
60,15/11/24,-0.00968650265659
61,15/11/25,-0.00951299083921
62,15/11/27,-0.00934313975714
63,15/11/30,-0.00937152023624
64,15/12/1,-0.00952260701909
65,15/12/2,-0.00938185544398
66,15/12/3,-0.00937474589281
67,15/12/4,-0.00956913284053
68,15/12/7,-0.00976092226158
69,15/12/8,-0.00977707420673
70,15/12/9,-0.00943494965544
71,15/12/10,-0.00937034615708
72,15/12/11,-0.00937485907115
73,15/12/14,-0.0091461647933
74,15/12/15,-0.00899069036542
75,15/12/16,-0.00889140993785
76,15/12/17,-0.00847727722553
77,15/12/18,-0.00851491287802
78,15/12/21,-0.00847306835332
79,15/12/22,-0.00848545202055
80,15/12/23,-0.00851400468487
81,15/12/24,-0.00843500315116
82,15/12/28,-0.00840877530701
83,15/12/29,-0.00833033360995
84,15/12/30,-0.00838089239982
85,15/12/31,-0.0080732012483
86,16/1/4,-0.00794088535823
87,16/1/5,-0.00746527830586
88,16/1/6,-0.0074588765354
89,16/1/7,-0.00747784466164
90,16/1/8,-0.0074973078422
91,16/1/11,-0.00761116925786
92,16/1/12,-0.00753668792562
93,16/1/13,-0.00691839767207
94,16/1/14,-0.00708991201291
95,16/1/15,-0.00703128733435
96,16/1/19,-0.00712731235325
97,16/1/20,-0.00720508089214
98,16/1/21,-0.00718263991577
99,16/1/22,-0.00714470827131
100,16/1/25,-0.00716257942796
101,16/1/26,-0.0071790165016
102,16/1/27,-0.00677179109302
103,16/1/28,-0.00613703833237
104,16/1/29,-0.00665177873386
105,16/2/1,-0.00648874671014
106,16/2/2,-0.00669247279475
107,16/2/3,-0.00665434246717
108,16/2/4,-0.00657998089652
109,16/2/5,-0.00674691604551
110,16/2/8,-0.00547678149436
111,16/2/9,-0.00724014427236
112,16/2/10,-0.00736412488137
113,16/2/11,-0.00755561524529
114,16/2/12,-0.00600548506328
115,16/2/16,-0.00594109775578
116,16/2/17,-0.00589187990343
117,16/2/18,-0.00605048753651
118,16/2/19,-0.00629688531417
119,16/2/22,-0.00640479303737
120,16/2/23,-0.00642239522715
121,16/2/24,-0.00635030276445
122,16/2/25,-0.00610940745382
123,16/2/26,-0.00622523993279
124,16/2/29,-0.00602692331866
125,16/3/1,-0.00648387969859
126,16/3/2,-0.00680459712706
127,16/3/3,-0.00639968105177
128,16/3/4,-0.00551063238043
129,16/3/7,-0.0056650862873
130,16/3/8,-0.00604406429524
131,16/3/9,-0.00587404319854
132,16/3/10,-0.00598471370985
133,16/3/11,-0.0060408592132
134,16/3/14,-0.0061240903348
135,16/3/15,-0.00599680073885
136,16/3/16,-0.00603852269429
137,16/3/17,-0.00603122988646
138,16/3/18,-0.00688268857595
139,16/3/21,-0.00687374872729
140,16/3/22,-0.00700126419289
141,16/3/23,-0.00727428697463
142,16/3/24,-0.00753037031555
143,16/3/28,-0.00754905855306
144,16/3/29,-0.00746728818852
145,16/3/30,-0.00708394363634
146,16/3/31,-0.00679619062406
147,16/4/1,-0.00581939995278
148,16/4/4,-0.00549976172995
149,16/4/5,-0.00519775440618
150,16/4/6,-0.00516721593857
151,16/4/7,-0.00567822151718
152,16/4/8,-0.00562032048922
153,16/4/11,-0.00556710942049
154,16/4/12,-0.00549937261294
155,16/4/13,-0.00460301432379
156,16/4/14,-0.00424803435493
157,16/4/15,-0.00410461378631
158,16/4/18,-0.00418463017574
159,16/4/19,-0.00418243692022
160,16/4/20,-0.00382083792645
161,16/4/21,-0.00338930250114
162,16/4/22,-0.00335046766041
163,16/4/25,-0.00332511479361
164,16/4/26,-0.0032030878638
165,16/4/27,-0.00202789567955
166,16/4/28,-0.00106026934158
167,16/4/29,-0.00123643845742
168,16/5/2,-0.000842381199626
169,16/5/3,-0.000973930941569
170,16/5/4,-0.000903597063399
171,16/5/5,-0.00102287499125
172,16/5/6,-0.00102630443265
173,16/5/9,-0.000978078669988
174,16/5/10,-0.000543917076855
175,16/5/11,-0.00115789945426
176,16/5/12,-0.000984213379376
177,16/5/13,-0.000996767257787
178,16/5/16,-0.000882308482098
179,16/5/17,-0.00100129436079
180,16/5/18,-0.000740401353532
181,16/5/19,-0.00114340110416
182,16/5/20,-0.00119707995192
183,16/5/23,-0.00103038870328
184,16/5/24,-0.000950967336758
185,16/5/25,-0.00105714536227
186,16/5/26,-0.000950961675909
187,16/5/27,-0.00071433741062
188,16/5/31,-0.000746210401154
189,16/6/1,-0.000861156096589
190,16/6/2,-0.000839251212499
191,16/6/3,-0.000870902100692
192,16/6/6,-0.000836757976772
193,16/6/7,-0.000579592647583
194,16/6/8,-0.000254389112263
195,16/6/9,2.55210447964e-05
196,16/6/10,3.7520434684e-05
