,date,Alpha
0,15/8/31,-0.00255002511947
1,15/9/1,-0.00234691673578
2,15/9/2,-0.00278554721003
3,15/9/3,-0.00236845928218
4,15/9/4,-0.00179735452515
5,15/9/8,-0.00188394556897
6,15/9/9,-0.00184389772989
7,15/9/10,-0.00194662988986
8,15/9/11,-0.00188596888821
9,15/9/14,-0.00122700442627
10,15/9/15,-0.00122383802411
11,15/9/16,-0.000934769173776
12,15/9/17,-0.00107289732755
13,15/9/18,-0.000702021271805
14,15/9/21,-0.0007864108234
15,15/9/22,-0.000187342734121
16,15/9/23,-0.00012307653409
17,15/9/24,-0.000125464031587
18,15/9/25,-5.417411656e-05
19,15/9/28,3.61772823639e-05
20,15/9/29,0.000146605348571
21,15/9/30,0.000114658018514
22,15/10/1,0.000151923279006
23,15/10/2,0.000232284634775
24,15/10/5,0.000297889852467
25,15/10/6,0.000181596967584
26,15/10/7,0.000481169087763
27,15/10/8,0.000651485837792
28,15/10/9,0.000240447844699
29,15/10/12,-0.00020553949658
30,15/10/13,-0.00019907795256
31,15/10/14,-3.09389089341e-05
32,15/10/15,6.57566729619e-05
33,15/10/16,-0.000131431626249
34,15/10/19,-3.82688381232e-05
35,15/10/20,0.000107973832795
36,15/10/21,0.000185429261476
37,15/10/22,0.000108655493272
38,15/10/23,-7.19298387958e-06
39,15/10/26,-0.000185653009
40,15/10/27,-0.000119835908026
41,15/10/28,-0.00177431387926
42,15/10/29,-0.00102879998301
43,15/10/30,-0.000944285997716
44,15/11/2,-0.0010038619816
45,15/11/3,-0.001037479961
46,15/11/4,-0.00104244826493
47,15/11/5,-0.00110244973474
48,15/11/6,-0.000993115157883
49,15/11/9,-0.000897990940945
50,15/11/10,-0.000906808220321
51,15/11/11,-0.000849079735357
52,15/11/12,-0.000796725611729
53,15/11/13,-0.000895543731913
54,15/11/16,-0.000895072349127
55,15/11/17,-0.000975431717954
56,15/11/18,-0.00102582335234
57,15/11/19,-0.00101564444966
58,15/11/20,-0.00103958365682
59,15/11/23,-0.000474934896214
60,15/11/24,-0.00051610210346
61,15/11/25,-0.0005318629229
62,15/11/27,-0.000615956157235
63,15/11/30,-0.000671070717775
64,15/12/1,-0.000664673557995
65,15/12/2,-0.000779388733349
66,15/12/3,-0.000875481893894
67,15/12/4,-0.00113584191895
68,15/12/7,-0.00122301187007
69,15/12/8,-0.00126611352432
70,15/12/9,-0.00117268717902
71,15/12/10,-0.0012127733846
72,15/12/11,-0.00121763768086
73,15/12/14,-0.00133410453638
74,15/12/15,-0.00133567955494
75,15/12/16,-0.00114481539287
76,15/12/17,-0.000975980753192
77,15/12/18,-0.000961817280894
78,15/12/21,-0.000960533258616
79,15/12/22,-0.000956656418099
80,15/12/23,-0.000855284459547
81,15/12/24,-0.000969337368465
82,15/12/28,-0.000956534454387
83,15/12/29,-0.000891314883307
84,15/12/30,-0.0008420577945
85,15/12/31,-0.000798572959478
86,16/1/4,-0.000902812286446
87,16/1/5,-0.000913114908945
88,16/1/6,-0.000873361175126
89,16/1/7,-0.000946100607858
90,16/1/8,-0.000957749114563
91,16/1/11,-0.000919269868767
92,16/1/12,-0.000969562378688
93,16/1/13,-0.000702071451217
94,16/1/14,-0.000645575643428
95,16/1/15,-0.000780515151879
96,16/1/19,-0.000993347118215
97,16/1/20,-0.000989897995976
98,16/1/21,-0.000978625675772
99,16/1/22,-0.00094064748727
100,16/1/25,-0.000855204932748
101,16/1/26,-0.000471639297651
102,16/1/27,-0.000285785349901
103,16/1/28,-0.000663544585618
104,16/1/29,-0.000317846688467
105,16/2/1,-0.000304454864627
106,16/2/2,-0.00028681638079
107,16/2/3,-0.000289892672655
108,16/2/4,-0.000303553312177
109,16/2/5,9.58124914826e-05
110,16/2/8,0.000178187793139
111,16/2/9,0.000248161117055
112,16/2/10,0.000236433100693
113,16/2/11,-0.000217344855368
114,16/2/12,-0.000128669489668
115,16/2/16,-0.000424915499007
116,16/2/17,-0.000379336048834
117,16/2/18,-0.000394701535194
118,16/2/19,-0.000368239919172
119,16/2/22,-0.000401568953999
120,16/2/23,-0.000362071543325
121,16/2/24,-7.2096781037e-05
122,16/2/25,6.71622575132e-05
123,16/2/26,3.7602710429e-05
124,16/2/29,-2.93847620354e-05
125,16/3/1,9.21191931451e-05
126,16/3/2,8.04367887782e-05
127,16/3/3,6.2005378737e-05
128,16/3/4,1.0924774948e-05
129,16/3/7,8.64180108999e-05
130,16/3/8,-0.000189862428491
131,16/3/9,-0.000498907167108
132,16/3/10,-0.000526521726854
133,16/3/11,-0.000373280588268
134,16/3/14,-0.000389678051109
135,16/3/15,-0.000413662093695
136,16/3/16,-0.000537678176976
137,16/3/17,-0.000547513072749
138,16/3/18,-0.000622127250285
139,16/3/21,-0.000565653544826
140,16/3/22,-0.000590869222672
141,16/3/23,-0.000620446092844
142,16/3/24,-0.000911749306665
143,16/3/28,-0.000942367449367
144,16/3/29,-0.000943683412849
145,16/3/30,-0.00106388566481
146,16/3/31,-0.00121591624008
147,16/4/1,-0.00135332326066
148,16/4/4,-0.00131900685348
149,16/4/5,-0.00138391681085
150,16/4/6,-0.00144718686735
151,16/4/7,-0.00122928661913
152,16/4/8,-0.00131471318233
153,16/4/11,-0.00151339405873
154,16/4/12,-0.00161321032524
155,16/4/13,-0.00179850810701
156,16/4/14,-0.00144448932948
157,16/4/15,-0.00145511953434
158,16/4/18,-0.00160467234521
159,16/4/19,-0.00160957438984
160,16/4/20,-0.00163132541169
161,16/4/21,-0.00173673394751
162,16/4/22,-0.0019350449479
163,16/4/25,-0.00188083734665
164,16/4/26,-0.0019021508165
165,16/4/27,-0.00218003667731
166,16/4/28,-0.00204415248198
167,16/4/29,-0.00207838057822
168,16/5/2,-0.00151509638693
169,16/5/3,-0.00183854930096
170,16/5/4,-0.00190242735186
171,16/5/5,-0.00179122804151
172,16/5/6,-0.00176347574248
173,16/5/9,-0.00169514887834
174,16/5/10,-0.00183365874302
175,16/5/11,-0.00191682561785
176,16/5/12,-0.00186859357971
177,16/5/13,-0.00186201860025
178,16/5/16,-0.00206847087442
179,16/5/17,-0.00209825272642
180,16/5/18,-0.00205019794479
181,16/5/19,-0.0018109555992
182,16/5/20,-0.00177172169235
183,16/5/23,-0.00172133132875
184,16/5/24,-0.00168857258021
185,16/5/25,-0.00171727579642
186,16/5/26,-0.00246990903091
187,16/5/27,-0.00241248762839
188,16/5/31,-0.00234899507151
189,16/6/1,-0.00219745378303
190,16/6/2,-0.00213297445529
191,16/6/3,-0.00207913444311
192,16/6/6,-0.00208487895389
193,16/6/7,-0.00204053956688
194,16/6/8,-0.00173668996755
195,16/6/9,-0.00161768137429
196,16/6/10,-0.00150784449672
197,16/6/13,-0.00156276167926
198,16/6/14,-0.00148599198961
199,16/6/15,-0.0013490104605
200,16/6/16,-0.00135217397108
201,16/6/17,-0.00126345177378
202,16/6/20,-0.00147458050886
203,16/6/21,-0.00162506320751
204,16/6/22,-0.00165219777876
205,16/6/23,-0.00165068660333
206,16/6/24,-0.00173289837114
207,16/6/27,-0.00171614735456
208,16/6/28,-0.0014889239023
209,16/6/29,-0.00151351527951
210,16/6/30,-0.00148728267011
211,16/7/1,-0.00158435232005
212,16/7/5,-0.00154813811539
213,16/7/6,-0.00177625212952
214,16/7/7,-0.00181508018175
215,16/7/8,-0.00182028656869
216,16/7/11,-0.0018207626205
217,16/7/12,-0.00178848847343
218,16/7/13,-0.00183310189517
219,16/7/14,-0.0018553530879
220,16/7/15,-0.00215946598134
221,16/7/18,-0.00228437037055
222,16/7/19,-0.00194570385589
223,16/7/20,-0.00197190796028
224,16/7/21,-0.00196411752947
225,16/7/22,-0.00185429463523
226,16/7/25,-0.00190817643602
227,16/7/26,-0.00181830490215
228,16/7/27,-0.00337987356579
229,16/7/28,-0.003640483187
230,16/7/29,-0.00321953661438
231,16/8/1,-0.00344472853761
232,16/8/2,-0.0034931811514
233,16/8/3,-0.00361540562777
234,16/8/4,-0.00341605658909
235,16/8/5,-0.00340771899939
236,16/8/8,-0.00375353566245
237,16/8/9,-0.0041012144327
238,16/8/10,-0.00398768465701
239,16/8/11,-0.00389422501961
240,16/8/12,-0.00343797715616
241,16/8/15,-0.00372538186391
242,16/8/16,-0.00358610674043
243,16/8/17,-0.00384744290878
244,16/8/18,-0.00395500288095
245,16/8/19,-0.00379227971828
246,16/8/22,-0.00373679331069
247,16/8/23,-0.00369189725099
248,16/8/24,-0.00367317182395
249,16/8/25,-0.00356872752372
250,16/8/26,-0.00337617953528
251,16/8/29,-0.00339454549809
252,16/8/30,-0.00346632499826
253,16/8/31,-0.00349614716241
254,16/9/1,-0.00361087710343
255,16/9/2,-0.00352854446889
256,16/9/6,-0.00344128409758
257,16/9/7,-0.0031924490341
258,16/9/8,-0.00321557737857
259,16/9/9,-0.00335590074705
260,16/9/12,-0.00357666800023
261,16/9/13,-0.00343655083248
262,16/9/14,-0.00329720965235
263,16/9/15,-0.00315237035461
264,16/9/16,-0.0031930949383
265,16/9/19,-0.00295128611479
266,16/9/20,-0.00294095069987
267,16/9/21,-0.00314189006491
268,16/9/22,-0.00317248020554
269,16/9/23,-0.00309819032798
270,16/9/26,-0.00309146449311
271,16/9/27,-0.00313998853748
272,16/9/28,-0.00305742452749
273,16/9/29,-0.00291597886546
274,16/9/30,-0.00264336469844
275,16/10/3,-0.00272708474911
276,16/10/4,-0.00271816715386
277,16/10/5,-0.00264398703266
278,16/10/6,-0.0031750669055
279,16/10/7,-0.00313773904484
