,date,Alpha
0,15/8/31,-0.0192076749275
1,15/9/1,-0.0168407613654
2,15/9/2,-0.0175905039032
3,15/9/3,-0.0164619485809
4,15/9/4,-0.0170468028528
5,15/9/8,-0.0176371049
6,15/9/9,-0.0178232038148
7,15/9/10,-0.0171583692053
8,15/9/11,-0.0189464411227
9,15/9/14,-0.0187201387038
10,15/9/15,-0.0187250968081
11,15/9/16,-0.0187623367983
12,15/9/17,-0.0190734326116
13,15/9/18,-0.0194205033195
14,15/9/21,-0.0203160874829
15,15/9/22,-0.0216988771159
16,15/9/23,-0.0209109316789
17,15/9/24,-0.0210284391084
18,15/9/25,-0.0220028543016
19,15/9/28,-0.0208828727566
20,15/9/29,-0.0202770503848
21,15/9/30,-0.0199964452745
22,15/10/1,-0.0197152221364
23,15/10/2,-0.0194443710581
24,15/10/5,-0.0196641734323
25,15/10/6,-0.0203298322791
26,15/10/7,-0.0199868808309
27,15/10/8,-0.0198285852134
28,15/10/9,-0.0181244036592
29,15/10/12,-0.0160338628258
30,15/10/13,-0.0159036906072
31,15/10/14,-0.0157751472598
32,15/10/15,-0.0156532177747
33,15/10/16,-0.0154308555878
34,15/10/19,-0.0154871431564
35,15/10/20,-0.0155765690747
36,15/10/21,-0.0159607639003
37,15/10/22,-0.0160454528823
38,15/10/23,-0.0161112072584
39,15/10/26,-0.0154642483222
40,15/10/27,-0.0152738527659
41,15/10/28,-0.0158919923103
42,15/10/29,-0.017862201368
43,15/10/30,-0.0178631466077
44,15/11/2,-0.0173915660343
45,15/11/3,-0.0173829307695
46,15/11/4,-0.0167444510715
47,15/11/5,-0.0168475088332
48,15/11/6,-0.0169495779137
49,15/11/9,-0.0172224743715
50,15/11/10,-0.0176360295143
51,15/11/11,-0.0171927403363
52,15/11/12,-0.0163582080371
53,15/11/13,-0.016679614251
54,15/11/16,-0.0165020788381
55,15/11/17,-0.0169611378937
56,15/11/18,-0.0154076339183
57,15/11/19,-0.0153812810118
58,15/11/20,-0.0154028033139
59,15/11/23,-0.0154690597463
60,15/11/24,-0.0156994258108
