,date,Alpha
0,15/8/31,-0.00153098938018
1,15/9/1,-0.000953855012064
2,15/9/2,-0.0011215623582
3,15/9/3,-0.000902836024074
4,15/9/4,-0.00139658037617
5,15/9/8,-0.00192294901166
6,15/9/9,-0.00151295033923
7,15/9/10,-0.00125301985658
8,15/9/11,-0.00120062798735
9,15/9/14,0.00150734907944
10,15/9/15,0.00152207662741
11,15/9/16,0.000899308898492
12,15/9/17,0.00126989707207
13,15/9/18,0.00140175613356
14,15/9/21,0.00289745581436
15,15/9/22,0.00345013888733
16,15/9/23,0.00326451773184
17,15/9/24,0.00350559565121
18,15/9/25,0.00304272765437
19,15/9/28,0.0024921235165
20,15/9/29,0.00174932272983
21,15/9/30,0.00166343033084
22,15/10/1,0.00207988729469
23,15/10/2,0.00203627244907
24,15/10/5,0.00123383435985
25,15/10/6,0.00323832802648
26,15/10/7,0.00449463798552
27,15/10/8,0.00469595575585
28,15/10/9,0.00511247061046
29,15/10/12,0.0048424995114
30,15/10/13,0.00494589694097
31,15/10/14,0.00499189296104
32,15/10/15,0.00478515857896
33,15/10/16,0.00478612737135
34,15/10/19,0.0043292326603
35,15/10/20,0.00377456801624
36,15/10/21,0.00431728333905
37,15/10/22,0.00454667306534
38,15/10/23,0.00415532162846
39,15/10/26,0.00440819582379
40,15/10/27,0.00456827600062
41,15/10/28,0.00548554732714
42,15/10/29,0.0056471887146
43,15/10/30,0.00566870988252
44,15/11/2,0.00505918876492
45,15/11/3,0.00518404193281
46,15/11/4,0.00516066673909
47,15/11/5,0.00532637303753
48,15/11/6,0.00488832141554
49,15/11/9,0.00390728456014
50,15/11/10,0.00372499972586
51,15/11/11,0.00414241326368
52,15/11/12,0.00418141914001
53,15/11/13,0.00424873016759
54,15/11/16,0.00389079391819
55,15/11/17,0.00385539910847
56,15/11/18,0.00361083264446
57,15/11/19,0.00359114785469
58,15/11/20,0.00354986428926
59,15/11/23,0.0030725300379
60,15/11/24,0.00312140843121
61,15/11/25,0.00340097033668
62,15/11/27,0.00350133032789
63,15/11/30,0.00314377010446
64,15/12/1,0.00314472904139
65,15/12/2,0.00305055467594
66,15/12/3,0.00304846013795
67,15/12/4,0.00293793300053
68,15/12/7,0.0027330460096
69,15/12/8,0.00254589042944
70,15/12/9,0.00278422446952
71,15/12/10,0.0031341998032
72,15/12/11,0.00304552793016
73,15/12/14,0.00274276856154
74,15/12/15,0.00274228587977
75,15/12/16,0.00281117196154
76,15/12/17,0.00309311426761
77,15/12/18,0.00301989304374
78,15/12/21,0.00301982593579
79,15/12/22,0.00313298661978
80,15/12/23,0.00326824132943
81,15/12/24,0.00364633345726
82,15/12/28,0.00347943448419
83,15/12/29,0.00263800651928
84,15/12/30,0.00251822496103
85,15/12/31,0.00309290195802
86,16/1/4,0.00334992795481
87,16/1/5,0.00334463697595
88,16/1/6,0.00376966305312
89,16/1/7,0.00377505109978
90,16/1/8,0.0037766560494
91,16/1/11,0.00378568548412
92,16/1/12,0.00423507033113
93,16/1/13,0.00399951883283
94,16/1/14,0.00408298889579
