,date,Alpha
0,15/8/31,-0.00209223948366
1,15/9/1,-0.00275900687691
2,15/9/2,-0.00272418771488
3,15/9/3,-0.00289607832104
4,15/9/4,-0.00272151728263
5,15/9/8,-0.00265956245117
6,15/9/9,-0.00268322411336
7,15/9/10,-0.00277043432613
8,15/9/11,-0.00275322608957
9,15/9/14,-0.00272429001644
10,15/9/15,-0.00272521776975
11,15/9/16,-0.00263801151311
12,15/9/17,-0.00260706909765
13,15/9/18,-0.00222854529862
14,15/9/21,-0.00243124898235
15,15/9/22,-0.00224580316951
16,15/9/23,-0.00237961764523
17,15/9/24,-0.00240998865743
18,15/9/25,-0.00270664890881
19,15/9/28,-0.00220345087158
20,15/9/29,-0.00208604233304
21,15/9/30,-0.00220561365688
22,15/10/1,-0.00205256385092
23,15/10/2,-0.00195267371126
24,15/10/5,-0.00181736103432
25,15/10/6,-0.00235957695775
26,15/10/7,-0.00212870079299
27,15/10/8,-0.00213686630369
28,15/10/9,-0.00218925453537
29,15/10/12,-0.00244367879544
30,15/10/13,-0.00244605609605
31,15/10/14,-0.00238414650424
32,15/10/15,-0.00229565822806
33,15/10/16,-0.0022454203575
34,15/10/19,-0.00214712613463
35,15/10/20,-0.00230272705811
36,15/10/21,-0.00228092525044
37,15/10/22,-0.00216671840418
38,15/10/23,-0.00206833048589
39,15/10/26,-0.00212715206195
40,15/10/27,-0.00222036720458
41,15/10/28,-0.0022538735005
42,15/10/29,-0.00217579101254
43,15/10/30,-0.00233110638672
44,15/11/2,-0.00225084527126
45,15/11/3,-0.00241894886818
46,15/11/4,-0.00241388782141
47,15/11/5,-0.00244597148921
48,15/11/6,-0.00293388174169
49,15/11/9,-0.0029363645827
50,15/11/10,-0.00293485833082
51,15/11/11,-0.00284135880753
52,15/11/12,-0.00284587867998
53,15/11/13,-0.00282188031583
54,15/11/16,-0.00292035710509
55,15/11/17,-0.00292812297886
56,15/11/18,-0.00291970643341
57,15/11/19,-0.00290046684515
58,15/11/20,-0.00289338176177
59,15/11/23,-0.00298547244225
60,15/11/24,-0.00305703591762
61,15/11/25,-0.00294305143566
62,15/11/27,-0.00304002530181
63,15/11/30,-0.00306175442151
64,15/12/1,-0.00292882579667
65,15/12/2,-0.00292028997753
66,15/12/3,-0.00276266891227
67,15/12/4,-0.00279065682302
68,15/12/7,-0.00264517957274
69,15/12/8,-0.00259655742142
70,15/12/9,-0.00275033879849
71,15/12/10,-0.00282309356081
72,15/12/11,-0.0028107353313
73,15/12/14,-0.00279368498348
74,15/12/15,-0.00281264551105
75,15/12/16,-0.00269209461121
76,15/12/17,-0.00268644226475
77,15/12/18,-0.00276700754167
78,15/12/21,-0.00274231199089
79,15/12/22,-0.00274029533798
80,15/12/23,-0.00260258728658
81,15/12/24,-0.00257045857982
82,15/12/28,-0.00256059038664
83,15/12/29,-0.0026027462234
84,15/12/30,-0.00257799447747
85,15/12/31,-0.00259820619466
86,16/1/4,-0.00261280385744
87,16/1/5,-0.0027101121616
88,16/1/6,-0.00271732406713
89,16/1/7,-0.00277974435593
90,16/1/8,-0.0027811184716
91,16/1/11,-0.00278695058012
92,16/1/12,-0.0028142715982
93,16/1/13,-0.00293011376094
94,16/1/14,-0.00300845969795
95,16/1/15,-0.00300257190747
96,16/1/19,-0.00303559923952
97,16/1/20,-0.00310670180411
98,16/1/21,-0.00281130004698
99,16/1/22,-0.00273400966248
100,16/1/25,-0.00278497807111
101,16/1/26,-0.00282267504922
102,16/1/27,-0.00251573361464
103,16/1/28,-0.00260392781724
104,16/1/29,-0.00221099340415
105,16/2/1,-0.00218564567968
106,16/2/2,-0.00221801987549
107,16/2/3,-0.00200200338615
108,16/2/4,-0.00200803994709
109,16/2/5,-0.00221511517745
110,16/2/8,-0.00183422859586
111,16/2/9,-0.00176065281452
112,16/2/10,-0.00182789633029
113,16/2/11,-0.00185757508641
114,16/2/12,-0.00163488872989
115,16/2/16,-0.00190644356108
116,16/2/17,-0.00191106017976
117,16/2/18,-0.00192464377841
118,16/2/19,-0.00194034783891
119,16/2/22,-0.00202989859055
120,16/2/23,-0.00207810887674
121,16/2/24,-0.00211254875712
122,16/2/25,-0.00206069917549
123,16/2/26,-0.00207402098602
124,16/2/29,-0.00207266825926
125,16/3/1,-0.00215262804873
126,16/3/2,-0.00214151614195
127,16/3/3,-0.00223036247331
128,16/3/4,-0.002093917709
129,16/3/7,-0.00199965974463
130,16/3/8,-0.00201570082358
131,16/3/9,-0.00199123602968
132,16/3/10,-0.00207820257915
133,16/3/11,-0.00209145449694
134,16/3/14,-0.00209504045614
135,16/3/15,-0.00214769565409
136,16/3/16,-0.00203217725014
137,16/3/17,-0.00203445932753
138,16/3/18,-0.00199422455119
139,16/3/21,-0.0020278089938
140,16/3/22,-0.00219271527107
141,16/3/23,-0.00211168744567
142,16/3/24,-0.00231069494267
143,16/3/28,-0.00231990585736
144,16/3/29,-0.00229193008665
145,16/3/30,-0.00209953663717
146,16/3/31,-0.00241142444092
147,16/4/1,-0.00252605328748
148,16/4/4,-0.00259127590741
149,16/4/5,-0.0027818227584
150,16/4/6,-0.00277536386504
151,16/4/7,-0.00258118867021
152,16/4/8,-0.00238772493112
153,16/4/11,-0.00265532344724
154,16/4/12,-0.00274342591919
155,16/4/13,-0.00278853488234
156,16/4/14,-0.00261022142645
157,16/4/15,-0.00261039694001
158,16/4/18,-0.00280028783647
159,16/4/19,-0.00279730654119
160,16/4/20,-0.0026700379645
161,16/4/21,-0.00269783109732
162,16/4/22,-0.00244087677312
163,16/4/25,-0.00257559245166
164,16/4/26,-0.00259558298951
165,16/4/27,-0.00257190742654
166,16/4/28,-0.00267632937566
167,16/4/29,-0.00259010230289
168,16/5/2,-0.00251690530719
169,16/5/3,-0.0026422648045
170,16/5/4,-0.00249865145294
171,16/5/5,-0.00251573278939
172,16/5/6,-0.00255316030718
173,16/5/9,-0.0024409569266
174,16/5/10,-0.00175100499324
175,16/5/11,-0.00122655239785
176,16/5/12,-0.00121059225874
177,16/5/13,-0.00120432391188
178,16/5/16,-0.0012609580765
179,16/5/17,-0.00124973157271
180,16/5/18,-0.00119973266977
181,16/5/19,-0.00103617506425
182,16/5/20,-0.00106662433835
183,16/5/23,-0.00105019511377
184,16/5/24,-0.00101048436863
185,16/5/25,-0.00107378335623
186,16/5/26,-0.00104880122921
187,16/5/27,-0.0010262774479
188,16/5/31,-0.00107228949361
189,16/6/1,-0.0009452159007
190,16/6/2,-0.000906177339849
191,16/6/3,-0.00113159424099
192,16/6/6,-0.00113067065318
193,16/6/7,-0.00129020096444
194,16/6/8,-0.00127125143726
195,16/6/9,-0.00155282263132
196,16/6/10,-0.00154596836758
197,16/6/13,-0.0013236158063
198,16/6/14,-0.00124119276776
199,16/6/15,-0.0012890476423
200,16/6/16,-0.00128990227248
201,16/6/17,-0.00116185846351
202,16/6/20,-0.00151818371798
203,16/6/21,-0.00154509675741
204,16/6/22,-0.0015935027523
205,16/6/23,-0.00159306187108
206,16/6/24,-0.00166324132635
207,16/6/27,-0.00167622890524
208,16/6/28,-0.00123787535438
209,16/6/29,-0.0012357207795
210,16/6/30,-0.00114360007951
211,16/7/1,-0.00107068827415
212,16/7/5,-0.00104642344316
213,16/7/6,-0.00114191042798
214,16/7/7,-0.000995552193229
215,16/7/8,-0.000970549343908
216,16/7/11,-0.00102555310227
217,16/7/12,-0.00103016566151
218,16/7/13,-0.00103680289129
219,16/7/14,-0.00106498059664
220,16/7/15,-0.000999420219312
221,16/7/18,-0.000912521127632
222,16/7/19,-0.000859129353937
223,16/7/20,-0.00106191448613
224,16/7/21,-0.00135563391404
225,16/7/22,-0.00144323432219
226,16/7/25,-0.0015120431473
227,16/7/26,-0.00151909001263
228,16/7/27,-0.0012350739358
229,16/7/28,-0.00139206444668
230,16/7/29,-0.00114197369244
231,16/8/1,-0.0015977281409
232,16/8/2,-0.00157590226331
233,16/8/3,-0.00147742814818
234,16/8/4,-0.00145907932816
235,16/8/5,-0.00108747406847
236,16/8/8,-0.0010718105648
237,16/8/9,-0.00150711644437
238,16/8/10,-0.000848439215469
239,16/8/11,-0.000755952946781
240,16/8/12,-0.000724470014961
241,16/8/15,-0.000867996719003
242,16/8/16,-0.000556741606382
243,16/8/17,-0.000759143131416
244,16/8/18,-0.000860097075104
245,16/8/19,-0.000811238168624
246,16/8/22,-0.000613076832703
247,16/8/23,-0.00064458229388
248,16/8/24,-0.00060801585818
249,16/8/25,-0.000841641798078
250,16/8/26,-0.000657014963849
251,16/8/29,-0.000652994154043
252,16/8/30,-0.000705001379556
253,16/8/31,-0.000725824621357
254,16/9/1,-0.000654022060527
255,16/9/2,-0.000579642482925
256,16/9/6,-0.000666045098357
257,16/9/7,-0.000511761461817
258,16/9/8,-0.000551190734788
259,16/9/9,-0.000675871101871
260,16/9/12,-0.000327282123713
261,16/9/13,-0.000287500883847
262,16/9/14,-0.000221743062424
263,16/9/15,-6.84675128142e-05
264,16/9/16,-0.000179472324444
265,16/9/19,-0.00021244911957
266,16/9/20,-0.000222746082098
267,16/9/21,-1.33668350346e-05
268,16/9/22,2.35675621556e-05
269,16/9/23,2.9296500479e-05
270,16/9/26,2.78989119784e-05
271,16/9/27,-3.7245483575e-05
272,16/9/28,0.000275063082741
273,16/9/29,0.000135730231473
274,16/9/30,0.000178561669067
275,16/10/3,0.000367817340359
276,16/10/4,0.000418725838234
277,16/10/5,0.000391059917142
278,16/10/6,-0.000125177944001
279,16/10/7,-0.000107203785749
280,16/10/10,-3.53634747118e-05
281,16/10/11,0.000102026811182
282,16/10/12,0.000284334791697
283,16/10/13,0.000440648230194
284,16/10/14,0.00053301067913
285,16/10/17,0.000606837449478
286,16/10/18,0.000589401817635
287,16/10/19,0.000672824859044
288,16/10/20,0.000484492461529
289,16/10/21,0.000393839764076
290,16/10/24,0.000294432544973
291,16/10/25,0.000267301085121
292,16/10/26,3.28452585974e-05
293,16/10/27,-6.93635171745e-05
294,16/10/28,-0.000113213862372
295,16/10/31,-0.000185416363953
296,16/11/1,-2.35012762257e-05
297,16/11/2,-3.73924536059e-05
298,16/11/3,-8.36011217083e-06
299,16/11/4,0.00331360184489
300,16/11/7,0.00322696441681
301,16/11/8,0.00266845462154
302,16/11/9,0.00231819673383
303,16/11/10,0.00280482957158
304,16/11/11,0.00231447914462
305,16/11/14,0.00240653861236
306,16/11/15,0.00234712873851
307,16/11/16,0.00238333721389
308,16/11/17,0.00206177197547
309,16/11/18,0.00201884495212
310,16/11/21,0.00192786096216
311,16/11/22,0.00192081994025
312,16/11/23,0.00211277406773
313,16/11/25,0.00215290096893
314,16/11/28,0.00230690782263
315,16/11/29,0.00231853261621
316,16/11/30,0.00220317224949
317,16/12/1,0.00127099931972
318,16/12/2,0.000566357450761
319,16/12/5,0.00066173003764
320,16/12/6,0.000682025177723
321,16/12/7,0.000691302405795
322,16/12/8,0.000695287282467
323,16/12/9,0.000789250580405
324,16/12/12,0.000822902047815
325,16/12/13,0.000848376807917
326,16/12/14,0.000888959924221
327,16/12/15,0.000875677490809
328,16/12/16,0.000797715953492
329,16/12/19,0.0010454276783
330,16/12/20,0.00104607321462
331,16/12/21,0.000983668139461
332,16/12/22,0.00101690972247
333,16/12/23,0.000993201158506
334,16/12/27,0.00106384135136
335,16/12/28,0.000736424793318
336,16/12/29,0.000737112251464
337,16/12/30,0.00072454885463
338,17/1/3,0.000655739199284
339,17/1/4,0.000680050845282
340,17/1/5,0.000840620927907
341,17/1/6,0.00380886639135
342,17/1/9,0.00307996957967
343,17/1/10,0.00281729922015
344,17/1/11,0.00296137117191
345,17/1/12,0.00319556202929
346,17/1/13,0.00279102883858
347,17/1/17,0.00268847332382
348,17/1/18,0.00295194456276
349,17/1/19,0.00289767496266
350,17/1/20,0.00290351555895
351,17/1/23,0.003174702988
352,17/1/24,0.00302672803397
353,17/1/25,0.00296415712123
354,17/1/26,0.00292451984842
355,17/1/27,0.00289998471881
356,17/1/30,0.00293884052298
357,17/1/31,0.00288349234917
358,17/2/1,0.00304001996462
359,17/2/2,0.00311758444874
360,17/2/3,0.00306091489777
361,17/2/6,0.00304690863627
362,17/2/7,0.00253864355246
363,17/2/8,0.0028457798612
364,17/2/9,0.00289534629812
365,17/2/10,0.00288393252283
366,17/2/13,0.0029195422942
367,17/2/14,0.00290662491491
368,17/2/15,0.00278143895425
369,17/2/16,0.00264226758105
370,17/2/17,0.00282022323735
371,17/2/21,0.00292998653881
372,17/2/22,0.00295877009844
373,17/2/23,0.00296739321998
374,17/2/24,0.00295870202376
375,17/2/27,0.00260501515241
376,17/2/28,0.00260010447346
377,17/3/1,0.00249545452522
378,17/3/2,0.00243176274955
379,17/3/3,0.00220939007311
380,17/3/6,0.0021832612464
381,17/3/7,0.00219918857726
382,17/3/8,0.00215545346353
383,17/3/9,0.00188408042447
384,17/3/10,0.00180753186745
385,17/3/13,0.00166569461198
386,17/3/14,0.00175252668948
387,17/3/15,0.00170842213354
388,17/3/16,0.00147795519867
389,17/3/17,0.0015011867827
390,17/3/20,0.00140330058255
391,17/3/21,0.00149137380279
392,17/3/22,0.00144017764478
393,17/3/23,0.0012522409076
394,17/3/24,0.00100405987939
395,17/3/27,0.0010095768434
396,17/3/28,0.000996892501182
397,17/3/29,0.000929360319013
398,17/3/30,0.00101044208271
399,17/3/31,0.000768809571927
