,date,Alpha
0,15/8/31,0.000554063895738
1,15/9/1,-0.000246195563515
2,15/9/2,-0.000173170456881
3,15/9/3,0.00073221354817
4,15/9/4,0.000990361117852
5,15/9/8,0.00124060878375
6,15/9/9,0.001238333261
7,15/9/10,0.00164893511406
8,15/9/11,0.00201755065895
9,15/9/14,0.00203814942291
10,15/9/15,0.00203948657175
11,15/9/16,0.00169492668847
12,15/9/17,0.00149135355999
13,15/9/18,0.000981467940685
14,15/9/21,0.000362240009563
15,15/9/22,0.000590998589604
16,15/9/23,0.000693094357645
17,15/9/24,0.000725868305348
18,15/9/25,0.000836218800043
19,15/9/28,0.000656808894012
20,15/9/29,0.000557437030029
21,15/9/30,0.000592480008111
22,15/10/1,0.000427609949043
23,15/10/2,0.000269764397491
24,15/10/5,0.000272074640981
25,15/10/6,0.000843443571267
26,15/10/7,0.00084740707305
27,15/10/8,0.00142346157142
28,15/10/9,0.00126766895893
29,15/10/12,0.00123381829667
30,15/10/13,0.00129128188376
31,15/10/14,0.00134850614775
32,15/10/15,0.00140016511535
33,15/10/16,0.00117143927764
34,15/10/19,0.00124649272936
35,15/10/20,0.00111206819936
36,15/10/21,0.000781980022086
37,15/10/22,0.000782567111325
38,15/10/23,0.00099761278082
39,15/10/26,0.00118089753328
40,15/10/27,0.00112597541817
41,15/10/28,0.0013616081083
42,15/10/29,0.00126190125011
43,15/10/30,0.00111743590032
44,15/11/2,0.000968878023671
45,15/11/3,0.000976200077949
46,15/11/4,0.00117485051643
47,15/11/5,0.00123075354231
48,15/11/6,0.00155008680644
49,15/11/9,0.00138330940121
50,15/11/10,0.00139013647003
51,15/11/11,0.0012912059784
52,15/11/12,0.00136600289713
53,15/11/13,0.00144242060264
54,15/11/16,0.0013643361526
55,15/11/17,0.00145659655844
56,15/11/18,0.00146185532884
57,15/11/19,0.00143733955622
58,15/11/20,0.00144363514777
59,15/11/23,0.00147930784062
60,15/11/24,0.001438704715
61,15/11/25,0.0012888907392
62,15/11/27,0.00130758120792
63,15/11/30,0.00128097234237
64,15/12/1,0.00127484581451
65,15/12/2,0.00125743931322
66,15/12/3,0.00112420543153
67,15/12/4,0.00106090066687
68,15/12/7,0.00114545354427
69,15/12/8,0.00120562929603
70,15/12/9,0.00121271989294
71,15/12/10,0.00121797710812
72,15/12/11,0.0012551676063
73,15/12/14,0.00127406353503
74,15/12/15,0.0013500840743
