,date,Alpha
0,15/8/31,-0.00401702162609
1,15/9/1,-0.0046945646298
2,15/9/2,-0.00511881661842
3,15/9/3,-0.0047912279399
4,15/9/4,-0.00385413563023
5,15/9/8,-0.00396670462019
6,15/9/9,-0.00375878917834
7,15/9/10,-0.0039246611786
8,15/9/11,-0.00304319800521
9,15/9/14,-0.00298655706096
10,15/9/15,-0.00298469318878
11,15/9/16,-0.00295673205742
12,15/9/17,-0.00258856787073
13,15/9/18,-0.00144320713854
14,15/9/21,0.0005506887147
15,15/9/22,0.000198910579363
16,15/9/23,0.0001926719929
17,15/9/24,0.000422800607174
18,15/9/25,0.000371070524892
19,15/9/28,0.000384459959517
20,15/9/29,0.000319880111481
21,15/9/30,-0.00056638700831
22,15/10/1,-0.00045512182368
23,15/10/2,-0.00038950633659
24,15/10/5,-0.00193090145174
25,15/10/6,2.94279616728e-05
26,15/10/7,0.00143668236787
27,15/10/8,0.00158996930984
28,15/10/9,0.00232402109243
29,15/10/12,0.00232069177673
30,15/10/13,0.00262312949383
31,15/10/14,0.00310725555093
32,15/10/15,0.00283692799709
33,15/10/16,0.00281353320175
34,15/10/19,0.00274395415059
35,15/10/20,0.00354340139857
36,15/10/21,0.00308032531183
37,15/10/22,0.00293577681428
38,15/10/23,0.00267028689306
39,15/10/26,0.00219363422478
40,15/10/27,0.00221200596226
41,15/10/28,0.00232153836903
42,15/10/29,0.00243790309236
43,15/10/30,0.00215275607653
44,15/11/2,0.00175861735494
45,15/11/3,0.00170303532876
46,15/11/4,0.00159833861608
47,15/11/5,0.00175004725204
48,15/11/6,0.0016805568564
49,15/11/9,0.00163452837904
50,15/11/10,0.00186512571638
51,15/11/11,0.00188614990621
52,15/11/12,0.00187794735136
53,15/11/13,0.00148098401465
54,15/11/16,0.00147183444968
55,15/11/17,0.0014283132161
56,15/11/18,0.00163011029241
57,15/11/19,0.00166940555068
58,15/11/20,0.00166487874247
59,15/11/23,0.00183527610384
60,15/11/24,0.00181313773414
61,15/11/25,0.00164638115134
62,15/11/27,0.00166199572825
63,15/11/30,0.00172288127576
64,15/12/1,0.00161530267787
65,15/12/2,0.00146261154677
66,15/12/3,0.00110419428704
67,15/12/4,0.001052742158
68,15/12/7,0.00128366046433
69,15/12/8,0.00120378433705
70,15/12/9,0.00138331369605
71,15/12/10,0.00178052207045
72,15/12/11,0.00188543813751
73,15/12/14,0.00198097776825
74,15/12/15,0.00211557217308
75,15/12/16,0.00233067646366
76,15/12/17,0.00228004285119
77,15/12/18,0.00252977296959
78,15/12/21,0.00234333100254
79,15/12/22,0.00235205922935
80,15/12/23,0.00249916435506
81,15/12/24,0.00277589261328
82,15/12/28,0.00275997364625
83,15/12/29,0.00278367925546
84,15/12/30,0.00280363612286
85,15/12/31,0.00332232344506
86,16/1/4,0.00346934582947
87,16/1/5,0.00359414181715
88,16/1/6,0.00379995216373
89,16/1/7,0.00404644915208
90,16/1/8,0.00411484387392
91,16/1/11,0.00402903122003
92,16/1/12,0.00398716004901
93,16/1/13,0.00431301262166
94,16/1/14,0.00435263469809
95,16/1/15,0.00436034761668
96,16/1/19,0.00416755562536
97,16/1/20,0.00403820685609
98,16/1/21,0.00480818358979
99,16/1/22,0.00472569366625
100,16/1/25,0.00470227478926
101,16/1/26,0.00415954030858
102,16/1/27,0.00466401171294
103,16/1/28,0.00557338394367
104,16/1/29,0.00599350540418
105,16/2/1,0.00619859513968
106,16/2/2,0.00638129842995
107,16/2/3,0.00662085852809
108,16/2/4,0.00660408255652
109,16/2/5,0.00656082774208
110,16/2/8,0.00689182532491
111,16/2/9,0.00641155295866
112,16/2/10,0.00679657776394
113,16/2/11,0.0069566211403
114,16/2/12,0.00654887130597
115,16/2/16,0.00761817021335
116,16/2/17,0.00753797383831
117,16/2/18,0.00788218592073
118,16/2/19,0.00773593902347
119,16/2/22,0.00777849220106
120,16/2/23,0.00779080477799
121,16/2/24,0.00778649669323
122,16/2/25,0.00772402718907
123,16/2/26,0.00780231092681
124,16/2/29,0.00771041613191
125,16/3/1,0.00731235958568
126,16/3/2,0.00727605321495
127,16/3/3,0.00715073970909
128,16/3/4,0.00834465802311
129,16/3/7,0.00831237537074
130,16/3/8,0.00748426834513
131,16/3/9,0.00723812837269
132,16/3/10,0.00741395660677
133,16/3/11,0.00728049415361
134,16/3/14,0.00720818494862
135,16/3/15,0.00657633104658
136,16/3/16,0.00665635628888
137,16/3/17,0.00664044328351
