,date,Alpha
0,15/8/31,0.00737946676392
1,15/9/1,0.00752331540872
2,15/9/2,0.0071652315778
3,15/9/3,0.00691149137807
4,15/9/4,0.00610595118262
5,15/9/8,0.00628125826293
6,15/9/9,0.00632443598719
7,15/9/10,0.0064642890421
8,15/9/11,0.00673605002928
9,15/9/14,0.00696477761305
10,15/9/15,0.00696729172433
11,15/9/16,0.00716336708737
12,15/9/17,0.00731808467953
13,15/9/18,0.00779516235799
14,15/9/21,0.00790445692806
15,15/9/22,0.00762270888364
16,15/9/23,0.00763479344961
17,15/9/24,0.00773668415414
18,15/9/25,0.00609988956054
19,15/9/28,0.00529440484996
20,15/9/29,0.00534065850146
21,15/9/30,0.00540856600164
22,15/10/1,0.00556275237964
23,15/10/2,0.00571352138492
24,15/10/5,0.00551290704515
25,15/10/6,0.00667190764894
26,15/10/7,0.00748580798393
27,15/10/8,0.0073884159249
28,15/10/9,0.00756759598159
29,15/10/12,0.00774337180678
30,15/10/13,0.00784979205559
31,15/10/14,0.00782566568448
32,15/10/15,0.00750205184416
33,15/10/16,0.00739312580275
34,15/10/19,0.00759488688669
35,15/10/20,0.00761632601494
36,15/10/21,0.0078532062312
37,15/10/22,0.00776292387009
38,15/10/23,0.00789251993724
39,15/10/26,0.00781475390614
40,15/10/27,0.00757019498806
41,15/10/28,0.00760158017078
42,15/10/29,0.00732704931408
43,15/10/30,0.00726599641328
44,15/11/2,0.00701764089302
45,15/11/3,0.00708267256432
46,15/11/4,0.007011677127
47,15/11/5,0.00699914662241
48,15/11/6,0.00686623645234
49,15/11/9,0.00673179178349
50,15/11/10,0.00672666010378
51,15/11/11,0.00677457251996
52,15/11/12,0.00675879460717
53,15/11/13,0.00712994309175
54,15/11/16,0.00735915729674
55,15/11/17,0.00734373027266
56,15/11/18,0.00751551588271
57,15/11/19,0.00753205827557
58,15/11/20,0.00754993647637
59,15/11/23,0.00743906313867
60,15/11/24,0.00744602422911
61,15/11/25,0.00740235478641
62,15/11/27,0.00747870219917
63,15/11/30,0.00749490531919
64,15/12/1,0.00786055273336
65,15/12/2,0.00771825237565
66,15/12/3,0.00758837984833
67,15/12/4,0.00754457429025
68,15/12/7,0.00758219249624
69,15/12/8,0.00765305612422
70,15/12/9,0.00793327439417
71,15/12/10,0.00787526435697
72,15/12/11,0.00785096187235
73,15/12/14,0.00780888390058
74,15/12/15,0.00767975222605
75,15/12/16,0.00757564169755
76,15/12/17,0.00770470588889
77,15/12/18,0.00782089093295
