,date,Alpha
0,15/8/31,-0.0265610177301
1,15/9/1,-0.0277668654923
2,15/9/2,-0.0275567926781
3,15/9/3,-0.0270518062573
4,15/9/4,-0.0273592025681
5,15/9/8,-0.0272970021887
6,15/9/9,-0.0274753234316
7,15/9/10,-0.0267364645839
8,15/9/11,-0.0282031952124
9,15/9/14,-0.0276604934877
10,15/9/15,-0.027655696535
11,15/9/16,-0.0278697663755
12,15/9/17,-0.0281183832403
13,15/9/18,-0.0264140582541
14,15/9/21,-0.025373537504
15,15/9/22,-0.0269206863409
16,15/9/23,-0.0264075245297
17,15/9/24,-0.0262407539608
18,15/9/25,-0.0263175093101
19,15/9/28,-0.0263849430371
20,15/9/29,-0.0252077883552
21,15/9/30,-0.0252815447515
22,15/10/1,-0.0250382320679
23,15/10/2,-0.0254003855336
24,15/10/5,-0.0251870251769
25,15/10/6,-0.0275866750697
26,15/10/7,-0.0273094398629
27,15/10/8,-0.0272806058163
28,15/10/9,-0.0265151416416
29,15/10/12,-0.0255943954308
30,15/10/13,-0.0257431267044
31,15/10/14,-0.0258159186298
32,15/10/15,-0.0262787432356
33,15/10/16,-0.0259060162011
34,15/10/19,-0.0257274992348
35,15/10/20,-0.0253113558352
36,15/10/21,-0.0269761512334
37,15/10/22,-0.0267430644185
38,15/10/23,-0.0267181857111
39,15/10/26,-0.0270063121105
40,15/10/27,-0.0265616812846
41,15/10/28,-0.0272383984438
42,15/10/29,-0.0258958314531
43,15/10/30,-0.0263204538473
44,15/11/2,-0.0255852551435
45,15/11/3,-0.0252760137385
46,15/11/4,-0.0254075678927
47,15/11/5,-0.0256583248324
48,15/11/6,-0.0254800733194
49,15/11/9,-0.0250922939177
50,15/11/10,-0.0254151611499
51,15/11/11,-0.0255064031013
52,15/11/12,-0.0254017264302
53,15/11/13,-0.0250636788722
54,15/11/16,-0.0242616449642
55,15/11/17,-0.0243809547598
56,15/11/18,-0.0244557200835
57,15/11/19,-0.0243682315795
58,15/11/20,-0.0242309974758
59,15/11/23,-0.024035901455
60,15/11/24,-0.0239787163298
61,15/11/25,-0.024114513726
62,15/11/27,-0.0238478251729
63,15/11/30,-0.0239448994379
64,15/12/1,-0.0240952487388
65,15/12/2,-0.0240505496755
66,15/12/3,-0.023661087789
67,15/12/4,-0.0230885284846
68,15/12/7,-0.023171051304
69,15/12/8,-0.0213836070427
70,15/12/9,-0.021592064504
71,15/12/10,-0.0212755653287
72,15/12/11,-0.0210618514015
73,15/12/14,-0.0209162093678
74,15/12/15,-0.0209231640665
75,15/12/16,-0.0209078525503
76,15/12/17,-0.0208849961369
77,15/12/18,-0.0206595446822
78,15/12/21,-0.0207562687664
79,15/12/22,-0.0207564419095
80,15/12/23,-0.0205704765868
81,15/12/24,-0.0198348320882
82,15/12/28,-0.0198747522376
83,15/12/29,-0.0198044086709
84,15/12/30,-0.0198314668755
85,15/12/31,-0.0196219789566
86,16/1/4,-0.0195514448179
87,16/1/5,-0.0191371269599
88,16/1/6,-0.0191282439131
89,16/1/7,-0.0190896557656
90,16/1/8,-0.0190867597213
91,16/1/11,-0.0190946387607
92,16/1/12,-0.0191901349416
93,16/1/13,-0.0193030778428
94,16/1/14,-0.0194302989657
95,16/1/15,-0.0194923227923
96,16/1/19,-0.0190219704431
97,16/1/20,-0.0184867505077
98,16/1/21,-0.0184485757303
99,16/1/22,-0.0184557895904
100,16/1/25,-0.018491077148
101,16/1/26,-0.0187258103949
102,16/1/27,-0.0191888335353
103,16/1/28,-0.0194493124293
104,16/1/29,-0.020339267121
105,16/2/1,-0.0203399100935
106,16/2/2,-0.02050337786
107,16/2/3,-0.0205016886585
108,16/2/4,-0.0202900921986
109,16/2/5,-0.0201687992585
110,16/2/8,-0.0183208665443
111,16/2/9,-0.018957781762
112,16/2/10,-0.0198777729009
113,16/2/11,-0.0190619952425
114,16/2/12,-0.0188826062538
115,16/2/16,-0.0180086379464
116,16/2/17,-0.0181495144016
117,16/2/18,-0.0180153637974
118,16/2/19,-0.017920724599
119,16/2/22,-0.0179211098824
120,16/2/23,-0.0179834107122
121,16/2/24,-0.017596497102
122,16/2/25,-0.0175800624407
123,16/2/26,-0.0176995829111
124,16/2/29,-0.0173565016852
125,16/3/1,-0.016888602885
126,16/3/2,-0.0169615356222
127,16/3/3,-0.0164476510123
128,16/3/4,-0.0160773761554
129,16/3/7,-0.0162896579298
130,16/3/8,-0.0164079461959
131,16/3/9,-0.0160713667851
132,16/3/10,-0.0157246042948
133,16/3/11,-0.0153786766044
134,16/3/14,-0.0151898275686
135,16/3/15,-0.0157571395748
136,16/3/16,-0.0157157668762
137,16/3/17,-0.015685017016
138,16/3/18,-0.0166177932455
139,16/3/21,-0.0165639485723
140,16/3/22,-0.0173198947453
141,16/3/23,-0.0174234908886
142,16/3/24,-0.0162753842743
143,16/3/28,-0.0163076095785
144,16/3/29,-0.0164899729162
145,16/3/30,-0.0154562754139
146,16/3/31,-0.015015296602
147,16/4/1,-0.0161081369581
148,16/4/4,-0.0163430133753
149,16/4/5,-0.0169910814183
150,16/4/6,-0.0171725178867
151,16/4/7,-0.0177906135364
152,16/4/8,-0.0165804358686
153,16/4/11,-0.0166159979839
154,16/4/12,-0.0167822425594
155,16/4/13,-0.0168704088398
156,16/4/14,-0.01717598446
157,16/4/15,-0.0172279821352
158,16/4/18,-0.0172602064897
159,16/4/19,-0.0172103588308
160,16/4/20,-0.0173208035358
161,16/4/21,-0.0172046873519
162,16/4/22,-0.018230300162
163,16/4/25,-0.0166317561774
164,16/4/26,-0.0167672669584
165,16/4/27,-0.01728290125
166,16/4/28,-0.0171269068389
167,16/4/29,-0.0169845743631
168,16/5/2,-0.0157162417169
169,16/5/3,-0.0166583136739
170,16/5/4,-0.0152390357504
171,16/5/5,-0.0155985403367
172,16/5/6,-0.0157209486754
173,16/5/9,-0.0159957491742
174,16/5/10,-0.0161224597227
175,16/5/11,-0.0163974579141
176,16/5/12,-0.017063660718
177,16/5/13,-0.0169394658986
178,16/5/16,-0.0169547504163
179,16/5/17,-0.0170815614043
180,16/5/18,-0.0169174063281
181,16/5/19,-0.017341074748
182,16/5/20,-0.0172455322752
183,16/5/23,-0.0168992344244
184,16/5/24,-0.016971003395
185,16/5/25,-0.0170513012001
186,16/5/26,-0.0161638479407
187,16/5/27,-0.0173807529281
188,16/5/31,-0.0171261574717
189,16/6/1,-0.0174665202104
190,16/6/2,-0.0173421439649
191,16/6/3,-0.0175332001425
192,16/6/6,-0.0174223094624
193,16/6/7,-0.0174152819266
194,16/6/8,-0.0181881566359
195,16/6/9,-0.0181301153299
196,16/6/10,-0.0195327418856
197,16/6/13,-0.0190072465823
198,16/6/14,-0.0192545159446
199,16/6/15,-0.0193634295504
200,16/6/16,-0.0193749563918
201,16/6/17,-0.0192261300884
202,16/6/20,-0.0194966497517
203,16/6/21,-0.0195012359056
204,16/6/22,-0.0195340042684
205,16/6/23,-0.019535752593
206,16/6/24,-0.019737611805
207,16/6/27,-0.0196616077886
208,16/6/28,-0.0203115045906
209,16/6/29,-0.0204270391438
210,16/6/30,-0.0200595127767
211,16/7/1,-0.0202486781696
212,16/7/5,-0.0207358647833
213,16/7/6,-0.0197618490848
214,16/7/7,-0.020260458654
215,16/7/8,-0.0202389116549
216,16/7/11,-0.0204245749882
217,16/7/12,-0.0205316340475
218,16/7/13,-0.0203229184904
219,16/7/14,-0.0201673175682
220,16/7/15,-0.019952799007
221,16/7/18,-0.01992227262
222,16/7/19,-0.019775752671
223,16/7/20,-0.0198008579096
224,16/7/21,-0.0199878310082
225,16/7/22,-0.0199038506189
226,16/7/25,-0.020161727073
227,16/7/26,-0.0199721638867
228,16/7/27,-0.0194502549872
229,16/7/28,-0.0192082516656
230,16/7/29,-0.0187542772052
231,16/8/1,-0.0175340836126
232,16/8/2,-0.0183975419167
233,16/8/3,-0.0183648735804
234,16/8/4,-0.0180567215193
235,16/8/5,-0.0181439797154
236,16/8/8,-0.0163448963133
237,16/8/9,-0.0197549966348
238,16/8/10,-0.0187681878437
239,16/8/11,-0.0188273451473
240,16/8/12,-0.0195681271479
241,16/8/15,-0.0199202079732
242,16/8/16,-0.0205480564058
243,16/8/17,-0.0200874562806
244,16/8/18,-0.0205764202554
245,16/8/19,-0.0202200099066
246,16/8/22,-0.0202459432899
247,16/8/23,-0.0207792528092
248,16/8/24,-0.0210401290753
249,16/8/25,-0.0221349144936
250,16/8/26,-0.0224124604634
