,date,Alpha
0,15/8/31,0.00085206397036
1,15/9/1,0.000481887493968
2,15/9/2,0.00012022789406
3,15/9/3,0.000268195863447
4,15/9/4,0.000327557675317
5,15/9/8,0.00055573910685
6,15/9/9,0.00059160473447
7,15/9/10,0.000573806218417
8,15/9/11,0.000720566006015
9,15/9/14,0.000150311712363
10,15/9/15,0.000153370219106
11,15/9/16,1.36624684674e-05
12,15/9/17,-2.88776778102e-05
13,15/9/18,-0.00129432316717
14,15/9/21,-0.00125883759802
15,15/9/22,-0.000845376171368
16,15/9/23,-0.000998721405979
17,15/9/24,-0.00107156222156
18,15/9/25,-0.000902462320465
19,15/9/28,-0.00181004360941
20,15/9/29,-0.00204810553182
21,15/9/30,-0.00229726069582
22,15/10/1,-0.00233771253681
23,15/10/2,-0.0024977612426
24,15/10/5,-0.0025485789661
25,15/10/6,-0.00189539705437
26,15/10/7,-0.00182815784129
27,15/10/8,-0.00183799597475
28,15/10/9,-0.00207237003365
29,15/10/12,-0.00205039482007
30,15/10/13,-0.00207632793837
31,15/10/14,-0.00203389241114
32,15/10/15,-0.00190221053831
33,15/10/16,-0.00197114745298
34,15/10/19,-0.00184711101808
35,15/10/20,-0.00179935111758
36,15/10/21,-0.00155368264258
37,15/10/22,-0.00148148317544
38,15/10/23,-0.00155309802436
39,15/10/26,-0.00151063402533
40,15/10/27,-0.00149143522127
41,15/10/28,-0.000484988631156
42,15/10/29,-0.000360602512598
43,15/10/30,-0.00031905931574
44,15/11/2,-0.000339878435181
45,15/11/3,-0.000303847281732
46,15/11/4,-0.000313058725445
47,15/11/5,-0.000252538599393
48,15/11/6,-0.000499819989847
49,15/11/9,-0.000617791724271
50,15/11/10,-0.00061387965147
51,15/11/11,-0.000581857398341
52,15/11/12,-0.000576230404962
53,15/11/13,-0.000491176583492
54,15/11/16,-0.000331749093107
55,15/11/17,-0.000374001017656
56,15/11/18,-0.000203745143799
57,15/11/19,-0.000196646385918
58,15/11/20,-0.000168387088582
59,15/11/23,-0.000157842657282
60,15/11/24,-0.000165281790769
61,15/11/25,-6.82081819848e-05
62,15/11/27,-6.55208491061e-05
63,15/11/30,-0.000158875196708
64,15/12/1,-0.000340352911198
65,15/12/2,-0.000258059793402
66,15/12/3,-0.000149089872528
67,15/12/4,-0.000118798829862
68,15/12/7,6.48972706359e-05
69,15/12/8,7.00605704882e-05
70,15/12/9,0.000258297777004
71,15/12/10,0.000283808463045
72,15/12/11,0.000303590415684
73,15/12/14,0.000345817744792
74,15/12/15,0.000497571696969
75,15/12/16,0.000601799670621
76,15/12/17,0.000547438510385
77,15/12/18,0.000476981470817
78,15/12/21,0.000389870341679
79,15/12/22,0.000392151650027
80,15/12/23,0.000532996134118
81,15/12/24,0.000501952186548
82,15/12/28,0.000482594955358
83,15/12/29,0.000651079022932
84,15/12/30,0.000702315218963
85,15/12/31,0.000660674320617
86,16/1/4,0.00071154150731
87,16/1/5,0.00088142058208
88,16/1/6,0.000931891393222
89,16/1/7,0.00109837621444
90,16/1/8,0.00110771857748
91,16/1/11,0.00112344070562
92,16/1/12,0.00106890780737
93,16/1/13,0.00131825822173
94,16/1/14,0.00127438346678
95,16/1/15,0.00149260105384
96,16/1/19,0.00143294383214
97,16/1/20,0.00169938496747
98,16/1/21,0.00190035145631
99,16/1/22,0.00192495817457
100,16/1/25,0.00194472140335
101,16/1/26,0.00202757074459
102,16/1/27,0.00273390465299
103,16/1/28,0.00262109999355
104,16/1/29,0.0027243741326
105,16/2/1,0.00283348978305
106,16/2/2,0.0027770821676
107,16/2/3,0.00266655974068
108,16/2/4,0.00270206730842
109,16/2/5,0.00270594502628
110,16/2/8,0.00273983031226
111,16/2/9,0.00224811214171
112,16/2/10,0.0023126856672
113,16/2/11,0.00248800645571
114,16/2/12,0.00265581699538
115,16/2/16,0.00272910917128
116,16/2/17,0.00273898181786
117,16/2/18,0.00270710660902
118,16/2/19,0.00267330697274
119,16/2/22,0.0026847113202
120,16/2/23,0.00271579883799
121,16/2/24,0.00257376835408
122,16/2/25,0.00267092888368
123,16/2/26,0.00263002221674
124,16/2/29,0.00257739853874
125,16/3/1,0.00247441221735
126,16/3/2,0.0023634250907
127,16/3/3,0.00241171823247
128,16/3/4,0.00290888674098
129,16/3/7,0.00298605985654
130,16/3/8,0.0028768332372
131,16/3/9,0.00274199754892
132,16/3/10,0.00270423512509
133,16/3/11,0.00264951943804
134,16/3/14,0.00270047777221
135,16/3/15,0.00282181428802
136,16/3/16,0.00306919076648
137,16/3/17,0.00306415757173
138,16/3/18,0.00300797649423
139,16/3/21,0.00302445236942
140,16/3/22,0.00361397657721
141,16/3/23,0.0036744652762
142,16/3/24,0.00338534092088
143,16/3/28,0.00340004491917
144,16/3/29,0.00344134008484
145,16/3/30,0.00344071766852
146,16/3/31,0.00389062943174
147,16/4/1,0.00413383971078
148,16/4/4,0.00426506298488
149,16/4/5,0.00439177116957
