,date,Alpha
0,15/8/31,0.00725973515429
1,15/9/1,0.00705318714769
2,15/9/2,0.00751780216768
3,15/9/3,0.00744975712984
4,15/9/4,0.0074427879467
5,15/9/8,0.00718625111933
6,15/9/9,0.00707048566676
7,15/9/10,0.00705019257094
8,15/9/11,0.00695195986932
9,15/9/14,0.00677105645244
10,15/9/15,0.00677073876836
11,15/9/16,0.00677335636877
12,15/9/17,0.00651592940576
13,15/9/18,0.00711384083267
14,15/9/21,0.00703230644442
15,15/9/22,0.00743370805444
16,15/9/23,0.00755551953213
17,15/9/24,0.00747175063015
18,15/9/25,0.00745619202408
19,15/9/28,0.00797230988424
20,15/9/29,0.00812286174072
21,15/9/30,0.00808575854049
22,15/10/1,0.00821553274459
23,15/10/2,0.00841555969077
24,15/10/5,0.00877313416161
25,15/10/6,0.00848999792272
26,15/10/7,0.00793631309384
27,15/10/8,0.00790521106662
28,15/10/9,0.00755204199029
29,15/10/12,0.0075840177382
30,15/10/13,0.00740976574033
31,15/10/14,0.00736357302336
32,15/10/15,0.00751827965052
33,15/10/16,0.0074322778716
34,15/10/19,0.00745247389512
35,15/10/20,0.00735300432574
36,15/10/21,0.0075201326435
37,15/10/22,0.00758993523665
38,15/10/23,0.00759131968569
39,15/10/26,0.00735812045697
40,15/10/27,0.0073614842459
41,15/10/28,0.00750732386207
42,15/10/29,0.00789906409694
43,15/10/30,0.00790768263128
44,15/11/2,0.00785773366211
45,15/11/3,0.00782131721013
46,15/11/4,0.00767286783266
47,15/11/5,0.00763045423071
48,15/11/6,0.00767870591755
49,15/11/9,0.00781875781637
50,15/11/10,0.0077585838727
51,15/11/11,0.00774223853877
52,15/11/12,0.0077471317233
53,15/11/13,0.0077464272274
54,15/11/16,0.00759805001794
55,15/11/17,0.00755281096597
56,15/11/18,0.00738025142744
57,15/11/19,0.00736193889047
58,15/11/20,0.00735989116877
59,15/11/23,0.00735589345002
60,15/11/24,0.00735864857458
61,15/11/25,0.00733298286559
62,15/11/27,0.00730242707176
63,15/11/30,0.00728495982657
64,15/12/1,0.00727294896066
65,15/12/2,0.00721531977219
66,15/12/3,0.00725213260049
67,15/12/4,0.0072349447428
68,15/12/7,0.00696536652519
69,15/12/8,0.00714189668973
70,15/12/9,0.00724907762226
71,15/12/10,0.00724936888735
72,15/12/11,0.00725828684331
73,15/12/14,0.00724693491334
74,15/12/15,0.00724702131533
75,15/12/16,0.00740463239051
76,15/12/17,0.00730671189783
77,15/12/18,0.00732243499333
78,15/12/21,0.00734844536272
79,15/12/22,0.00734348803408
80,15/12/23,0.00719162947391
81,15/12/24,0.00709867710718
82,15/12/28,0.00712172922761
83,15/12/29,0.0070477029208
84,15/12/30,0.00704208925219
85,15/12/31,0.00708826133686
86,16/1/4,0.00708535508872
87,16/1/5,0.00700395566329
88,16/1/6,0.00706903292019
89,16/1/7,0.00697112108688
90,16/1/8,0.00696088325644
91,16/1/11,0.006974308396
92,16/1/12,0.00698615717237
