,date,Alpha
0,15/8/31,-0.00693888125884
1,15/9/1,-0.00591907882496
2,15/9/2,-0.00532809031713
3,15/9/3,-0.00533278176704
4,15/9/4,-0.0050551193894
5,15/9/8,-0.00494407485605
6,15/9/9,-0.0050686851029
7,15/9/10,-0.0054720294123
8,15/9/11,-0.00572824671235
9,15/9/14,-0.00476597127179
10,15/9/15,-0.00475688601215
11,15/9/16,-0.00461703358865
12,15/9/17,-0.00452765593388
13,15/9/18,-0.00274095191642
14,15/9/21,-0.00212898157942
15,15/9/22,-0.00358704646943
16,15/9/23,-0.00347358130331
17,15/9/24,-0.00327613658442
18,15/9/25,-0.00209450717861
19,15/9/28,-0.00170477976384
20,15/9/29,-0.00118630500543
21,15/9/30,-0.000785217079375
22,15/10/1,-0.000676045449356
23,15/10/2,-0.000667434444362
24,15/10/5,-0.000668920583098
25,15/10/6,-0.0018491627211
26,15/10/7,-0.00162625981207
27,15/10/8,-0.00136668053577
28,15/10/9,-0.00131195862272
29,15/10/12,-0.000919728617918
30,15/10/13,-0.000907176499043
31,15/10/14,-0.00102732536243
32,15/10/15,-0.00124957312947
33,15/10/16,-0.00145407775139
34,15/10/19,-0.00156384011763
35,15/10/20,-0.0013577503033
36,15/10/21,0.00140922765888
37,15/10/22,0.00106913115672
38,15/10/23,0.00109796986877
39,15/10/26,0.000839748790072
40,15/10/27,0.000598558668364
41,15/10/28,0.000495477348983
42,15/10/29,0.000133236610687
43,15/10/30,8.92806388418e-05
44,15/11/2,4.93798342734e-05
45,15/11/3,-4.27163994932e-06
46,15/11/4,-3.90856663679e-05
47,15/11/5,-0.000111265360772
48,15/11/6,-0.00010214519614
49,15/11/9,-0.000127079652936
50,15/11/10,-0.000227101444875
51,15/11/11,-0.000267474204623
52,15/11/12,-0.0003483777141
53,15/11/13,-0.000307029608119
54,15/11/16,-0.000131383764844
55,15/11/17,-6.01997636365e-05
56,15/11/18,-0.000248627071392
57,15/11/19,-0.000263033822959
58,15/11/20,-0.000234100704382
59,15/11/23,-0.000247107047295
60,15/11/24,-0.000162149341622
61,15/11/25,-4.45405957721e-05
62,15/11/27,-4.02157266265e-05
63,15/11/30,-7.02232475309e-05
64,15/12/1,0.000220564175345
65,15/12/2,0.000252334235228
66,15/12/3,0.000247550177067
67,15/12/4,0.000157477445358
68,15/12/7,0.000201684495439
69,15/12/8,-0.00011100679744
70,15/12/9,-0.00108536623705
71,15/12/10,-0.00118112757845
72,15/12/11,-0.00124196611149
73,15/12/14,-0.00124346637007
74,15/12/15,-0.00107013515768
75,15/12/16,-0.000725011767286
76,15/12/17,-0.000659324364711
77,15/12/18,-0.000585140506859
78,15/12/21,-0.000575289760391
79,15/12/22,-0.000576079630621
80,15/12/23,-0.000466879442534
81,15/12/24,-0.000651510827343
82,15/12/28,-0.000631666957313
83,15/12/29,-0.000520758422917
84,15/12/30,-0.000494464798244
85,15/12/31,-0.00036648924024
86,16/1/4,-0.000349292128489
87,16/1/5,-0.000348015545708
88,16/1/6,-0.000585086962679
89,16/1/7,-0.000650806537057
90,16/1/8,-0.000645027330264
91,16/1/11,-0.00062289265729
92,16/1/12,-0.000609866504742
93,16/1/13,-0.000609484760249
94,16/1/14,-0.000656810202529
95,16/1/15,-0.000816737162724
96,16/1/19,-0.00118548290257
97,16/1/20,-0.001190203212
98,16/1/21,-0.00194278044428
99,16/1/22,-0.00196708191656
100,16/1/25,-0.00190302857947
101,16/1/26,-0.00196739578077
102,16/1/27,-0.00214391070408
103,16/1/28,-0.00218741261423
104,16/1/29,-0.00155163291175
105,16/2/1,-0.00144389179685
106,16/2/2,-0.00158925351163
107,16/2/3,-0.00187927197045
108,16/2/4,-0.0018888323949
109,16/2/5,-0.00203157954108
110,16/2/8,-0.00218451823923
111,16/2/9,-0.00237038975868
112,16/2/10,-0.00228250230677
113,16/2/11,-0.00251216423817
114,16/2/12,-0.00212422098815
115,16/2/16,-0.00203858988151
116,16/2/17,-0.00204337579087
117,16/2/18,-0.00209884132642
118,16/2/19,-0.00198804979668
119,16/2/22,-0.00214739602619
120,16/2/23,-0.00212897288352
121,16/2/24,-0.00217624461224
122,16/2/25,-0.00241675068785
123,16/2/26,-0.00232113998801
124,16/2/29,-0.00203387006722
125,16/3/1,-0.00200240953508
126,16/3/2,-0.00203126882519
127,16/3/3,-0.00232205758441
128,16/3/4,-0.00269465583275
129,16/3/7,-0.00286190892114
130,16/3/8,-0.00270886948041
131,16/3/9,-0.00266448471792
132,16/3/10,-0.0027138048103
133,16/3/11,-0.0024338753949
134,16/3/14,-0.00242257084569
135,16/3/15,-0.00247560730344
136,16/3/16,-0.00256604469363
137,16/3/17,-0.00257034239889
138,16/3/18,-0.00243356091092
139,16/3/21,-0.00242363832593
140,16/3/22,-0.00322841925256
141,16/3/23,-0.00333279071432
142,16/3/24,-0.00242832429828
143,16/3/28,-0.00239473451739
144,16/3/29,-0.00250781685543
145,16/3/30,-0.00277320392938
146,16/3/31,-0.00285823901634
147,16/4/1,-0.00321138350505
148,16/4/4,-0.00336654541734
149,16/4/5,-0.00316593337501
150,16/4/6,-0.00318461204828
151,16/4/7,-0.0031217344753
152,16/4/8,-0.00260767520824
153,16/4/11,-0.00293241689096
154,16/4/12,-0.00272768550649
155,16/4/13,-0.00295419746005
156,16/4/14,-0.00338044845192
157,16/4/15,-0.00343381866001
158,16/4/18,-0.00317853957439
159,16/4/19,-0.00314560929887
160,16/4/20,-0.00288818161961
161,16/4/21,-0.00284667374029
162,16/4/22,-0.00280270450881
163,16/4/25,-0.00398383731343
164,16/4/26,-0.00382775869856
165,16/4/27,-0.0039107187116
166,16/4/28,-0.00361555161625
167,16/4/29,-0.00352505142148
168,16/5/2,-0.00354034880027
169,16/5/3,-0.00323192534492
170,16/5/4,-0.00323100713015
171,16/5/5,-0.00308765253565
172,16/5/6,-0.00305391117907
173,16/5/9,-0.0030341827797
174,16/5/10,-0.00263024439207
175,16/5/11,-0.00264432623018
176,16/5/12,-0.00242907917824
177,16/5/13,-0.00240797765562
178,16/5/16,-0.00235742081333
179,16/5/17,-0.00214069195921
180,16/5/18,-0.00201441118945
181,16/5/19,-0.00198495004835
182,16/5/20,-0.00199204543732
183,16/5/23,-0.00195753751156
184,16/5/24,-0.0020168211744
185,16/5/25,-0.00207721686525
186,16/5/26,-0.00199224882677
187,16/5/27,-0.00212402149356
188,16/5/31,-0.00216145960842
189,16/6/1,-0.00217651991
190,16/6/2,-0.0021623112862
191,16/6/3,-0.0023816411687
192,16/6/6,-0.00237488779163
193,16/6/7,-0.00257529405129
194,16/6/8,-0.00248569828055
195,16/6/9,-0.00260076196941
196,16/6/10,-0.00224065440795
197,16/6/13,-0.0013406609116
198,16/6/14,-0.00122905902012
199,16/6/15,-0.00113304166336
200,16/6/16,-0.00113058433718
201,16/6/17,-0.00135657993939
202,16/6/20,-0.00145870196851
203,16/6/21,-0.00174693109388
204,16/6/22,-0.00172652040608
205,16/6/23,-0.0017412808452
206,16/6/24,-0.00171656663791
207,16/6/27,-0.00158580461604
208,16/6/28,-0.00144744742375
209,16/6/29,-0.00143853819089
210,16/6/30,-0.00134674368578
211,16/7/1,-0.00137838152582
212,16/7/5,-0.0012449413365
213,16/7/6,-0.00120958944313
214,16/7/7,-0.00122109432615
215,16/7/8,-0.00120932124584
216,16/7/11,-0.00100239377517
217,16/7/12,-0.000983939383483
218,16/7/13,-0.000745773410946
219,16/7/14,-0.000727937892556
220,16/7/15,-0.000821389462826
221,16/7/18,-0.000939704411964
222,16/7/19,-0.000648112334806
223,16/7/20,-0.000457466274494
224,16/7/21,-0.000617425075119
225,16/7/22,-0.000232268567104
226,16/7/25,-0.000370450969238
227,16/7/26,-0.00064749713586
228,16/7/27,-0.00028056504694
229,16/7/28,-3.3286108201e-05
230,16/7/29,-0.000109831166866
231,16/8/1,-0.000767898956149
232,16/8/2,-0.00100470930875
233,16/8/3,-0.000709327897314
234,16/8/4,-0.000609880939525
235,16/8/5,-0.00074723856235
236,16/8/8,-0.000707948184043
237,16/8/9,-0.000628820801234
238,16/8/10,0.000140218485575
239,16/8/11,0.000242451628088
240,16/8/12,0.000221459103163
241,16/8/15,-8.53027428489e-06
242,16/8/16,2.53646265803e-05
243,16/8/17,-8.37040965706e-05
244,16/8/18,-2.05257318789e-05
245,16/8/19,0.000157383911654
246,16/8/22,0.000563592068788
247,16/8/23,0.000537193939593
248,16/8/24,0.000524020383977
249,16/8/25,0.000540449075237
250,16/8/26,0.00070772534465
251,16/8/29,0.000510168408197
252,16/8/30,0.000528193535391
253,16/8/31,0.000410256510533
254,16/9/1,0.000954368513608
255,16/9/2,0.000867427527587
256,16/9/6,0.000860328701012
257,16/9/7,0.000953563573742
258,16/9/8,0.000910462994014
259,16/9/9,0.000839482330856
260,16/9/12,0.000663025696264
261,16/9/13,0.000435879759966
262,16/9/14,0.000753447398534
263,16/9/15,0.000554043168201
264,16/9/16,0.000494522124037
265,16/9/19,0.00042855585424
266,16/9/20,0.000280309567422
267,16/9/21,0.000337882517872
268,16/9/22,0.000410681999548
269,16/9/23,0.000440332779164
270,16/9/26,0.000467024209566
271,16/9/27,0.000398146963101
272,16/9/28,0.000732527595391
273,16/9/29,0.000592164425015
274,16/9/30,0.000995649973496
275,16/10/3,0.000975330908268
276,16/10/4,0.0010937792544
277,16/10/5,0.00115431364625
278,16/10/6,0.00119278450676
279,16/10/7,0.00159405348793
280,16/10/10,0.00173170211631
281,16/10/11,0.00154525231209
282,16/10/12,0.00163780072271
283,16/10/13,0.00155038289018
