,date,Alpha
0,15/8/31,-0.0133800202978
1,15/9/1,-0.0149127648919
2,15/9/2,-0.0151460256635
3,15/9/3,-0.0148948023598
4,15/9/4,-0.0151176270477
5,15/9/8,-0.0153195469942
6,15/9/9,-0.0153699114063
7,15/9/10,-0.0150626705908
8,15/9/11,-0.0151832113768
9,15/9/14,-0.0149839039513
10,15/9/15,-0.0149884696605
11,15/9/16,-0.014892041162
12,15/9/17,-0.0151393265451
13,15/9/18,-0.0150041716114
14,15/9/21,-0.0140375356307
15,15/9/22,-0.0152231425345
16,15/9/23,-0.0147735429565
17,15/9/24,-0.0147621013099
18,15/9/25,-0.0148842964441
19,15/9/28,-0.0158629563241
20,15/9/29,-0.0154121528145
21,15/9/30,-0.015137094342
22,15/10/1,-0.0146767633369
23,15/10/2,-0.0150114735481
24,15/10/5,-0.0149770363988
25,15/10/6,-0.0155337700398
26,15/10/7,-0.0159080347187
27,15/10/8,-0.0157004352592
28,15/10/9,-0.0154729168121
29,15/10/12,-0.0148047617883
30,15/10/13,-0.0148384303708
31,15/10/14,-0.0149621778952
32,15/10/15,-0.0152593923478
33,15/10/16,-0.0152925536438
34,15/10/19,-0.0151923047625
35,15/10/20,-0.0152400232194
36,15/10/21,-0.0156575357568
37,15/10/22,-0.0156957862013
38,15/10/23,-0.0157284314894
39,15/10/26,-0.015548311385
40,15/10/27,-0.0158564309751
41,15/10/28,-0.0161069693049
42,15/10/29,-0.0161078193555
43,15/10/30,-0.0157938868675
44,15/11/2,-0.0155447936008
45,15/11/3,-0.015328180197
46,15/11/4,-0.0153951224843
47,15/11/5,-0.0154256038087
48,15/11/6,-0.0158423887306
49,15/11/9,-0.0162211517386
50,15/11/10,-0.0162044174627
51,15/11/11,-0.0162166207352
52,15/11/12,-0.0161200476555
53,15/11/13,-0.0158721792963
54,15/11/16,-0.0157974307116
55,15/11/17,-0.0156760130415
56,15/11/18,-0.015723789958
57,15/11/19,-0.0157132035891
58,15/11/20,-0.0156703096154
59,15/11/23,-0.01556480651
60,15/11/24,-0.0155533570313
61,15/11/25,-0.0156195900179
62,15/11/27,-0.0155185592042
63,15/11/30,-0.0155184596815
64,15/12/1,-0.015737467751
65,15/12/2,-0.0157631420355
66,15/12/3,-0.0159568853093
67,15/12/4,-0.0161037300316
68,15/12/7,-0.0160874715092
69,15/12/8,-0.015845250383
70,15/12/9,-0.0163292339728
71,15/12/10,-0.0162594015094
72,15/12/11,-0.0162720766012
73,15/12/14,-0.0162235066706
74,15/12/15,-0.0162871559985
75,15/12/16,-0.0158220474199
76,15/12/17,-0.0157712134261
77,15/12/18,-0.0155486286036
78,15/12/21,-0.0155521507767
79,15/12/22,-0.0155592823452
80,15/12/23,-0.0156654251808
81,15/12/24,-0.0143306426295
82,15/12/28,-0.0143288522453
83,15/12/29,-0.0140574786314
84,15/12/30,-0.0140626160759
85,15/12/31,-0.0141583492807
86,16/1/4,-0.0140783824051
87,16/1/5,-0.0139522760134
88,16/1/6,-0.014038185301
89,16/1/7,-0.0141003257114
90,16/1/8,-0.0140938699985
91,16/1/11,-0.0140661059497
92,16/1/12,-0.0144213266637
93,16/1/13,-0.0147321248289
94,16/1/14,-0.0148805987132
95,16/1/15,-0.0146383260276
96,16/1/19,-0.0145969698557
97,16/1/20,-0.0148019591647
98,16/1/21,-0.0154577672003
99,16/1/22,-0.0155584534306
100,16/1/25,-0.015680731807
101,16/1/26,-0.0154068863268
102,16/1/27,-0.0157731308682
103,16/1/28,-0.0154396920761
104,16/1/29,-0.0162679787318
105,16/2/1,-0.0160616590714
106,16/2/2,-0.0159080458314
107,16/2/3,-0.0160891452003
108,16/2/4,-0.0158653008663
109,16/2/5,-0.0156970550776
110,16/2/8,-0.0151588594755
111,16/2/9,-0.0146882071323
112,16/2/10,-0.0147229346812
113,16/2/11,-0.0150717342333
114,16/2/12,-0.0141101566304
115,16/2/16,-0.0138265451454
116,16/2/17,-0.0137215712093
117,16/2/18,-0.01333774503
118,16/2/19,-0.0134425393818
119,16/2/22,-0.0132820231254
120,16/2/23,-0.0132680184917
121,16/2/24,-0.0132642191671
122,16/2/25,-0.0131812443012
123,16/2/26,-0.0131765754201
124,16/2/29,-0.0130314759825
125,16/3/1,-0.013143451999
126,16/3/2,-0.013169165256
127,16/3/3,-0.0132430101497
128,16/3/4,-0.0128935407994
129,16/3/7,-0.0128139235163
130,16/3/8,-0.0125276710508
131,16/3/9,-0.0124381319992
132,16/3/10,-0.0125101401566
133,16/3/11,-0.0124449931096
134,16/3/14,-0.0124933736616
135,16/3/15,-0.011978550991
136,16/3/16,-0.0120672504274
137,16/3/17,-0.0120506113875
138,16/3/18,-0.0122667241736
139,16/3/21,-0.0122181929896
140,16/3/22,-0.0123772515308
141,16/3/23,-0.0126826023391
142,16/3/24,-0.0122744769115
143,16/3/28,-0.0122902887911
144,16/3/29,-0.0123183961593
145,16/3/30,-0.0117585970762
146,16/3/31,-0.0111296335843
147,16/4/1,-0.0117775925422
148,16/4/4,-0.0119337364545
149,16/4/5,-0.0119900850122
150,16/4/6,-0.0120238332268
151,16/4/7,-0.0126106951995
152,16/4/8,-0.0123110515222
153,16/4/11,-0.0119971193686
154,16/4/12,-0.0120647234605
155,16/4/13,-0.0119764396174
156,16/4/14,-0.0123317706202
157,16/4/15,-0.0123309534092
158,16/4/18,-0.0121875939114
159,16/4/19,-0.0121560759814
160,16/4/20,-0.0120339976018
161,16/4/21,-0.0119919512893
162,16/4/22,-0.0122784738254
163,16/4/25,-0.0118900015992
164,16/4/26,-0.0118527622787
165,16/4/27,-0.0122944100852
166,16/4/28,-0.0123851364353
167,16/4/29,-0.0118656090181
168,16/5/2,-0.0117212801266
169,16/5/3,-0.0116143914457
170,16/5/4,-0.0115808892524
171,16/5/5,-0.0117826093159
172,16/5/6,-0.0118272352137
173,16/5/9,-0.0118681224776
174,16/5/10,-0.0119393818932
175,16/5/11,-0.0114855590946
176,16/5/12,-0.011242262992
177,16/5/13,-0.0112541340411
178,16/5/16,-0.01128304637
179,16/5/17,-0.0113079688473
180,16/5/18,-0.0112851718139
181,16/5/19,-0.0111353055403
182,16/5/20,-0.0111109708716
183,16/5/23,-0.0110394932025
184,16/5/24,-0.0109380653135
185,16/5/25,-0.0109880808901
186,16/5/26,-0.0109929529926
187,16/5/27,-0.0110257300604
188,16/5/31,-0.0109148727113
189,16/6/1,-0.0109267459663
190,16/6/2,-0.0109283200454
191,16/6/3,-0.0107778216809
192,16/6/6,-0.0107744000152
193,16/6/7,-0.010652255731
194,16/6/8,-0.0104897439692
195,16/6/9,-0.0103419311365
196,16/6/10,-0.0103844669952
197,16/6/13,-0.00970781837445
198,16/6/14,-0.00977724194508
199,16/6/15,-0.00958128706718
200,16/6/16,-0.00958633369626
201,16/6/17,-0.00932015630618
202,16/6/20,-0.00963854026649
203,16/6/21,-0.00971190379371
204,16/6/22,-0.00985888596305
205,16/6/23,-0.00988650152995
206,16/6/24,-0.00993008364099
207,16/6/27,-0.00984886010969
208,16/6/28,-0.010989792558
209,16/6/29,-0.011019698591
210,16/6/30,-0.0112608823884
211,16/7/1,-0.0113804508452
212,16/7/5,-0.0114472051577
213,16/7/6,-0.0112987676253
214,16/7/7,-0.0115586946737
215,16/7/8,-0.0115423483159
216,16/7/11,-0.0116936978005
217,16/7/12,-0.0118197681129
218,16/7/13,-0.0117797999592
219,16/7/14,-0.0116803858122
220,16/7/15,-0.0112301898648
221,16/7/18,-0.0109275366229
222,16/7/19,-0.010504967336
223,16/7/20,-0.0105200218747
224,16/7/21,-0.0105976812433
225,16/7/22,-0.0101128872685
226,16/7/25,-0.0102241387618
227,16/7/26,-0.0102092278317
228,16/7/27,-0.0104762687298
229,16/7/28,-0.0102786427346
230,16/7/29,-0.0105276713869
231,16/8/1,-0.00930515138761
232,16/8/2,-0.00964955083041
233,16/8/3,-0.0097295278061
234,16/8/4,-0.00930170976605
235,16/8/5,-0.00946214753898
236,16/8/8,-0.00987942541538
237,16/8/9,-0.0101807098303
238,16/8/10,-0.0117197989227
239,16/8/11,-0.0115750542302
240,16/8/12,-0.0112478037526
241,16/8/15,-0.012381664916
242,16/8/16,-0.0125618488488
243,16/8/17,-0.0129242727182
244,16/8/18,-0.0136578456728
245,16/8/19,-0.0136211757174
246,16/8/22,-0.0139346193226
247,16/8/23,-0.0140777021193
248,16/8/24,-0.0141577809929
249,16/8/25,-0.014503953266
250,16/8/26,-0.0148001306354
251,16/8/29,-0.0150061679102
252,16/8/30,-0.0148902490511
253,16/8/31,-0.0147305331398
254,16/9/1,-0.0147361409593
255,16/9/2,-0.0142360699064
256,16/9/6,-0.0143194682255
257,16/9/7,-0.0149258232782
258,16/9/8,-0.0149915430222
259,16/9/9,-0.0144736386018
260,16/9/12,-0.014292368639
261,16/9/13,-0.014220109623
262,16/9/14,-0.0149746906849
263,16/9/15,-0.014987992514
264,16/9/16,-0.0149446481909
265,16/9/19,-0.014836842517
266,16/9/20,-0.0148132857186
267,16/9/21,-0.0145820305861
268,16/9/22,-0.0144403443222
269,16/9/23,-0.0145673838861
270,16/9/26,-0.0145658016539
271,16/9/27,-0.0143598836651
272,16/9/28,-0.0149269367792
273,16/9/29,-0.0151048927501
274,16/9/30,-0.0151645969259
275,16/10/3,-0.0152503062783
276,16/10/4,-0.0153756801875
277,16/10/5,-0.0151378396824
278,16/10/6,-0.013829381982
279,16/10/7,-0.0138700409214
280,16/10/10,-0.013820398512
281,16/10/11,-0.0136526094518
282,16/10/12,-0.013951019629
283,16/10/13,-0.0141635261219
284,16/10/14,-0.0142192041632
285,16/10/17,-0.0144194023309
286,16/10/18,-0.0143792188119
287,16/10/19,-0.014697135224
288,16/10/20,-0.0145474512863
289,16/10/21,-0.0140228181018
290,16/10/24,-0.0140938947124
291,16/10/25,-0.0139033403326
292,16/10/26,-0.0132818044086
293,16/10/27,-0.0126966853932
294,16/10/28,-0.0118263338851
295,16/10/31,-0.0113355749139
296,16/11/1,-0.0114033945161
297,16/11/2,-0.0113954847285
298,16/11/3,-0.0113413090616
299,16/11/4,-0.0109830689183
300,16/11/7,-0.0109562021962
301,16/11/8,-0.010793337483
302,16/11/9,-0.0107780368966
303,16/11/10,-0.00647971765421
304,16/11/11,-0.00580763748281
305,16/11/14,-0.00580506261539
306,16/11/15,-0.00521227946879
307,16/11/16,-0.00536552084312
308,16/11/17,-0.00528354673658
309,16/11/18,-0.0054572896574
310,16/11/21,-0.0054194782478
311,16/11/22,-0.00549272060667
312,16/11/23,-0.00588297191033
313,16/11/25,-0.00599352148986
314,16/11/28,-0.00586275410468
315,16/11/29,-0.00588209276126
316,16/11/30,-0.00611732628662
317,16/12/1,-0.00697443489414
318,16/12/2,-0.00559826580672
319,16/12/5,-0.0054612863899
320,16/12/6,-0.00549186704841
321,16/12/7,-0.00548949006663
322,16/12/8,-0.0058744447662
323,16/12/9,-0.00590783709471
324,16/12/12,-0.00598657096123
325,16/12/13,-0.00599473562514
326,16/12/14,-0.00629492325304
327,16/12/15,-0.00644644734903
328,16/12/16,-0.00647123478355
329,16/12/19,-0.00624252623107
330,16/12/20,-0.0062567443702
331,16/12/21,-0.00573431689359
332,16/12/22,-0.00581248275501
333,16/12/23,-0.00570021468975
334,16/12/27,-0.0059697199846
335,16/12/28,-0.0058806636171
336,16/12/29,-0.00586404952941
337,16/12/30,-0.00584476011745
338,17/1/3,-0.00575264105886
339,17/1/4,-0.00558346144537
340,17/1/5,-0.00551734981808
341,17/1/6,-0.00522053493398
342,17/1/9,-0.00528694393891
343,17/1/10,-0.00530792533906
344,17/1/11,-0.00530024223794
345,17/1/12,-0.00545882807215
346,17/1/13,-0.00523311012115
347,17/1/17,-0.00514332145502
348,17/1/18,-0.00478319729829
349,17/1/19,-0.00482132826526
350,17/1/20,-0.00479550012507
351,17/1/23,-0.00449015893375
352,17/1/24,-0.00436788780634
353,17/1/25,-0.00453501731788
354,17/1/26,-0.00445805155537
355,17/1/27,-0.00444913894242
356,17/1/30,-0.00452199174985
357,17/1/31,-0.00424806540109
358,17/2/1,-0.00463067248589
359,17/2/2,-0.0041177825571
360,17/2/3,-0.00395766014074
361,17/2/6,-0.00430167543718
362,17/2/7,-0.00436266620858
363,17/2/8,-0.00408246506566
364,17/2/9,-0.00372805688965
365,17/2/10,-0.00372893636665
366,17/2/13,-0.00374889265737
367,17/2/14,-0.00371626334515
368,17/2/15,-0.00373537078877
369,17/2/16,-0.00409575253892
370,17/2/17,-0.00388315843789
371,17/2/21,-0.0042017957078
372,17/2/22,-0.00416836917898
373,17/2/23,-0.00416007962263
374,17/2/24,-0.00388817696926
375,17/2/27,-0.00346114669217
376,17/2/28,-0.00355521331599
377,17/3/1,-0.00315980023616
378,17/3/2,-0.0033020386377
379,17/3/3,-0.00309201868867
380,17/3/6,-0.0030300708771
381,17/3/7,-0.00304513594552
382,17/3/8,-0.00311939607291
383,17/3/9,-0.00320536497452
384,17/3/10,-0.00323323087129
385,17/3/13,-0.00304817951724
386,17/3/14,-0.00319375790849
387,17/3/15,-0.00318304033034
388,17/3/16,-0.0031625406154
389,17/3/17,-0.00323506040947
390,17/3/20,-0.00286340305208
391,17/3/21,-0.00301560558165
392,17/3/22,-0.00279740565361
393,17/3/23,-0.00267923568103
394,17/3/24,-0.00260693434308
395,17/3/27,-0.00261079025403
396,17/3/28,-0.00277361200901
397,17/3/29,-0.00292267476997
398,17/3/30,-0.003036413586
399,17/3/31,-0.00299834040455
400,17/4/3,-0.0025355226606
401,17/4/4,-0.00220731170844
402,17/4/5,-0.00220351898445
403,17/4/6,-0.00220060275515
404,17/4/7,-0.00229888359367
405,17/4/10,-0.00237797934437
406,17/4/11,-0.00227912091073
407,17/4/12,-0.00236102152995
408,17/4/13,-0.0024327232519
409,17/4/17,-0.00216056753155
410,17/4/18,-0.00201271549717
411,17/4/19,-0.00180689929439
412,17/4/20,-0.00143677521603
413,17/4/21,-0.00152176255898
414,17/4/24,-0.00150556796852
415,17/4/25,-0.00149758373397
416,17/4/26,-0.00156062072504
417,17/4/27,-0.00171897022654
418,17/4/28,-0.00145889491032
419,17/5/1,-0.00149447022172
420,17/5/2,-0.00177826789171
421,17/5/3,-0.00331089392826
422,17/5/4,-0.0032899817828
423,17/5/5,-0.00327511161131
424,17/5/8,-0.00356120281284
425,17/5/9,-0.0038929462135
426,17/5/10,-0.00433145591874
427,17/5/11,-0.00423188192801
428,17/5/12,-0.00384945335764
429,17/5/15,-0.00377176268112
430,17/5/16,-0.004823472505
431,17/5/17,-0.00564014925619
432,17/5/18,-0.00573662461372
433,17/5/19,-0.00653410557933
434,17/5/22,-0.00657458893199
435,17/5/23,-0.0064983489446
436,17/5/24,-0.00598683244005
437,17/5/25,-0.00602691852009
438,17/5/26,-0.00551845817432
439,17/5/30,-0.00502610462606
440,17/5/31,-0.00493272144696
441,17/6/1,-0.00477647795407
442,17/6/2,-0.00486526288314
443,17/6/5,-0.00514756290468
444,17/6/6,-0.00378168884949
445,17/6/7,-0.00610149700077
446,17/6/8,-0.00618287625619
447,17/6/9,-0.00640248649533
448,17/6/12,-0.00390001887548
449,17/6/13,-0.00324865203896
450,17/6/14,-0.00323157503273
451,17/6/15,-0.00341214576433
452,17/6/16,-0.00344266148753
453,17/6/19,-0.00328109867311
454,17/6/20,-0.00378661546761
455,17/6/21,-0.00393591835574
456,17/6/22,-0.0063477529311
457,17/6/23,-0.00632039979089
458,17/6/26,-0.00681642003164
459,17/6/27,-0.00653951719676
460,17/6/28,-0.00727690678344
461,17/6/29,-0.00721826456374
462,17/6/30,-0.00725505193516
463,17/7/3,-0.00723965232976
464,17/7/5,-0.00704636881491
465,17/7/6,-0.00723688935286
466,17/7/7,-0.00724425156354
467,17/7/10,-0.00725343836293
468,17/7/11,-0.00723011213083
469,17/7/12,-0.0071369519913
470,17/7/13,-0.00705139587531
471,17/7/14,-0.00692238280808
472,17/7/17,-0.00648533180415
473,17/7/18,-0.00651655634457
474,17/7/19,-0.00647490164803
475,17/7/20,-0.00665307811922
476,17/7/21,-0.00664795582186
477,17/7/24,-0.00664418611195
478,17/7/25,-0.00656985927469
479,17/7/26,-0.00685262350872
480,17/7/27,-0.00688234790653
481,17/7/28,-0.00733161447874
482,17/7/31,-0.0070812709297
483,17/8/1,-0.00662957996018
484,17/8/2,-0.0066389780654
485,17/8/3,-0.00630896062682
486,17/8/4,-0.00637869941602
487,17/8/7,-0.00642664784561
488,17/8/8,-0.00633155765639
489,17/8/9,-0.0064172637868
490,17/8/10,-0.00642146634868
491,17/8/11,-0.00686661258642
492,17/8/14,-0.00670780347097
493,17/8/15,-0.00665597316671
494,17/8/16,-0.00674460089778
495,17/8/17,-0.00672625535255
496,17/8/18,-0.00649452078693
497,17/8/21,-0.00644143500759
498,17/8/22,-0.00619952575137
499,17/8/23,-0.00616042295695
500,17/8/24,-0.00620876038972
501,17/8/25,-0.00623918249638
502,17/8/28,-0.00668903039927
503,17/8/29,-0.00658968178604
