,date,Alpha
0,15/8/31,-0.00175203717428
1,15/9/1,-0.00132941199638
2,15/9/2,-0.00157797168963
3,15/9/3,-0.00174002306783
4,15/9/4,-0.00142305396386
5,15/9/8,-0.00177738466316
6,15/9/9,-0.00168097341753
7,15/9/10,-0.00159019611806
8,15/9/11,-0.00178860122401
9,15/9/14,-0.00198438278542
10,15/9/15,-0.00198636351011
11,15/9/16,-0.00189005425638
12,15/9/17,-0.00188363107259
13,15/9/18,-0.00169046114311
14,15/9/21,-0.00126570582041
15,15/9/22,-0.00102349737782
16,15/9/23,-0.0010275115281
17,15/9/24,-0.00106210430696
18,15/9/25,-0.00175047773485
19,15/9/28,-0.00128555124155
20,15/9/29,-0.000786202924981
21,15/9/30,-0.000454156457509
22,15/10/1,-0.000673428702328
23,15/10/2,-0.000459024109838
24,15/10/5,-0.00030620431376
25,15/10/6,-0.000489095357308
26,15/10/7,-0.000953729958558
27,15/10/8,-0.000921265893375
28,15/10/9,-0.000940583767904
29,15/10/12,-0.000855667503751
30,15/10/13,-0.000666692393675
31,15/10/14,-0.000796153115714
32,15/10/15,-0.000805291011824
33,15/10/16,-0.000992580128427
34,15/10/19,-0.000992817390438
35,15/10/20,-0.000862544919223
36,15/10/21,-0.000113706356845
37,15/10/22,0.000180961743799
38,15/10/23,0.000339061142157
39,15/10/26,0.000205373620974
40,15/10/27,-9.86501093299e-05
41,15/10/28,0.000287859824783
42,15/10/29,0.000490622453923
43,15/10/30,0.000575539617363
44,15/11/2,0.000324685053586
45,15/11/3,0.000382391046808
46,15/11/4,0.000308181121388
47,15/11/5,0.00032450630659
48,15/11/6,0.000381654423565
49,15/11/9,0.000201034265319
50,15/11/10,0.000159811369441
51,15/11/11,0.00014534298899
52,15/11/12,4.5679858548e-05
53,15/11/13,1.4423159229e-05
54,15/11/16,-5.62745950941e-05
55,15/11/17,-3.88245898527e-05
56,15/11/18,-8.24625966174e-05
57,15/11/19,-7.54391536923e-05
58,15/11/20,-8.11711976905e-05
59,15/11/23,-0.000175319574795
60,15/11/24,-0.000166460475599
61,15/11/25,-0.000287989331053
62,15/11/27,-0.000279626133481
63,15/11/30,-0.00027738122777
64,15/12/1,-0.000196663717159
65,15/12/2,-0.000229396300321
66,15/12/3,-4.61537233869e-05
67,15/12/4,-2.0567855042e-05
68,15/12/7,4.26253912903e-06
69,15/12/8,-7.32353346773e-05
70,15/12/9,-6.94322063658e-05
71,15/12/10,-0.000101267588092
72,15/12/11,-8.58904828265e-05
73,15/12/14,-0.000127695360574
74,15/12/15,-7.87015462537e-05
75,15/12/16,-1.58170204314e-05
76,15/12/17,-7.07243513691e-05
77,15/12/18,-0.000118823475418
78,15/12/21,-7.79075963555e-05
79,15/12/22,-7.68111799888e-05
80,15/12/23,-0.000126240549092
81,15/12/24,3.80178691015e-06
82,15/12/28,5.66102140247e-06
83,15/12/29,-0.000104193971597
84,15/12/30,-2.93569271186e-05
85,15/12/31,-8.59968579029e-05
86,16/1/4,-0.000119560530453
87,16/1/5,-9.5218418989e-05
88,16/1/6,-0.000129370913746
89,16/1/7,-9.41626632934e-05
