,date,Alpha
0,15/8/31,-0.00116406881585
1,15/9/1,-0.00111523300065
2,15/9/2,-0.000998377628141
3,15/9/3,-0.000321918705079
4,15/9/4,0.000448017090084
5,15/9/8,0.000473872805381
6,15/9/9,0.0004128832136
7,15/9/10,0.000311191529938
8,15/9/11,5.31338133957e-05
9,15/9/14,0.000194878940284
10,15/9/15,0.000196525982162
11,15/9/16,0.000518282526768
12,15/9/17,0.000604108777977
13,15/9/18,0.00128390837766
14,15/9/21,0.00199037935881
15,15/9/22,0.00189150792812
16,15/9/23,0.00203379326858
17,15/9/24,0.00211746173161
18,15/9/25,0.00293729860669
19,15/9/28,0.00836371736221
20,15/9/29,0.00869585388388
21,15/9/30,0.00882622599542
22,15/10/1,0.00886233796731
23,15/10/2,0.00910863630231
24,15/10/5,0.00952532080381
25,15/10/6,0.00937626441743
26,15/10/7,0.00815084434501
27,15/10/8,0.00864530476063
28,15/10/9,0.00789704030508
29,15/10/12,0.00761488541021
30,15/10/13,0.00763511175982
31,15/10/14,0.00754465201141
32,15/10/15,0.00753525710394
33,15/10/16,0.0074297779967
34,15/10/19,0.00751887819141
35,15/10/20,0.00757750357807
36,15/10/21,0.00796949910062
37,15/10/22,0.00818727953957
38,15/10/23,0.00814740463207
39,15/10/26,0.00802196120412
40,15/10/27,0.00846955413081
41,15/10/28,0.0086389310336
42,15/10/29,0.00867588024293
43,15/10/30,0.00898855814576
44,15/11/2,0.00898422549987
45,15/11/3,0.00882629242675
46,15/11/4,0.0093394771235
47,15/11/5,0.00937803590276
48,15/11/6,0.00942963693534
49,15/11/9,0.00952726367642
50,15/11/10,0.00949641032704
51,15/11/11,0.00943825740915
52,15/11/12,0.00931063108784
53,15/11/13,0.00943582135514
54,15/11/16,0.00943647361137
55,15/11/17,0.00936196653875
56,15/11/18,0.00927075640405
57,15/11/19,0.00929848491698
58,15/11/20,0.00929598658803
59,15/11/23,0.00916081598904
60,15/11/24,0.0091030771498
61,15/11/25,0.0091025828338
62,15/11/27,0.00911655457386
63,15/11/30,0.0090680494943
64,15/12/1,0.00903116298106
65,15/12/2,0.00912591370155
66,15/12/3,0.00927306108426
67,15/12/4,0.00932915234517
68,15/12/7,0.00902511739925
69,15/12/8,0.00901120515791
70,15/12/9,0.00861249031535
71,15/12/10,0.00821059183722
72,15/12/11,0.00820348152545
73,15/12/14,0.00819270978686
74,15/12/15,0.00819349663649
75,15/12/16,0.00781333458065
76,15/12/17,0.00785380341787
77,15/12/18,0.00725337391907
78,15/12/21,0.00716905121214
79,15/12/22,0.00717261191752
80,15/12/23,0.00705041863973
81,15/12/24,0.00692830135718
82,15/12/28,0.00691659859933
83,15/12/29,0.00702649532965
84,15/12/30,0.00704221522645
85,15/12/31,0.00702583569817
86,16/1/4,0.00695135985667
87,16/1/5,0.00696015913517
88,16/1/6,0.00684903412591
89,16/1/7,0.00686498852087
90,16/1/8,0.00688573369732
91,16/1/11,0.00692751993518
92,16/1/12,0.00693771664554
93,16/1/13,0.0068831306205
94,16/1/14,0.00708838927074
95,16/1/15,0.00699554563328
96,16/1/19,0.00712627904801
97,16/1/20,0.00713850895804
98,16/1/21,0.00694389316119
99,16/1/22,0.00687747777536
100,16/1/25,0.00698180487573
101,16/1/26,0.00682927485211
102,16/1/27,0.00700974542658
103,16/1/28,0.00589374521789
104,16/1/29,0.00563635958915
105,16/2/1,0.00586255347865
106,16/2/2,0.00585823566211
107,16/2/3,0.00610213358921
108,16/2/4,0.00611231266864
109,16/2/5,0.00619690251063
110,16/2/8,0.00658330874792
111,16/2/9,0.00727747234932
112,16/2/10,0.0073979457713
113,16/2/11,0.00723094707701
114,16/2/12,0.00781414767798
115,16/2/16,0.00760418865472
116,16/2/17,0.00729881350257
117,16/2/18,0.00750439321524
118,16/2/19,0.00764165002634
119,16/2/22,0.0075913205182
120,16/2/23,0.00760859767583
121,16/2/24,0.0075849986677
122,16/2/25,0.00753043504717
123,16/2/26,0.00753669087083
124,16/2/29,0.00748522961448
125,16/3/1,0.00764802067242
126,16/3/2,0.00758835383405
127,16/3/3,0.00745825879159
128,16/3/4,0.0077658119859
129,16/3/7,0.00768852726535
130,16/3/8,0.00749379773992
131,16/3/9,0.00762513129802
132,16/3/10,0.0076376333829
133,16/3/11,0.00770317110687
134,16/3/14,0.00770448750616
135,16/3/15,0.00773751674017
136,16/3/16,0.00784032612048
137,16/3/17,0.0078223742852
138,16/3/18,0.00587815852137
139,16/3/21,0.00584154224623
140,16/3/22,0.00584569165929
141,16/3/23,0.00602194429266
142,16/3/24,0.00642124480552
143,16/3/28,0.00645594224114
144,16/3/29,0.00642708582321
145,16/3/30,0.00567654613944
146,16/3/31,0.00212214549337
147,16/4/1,0.00157820502953
148,16/4/4,0.00141564266224
149,16/4/5,0.00142462351578
150,16/4/6,0.00143662833702
151,16/4/7,0.00132103670031
152,16/4/8,0.0012591295074
153,16/4/11,0.00136858066317
154,16/4/12,0.00167292600974
155,16/4/13,0.00158125559827
156,16/4/14,0.00186117239281
157,16/4/15,0.00183015274
158,16/4/18,0.00179775691642
159,16/4/19,0.0017618537173
160,16/4/20,0.00152371105119
161,16/4/21,0.00151346946238
162,16/4/22,0.00150285721265
163,16/4/25,0.00112331000802
164,16/4/26,0.00105942377942
165,16/4/27,0.00122566542947
166,16/4/28,0.00111644821147
167,16/4/29,0.000736131993235
168,16/5/2,0.00114161133263
169,16/5/3,0.00134762191278
170,16/5/4,0.00105081366458
171,16/5/5,0.00121306944835
172,16/5/6,0.00124393305918
173,16/5/9,0.00089088608143
174,16/5/10,0.000599304982522
175,16/5/11,0.000547802364168
176,16/5/12,0.000550857052825
177,16/5/13,0.000561036656034
178,16/5/16,0.000537655390599
179,16/5/17,0.000631202046961
180,16/5/18,0.000891025284641
