,date,Alpha
0,15/8/31,0.000277972615622
1,15/9/1,-0.000863653722827
2,15/9/2,-0.0008658214286
3,15/9/3,-0.000497121821202
4,15/9/4,-0.000211173445711
5,15/9/8,0.000220319870429
6,15/9/9,0.000301536964269
7,15/9/10,0.000530371201099
8,15/9/11,0.000714233386767
9,15/9/14,-0.000215032877248
10,15/9/15,-0.000213762860946
11,15/9/16,-2.368972833e-05
12,15/9/17,5.41377866053e-05
13,15/9/18,-0.000959606988552
14,15/9/21,-0.00142079439231
15,15/9/22,-0.00161174809924
16,15/9/23,-0.00164904930151
17,15/9/24,-0.00175275709301
18,15/9/25,-0.00115018211418
19,15/9/28,-0.000786172194078
20,15/9/29,-0.000412457717484
21,15/9/30,-0.000462017976518
22,15/10/1,-0.000814039022241
23,15/10/2,-0.000952035085554
24,15/10/5,-0.00113535759399
25,15/10/6,-0.0012925290817
26,15/10/7,-0.00135659523673
27,15/10/8,-0.00142826221991
28,15/10/9,-0.0012389560134
29,15/10/12,-0.000919447125986
30,15/10/13,-0.000932254373962
31,15/10/14,-0.000972240742375
32,15/10/15,-0.000926886150347
33,15/10/16,-0.000884761855314
34,15/10/19,-0.000863863947509
35,15/10/20,-0.000930625913797
36,15/10/21,-0.000760456893537
37,15/10/22,-0.000708674383173
38,15/10/23,-0.000701005662014
39,15/10/26,-0.000450224696355
40,15/10/27,-0.000416898960782
41,15/10/28,-0.000196190905493
42,15/10/29,-0.000405920499489
43,15/10/30,-7.2094311525e-05
44,15/11/2,-0.000189085781686
45,15/11/3,-0.000248246261029
46,15/11/4,1.31583472898e-05
47,15/11/5,2.40013705047e-05
48,15/11/6,1.79270511351e-05
49,15/11/9,-0.000510916522281
50,15/11/10,-0.000538502013601
51,15/11/11,-0.00040839811052
52,15/11/12,-0.000457853205409
53,15/11/13,-0.000189487642893
54,15/11/16,-0.000118313142119
55,15/11/17,3.52941356789e-05
56,15/11/18,0.000281298522516
57,15/11/19,0.000283943507474
58,15/11/20,0.000276378347686
59,15/11/23,0.000230421273041
60,15/11/24,0.000258150846374
61,15/11/25,0.000212180530363
62,15/11/27,0.00020368701366
63,15/11/30,0.000140455417923
64,15/12/1,0.000105412389886
65,15/12/2,0.000334295246527
66,15/12/3,0.000507562136396
67,15/12/4,0.000424038367297
68,15/12/7,0.000460786682491
69,15/12/8,0.000174301429784
70,15/12/9,0.000123172515846
71,15/12/10,7.92845915503e-05
72,15/12/11,0.000138184348832
73,15/12/14,0.000131489891561
74,15/12/15,0.000141508620751
75,15/12/16,0.000130109471779
76,15/12/17,2.41774609279e-05
77,15/12/18,3.74477942884e-05
78,15/12/21,5.6030719256e-05
79,15/12/22,6.0993486439e-05
80,15/12/23,0.000147430807398
81,15/12/24,0.000238046715316
82,15/12/28,0.000225446006973
83,15/12/29,2.39326649845e-05
84,15/12/30,2.96389489967e-05
85,15/12/31,9.87924962252e-05
86,16/1/4,4.4066118582e-05
87,16/1/5,7.3247236867e-06
88,16/1/6,8.7026392563e-05
89,16/1/7,0.000248664560156
90,16/1/8,0.000234914063431
91,16/1/11,0.00024146165629
92,16/1/12,0.000225685837412
