,date,Alpha
0,15/8/31,-0.00757774341162
1,15/9/1,-0.00661776975886
2,15/9/2,-0.00668795795624
3,15/9/3,-0.0063191827972
4,15/9/4,-0.00563308864414
5,15/9/8,-0.00575085568526
6,15/9/9,-0.00602956481331
7,15/9/10,-0.00570776088392
8,15/9/11,-0.00518374425325
9,15/9/14,-0.00481334583614
10,15/9/15,-0.00480718232587
11,15/9/16,-0.00497696849751
12,15/9/17,-0.00572122808209
13,15/9/18,-0.00322850975521
14,15/9/21,-0.00206006709127
15,15/9/22,-0.00243119480909
16,15/9/23,-0.00231347929057
17,15/9/24,-0.00235662785499
18,15/9/25,-0.00175306934555
19,15/9/28,-0.000679412817262
20,15/9/29,-0.000260387117186
21,15/9/30,-0.000204876863031
22,15/10/1,-0.000316709329799
23,15/10/2,-7.92946973668e-05
24,15/10/5,0.000100477668775
25,15/10/6,0.000222751882026
26,15/10/7,0.00166822688461
27,15/10/8,0.00167676061561
28,15/10/9,0.000955400126484
29,15/10/12,0.000565138693993
30,15/10/13,0.000597894783061
31,15/10/14,0.000517991077933
32,15/10/15,-3.56205247367e-05
33,15/10/16,5.94731091289e-05
34,15/10/19,0.000131168252032
35,15/10/20,-3.50838331186e-05
36,15/10/21,-0.000970997992943
37,15/10/22,-0.00108151122824
38,15/10/23,-0.0009009009888
39,15/10/26,-0.00174081412947
40,15/10/27,-0.00124851120621
41,15/10/28,-0.00193137260274
42,15/10/29,-0.00280827210344
43,15/10/30,-0.00261129841589
44,15/11/2,-0.00305262844835
45,15/11/3,-0.00318832596315
46,15/11/4,-0.00324798719211
47,15/11/5,-0.00321703579673
48,15/11/6,-0.00317441807041
49,15/11/9,-0.00256263056118
50,15/11/10,-0.00248706637209
51,15/11/11,-0.00259169735772
52,15/11/12,-0.00270748902892
53,15/11/13,-0.00253739839776
54,15/11/16,-0.00240911477453
55,15/11/17,-0.00243334050414
56,15/11/18,-0.00257277175957
57,15/11/19,-0.00258987651336
58,15/11/20,-0.00254086640752
59,15/11/23,-0.00245683705309
60,15/11/24,-0.00203694853599
61,15/11/25,-0.00165574885278
62,15/11/27,-0.00166350082491
63,15/11/30,-0.00165901261644
64,15/12/1,-0.00119130883777
65,15/12/2,-0.0011288774025
66,15/12/3,-0.00115262063769
67,15/12/4,-0.000996971266747
68,15/12/7,-0.00104723610106
69,15/12/8,-0.00113064718386
70,15/12/9,-0.000343283116072
71,15/12/10,-0.000327981922278
72,15/12/11,-0.000344902764194
73,15/12/14,-0.000364099566235
74,15/12/15,-0.000275752029139
75,15/12/16,-0.000464208540749
76,15/12/17,-0.000401751167768
77,15/12/18,-0.000628242460575
78,15/12/21,-0.00070422502655
79,15/12/22,-0.000698149990447
80,15/12/23,-0.000654542049719
81,15/12/24,-0.000910647288747
82,15/12/28,-0.000878490430559
83,15/12/29,-0.000789578004517
84,15/12/30,-0.000771639201404
85,15/12/31,-0.00079783125067
86,16/1/4,-0.000871184732333
87,16/1/5,-0.000865912468999
88,16/1/6,-0.000819169241398
89,16/1/7,-0.000868992677358
90,16/1/8,-0.000847025534885
91,16/1/11,-0.000778880177516
92,16/1/12,-0.000919282545567
93,16/1/13,-0.00116093826657
94,16/1/14,-0.000996825167677
95,16/1/15,-0.000841824447299
96,16/1/19,-0.00102093719715
97,16/1/20,-0.000922529969278
98,16/1/21,-0.00113468895521
99,16/1/22,-0.00122954993382
100,16/1/25,-0.00120504612462
101,16/1/26,-0.000841304579125
102,16/1/27,-0.00178135719075
103,16/1/28,-0.00208522221474
104,16/1/29,-0.0016062909159
105,16/2/1,-0.00140136959149
106,16/2/2,-0.00111966994237
107,16/2/3,-0.00108135365283
108,16/2/4,-0.00139861083452
109,16/2/5,-0.0014078253167
110,16/2/8,-0.00183073621158
111,16/2/9,-0.00301324100145
112,16/2/10,-0.0025517425497
113,16/2/11,-0.00274590250229
114,16/2/12,-0.00416688687905
115,16/2/16,-0.00276880640934
116,16/2/17,-0.00285098743435
117,16/2/18,-0.00296445806107
118,16/2/19,-0.00268937267373
119,16/2/22,-0.00284751158663
120,16/2/23,-0.00301992421266
121,16/2/24,-0.00287422822866
122,16/2/25,-0.0032713668302
123,16/2/26,-0.00329072518994
124,16/2/29,-0.00288979462619
125,16/3/1,-0.00255906639585
126,16/3/2,-0.00251496766273
127,16/3/3,-0.00242190217961
128,16/3/4,-0.00293986976723
129,16/3/7,-0.00279137581255
130,16/3/8,-0.0032272505806
131,16/3/9,-0.0033289837689
132,16/3/10,-0.00316321651483
133,16/3/11,-0.00275915238325
134,16/3/14,-0.0027395691961
135,16/3/15,-0.00264035842934
136,16/3/16,-0.00269790445967
137,16/3/17,-0.00270944103852
138,16/3/18,-0.0030249922888
139,16/3/21,-0.00278498949331
140,16/3/22,-0.00371730114916
141,16/3/23,-0.00384371824473
142,16/3/24,-0.00365824251988
143,16/3/28,-0.00362837856921
144,16/3/29,-0.00358266675234
145,16/3/30,-0.00348671941084
146,16/3/31,-0.00398107877283
147,16/4/1,-0.00338280884404
148,16/4/4,-0.00389223673993
149,16/4/5,-0.00307215793194
150,16/4/6,-0.0030608740965
151,16/4/7,-0.00299734849079
152,16/4/8,-0.0031561920115
153,16/4/11,-0.00479651784938
154,16/4/12,-0.0049647480996
155,16/4/13,-0.00519543105156
156,16/4/14,-0.00477540186287
157,16/4/15,-0.00489612291172
158,16/4/18,-0.00471297758675
159,16/4/19,-0.00454165534872
160,16/4/20,-0.00562381758738
161,16/4/21,-0.00505644468076
162,16/4/22,-0.00488980254025
163,16/4/25,-0.00408744577506
164,16/4/26,-0.00394692529887
165,16/4/27,-0.00339308627072
166,16/4/28,-0.00308940839721
167,16/4/29,-0.00362351401155
168,16/5/2,-0.00344673001046
169,16/5/3,-0.00311400034971
170,16/5/4,-0.00277393194031
171,16/5/5,-0.00241102990369
172,16/5/6,-0.00237926709213
173,16/5/9,-0.0021949627512
174,16/5/10,-0.0024620721952
175,16/5/11,-0.00258631464239
176,16/5/12,-0.00292475187494
177,16/5/13,-0.00293178297388
178,16/5/16,-0.00301406051405
179,16/5/17,-0.00286478260363
180,16/5/18,-0.00265953709198
181,16/5/19,-0.0022003301183
182,16/5/20,-0.00198596612675
183,16/5/23,-0.00177250195399
184,16/5/24,-0.00181138211975
185,16/5/25,-0.00185523168529
186,16/5/26,-0.00196674408628
187,16/5/27,-0.00234764592427
188,16/5/31,-0.00249805579679
189,16/6/1,-0.00263974105733
190,16/6/2,-0.00264788747442
191,16/6/3,-0.00306628024455
192,16/6/6,-0.00309771407044
193,16/6/7,-0.00322430830637
194,16/6/8,-0.0034581426599
195,16/6/9,-0.00325176777051
196,16/6/10,-0.00297553884975
197,16/6/13,-0.00389012209045
198,16/6/14,-0.00390325435384
199,16/6/15,-0.00406377217968
200,16/6/16,-0.00404085666878
201,16/6/17,-0.00149117407703
202,16/6/20,-0.00120722088473
203,16/6/21,-0.0012370337794
204,16/6/22,-0.00101334748178
205,16/6/23,-0.000997935324758
206,16/6/24,-0.00096574983909
207,16/6/27,-0.000827444435405
208,16/6/28,-0.000725517110137
209,16/6/29,-0.000837583631297
210,16/6/30,-0.000578490644887
211,16/7/1,-0.000648766559832
212,16/7/5,-0.00046230585815
213,16/7/6,-0.000160446793757
214,16/7/7,-0.000537483957411
215,16/7/8,-0.000518524229161
216,16/7/11,-0.000573027032039
217,16/7/12,-0.00041206026456
218,16/7/13,-0.000469197580742
219,16/7/14,-0.000469084297464
220,16/7/15,-5.40025274029e-05
221,16/7/18,-0.000754318281481
222,16/7/19,-0.0012926022452
223,16/7/20,-0.00131981670784
224,16/7/21,-0.00166876668603
225,16/7/22,-0.00173221042289
226,16/7/25,-0.0014946916913
227,16/7/26,-0.00163972113595
228,16/7/27,-0.00138546951436
229,16/7/28,-0.000968563862644
230,16/7/29,-0.00138606249506
231,16/8/1,-0.00218178384112
232,16/8/2,-0.00247685745728
233,16/8/3,-0.00238933789112
234,16/8/4,-0.00191208394514
235,16/8/5,-0.00168897972575
236,16/8/8,-0.00113365730285
237,16/8/9,-0.00127701409151
238,16/8/10,0.000256721780911
239,16/8/11,0.000208066875739
240,16/8/12,8.75260203858e-05
241,16/8/15,0.00198706497564
242,16/8/16,0.00029368934831
243,16/8/17,0.00079401314317
244,16/8/18,0.00111836495384
245,16/8/19,0.00133016204459
246,16/8/22,0.0016277480642
247,16/8/23,0.00147721680618
248,16/8/24,0.00153441083984
249,16/8/25,0.00148257064087
250,16/8/26,0.00160100634496
251,16/8/29,0.0015335147087
252,16/8/30,0.00104449825057
253,16/8/31,0.00139884039078
254,16/9/1,0.00151493413974
255,16/9/2,0.00157727228989
256,16/9/6,0.00130474371324
257,16/9/7,0.00253402214386
258,16/9/8,0.00246719214001
259,16/9/9,0.00219786801145
260,16/9/12,0.00169163573537
261,16/9/13,0.000991860580983
262,16/9/14,0.000670119323368
263,16/9/15,0.000439531551897
264,16/9/16,2.56899152951e-05
265,16/9/19,0.000773233350458
266,16/9/20,0.000914383338414
267,16/9/21,0.00103555972566
268,16/9/22,0.000999766803763
269,16/9/23,0.0011162258921
270,16/9/26,0.00115589023438
271,16/9/27,0.00101920791743
272,16/9/28,-0.000207263894142
273,16/9/29,-0.000459437939494
274,16/9/30,-0.000260406291004
275,16/10/3,0.000866613935779
276,16/10/4,0.000619158707929
277,16/10/5,0.000765142250774
278,16/10/6,0.000734480277881
279,16/10/7,0.00076086166971
280,16/10/10,0.00116415313826
281,16/10/11,0.0014045782564
282,16/10/12,0.00202643213068
283,16/10/13,0.00163286282958
284,16/10/14,0.00128546006355
285,16/10/17,0.00136726842386
286,16/10/18,0.000999698438878
287,16/10/19,0.00287012069918
288,16/10/20,0.00205544550306
289,16/10/21,0.00200885664487
290,16/10/24,0.00200619360069
291,16/10/25,0.00177686637666
292,16/10/26,0.00113928533649
293,16/10/27,0.001369147175
294,16/10/28,0.00187025691351
295,16/10/31,0.00255312064368
296,16/11/1,0.00256600080461
297,16/11/2,0.00220743869955
298,16/11/3,0.00178503254514
299,16/11/4,0.00132912700576
300,16/11/7,0.00137305198568
301,16/11/8,0.00182792508772
302,16/11/9,0.00205641892584
303,16/11/10,0.00054918287104
304,16/11/11,-0.00238196819245
305,16/11/14,-0.00222156694771
306,16/11/15,-0.00208357988066
307,16/11/16,-0.00252569829146
308,16/11/17,-0.00320348070284
309,16/11/18,-0.00343610633471
310,16/11/21,-0.00344796840228
311,16/11/22,-0.00336306707046
312,16/11/23,-0.00346099927599
313,16/11/25,-0.00341557297114
314,16/11/28,-0.00336869739007
315,16/11/29,-0.00341292682745
316,16/11/30,-0.00335131915986
317,16/12/1,-0.00273364278711
318,16/12/2,-0.00454618979954
319,16/12/5,-0.00469757481744
320,16/12/6,-0.00459998674521
321,16/12/7,-0.00446283303731
322,16/12/8,-0.00466692588217
323,16/12/9,-0.00480977856754
324,16/12/12,-0.00481098295924
325,16/12/13,-0.00476554588609
326,16/12/14,-0.00460487821855
327,16/12/15,-0.00451712707612
328,16/12/16,-0.00741993143596
329,16/12/19,-0.00750711749231
330,16/12/20,-0.00763120850878
331,16/12/21,-0.00790706287187
332,16/12/22,-0.00791366224988
333,16/12/23,-0.00797332180276
334,16/12/27,-0.00805305043421
335,16/12/28,-0.00815757204836
336,16/12/29,-0.00814492496454
337,16/12/30,-0.00821780743448
338,17/1/3,-0.008090734197
339,17/1/4,-0.00863500977991
340,17/1/5,-0.00944188606201
341,17/1/6,-0.00830434402197
342,17/1/9,-0.00842016264436
343,17/1/10,-0.00839495900811
344,17/1/11,-0.00845445398736
345,17/1/12,-0.00828367993107
346,17/1/13,-0.00827563834491
347,17/1/17,-0.00834658515235
348,17/1/18,-0.00811793413951
349,17/1/19,-0.00801164782048
350,17/1/20,-0.00799845627015
351,17/1/23,-0.00761838933803
352,17/1/24,-0.00764887319811
353,17/1/25,-0.0078463584794
354,17/1/26,-0.00784861488457
355,17/1/27,-0.00788173950188
356,17/1/30,-0.00700082891695
357,17/1/31,-0.00711549217913
358,17/2/1,-0.00694345850171
359,17/2/2,-0.00679584503674
360,17/2/3,-0.00664474749838
361,17/2/6,-0.00706694314979
