,date,Alpha
0,15/8/31,0.0414337224981
1,15/9/1,0.0386406817837
2,15/9/2,0.0381814334786
3,15/9/3,0.0395848071782
4,15/9/4,0.0395556898043
5,15/9/8,0.0402264292499
6,15/9/9,0.0398483698627
7,15/9/10,0.0393818377791
8,15/9/11,0.0386201558424
9,15/9/14,0.0410421765343
10,15/9/15,0.0410481595692
11,15/9/16,0.0406435173255
12,15/9/17,0.0412302620395
13,15/9/18,0.0388783207555
14,15/9/21,0.0400104825826
15,15/9/22,0.0377192934484
16,15/9/23,0.0377858647423
17,15/9/24,0.0378758071195
18,15/9/25,0.0378779893731
19,15/9/28,0.0368380821111
20,15/9/29,0.0356542536066
21,15/9/30,0.0356369500297
22,15/10/1,0.0361226043855
23,15/10/2,0.0358299513634
24,15/10/5,0.0353347983627
25,15/10/6,0.0353134752711
26,15/10/7,0.0388051992044
27,15/10/8,0.0383353825084
28,15/10/9,0.0377866545821
29,15/10/12,0.0371140169055
30,15/10/13,0.0375875263062
31,15/10/14,0.0373493205138
32,15/10/15,0.0373186477306
33,15/10/16,0.0370087014805
34,15/10/19,0.0376167239787
35,15/10/20,0.0381063150943
36,15/10/21,0.0382923931935
37,15/10/22,0.0382346504239
38,15/10/23,0.0383344322025
39,15/10/26,0.0380709205351
40,15/10/27,0.037520563348
41,15/10/28,0.0377524219713
42,15/10/29,0.0363987247722
43,15/10/30,0.036230152378
44,15/11/2,0.0356219714096
45,15/11/3,0.0357737259966
46,15/11/4,0.0360764090075
47,15/11/5,0.0359769475552
48,15/11/6,0.0349907728689
49,15/11/9,0.0344942278558
50,15/11/10,0.0345438673498
51,15/11/11,0.03446360772
52,15/11/12,0.0347417337292
53,15/11/13,0.0343263546759
54,15/11/16,0.0344276820753
55,15/11/17,0.0345884937096
56,15/11/18,0.0349907092476
57,15/11/19,0.0350649320865
58,15/11/20,0.0353327301163
59,15/11/23,0.0353372108796
60,15/11/24,0.0350330320767
61,15/11/25,0.0356663784965
62,15/11/27,0.035652492678
63,15/11/30,0.0356554639636
64,15/12/1,0.035070271567
65,15/12/2,0.0348139311985
66,15/12/3,0.0348780714806
67,15/12/4,0.0351423330893
68,15/12/7,0.0356705344736
69,15/12/8,0.0355572543193
70,15/12/9,0.034875573564
71,15/12/10,0.0350134852719
72,15/12/11,0.034922654085
73,15/12/14,0.0350657599925
74,15/12/15,0.0349349939207
75,15/12/16,0.0350115457275
76,15/12/17,0.0357848758023
77,15/12/18,0.0357399993802
78,15/12/21,0.0359246552331
79,15/12/22,0.0359373033827
80,15/12/23,0.0362359915922
81,15/12/24,0.0366035990259
82,15/12/28,0.0365520318598
83,15/12/29,0.03666887957
84,15/12/30,0.0365549917851
85,15/12/31,0.0366422756823
86,16/1/4,0.0366968265535
87,16/1/5,0.0370841359208
88,16/1/6,0.0368726647447
89,16/1/7,0.0370990562425
90,16/1/8,0.0370988550457
91,16/1/11,0.0370560168488
92,16/1/12,0.0366404195399
93,16/1/13,0.0364810465976
94,16/1/14,0.0363474390779
95,16/1/15,0.0360122432798
96,16/1/19,0.036192711549
97,16/1/20,0.0366381702651
98,16/1/21,0.0375563856835
99,16/1/22,0.0374178587182
100,16/1/25,0.0375950279048
101,16/1/26,0.0384824923228
102,16/1/27,0.0374115318707
103,16/1/28,0.0384197070416
104,16/1/29,0.03906306739
105,16/2/1,0.0388946448224
106,16/2/2,0.0399732955881
107,16/2/3,0.0400649633661
108,16/2/4,0.0405281170542
109,16/2/5,0.0409758731708
110,16/2/8,0.0395293158217
111,16/2/9,0.0365746699887
112,16/2/10,0.0366189385207
113,16/2/11,0.0364996728448
114,16/2/12,0.0358270658837
115,16/2/16,0.0355010677809
116,16/2/17,0.0352301327207
