,date,Alpha
0,15/8/31,-0.00325861024472
1,15/9/1,-0.00368119008703
2,15/9/2,-0.00381966745014
3,15/9/3,-0.00345010508717
4,15/9/4,-0.00323495443308
5,15/9/8,-0.00315865653223
6,15/9/9,-0.00312387369511
7,15/9/10,-0.00288323762568
8,15/9/11,-0.00285674227682
9,15/9/14,-0.00348273873771
10,15/9/15,-0.00348207499153
11,15/9/16,-0.00327797596013
12,15/9/17,-0.00337973463927
13,15/9/18,-0.00339894243482
14,15/9/21,-0.00357383130379
15,15/9/22,-0.003653555892
16,15/9/23,-0.00381570502596
17,15/9/24,-0.0037809902038
18,15/9/25,-0.00413809066426
19,15/9/28,-0.00451741431119
20,15/9/29,-0.00489107968556
21,15/9/30,-0.00496053008543
22,15/10/1,-0.00492659733915
23,15/10/2,-0.00508624380444
24,15/10/5,-0.00506780909535
25,15/10/6,-0.00512235696636
26,15/10/7,-0.00590184829255
27,15/10/8,-0.0058696089133
28,15/10/9,-0.00589328511909
29,15/10/12,-0.00589177378889
30,15/10/13,-0.00587421901097
31,15/10/14,-0.00587531398542
32,15/10/15,-0.00599644045764
33,15/10/16,-0.00581934878299
34,15/10/19,-0.00600020673931
35,15/10/20,-0.0059255462112
36,15/10/21,-0.00557040589744
37,15/10/22,-0.00547485627055
38,15/10/23,-0.0061158157532
39,15/10/26,-0.00621409059699
40,15/10/27,-0.0073350940133
41,15/10/28,-0.0077059275241
42,15/10/29,-0.00722098140044
43,15/10/30,-0.00732313774044
44,15/11/2,-0.00739023141603
45,15/11/3,-0.00732382541198
46,15/11/4,-0.00733507365621
47,15/11/5,-0.00727781087182
48,15/11/6,-0.0073150540415
49,15/11/9,-0.00737167590667
50,15/11/10,-0.00740808241932
51,15/11/11,-0.00732845984327
52,15/11/12,-0.00717246358833
53,15/11/13,-0.00711833770807
54,15/11/16,-0.00704533861961
55,15/11/17,-0.00702650537849
56,15/11/18,-0.00730403903125
57,15/11/19,-0.00729220147469
58,15/11/20,-0.00716832708849
59,15/11/23,-0.00715543822232
60,15/11/24,-0.00712953830977
61,15/11/25,-0.00719892776597
62,15/11/27,-0.0071763635702
63,15/11/30,-0.00716419328204
64,15/12/1,-0.00708470968126
65,15/12/2,-0.0069299432552
66,15/12/3,-0.00681285387036
67,15/12/4,-0.00687230852447
68,15/12/7,-0.00704927677566
69,15/12/8,-0.00712514827284
70,15/12/9,-0.00705796665925
71,15/12/10,-0.00710232086463
72,15/12/11,-0.00708009813849
73,15/12/14,-0.00707158861725
74,15/12/15,-0.00696329878353
75,15/12/16,-0.00655349190565
76,15/12/17,-0.0064104961752
77,15/12/18,-0.00650991365006
78,15/12/21,-0.0065566107768
79,15/12/22,-0.00655284188353
80,15/12/23,-0.00656051897218
81,15/12/24,-0.00662709369152
82,15/12/28,-0.00658991273915
83,15/12/29,-0.00666273100974
84,15/12/30,-0.00664300490551
85,15/12/31,-0.00654373604531
86,16/1/4,-0.00650642522745
87,16/1/5,-0.00644669035134
88,16/1/6,-0.00650708711004
89,16/1/7,-0.00652387450928
90,16/1/8,-0.00651754509544
91,16/1/11,-0.00649468187218
92,16/1/12,-0.00657128647836
93,16/1/13,-0.00628492099168
94,16/1/14,-0.00636261719638
95,16/1/15,-0.00628201623068
96,16/1/19,-0.00633840696143
97,16/1/20,-0.00653416723484
98,16/1/21,-0.00643567043795
99,16/1/22,-0.00637942349124
100,16/1/25,-0.00640541351731
101,16/1/26,-0.00601758747808
102,16/1/27,-0.00571403572168
103,16/1/28,-0.00505407044781
104,16/1/29,-0.00560495435185
105,16/2/1,-0.00582976588906
106,16/2/2,-0.00574426366361
107,16/2/3,-0.00554805443816
108,16/2/4,-0.00556809810117
109,16/2/5,-0.00562229061336
110,16/2/8,-0.0054277418956
111,16/2/9,-0.00616498779433
112,16/2/10,-0.00632880731949
113,16/2/11,-0.00647014826002
114,16/2/12,-0.00567072454298
115,16/2/16,-0.00557184101525
116,16/2/17,-0.00553496942
117,16/2/18,-0.0054820616958
118,16/2/19,-0.0054163341403
119,16/2/22,-0.00540378279871
120,16/2/23,-0.0053444299785
121,16/2/24,-0.00529058169019
122,16/2/25,-0.00538317856387
123,16/2/26,-0.00546103476809
124,16/2/29,-0.005437695551
125,16/3/1,-0.00552911243092
126,16/3/2,-0.00555761888979
127,16/3/3,-0.00574894676554
128,16/3/4,-0.00541947209119
129,16/3/7,-0.00539980451102
130,16/3/8,-0.00575356971303
131,16/3/9,-0.00584704664037
132,16/3/10,-0.00582508290589
133,16/3/11,-0.00582486253181
134,16/3/14,-0.00575089616358
135,16/3/15,-0.00564054949909
136,16/3/16,-0.00567117074031
137,16/3/17,-0.00567866479614
138,16/3/18,-0.00600779067717
139,16/3/21,-0.00600930473741
140,16/3/22,-0.00605567820924
141,16/3/23,-0.00602903076345
142,16/3/24,-0.00613478741581
143,16/3/28,-0.00613813665504
144,16/3/29,-0.00615193959108
145,16/3/30,-0.00597481542756
146,16/3/31,-0.00581837293802
147,16/4/1,-0.0053973080886
148,16/4/4,-0.00534674975144
149,16/4/5,-0.00536141881237
150,16/4/6,-0.00530498520657
151,16/4/7,-0.00536932076243
152,16/4/8,-0.00531603969457
153,16/4/11,-0.0046857508563
154,16/4/12,-0.00468835594754
155,16/4/13,-0.00471544678444
156,16/4/14,-0.00477276938273
157,16/4/15,-0.00474128008873
158,16/4/18,-0.00471816529042
159,16/4/19,-0.00466045962017
160,16/4/20,-0.00440575048919
161,16/4/21,-0.00423666055151
162,16/4/22,-0.00449923853471
163,16/4/25,-0.00464077987263
164,16/4/26,-0.00487090823051
165,16/4/27,-0.00423826469122
166,16/4/28,-0.00405447733126
167,16/4/29,-0.00317324817792
168,16/5/2,-0.00249755580036
169,16/5/3,-0.00256394063678
170,16/5/4,-0.002590795004
171,16/5/5,-0.00262864001183
172,16/5/6,-0.00263636872931
173,16/5/9,-0.00262457901826
174,16/5/10,-0.00265324945316
175,16/5/11,-0.00254814866924
176,16/5/12,-0.00236268670902
177,16/5/13,-0.00233769683302
178,16/5/16,-0.00252537269788
179,16/5/17,-0.00262483021571
180,16/5/18,-0.00263033459789
181,16/5/19,-0.00272747906827
182,16/5/20,-0.00272560768381
183,16/5/23,-0.0023960697562
184,16/5/24,-0.00242512294574
185,16/5/25,-0.0025440752816
186,16/5/26,-0.002610869188
187,16/5/27,-0.0025792917662
188,16/5/31,-0.00256737077598
189,16/6/1,-0.00253802884053
190,16/6/2,-0.00253282221569
191,16/6/3,-0.00261253278207
192,16/6/6,-0.00260003383641
193,16/6/7,-0.0026035818599
194,16/6/8,-0.00249543197834
195,16/6/9,-0.00213078326619
196,16/6/10,-0.00197576153177
197,16/6/13,-0.00186527609501
198,16/6/14,-0.00179442823261
199,16/6/15,-0.001836024443
200,16/6/16,-0.00184308106501
201,16/6/17,-0.00208554778958
202,16/6/20,-0.00257970643305
203,16/6/21,-0.00291770388969
204,16/6/22,-0.00286618407927
205,16/6/23,-0.00287106608604
206,16/6/24,-0.00280947752449
207,16/6/27,-0.00302618511967
208,16/6/28,-0.00264744417746
209,16/6/29,-0.00261890617536
210,16/6/30,-0.00264313085971
211,16/7/1,-0.00271946826162
212,16/7/5,-0.0027453028785
213,16/7/6,-0.00275674021713
214,16/7/7,-0.002878410742
215,16/7/8,-0.00288890353712
216,16/7/11,-0.00279981369588
217,16/7/12,-0.00285061381762
218,16/7/13,-0.00286050569707
219,16/7/14,-0.00285559169197
220,16/7/15,-0.00312205321877
221,16/7/18,-0.0030718619773
222,16/7/19,-0.00333354367105
223,16/7/20,-0.00343535292591
224,16/7/21,-0.00353796267226
225,16/7/22,-0.00352047364801
226,16/7/25,-0.0035783796823
227,16/7/26,-0.00336146803089
228,16/7/27,-0.00344343231643
229,16/7/28,-0.00356642144598
230,16/7/29,-0.00439935572413
231,16/8/1,-0.00366695087754
232,16/8/2,-0.00362703720541
233,16/8/3,-0.00373545666846
234,16/8/4,-0.00366091171069
235,16/8/5,-0.00357635828182
236,16/8/8,-0.00354944188408
237,16/8/9,-0.00389540509898
238,16/8/10,-0.00265959383894
239,16/8/11,-0.00252432581895
240,16/8/12,-0.00224861788112
241,16/8/15,-0.0031127110562
242,16/8/16,-0.00326144244828
243,16/8/17,-0.00336776812875
244,16/8/18,-0.00355704335861
245,16/8/19,-0.00386581150112
246,16/8/22,-0.00391584594422
247,16/8/23,-0.00389638763548
248,16/8/24,-0.00392262468948
249,16/8/25,-0.00402277469208
250,16/8/26,-0.00412080990858
251,16/8/29,-0.00416063367978
252,16/8/30,-0.00401060478
253,16/8/31,-0.00410314837639
254,16/9/1,-0.00377665886658
255,16/9/2,-0.00394241681055
256,16/9/6,-0.00385906864651
257,16/9/7,-0.0037145999291
258,16/9/8,-0.00370454173805
259,16/9/9,-0.00387825938867
260,16/9/12,-0.00413818068719
261,16/9/13,-0.00405125797914
262,16/9/14,-0.00412790256864
263,16/9/15,-0.00378330918646
264,16/9/16,-0.00376881015673
265,16/9/19,-0.00336678430477
266,16/9/20,-0.0033131403275
267,16/9/21,-0.00331606811289
268,16/9/22,-0.00334376489409
269,16/9/23,-0.00328692624247
270,16/9/26,-0.00328686309839
271,16/9/27,-0.00331120119754
272,16/9/28,-0.00335928625562
273,16/9/29,-0.0036666266087
274,16/9/30,-0.00377047897813
275,16/10/3,-0.00361046733083
276,16/10/4,-0.00355780272395
277,16/10/5,-0.00355480247271
278,16/10/6,-0.00329334597838
279,16/10/7,-0.0032165298638
280,16/10/10,-0.00317792332731
281,16/10/11,-0.00311707637551
282,16/10/12,-0.00312398552407
283,16/10/13,-0.00307127128111
284,16/10/14,-0.00312458166015
285,16/10/17,-0.00313393938537
286,16/10/18,-0.00325290604143
287,16/10/19,-0.00353028339048
288,16/10/20,-0.00360926657657
289,16/10/21,-0.0033198425748
290,16/10/24,-0.00331391301968
291,16/10/25,-0.003042071564
292,16/10/26,-0.00342952690306
293,16/10/27,-0.0052690060868
294,16/10/28,-0.00538136046335
295,16/10/31,-0.00546641036159
296,16/11/1,-0.00548737845659
297,16/11/2,-0.00538697340948
298,16/11/3,-0.00522031730961
299,16/11/4,-0.00545883265393
300,16/11/7,-0.0054141805017
301,16/11/8,-0.00581070141461
302,16/11/9,-0.00588900481679
303,16/11/10,-0.00846403906065
304,16/11/11,-0.00563098927001
305,16/11/14,-0.00547746430084
306,16/11/15,-0.00440671065211
307,16/11/16,-0.00449347694254
308,16/11/17,-0.00440482852123
309,16/11/18,-0.00434991356633
310,16/11/21,-0.00451510812738
311,16/11/22,-0.00450309708812
312,16/11/23,-0.00476996889998
313,16/11/25,-0.00464165053385
314,16/11/28,-0.00479828368547
315,16/11/29,-0.00482223365609
316,16/11/30,-0.00494215468001
317,16/12/1,-0.00495839245098
318,16/12/2,-0.00499319293642
319,16/12/5,-0.00505813954045
320,16/12/6,-0.00507664672376
321,16/12/7,-0.00508955585508
322,16/12/8,-0.00500577564482
323,16/12/9,-0.0049666409818
324,16/12/12,-0.00495701669711
325,16/12/13,-0.00500791544797
326,16/12/14,-0.00497961313349
327,16/12/15,-0.00494102929216
328,16/12/16,-0.00488672344827
329,16/12/19,-0.00480786361474
330,16/12/20,-0.00476716156847
331,16/12/21,-0.00480243141742
332,16/12/22,-0.00478068474675
333,16/12/23,-0.00480710809062
334,16/12/27,-0.00446779593531
335,16/12/28,-0.00466450494459
336,16/12/29,-0.0046820102105
337,16/12/30,-0.00469940251318
338,17/1/3,-0.00463571636122
339,17/1/4,-0.00457829992081
340,17/1/5,-0.00457268759826
341,17/1/6,-0.00432526422112
342,17/1/9,-0.00430937641999
343,17/1/10,-0.00465918221562
344,17/1/11,-0.00455732007979
345,17/1/12,-0.00435547070354
346,17/1/13,-0.00429369624513
347,17/1/17,-0.00425665335305
348,17/1/18,-0.00426461516749
349,17/1/19,-0.00426796650808
350,17/1/20,-0.0042440838113
351,17/1/23,-0.0042287056992
352,17/1/24,-0.00424607249508
353,17/1/25,-0.00427766400449
354,17/1/26,-0.00428232590269
355,17/1/27,-0.00435646186874
356,17/1/30,-0.00434126708217
357,17/1/31,-0.00425431061921
358,17/2/1,-0.00440609866635
359,17/2/2,-0.00448556026872
360,17/2/3,-0.00451129890152
361,17/2/6,-0.00456567149888
362,17/2/7,-0.00419638443968
363,17/2/8,-0.00424865439464
364,17/2/9,-0.00424460018864
365,17/2/10,-0.00424391947741
366,17/2/13,-0.00421788601759
367,17/2/14,-0.00423669195999
368,17/2/15,-0.00425855674545
369,17/2/16,-0.00414911233295
370,17/2/17,-0.00426703855731
371,17/2/21,-0.00422559466135
372,17/2/22,-0.00423535099056
373,17/2/23,-0.00426090117258
374,17/2/24,-0.0041626854994
375,17/2/27,-0.00454037158586
376,17/2/28,-0.00440684256568
377,17/3/1,-0.0043375383908
378,17/3/2,-0.00443254915525
379,17/3/3,-0.00447406980732
380,17/3/6,-0.00448260355665
381,17/3/7,-0.00449842144242
382,17/3/8,-0.00462921154994
383,17/3/9,-0.00464694470622
384,17/3/10,-0.0047037593483
385,17/3/13,-0.00468255994147
386,17/3/14,-0.00461863640495
387,17/3/15,-0.0045798136192
388,17/3/16,-0.00455082053648
389,17/3/17,-0.00467156081716
390,17/3/20,-0.00476573057447
391,17/3/21,-0.00471617678479
392,17/3/22,-0.00470695928845
393,17/3/23,-0.00463357312736
394,17/3/24,-0.00473808373116
395,17/3/27,-0.00478068517474
396,17/3/28,-0.00479097013197
397,17/3/29,-0.00477711687599
398,17/3/30,-0.00474607893369
399,17/3/31,-0.00465261052928
400,17/4/3,-0.00444120261162
401,17/4/4,-0.00449704292932
402,17/4/5,-0.00457728803147
403,17/4/6,-0.00463502115547
404,17/4/7,-0.00465337239738
405,17/4/10,-0.0046471267978
406,17/4/11,-0.0047395586745
407,17/4/12,-0.00484408570486
408,17/4/13,-0.00482192429943
