,date,Alpha
0,15/8/31,0.0019935239199
1,15/9/1,0.000822335902856
2,15/9/2,0.000958522419246
3,15/9/3,0.000834082576481
4,15/9/4,0.000865214782383
5,15/9/8,0.000950644133844
6,15/9/9,0.000826590322557
7,15/9/10,0.000927498236801
8,15/9/11,0.00111648566782
9,15/9/14,0.0012702648865
10,15/9/15,0.00126802887424
11,15/9/16,0.00128871931757
12,15/9/17,0.000989955682514
13,15/9/18,0.000374166414359
14,15/9/21,0.000265130411742
15,15/9/22,3.8191170605e-05
16,15/9/23,0.000155897351144
17,15/9/24,0.000265774141707
18,15/9/25,-9.05425121811e-07
19,15/9/28,0.000509241169187
20,15/9/29,0.000811628816959
21,15/9/30,0.000805103881444
22,15/10/1,0.000657802785153
23,15/10/2,0.000567971233891
24,15/10/5,0.000740248012022
25,15/10/6,0.000515939381126
26,15/10/7,0.00108882893196
27,15/10/8,0.00132021207663
28,15/10/9,0.000864059764425
29,15/10/12,0.000514711497966
30,15/10/13,0.000622900953415
31,15/10/14,0.000566898752643
32,15/10/15,0.000764341135063
33,15/10/16,0.000682888222123
34,15/10/19,0.000666798650357
35,15/10/20,0.000640076582638
36,15/10/21,-0.00208297396553
37,15/10/22,-0.00252131247248
38,15/10/23,-0.00217726290719
39,15/10/26,-0.00218393808364
40,15/10/27,-0.00228367538513
41,15/10/28,-0.00248407956071
42,15/10/29,-0.00174045858493
43,15/10/30,-0.00185836442485
44,15/11/2,-0.00211537181896
45,15/11/3,-0.00193554159453
46,15/11/4,-0.0018340572269
47,15/11/5,-0.00174626180598
48,15/11/6,-0.00179573726321
49,15/11/9,-0.00184944785038
50,15/11/10,-0.00182275226499
51,15/11/11,-0.00183699535317
52,15/11/12,-0.00185011238414
53,15/11/13,-0.00113512556294
54,15/11/16,-0.000830163200988
55,15/11/17,-0.000706660550746
56,15/11/18,-0.000979471380828
57,15/11/19,-0.000988950550769
58,15/11/20,-0.00102366432244
59,15/11/23,-0.0010987801756
60,15/11/24,-0.00107834553685
61,15/11/25,-0.00112750116312
62,15/11/27,-0.00109735876569
63,15/11/30,-0.00111280779595
64,15/12/1,-0.0010452028762
65,15/12/2,-0.00122561868073
66,15/12/3,-0.00139036651462
67,15/12/4,-0.00129885087382
68,15/12/7,-0.00125628181749
69,15/12/8,-0.00112563965518
70,15/12/9,-0.000692710497062
71,15/12/10,-0.000668857011654
72,15/12/11,-0.000693879485578
73,15/12/14,-0.000759889091074
74,15/12/15,-0.000705100306797
75,15/12/16,-0.000718537054901
76,15/12/17,-0.000621692777665
77,15/12/18,-0.000658024457849
78,15/12/21,-0.000671134854358
79,15/12/22,-0.000667537807578
80,15/12/23,-0.000587326659207
81,15/12/24,-0.000710809298338
82,15/12/28,-0.000708477851874
83,15/12/29,-0.000706426883012
84,15/12/30,-0.000715977565062
85,15/12/31,-0.000714009501905
86,16/1/4,-0.0006477388065
87,16/1/5,-0.000725721939459
88,16/1/6,-0.00079654591734
89,16/1/7,-0.000798665453901
90,16/1/8,-0.000795007470955
91,16/1/11,-0.000765477219866
92,16/1/12,-0.000674790510047
93,16/1/13,-0.000449561343013
94,16/1/14,-0.000644798173843
95,16/1/15,-0.000478620821058
96,16/1/19,-0.000411670881309
97,16/1/20,-0.000466258778425
98,16/1/21,-0.000571540173408
99,16/1/22,-0.000376678762984
100,16/1/25,-0.000539542401186
101,16/1/26,-0.000241385344731
102,16/1/27,-0.000379787849186
103,16/1/28,-0.000988105409834
104,16/1/29,-0.000907513611436
105,16/2/1,-0.00150155987271
106,16/2/2,-0.00138051645905
107,16/2/3,-0.00118566993378
108,16/2/4,-0.00108713934389
109,16/2/5,-0.00103925766475
110,16/2/8,-0.000707554571437
111,16/2/9,-0.00137631419852
112,16/2/10,-0.00132283614668
113,16/2/11,-0.001771891573
114,16/2/12,-0.00101656091701
115,16/2/16,-0.000872873881085
116,16/2/17,-0.000821709470497
117,16/2/18,-0.000983144296967
118,16/2/19,-0.000990511116275
119,16/2/22,-0.000892835140333
120,16/2/23,-0.000909500959839
121,16/2/24,-0.000885560955752
122,16/2/25,-0.000804829868417
123,16/2/26,-0.000708812564834
124,16/2/29,-0.000605935096617
125,16/3/1,-0.000749974816218
126,16/3/2,-0.000531743180436
127,16/3/3,-0.000482873335823
128,16/3/4,-0.000189868685029
129,16/3/7,-8.50619148662e-05
130,16/3/8,-0.000125743335233
131,16/3/9,-0.000236334537335
132,16/3/10,-0.000102619796935
133,16/3/11,3.65698714291e-05
134,16/3/14,-3.22637215849e-05
135,16/3/15,-0.000138262279801
136,16/3/16,-0.000181987928933
137,16/3/17,-0.000179839630297
138,16/3/18,-0.000242299586342
139,16/3/21,-0.000152433583868
140,16/3/22,0.000174242862922
141,16/3/23,0.000211745386942
142,16/3/24,0.000261684324744
143,16/3/28,0.000269466159111
144,16/3/29,0.00022657842432
145,16/3/30,0.000394543667973
146,16/3/31,-2.3913900341e-06
147,16/4/1,-0.000265786465095
148,16/4/4,-9.40792725499e-05
149,16/4/5,-7.75002949675e-05
150,16/4/6,-0.000102155622803
151,16/4/7,-0.000443355778844
152,16/4/8,-0.000374703425106
153,16/4/11,-0.000899218829815
154,16/4/12,-0.000856524821683
155,16/4/13,-0.00074473141838
156,16/4/14,-0.000335283357281
157,16/4/15,-0.000348957113954
158,16/4/18,-0.000426140203747
159,16/4/19,-0.000413151972575
160,16/4/20,-0.000977878455708
161,16/4/21,-0.000882958130832
162,16/4/22,-0.000956867318467
163,16/4/25,0.00109213872634
164,16/4/26,0.00135430359605
165,16/4/27,0.00148319750779
166,16/4/28,0.00148440692346
167,16/4/29,0.00158230115994
168,16/5/2,0.00168581831461
169,16/5/3,0.00171672312519
170,16/5/4,0.00148033755534
171,16/5/5,0.00140486672389
172,16/5/6,0.0013945173673
173,16/5/9,0.00132456463367
174,16/5/10,0.00139969030945
175,16/5/11,0.00141698069562
176,16/5/12,0.0015634129749
177,16/5/13,0.00154521821427
178,16/5/16,0.00158684919944
179,16/5/17,0.00163864303519
180,16/5/18,0.00136994372282
181,16/5/19,0.00072955363687
182,16/5/20,0.000785656983864
183,16/5/23,0.00104126551229
184,16/5/24,0.00109048518512
185,16/5/25,0.00120287107479
186,16/5/26,0.00125566734046
187,16/5/27,0.00124709286283
188,16/5/31,0.00132358014972
189,16/6/1,0.00134796759243
190,16/6/2,0.00138276432914
191,16/6/3,0.00129002340116
192,16/6/6,0.00129519056156
193,16/6/7,0.00143409716961
194,16/6/8,0.0013263649709
195,16/6/9,0.00127464331658
196,16/6/10,0.00126342943123
197,16/6/13,0.00100260380036
198,16/6/14,0.000991271036843
199,16/6/15,0.000994055677666
200,16/6/16,0.000992023000957
201,16/6/17,0.00109403335181
202,16/6/20,0.0012388665696
203,16/6/21,0.00125233098522
204,16/6/22,0.00126504326569
205,16/6/23,0.0012591806379
206,16/6/24,0.00123239899845
207,16/6/27,0.00104744907944
208,16/6/28,0.00160689013836
209,16/6/29,0.00164615187272
210,16/6/30,0.00171379244999
211,16/7/1,0.00187351309058
212,16/7/5,0.00186976982212
213,16/7/6,0.00164560276907
214,16/7/7,0.00170333005358
215,16/7/8,0.00171703598063
216,16/7/11,0.00173337702285
217,16/7/12,0.00170942716949
218,16/7/13,0.00151423645248
219,16/7/14,0.00145388487422
220,16/7/15,0.00129112263801
221,16/7/18,0.00154024794888
222,16/7/19,0.00134819342583
223,16/7/20,0.00126525196261
224,16/7/21,0.00105838196152
225,16/7/22,0.00136693492812
226,16/7/25,0.00126765872779
227,16/7/26,0.00219519237503
228,16/7/27,0.00192195688709
229,16/7/28,0.00202697261041
230,16/7/29,0.00322093476144
231,16/8/1,0.0032341128161
232,16/8/2,0.00283730965923
233,16/8/3,0.00273529780461
234,16/8/4,0.00302605041799
235,16/8/5,0.00294270205342
236,16/8/8,0.0028451275118
237,16/8/9,0.0026843866898
238,16/8/10,0.00278888081795
239,16/8/11,0.00291536974505
240,16/8/12,0.00308629136012
241,16/8/15,0.00229899079844
242,16/8/16,0.00216996952028
243,16/8/17,0.00214882166525
244,16/8/18,0.00276138221978
245,16/8/19,0.00272342905053
246,16/8/22,0.00256944550217
247,16/8/23,0.00262317511746
248,16/8/24,0.00260849753622
249,16/8/25,0.00243812274811
250,16/8/26,0.00251812579188
251,16/8/29,0.0024134727019
252,16/8/30,0.00255017964148
253,16/8/31,0.00249305857077
254,16/9/1,0.00246267425315
255,16/9/2,0.00259723304248
256,16/9/6,0.002600288507
257,16/9/7,0.00295880093017
258,16/9/8,0.00312074513868
259,16/9/9,0.0028597694698
260,16/9/12,0.00253512144177
261,16/9/13,0.00226708548755
262,16/9/14,0.0021970208354
263,16/9/15,0.00270425582186
264,16/9/16,0.0026498738267
265,16/9/19,0.0029401217002
266,16/9/20,0.00295285265247
267,16/9/21,0.00299275644128
268,16/9/22,0.00308284108265
269,16/9/23,0.00311107422551
270,16/9/26,0.00310759811302
271,16/9/27,0.0030906569196
272,16/9/28,0.00280361632591
273,16/9/29,0.0026983610785
274,16/9/30,0.00257971179323
275,16/10/3,0.00236027085616
276,16/10/4,0.00230019313426
277,16/10/5,0.00237105364815
278,16/10/6,0.00303664304775
279,16/10/7,0.0031367244809
280,16/10/10,0.00291526694153
281,16/10/11,0.00302441408661
282,16/10/12,0.00306783778662
283,16/10/13,0.00288168396876
284,16/10/14,0.00269182314093
285,16/10/17,0.00285619862593
286,16/10/18,0.00283869451405
287,16/10/19,0.00375289127667
288,16/10/20,0.0034992692985
289,16/10/21,0.00351941427575
290,16/10/24,0.00382590463679
291,16/10/25,0.00367537981687
292,16/10/26,0.00331126327778
293,16/10/27,0.00338801390077
294,16/10/28,0.00328348483901
295,16/10/31,0.00350838061094
296,16/11/1,0.00332479350405
297,16/11/2,0.00358966319284
298,16/11/3,0.0036807832532
299,16/11/4,0.00423439706405
300,16/11/7,0.00420989565144
301,16/11/8,0.00451324585864
302,16/11/9,0.00448978832666
