,date,Alpha
0,15/8/31,0.00738847850561
1,15/9/1,0.00682356890687
2,15/9/2,0.00666368964958
3,15/9/3,0.00655743338303
4,15/9/4,0.00695655508907
5,15/9/8,0.00673234895924
6,15/9/9,0.00669423771242
7,15/9/10,0.00690072922397
8,15/9/11,0.00654191685767
9,15/9/14,0.00651004367713
10,15/9/15,0.00651416888264
11,15/9/16,0.00643292301129
12,15/9/17,0.00634287258816
13,15/9/18,0.00666503001806
14,15/9/21,0.00654430378031
15,15/9/22,0.00667637825359
16,15/9/23,0.00672436105811
17,15/9/24,0.00666861252198
18,15/9/25,0.00681670101511
19,15/9/28,0.00665656503111
20,15/9/29,0.00674727934754
21,15/9/30,0.00664689856677
22,15/10/1,0.00668807112568
23,15/10/2,0.00685931145065
24,15/10/5,0.00704762190376
25,15/10/6,0.0068041475097
26,15/10/7,0.0062925517337
27,15/10/8,0.00625348675829
28,15/10/9,0.00600107018976
29,15/10/12,0.00612571427173
30,15/10/13,0.00604415465383
31,15/10/14,0.00601106271282
32,15/10/15,0.00620820105173
33,15/10/16,0.00624383351719
34,15/10/19,0.00618917880647
35,15/10/20,0.00598176480195
36,15/10/21,0.00616187822899
37,15/10/22,0.00623976370934
38,15/10/23,0.00618231103813
39,15/10/26,0.00593863984349
40,15/10/27,0.00576573903966
41,15/10/28,0.00580982621337
42,15/10/29,0.00634191638775
43,15/10/30,0.00639637647402
44,15/11/2,0.00646726408229
45,15/11/3,0.0064019663842
46,15/11/4,0.00619811655217
47,15/11/5,0.00616761334498
48,15/11/6,0.00632787890428
49,15/11/9,0.0065912034454
50,15/11/10,0.00660156640734
51,15/11/11,0.00632094308473
52,15/11/12,0.00623798223196
53,15/11/13,0.00617945413577
54,15/11/16,0.00615846974699
55,15/11/17,0.00614264257017
56,15/11/18,0.00605818782489
57,15/11/19,0.00603757369751
58,15/11/20,0.00604282055666
59,15/11/23,0.00600269954904
60,15/11/24,0.00596935885643
61,15/11/25,0.0059942696096
62,15/11/27,0.00606708415231
63,15/11/30,0.00606201352128
64,15/12/1,0.00603310795647
65,15/12/2,0.00595173423228
66,15/12/3,0.00580468736237
67,15/12/4,0.00571047140205
68,15/12/7,0.00544867136267
69,15/12/8,0.00544403552004
70,15/12/9,0.00547812859278
71,15/12/10,0.00553120243538
72,15/12/11,0.00553631080051
73,15/12/14,0.00555027751294
74,15/12/15,0.00551558707545
75,15/12/16,0.00568132496479
76,15/12/17,0.00556385449291
77,15/12/18,0.00556845135051
78,15/12/21,0.00559384060755
79,15/12/22,0.00558871551768
80,15/12/23,0.00532223450255
81,15/12/24,0.00524081450797
82,15/12/28,0.00524441892673
83,15/12/29,0.00514203150164
84,15/12/30,0.00515212887786
85,15/12/31,0.00511973283959
86,16/1/4,0.00519160105308
87,16/1/5,0.00508871247977
88,16/1/6,0.00513741555499
89,16/1/7,0.00501945204906
90,16/1/8,0.00500976315049
91,16/1/11,0.00501114690318
92,16/1/12,0.0050111143627
93,16/1/13,0.00501538493574
94,16/1/14,0.00510778800254
95,16/1/15,0.00501525736235
96,16/1/19,0.00468076264582
97,16/1/20,0.00461070274457
98,16/1/21,0.00435188352456
99,16/1/22,0.00440537865013
100,16/1/25,0.00430537979759
101,16/1/26,0.00476689046697
102,16/1/27,0.00556670451863
103,16/1/28,0.00524760042075
104,16/1/29,0.00530539230417
105,16/2/1,0.00515284421747
106,16/2/2,0.00515643056587
107,16/2/3,0.00520206630403
108,16/2/4,0.00528732837757
109,16/2/5,0.0052311136312
110,16/2/8,0.00420726613375
111,16/2/9,0.00365418331587
112,16/2/10,0.0039903536111
113,16/2/11,0.00377841694696
114,16/2/12,0.00438330416698
115,16/2/16,0.00438492056295
116,16/2/17,0.00439042532306
117,16/2/18,0.00428231830156
118,16/2/19,0.00411984424112
119,16/2/22,0.0040808292832
120,16/2/23,0.0041015745246
121,16/2/24,0.00425309466312
122,16/2/25,0.00421766264244
123,16/2/26,0.0042781073243
124,16/2/29,0.00440486261735
125,16/3/1,0.00414973189524
126,16/3/2,0.00422371230319
127,16/3/3,0.00438345029407
128,16/3/4,0.00454414106546
129,16/3/7,0.00460367644865
130,16/3/8,0.00406193854311
131,16/3/9,0.00380078367388
132,16/3/10,0.00368257977632
133,16/3/11,0.00361074119657
134,16/3/14,0.00359906550181
135,16/3/15,0.00354963764513
136,16/3/16,0.00347610471463
137,16/3/17,0.00348605695301
138,16/3/18,0.00314115398589
139,16/3/21,0.00315573583414
140,16/3/22,0.00283437191176
141,16/3/23,0.00290742855929
142,16/3/24,0.0027468719867
143,16/3/28,0.00274580562464
144,16/3/29,0.00278693103659
145,16/3/30,0.0029683880253
146,16/3/31,0.00286078900779
147,16/4/1,0.00238361833124
148,16/4/4,0.00252228328144
149,16/4/5,0.00217462707289
150,16/4/6,0.00214448495953
151,16/4/7,0.0018910487618
152,16/4/8,0.00206555447898
153,16/4/11,0.00191896684096
154,16/4/12,0.00211778852067
155,16/4/13,0.00223219463633
156,16/4/14,0.0020860659634
157,16/4/15,0.00222762723223
158,16/4/18,0.00213657986933
159,16/4/19,0.00213982823449
160,16/4/20,0.00188880407939
161,16/4/21,0.00201140090212
162,16/4/22,0.00220947889607
163,16/4/25,0.00178341773623
164,16/4/26,0.00174044772469
165,16/4/27,0.00179073414041
166,16/4/28,0.00180595050145
167,16/4/29,0.00192091031016
168,16/5/2,0.00181999412479
169,16/5/3,0.0014360683407
170,16/5/4,0.00145459608575
171,16/5/5,0.00125592462053
172,16/5/6,0.00127885149075
173,16/5/9,0.0013180904521
174,16/5/10,0.0015419512349
175,16/5/11,0.00131465652066
176,16/5/12,0.00106589170575
177,16/5/13,0.001069387598
178,16/5/16,0.00119097420117
179,16/5/17,0.00129605051646
180,16/5/18,0.00141722976279
181,16/5/19,0.00185536675594
182,16/5/20,0.00183330186097
183,16/5/23,0.00181963311685
184,16/5/24,0.00185183796888
185,16/5/25,0.00184201424525
186,16/5/26,0.0018986968851
187,16/5/27,0.00192114346512
188,16/5/31,0.00189769121572
189,16/6/1,0.00187938492228
190,16/6/2,0.00193520264619
191,16/6/3,0.00183755134956
192,16/6/6,0.0018587615848
193,16/6/7,0.00193579073728
194,16/6/8,0.00193963240895
195,16/6/9,0.00194759432732
196,16/6/10,0.00197254293801
197,16/6/13,0.00187398033626
198,16/6/14,0.00181121199254
199,16/6/15,0.0019160762348
200,16/6/16,0.00191972504669
201,16/6/17,0.00198776153681
202,16/6/20,0.00193526001179
203,16/6/21,0.00188175964908
204,16/6/22,0.0018967539164
205,16/6/23,0.00189042755515
206,16/6/24,0.00190795536807
207,16/6/27,0.00198797387868
208,16/6/28,0.0025903846949
209,16/6/29,0.00247191181107
210,16/6/30,0.00254356861107
211,16/7/1,0.0024301249041
212,16/7/5,0.00255870073681
213,16/7/6,0.00255223617308
214,16/7/7,0.0026675129457
215,16/7/8,0.00263973581274
216,16/7/11,0.00252106805439
217,16/7/12,0.0024502583222
218,16/7/13,0.00254983655144
219,16/7/14,0.00254620908702
220,16/7/15,0.00238763067088
221,16/7/18,0.00193793433656
222,16/7/19,0.00216558541844
223,16/7/20,0.00188925655545
224,16/7/21,0.00200478515743
225,16/7/22,0.00241449585641
226,16/7/25,0.00233846996147
227,16/7/26,0.00224532398271
228,16/7/27,0.00198497408698
229,16/7/28,0.001234018757
230,16/7/29,0.00119892828598
231,16/8/1,0.0010263935788
232,16/8/2,0.00113967969517
233,16/8/3,0.0011774262961
234,16/8/4,0.00112812007515
235,16/8/5,0.00104949283523
236,16/8/8,0.00142080829769
237,16/8/9,0.00285183499826
238,16/8/10,0.00404771842453
239,16/8/11,0.00376731778922
240,16/8/12,0.00400415982459
241,16/8/15,0.00370035204984
242,16/8/16,0.00398193553078
243,16/8/17,0.00409776736184
244,16/8/18,0.00385590165832
245,16/8/19,0.00400481081536
246,16/8/22,0.00415162975572
247,16/8/23,0.00410595131492
248,16/8/24,0.00408009182115
249,16/8/25,0.00412607883958
250,16/8/26,0.00434649638968
251,16/8/29,0.00403218377865
252,16/8/30,0.00440203118103
253,16/8/31,0.00479262949894
254,16/9/1,0.00459210478825
255,16/9/2,0.0044190592225
256,16/9/6,0.00435854935404
257,16/9/7,0.00535620278885
258,16/9/8,0.00549347734366
259,16/9/9,0.00576074375941
260,16/9/12,0.00622015504865
261,16/9/13,0.00631902346224
262,16/9/14,0.00653857046307
263,16/9/15,0.0066475045842
264,16/9/16,0.00653831595701
265,16/9/19,0.00694022585849
266,16/9/20,0.00695463852132
267,16/9/21,0.00692425506878
268,16/9/22,0.00698870506278
269,16/9/23,0.0070193162139
270,16/9/26,0.00699029930649
271,16/9/27,0.00697358869336
272,16/9/28,0.00665773275057
273,16/9/29,0.00636147335513
274,16/9/30,0.00616238939585
275,16/10/3,0.0059677726783
276,16/10/4,0.00641192257283
277,16/10/5,0.00651686752143
278,16/10/6,0.00668255904343
279,16/10/7,0.00661222610438
280,16/10/10,0.00684985987696
281,16/10/11,0.00672315225593
282,16/10/12,0.00672218478675
283,16/10/13,0.00655187549125
284,16/10/14,0.00721476204829
285,16/10/17,0.00717453310051
286,16/10/18,0.00720238087526
287,16/10/19,0.007741329408
288,16/10/20,0.00826660544749
289,16/10/21,0.00824469235949
290,16/10/24,0.0084223634174
291,16/10/25,0.00843465489878
292,16/10/26,0.00851729873611
293,16/10/27,0.0086434188748
294,16/10/28,0.00863825099275
295,16/10/31,0.00856673468198
296,16/11/1,0.00859791744872
297,16/11/2,0.008668561189
298,16/11/3,0.00869676575472
299,16/11/4,0.00820248855726
300,16/11/7,0.00821466343272
301,16/11/8,0.00842542503912
302,16/11/9,0.00852456309553
303,16/11/10,0.00938013411788
304,16/11/11,0.0112268678538
305,16/11/14,0.0113426390666
306,16/11/15,0.0115918324045
307,16/11/16,0.0116283606641
308,16/11/17,0.011367419346
309,16/11/18,0.011300874295
310,16/11/21,0.0111882973238
311,16/11/22,0.0111724349363
312,16/11/23,0.0111688489714
313,16/11/25,0.0111332227247
314,16/11/28,0.011248537979
315,16/11/29,0.011184643746
316,16/11/30,0.0111358727402
317,16/12/1,0.00999836256849
318,16/12/2,0.0103224909455
319,16/12/5,0.0102382055097
320,16/12/6,0.010280713025
321,16/12/7,0.0102853123384
322,16/12/8,0.0104040519646
323,16/12/9,0.0105175314613
324,16/12/12,0.0105638767252
325,16/12/13,0.0105477837093
326,16/12/14,0.0103553361327
327,16/12/15,0.0103181223425
328,16/12/16,0.0103597366781
329,16/12/19,0.010478650366
330,16/12/20,0.0104698202468
331,16/12/21,0.0104294271155
332,16/12/22,0.0104307718594
333,16/12/23,0.0104565757184
334,16/12/27,0.010368014297
335,16/12/28,0.00994455423789
336,16/12/29,0.0100211418731
337,16/12/30,0.0100543752112
338,17/1/3,0.0100923715237
