,date,Alpha
0,15/8/31,-0.0056348974962
1,15/9/1,-0.00572819954552
2,15/9/2,-0.00566793443122
3,15/9/3,-0.00532960293295
4,15/9/4,-0.00516703125874
5,15/9/8,-0.00512709426764
6,15/9/9,-0.00519600266795
7,15/9/10,-0.00559601098422
8,15/9/11,-0.00580093748079
9,15/9/14,-0.00554724544734
10,15/9/15,-0.00554476741311
11,15/9/16,-0.00543227517829
12,15/9/17,-0.00539725881199
13,15/9/18,-0.00502780539855
14,15/9/21,-0.00561791112761
15,15/9/22,-0.00458269892969
16,15/9/23,-0.00461656959038
17,15/9/24,-0.0046025685082
18,15/9/25,-0.00420538221179
19,15/9/28,-0.00373941853522
20,15/9/29,-0.00343418744697
21,15/9/30,-0.00366316500443
22,15/10/1,-0.0031011178457
23,15/10/2,-0.0031192588654
24,15/10/5,-0.00342851963421
25,15/10/6,-0.00373347427026
26,15/10/7,-0.00244043430149
27,15/10/8,-0.00215673840014
28,15/10/9,-0.00132449666428
29,15/10/12,-0.00374091193468
30,15/10/13,-0.00362290409294
31,15/10/14,-0.00342620389302
32,15/10/15,-0.00322353614656
33,15/10/16,-0.00319989246553
34,15/10/19,-0.00314929468877
35,15/10/20,-0.00325195926865
36,15/10/21,-0.00316600752019
37,15/10/22,-0.00306266927831
38,15/10/23,-0.00286717755785
39,15/10/26,-0.00270271206757
40,15/10/27,-0.00309131536754
41,15/10/28,-0.00353098561686
42,15/10/29,-0.00291992747486
43,15/10/30,-0.00251482072977
44,15/11/2,-0.00253162266751
45,15/11/3,-0.00238756362277
46,15/11/4,-0.00218287767232
47,15/11/5,-0.00217431615699
48,15/11/6,-0.0010209343967
49,15/11/9,-0.000963266882801
50,15/11/10,-0.000985751380032
51,15/11/11,-0.000998091350189
52,15/11/12,-0.000908491700129
53,15/11/13,-0.00105992429714
54,15/11/16,-0.00120776149942
55,15/11/17,-0.00121626928274
56,15/11/18,-0.00122027492153
57,15/11/19,-0.00122969419937
58,15/11/20,-0.00130557734682
59,15/11/23,-0.00113527118524
60,15/11/24,-0.00130851150349
61,15/11/25,-0.00129977703993
62,15/11/27,-0.00117310739736
63,15/11/30,-0.00116455130433
64,15/12/1,-0.000979805280842
65,15/12/2,-0.000911008787406
66,15/12/3,-0.000974340585395
67,15/12/4,-0.000910143761201
68,15/12/7,-0.000946969971361
69,15/12/8,-0.000591966532708
70,15/12/9,-0.000681674046951
71,15/12/10,-0.000774338734438
72,15/12/11,-0.000780868342825
73,15/12/14,-0.000693433227778
74,15/12/15,-0.000642011435154
75,15/12/16,-0.000718129261366
76,15/12/17,-0.000704727315213
77,15/12/18,-0.000653878317187
78,15/12/21,-0.000618982129503
79,15/12/22,-0.000627683185297
80,15/12/23,-0.000470045323353
81,15/12/24,-0.000413848041828
82,15/12/28,-0.000442905763018
83,15/12/29,-0.000255135348464
84,15/12/30,-0.000204838361284
85,15/12/31,-0.000369012316811
86,16/1/4,-0.000434264166477
87,16/1/5,-0.000379760976674
88,16/1/6,-0.000341502155148
89,16/1/7,-8.00424514071e-05
90,16/1/8,-4.86227817635e-05
91,16/1/11,-2.60873735915e-05
92,16/1/12,-0.000123731365738
93,16/1/13,9.34925826482e-05
94,16/1/14,-0.000503035129163
95,16/1/15,-0.000663388681239
96,16/1/19,-0.000632108557985
97,16/1/20,-0.000479975720981
98,16/1/21,-0.000673417129113
99,16/1/22,-0.000736299562609
100,16/1/25,-0.000725690196999
101,16/1/26,-0.000527927196425
102,16/1/27,-0.000779113625409
103,16/1/28,-0.0015681894906
104,16/1/29,-0.00225549662041
105,16/2/1,-0.0020333509657
106,16/2/2,-0.0023041788913
107,16/2/3,-0.00225816026134
108,16/2/4,-0.00146299933224
109,16/2/5,-0.0014549470747
110,16/2/8,-0.00251049368586
111,16/2/9,-0.00305768322947
112,16/2/10,-0.00284326977783
113,16/2/11,-0.00325504122855
114,16/2/12,-0.00319543522724
115,16/2/16,-0.00276201534136
116,16/2/17,-0.00257850954176
117,16/2/18,-0.00275277237154
118,16/2/19,-0.00266400265218
119,16/2/22,-0.00299003730922
120,16/2/23,-0.00299474140356
121,16/2/24,-0.00304318478528
122,16/2/25,-0.00303819680381
123,16/2/26,-0.00306429559403
124,16/2/29,-0.00286954695148
125,16/3/1,-0.00302503780606
126,16/3/2,-0.00292540535421
127,16/3/3,-0.00259535349596
128,16/3/4,-0.00232663456572
129,16/3/7,-0.00214928702618
130,16/3/8,-0.00206409056693
131,16/3/9,-0.00203154019447
132,16/3/10,-0.00214062297858
133,16/3/11,-0.00221722643079
134,16/3/14,-0.00227761554494
135,16/3/15,-0.00230793779449
136,16/3/16,-0.00236717335228
137,16/3/17,-0.00236706480436
138,16/3/18,-0.00258405643704
139,16/3/21,-0.00254434556845
140,16/3/22,-0.00287523541203
141,16/3/23,-0.00269640709302
142,16/3/24,-0.00319417752368
143,16/3/28,-0.00320951642782
144,16/3/29,-0.00321350721519
145,16/3/30,-0.00308279760679
146,16/3/31,-0.00365757544773
147,16/4/1,-0.00425795767755
148,16/4/4,-0.00382066101001
149,16/4/5,-0.00469298095947
150,16/4/6,-0.00470594652546
151,16/4/7,-0.00466753563346
152,16/4/8,-0.00419566970002
153,16/4/11,-0.00515215717136
154,16/4/12,-0.00490949054289
155,16/4/13,-0.00577917701608
156,16/4/14,-0.00383524707783
157,16/4/15,-0.00380702324311
158,16/4/18,-0.00422068524788
159,16/4/19,-0.00422772016024
160,16/4/20,-0.00412654815417
161,16/4/21,-0.00413527949489
162,16/4/22,-0.00426119959533
163,16/4/25,-0.00443031939574
164,16/4/26,-0.00452868878572
165,16/4/27,-0.00436118744351
166,16/4/28,-0.00463144561257
167,16/4/29,-0.00416761268829
168,16/5/2,-0.00389129810407
169,16/5/3,-0.00394366106311
170,16/5/4,-0.00393508601474
171,16/5/5,-0.00390954443977
172,16/5/6,-0.00392040965732
173,16/5/9,-0.00400719038027
174,16/5/10,-0.0037623221811
175,16/5/11,-0.00477959920056
176,16/5/12,-0.00462579922243
177,16/5/13,-0.00460841599367
178,16/5/16,-0.00462852028537
179,16/5/17,-0.00471096213467
180,16/5/18,-0.00447712430023
181,16/5/19,-0.0044650730302
182,16/5/20,-0.00444800830835
183,16/5/23,-0.0042886172194
184,16/5/24,-0.00445620054108
185,16/5/25,-0.00435528496738
186,16/5/26,-0.00462381415885
