,date,Alpha
0,15/8/31,-0.00409188260587
1,15/9/1,-0.00448070167183
2,15/9/2,-0.00497890612188
3,15/9/3,-0.00453270184775
4,15/9/4,-0.00433055478978
5,15/9/8,-0.00470218734234
6,15/9/9,-0.00472066037068
7,15/9/10,-0.00519738390235
8,15/9/11,-0.0043106665866
9,15/9/14,-0.00397394607121
10,15/9/15,-0.0039710816612
11,15/9/16,-0.00462313756691
12,15/9/17,-0.00476400418083
13,15/9/18,-0.00397408034148
14,15/9/21,-0.00368618503991
15,15/9/22,-0.00366220286278
16,15/9/23,-0.00356249725231
17,15/9/24,-0.00353891276202
18,15/9/25,-0.00341727159676
19,15/9/28,-0.00225083054525
20,15/9/29,-0.00292689947976
21,15/9/30,-0.00344183000907
22,15/10/1,-0.00356066998371
23,15/10/2,-0.00361119511902
24,15/10/5,-0.00431960701524
25,15/10/6,-0.0045229327673
26,15/10/7,-0.00352193426014
27,15/10/8,-0.00337551723199
28,15/10/9,-0.00281877929647
29,15/10/12,-0.00284833830904
30,15/10/13,-0.00258188257645
31,15/10/14,-0.00234854137039
32,15/10/15,-0.00252926004927
33,15/10/16,-0.00265620307223
34,15/10/19,-0.00254435619469
35,15/10/20,-0.00202879621767
36,15/10/21,-0.00204999221812
37,15/10/22,-0.00176724594927
38,15/10/23,-0.00185800469079
39,15/10/26,-0.00218737112879
40,15/10/27,-0.00275769926128
41,15/10/28,-0.00241186926824
42,15/10/29,-0.00147522621267
43,15/10/30,-0.00193783252157
44,15/11/2,-0.00226968470573
45,15/11/3,-0.00217301313814
46,15/11/4,-0.00172575166746
47,15/11/5,-0.00167984623273
48,15/11/6,-0.00173558873837
49,15/11/9,-0.00189810484708
50,15/11/10,-0.00178447118624
51,15/11/11,-0.0017557114617
52,15/11/12,-0.00178079424316
53,15/11/13,-0.00193926180883
54,15/11/16,-0.00189333928666
55,15/11/17,-0.00204036864548
56,15/11/18,-0.00175994491418
57,15/11/19,-0.00173418843212
58,15/11/20,-0.00170625715674
59,15/11/23,-0.00155190601728
60,15/11/24,-0.00159050973494
61,15/11/25,-0.00161497697696
62,15/11/27,-0.0015895422924
63,15/11/30,-0.00153462030513
64,15/12/1,-0.00157974636446
65,15/12/2,-0.00160940051335
66,15/12/3,-0.0019027138084
67,15/12/4,-0.00202786070515
68,15/12/7,-0.00176712743426
69,15/12/8,-0.00177746072335
70,15/12/9,-0.00144432388799
71,15/12/10,-0.00119111198088
72,15/12/11,-0.00115244008164
73,15/12/14,-0.00102673873365
74,15/12/15,-0.000951582631102
75,15/12/16,-0.000949986833788
76,15/12/17,-0.000948394195813
77,15/12/18,-0.000990292747467
78,15/12/21,-0.00102728619441
79,15/12/22,-0.00100329783389
80,15/12/23,-0.0012167121079
81,15/12/24,-0.000965083565266
82,15/12/28,-0.000969401680266
83,15/12/29,-0.000946360897355
84,15/12/30,-0.000902484147679
85,15/12/31,-0.000540465408822
86,16/1/4,-0.000400835898977
87,16/1/5,-0.000333790386467
88,16/1/6,-0.000479055306314
89,16/1/7,-0.000261990666919
90,16/1/8,-0.000179215331819
91,16/1/11,-0.000222889111586
92,16/1/12,-0.000179622228051
93,16/1/13,-9.25129599116e-05
94,16/1/14,-0.000185681056116
95,16/1/15,-0.000152439431819
96,16/1/19,-0.000250795502055
97,16/1/20,-0.000443551798484
98,16/1/21,6.32991655167e-05
99,16/1/22,3.89155706516e-05
100,16/1/25,3.51450018941e-05
101,16/1/26,0.000135417889101
102,16/1/27,-0.000364294965004
103,16/1/28,0.00079348172558
104,16/1/29,0.000388416377069
105,16/2/1,0.000368732723751
106,16/2/2,0.000693538779973
107,16/2/3,0.000790762494221
108,16/2/4,0.000619989210118
109,16/2/5,0.000962568506886
110,16/2/8,0.000754478850818
111,16/2/9,0.000227118259697
112,16/2/10,0.000525432880742
113,16/2/11,0.000160675305157
114,16/2/12,0.000169882502487
115,16/2/16,0.000886045111552
116,16/2/17,0.000752362932331
117,16/2/18,0.000524825302644
118,16/2/19,0.000144882320141
119,16/2/22,0.000339839047715
120,16/2/23,0.000380164861009
121,16/2/24,0.000454802593275
122,16/2/25,0.000379633798452
123,16/2/26,0.000419068086798
124,16/2/29,0.000663287178507
125,16/3/1,0.000248457865095
126,16/3/2,0.000211217861154
127,16/3/3,0.000236115905278
128,16/3/4,0.000448847189774
