,date,Alpha
0,15/8/31,0.00234705848066
1,15/9/1,0.00148711948949
2,15/9/2,0.00127183011581
3,15/9/3,0.000575082873386
4,15/9/4,0.000577252051133
5,15/9/8,0.000694473360596
6,15/9/9,0.000130703162305
7,15/9/10,-0.000106988930036
8,15/9/11,0.000451453138932
9,15/9/14,-9.39325681378e-05
10,15/9/15,-9.74684834849e-05
11,15/9/16,0.000284928080445
12,15/9/17,0.000508946398538
13,15/9/18,0.00123927011609
14,15/9/21,0.00384682768861
15,15/9/22,0.00633757379722
16,15/9/23,0.00650551758306
17,15/9/24,0.00664659906639
18,15/9/25,0.00666341367956
19,15/9/28,0.00669104732571
20,15/9/29,0.00763471455292
21,15/9/30,0.00807312734864
22,15/10/1,0.00791089662531
23,15/10/2,0.00848319454564
24,15/10/5,0.00887104759017
25,15/10/6,0.00835679558254
26,15/10/7,0.00719158401212
27,15/10/8,0.00726878845994
28,15/10/9,0.00670343460295
29,15/10/12,0.00656025282491
30,15/10/13,0.00655851245373
31,15/10/14,0.00655657603241
32,15/10/15,0.00632788692503
33,15/10/16,0.00616719696926
34,15/10/19,0.00601869909853
35,15/10/20,0.00565575637423
36,15/10/21,0.00494363524241
37,15/10/22,0.00513079461332
38,15/10/23,0.0054149965352
39,15/10/26,0.00567097024168
40,15/10/27,0.00566192300649
41,15/10/28,0.00562617783332
42,15/10/29,0.00516302321632
43,15/10/30,0.00533465775548
44,15/11/2,0.00545717355329
45,15/11/3,0.00554747312766
46,15/11/4,0.00542165299721
47,15/11/5,0.005364352878
48,15/11/6,0.00548132146647
49,15/11/9,0.00546805139559
50,15/11/10,0.00549951105142
51,15/11/11,0.00547039115873
52,15/11/12,0.00537443297706
53,15/11/13,0.00536213931262
54,15/11/16,0.005248845914
55,15/11/17,0.00512188570846
56,15/11/18,0.00484257964519
57,15/11/19,0.0048650771491
58,15/11/20,0.00489114205994
59,15/11/23,0.0048530978429
60,15/11/24,0.00484531079355
61,15/11/25,0.0046209426439
62,15/11/27,0.00460733886046
63,15/11/30,0.00469529274395
64,15/12/1,0.00468280759169
65,15/12/2,0.00480218851955
66,15/12/3,0.00467288617877
67,15/12/4,0.00470107049324
68,15/12/7,0.00440735396099
69,15/12/8,0.00417177920119
70,15/12/9,0.00449384591634
71,15/12/10,0.00452664552934
72,15/12/11,0.00446523714147
73,15/12/14,0.00445163060156
74,15/12/15,0.00437697504292
75,15/12/16,0.00427403165091
76,15/12/17,0.00411855185687
77,15/12/18,0.00409593006228
78,15/12/21,0.00409259510598
79,15/12/22,0.00407247541033
80,15/12/23,0.00476991474026
81,15/12/24,0.00445114941927
82,15/12/28,0.00452590365824
83,15/12/29,0.00466221535185
84,15/12/30,0.00463095179793
85,15/12/31,0.00471666262399
86,16/1/4,0.00468281675039
87,16/1/5,0.00446105204988
88,16/1/6,0.00449355083414
89,16/1/7,0.00442014649334
90,16/1/8,0.00439444983065
91,16/1/11,0.00438862284781
92,16/1/12,0.00451694235085
93,16/1/13,0.00408354302644
94,16/1/14,0.00381534074702
95,16/1/15,0.00403369040831
96,16/1/19,0.00393849422315
97,16/1/20,0.00408608665189
98,16/1/21,0.00359643998471
99,16/1/22,0.00382248000154
