,date,Alpha
0,15/8/31,0.000546045165838
1,15/9/1,0.00136300604036
2,15/9/2,0.00106972015389
3,15/9/3,0.000508612729666
4,15/9/4,0.000124764534611
5,15/9/8,0.000183735714357
6,15/9/9,0.000495674321177
7,15/9/10,0.000698675468023
8,15/9/11,0.00262550277282
9,15/9/14,0.00263050301911
10,15/9/15,0.00263150894188
11,15/9/16,0.00239207602003
12,15/9/17,0.0026839969296
13,15/9/18,0.00338077151367
14,15/9/21,0.00344977467555
15,15/9/22,0.003883020663
16,15/9/23,0.0042246091125
17,15/9/24,0.00432283557243
18,15/9/25,0.00449434933351
19,15/9/28,0.00442723435886
20,15/9/29,0.00393286792849
21,15/9/30,0.00382438100349
22,15/10/1,0.00390574757367
23,15/10/2,0.00418440607917
24,15/10/5,0.00411085203858
25,15/10/6,0.00326133833392
26,15/10/7,0.0039995961211
27,15/10/8,0.00458499832556
28,15/10/9,0.00449845750627
29,15/10/12,0.00505351809548
30,15/10/13,0.0052199973623
31,15/10/14,0.00528795062739
32,15/10/15,0.0054080723757
33,15/10/16,0.0054571127929
34,15/10/19,0.00508951039449
35,15/10/20,0.00516809587066
36,15/10/21,0.0049787582867
37,15/10/22,0.00504920362026
38,15/10/23,0.00502785907664
39,15/10/26,0.0062358375527
40,15/10/27,0.00616511380047
41,15/10/28,0.00632666793437
42,15/10/29,0.00610946131437
43,15/10/30,0.00614667353869
44,15/11/2,0.00590677508077
45,15/11/3,0.00596885684279
46,15/11/4,0.00605960629202
47,15/11/5,0.00607657739309
48,15/11/6,0.00619865595823
49,15/11/9,0.00584432348235
50,15/11/10,0.00584948900391
51,15/11/11,0.00585030713749
52,15/11/12,0.00617192223754
53,15/11/13,0.00569182092141
54,15/11/16,0.00505089157449
55,15/11/17,0.00499573514276
56,15/11/18,0.00542588131674
57,15/11/19,0.00541242792849
58,15/11/20,0.00523599280525
59,15/11/23,0.00503291302711
60,15/11/24,0.00470924359947
61,15/11/25,0.00464238872867
62,15/11/27,0.00462466244957
63,15/11/30,0.00469767005964
64,15/12/1,0.00310616466926
65,15/12/2,0.00323718141719
66,15/12/3,0.00305147104905
67,15/12/4,0.00321973124506
68,15/12/7,0.00312212746644
69,15/12/8,0.0018066029079
70,15/12/9,0.000626297738874
71,15/12/10,-0.000151531437966
72,15/12/11,-0.000205981073363
73,15/12/14,-0.000375489734689
74,15/12/15,-0.00066726563797
75,15/12/16,-0.000240291317067
76,15/12/17,-0.000312177907577
77,15/12/18,-0.000489412655217
78,15/12/21,-0.000613253197242
79,15/12/22,-0.000617478485195
80,15/12/23,-0.000696193449342
81,15/12/24,-0.000921424112101
82,15/12/28,-0.000901079605006
83,15/12/29,-0.000916754929678
84,15/12/30,-0.000787737219821
85,15/12/31,-0.000709429416632
86,16/1/4,-0.000599732492117
87,16/1/5,2.46333496891e-05
88,16/1/6,-8.32688735101e-05
89,16/1/7,3.6118901032e-05
90,16/1/8,3.23203679891e-05
91,16/1/11,7.84064223415e-05
92,16/1/12,0.000159396307089
93,16/1/13,-0.000350774541201
94,16/1/14,-0.000230122812852
95,16/1/15,-0.000251287054152
96,16/1/19,-0.000466237554805
97,16/1/20,-0.000590858327859
98,16/1/21,-0.000367620808771
99,16/1/22,-0.00035570889129
100,16/1/25,-0.000373527302253
101,16/1/26,-0.000603516655089
102,16/1/27,-0.000460694592244
103,16/1/28,-6.19662813372e-05
104,16/1/29,0.000219969941082
105,16/2/1,0.000423514343557
106,16/2/2,0.000778532596943
