,date,Alpha
0,15/8/31,-0.000225905755109
1,15/9/1,-0.000516104225869
2,15/9/2,-0.000406416759254
3,15/9/3,-0.000498975545704
4,15/9/4,-1.70045650963e-05
5,15/9/8,9.9743506558e-05
6,15/9/9,-2.72887460288e-05
7,15/9/10,-0.00019758465165
8,15/9/11,-0.000122072891584
9,15/9/14,-0.000226044183412
10,15/9/15,-0.000228077162129
11,15/9/16,-0.000290449507607
12,15/9/17,-0.000323278989301
13,15/9/18,-0.000141886752406
14,15/9/21,-0.00101365268484
15,15/9/22,-3.8250477486e-05
16,15/9/23,7.00656397711e-05
17,15/9/24,-3.81036053164e-05
18,15/9/25,-6.64345091587e-05
19,15/9/28,-0.000472193490121
20,15/9/29,-0.000598939022294
21,15/9/30,-0.000678133827808
22,15/10/1,-0.000953571258861
23,15/10/2,-0.00139080168923
24,15/10/5,-0.00118778146308
25,15/10/6,-0.00114685948292
26,15/10/7,-0.00133153295475
27,15/10/8,-0.00173293707859
28,15/10/9,-0.00135015107098
29,15/10/12,-0.00181983272892
30,15/10/13,-0.0017884049484
31,15/10/14,-0.00174630383153
32,15/10/15,-0.00171023505411
33,15/10/16,-0.00163799950582
34,15/10/19,-0.00187607005628
35,15/10/20,-0.00178000012268
36,15/10/21,-0.00214324309389
37,15/10/22,-0.00208744572063
38,15/10/23,-0.00197918018487
39,15/10/26,-0.00176916065703
40,15/10/27,-0.00201782336067
41,15/10/28,-0.00145025343027
42,15/10/29,-0.00179589596752
43,15/10/30,-0.00179817475177
44,15/11/2,-0.00204147543293
45,15/11/3,-0.00193791091145
46,15/11/4,-0.00192724772611
47,15/11/5,-0.00197855039897
48,15/11/6,-0.00205837144309
49,15/11/9,-0.00202339100542
50,15/11/10,-0.00204870978429
51,15/11/11,-0.00202272248643
52,15/11/12,-0.00212063465125
53,15/11/13,-0.00210954510119
54,15/11/16,-0.00225466722588
55,15/11/17,-0.00234228831927
56,15/11/18,-0.00242260127005
57,15/11/19,-0.00242777671283
58,15/11/20,-0.00243604803504
59,15/11/23,-0.00243191825285
60,15/11/24,-0.00243901228657
61,15/11/25,-0.00244279478988
62,15/11/27,-0.00241019055926
63,15/11/30,-0.00241180816997
64,15/12/1,-0.00241685492707
65,15/12/2,-0.00242016190977
66,15/12/3,-0.00245832544338
67,15/12/4,-0.0025427254429
68,15/12/7,-0.00263306077304
69,15/12/8,-0.00204300277642
70,15/12/9,-0.00269837169984
71,15/12/10,-0.00288958911052
72,15/12/11,-0.00286013117824
73,15/12/14,-0.00307852648041
74,15/12/15,-0.00319514779905
75,15/12/16,-0.00323245034091
76,15/12/17,-0.00367146343172
77,15/12/18,-0.00361477926257
78,15/12/21,-0.00351915140714
79,15/12/22,-0.00353685929262
80,15/12/23,-0.00345380873241
81,15/12/24,-0.0034907110772
82,15/12/28,-0.00347797293245
83,15/12/29,-0.00331754133325
84,15/12/30,-0.00332030473443
85,15/12/31,-0.00343935410418
86,16/1/4,-0.00350556830019
87,16/1/5,-0.00358020928732
88,16/1/6,-0.00360069762425
89,16/1/7,-0.00364750308077
90,16/1/8,-0.00365529166714
91,16/1/11,-0.00364000423242
92,16/1/12,-0.00368314260804
93,16/1/13,-0.00357700199093
94,16/1/14,-0.00347657305863
95,16/1/15,-0.00346317636823
96,16/1/19,-0.00360637399515
97,16/1/20,-0.00376542596317
98,16/1/21,-0.00381602809226
99,16/1/22,-0.0037569667108
100,16/1/25,-0.00373298559818
101,16/1/26,-0.00319224763382
102,16/1/27,-0.00342693903634
103,16/1/28,-0.00374000584452
104,16/1/29,-0.00391677772198
105,16/2/1,-0.00349786342142
106,16/2/2,-0.00344671363138
107,16/2/3,-0.00331135750754
108,16/2/4,-0.00338796685962
109,16/2/5,-0.00352174227725
110,16/2/8,-0.00510040542881
111,16/2/9,-0.00580958911197
112,16/2/10,-0.00559775768824
113,16/2/11,-0.0058084282815
114,16/2/12,-0.0058468723763
115,16/2/16,-0.00577786652746
116,16/2/17,-0.00579915003334
117,16/2/18,-0.00611122726139
118,16/2/19,-0.00620039418493
119,16/2/22,-0.00619987638852
120,16/2/23,-0.00614610052836
121,16/2/24,-0.00611821885669
122,16/2/25,-0.00599966358762
123,16/2/26,-0.00605538551702
124,16/2/29,-0.00593868943958
125,16/3/1,-0.00618887165115
126,16/3/2,-0.00612313580672
127,16/3/3,-0.00620252645494
128,16/3/4,-0.00675954208358
129,16/3/7,-0.00688257335821
130,16/3/8,-0.00725309407603
131,16/3/9,-0.00736768954131
132,16/3/10,-0.00733092345521
133,16/3/11,-0.00734360769081
134,16/3/14,-0.00736818998269
135,16/3/15,-0.00750746084259
136,16/3/16,-0.00759555485079
137,16/3/17,-0.00760083089101
138,16/3/18,-0.0073207347814
139,16/3/21,-0.00743575165284
140,16/3/22,-0.00754356786222
141,16/3/23,-0.00708976401952
142,16/3/24,-0.00758461922923
143,16/3/28,-0.00763781522562
144,16/3/29,-0.00759498855801
145,16/3/30,-0.00735018228702
146,16/3/31,-0.00739267221695
147,16/4/1,-0.00760580536623
148,16/4/4,-0.00755736498642
149,16/4/5,-0.00740868383755
150,16/4/6,-0.00740286576539
151,16/4/7,-0.0076552474787
152,16/4/8,-0.00773458397318
153,16/4/11,-0.00806055494727
154,16/4/12,-0.0082474646186
155,16/4/13,-0.00855433216211
156,16/4/14,-0.00833849676778
157,16/4/15,-0.00834483808689
158,16/4/18,-0.00852489872778
159,16/4/19,-0.00854289645114
160,16/4/20,-0.00826808348048
161,16/4/21,-0.00812714515926
162,16/4/22,-0.00827721217324
163,16/4/25,-0.00829352164073
164,16/4/26,-0.0083786612568
165,16/4/27,-0.00825808982176
166,16/4/28,-0.00868979858649
167,16/4/29,-0.00859037828366
168,16/5/2,-0.00879572749924
169,16/5/3,-0.0086415978145
170,16/5/4,-0.00855111455739
171,16/5/5,-0.00846963795197
172,16/5/6,-0.00847394489031
173,16/5/9,-0.00847511444575
174,16/5/10,-0.00811199899989
175,16/5/11,-0.00807397938762
176,16/5/12,-0.0079368217169
177,16/5/13,-0.00793440120569
178,16/5/16,-0.00802892139332
179,16/5/17,-0.00793405515658
180,16/5/18,-0.0078161424554
181,16/5/19,-0.00754307836344
182,16/5/20,-0.00743697614439
183,16/5/23,-0.00740638638153
184,16/5/24,-0.0074348651726
185,16/5/25,-0.00746191140292
186,16/5/26,-0.00758025259715
187,16/5/27,-0.00749090045187
188,16/5/31,-0.00750238813064
189,16/6/1,-0.00749739131833
190,16/6/2,-0.00749238900567
191,16/6/3,-0.00746836110742
192,16/6/6,-0.00744054898565
193,16/6/7,-0.00740294300334
194,16/6/8,-0.00742492512245
195,16/6/9,-0.00746922761845
196,16/6/10,-0.00803291446123
197,16/6/13,-0.00744261762239
198,16/6/14,-0.00734832888287
199,16/6/15,-0.00737623927268
200,16/6/16,-0.00737964484087
201,16/6/17,-0.00713981060996
202,16/6/20,-0.00726077152243
203,16/6/21,-0.00737447610868
204,16/6/22,-0.00726927261378
205,16/6/23,-0.00721861809954
206,16/6/24,-0.00718325911069
207,16/6/27,-0.00737041399506
208,16/6/28,-0.00745627909055
209,16/6/29,-0.00741930785305
210,16/6/30,-0.00740496089088
211,16/7/1,-0.00745746751665
212,16/7/5,-0.00736468880222
213,16/7/6,-0.00716042286783
214,16/7/7,-0.00718389453
215,16/7/8,-0.00717622823834
216,16/7/11,-0.0071956491396
217,16/7/12,-0.00728959591025
218,16/7/13,-0.00723072565041
219,16/7/14,-0.0072863451092
220,16/7/15,-0.00753490989069
221,16/7/18,-0.00815444441415
222,16/7/19,-0.00830420006304
223,16/7/20,-0.00849898408484
224,16/7/21,-0.00837404508464
225,16/7/22,-0.00839410655195
226,16/7/25,-0.00845480180076
