,date,Alpha
0,15/8/31,0.000831244434753
1,15/9/1,0.00029063008349
2,15/9/2,0.000137562080486
3,15/9/3,6.00538078399e-05
4,15/9/4,-2.56127924249e-05
5,15/9/8,0.000394671974129
6,15/9/9,0.000451083527622
7,15/9/10,0.000254351647925
8,15/9/11,0.000141549247122
9,15/9/14,-0.000139845357646
10,15/9/15,-0.000138264761312
11,15/9/16,-0.000124668611219
12,15/9/17,-0.000217558635225
13,15/9/18,0.000283735053724
14,15/9/21,0.000952860208218
15,15/9/22,0.00125205718635
16,15/9/23,0.00127709628368
17,15/9/24,0.00126047580375
18,15/9/25,0.000946762827432
19,15/9/28,0.00217847805111
20,15/9/29,0.00193020830311
21,15/9/30,0.00194976964509
22,15/10/1,0.0018708814547
23,15/10/2,0.00163635875371
24,15/10/5,0.00159861202905
25,15/10/6,0.00156576150993
26,15/10/7,0.00166604694409
27,15/10/8,0.001688594782
28,15/10/9,0.00133129863581
29,15/10/12,0.00134748080707
30,15/10/13,0.0012930741309
31,15/10/14,0.00148179993939
32,15/10/15,0.00174217370009
33,15/10/16,0.00179243111781
34,15/10/19,0.00165710401123
35,15/10/20,0.00156282507429
36,15/10/21,0.00129727210142
37,15/10/22,0.00129508945786
38,15/10/23,0.000624239245883
39,15/10/26,0.000361830627059
40,15/10/27,0.000228365793407
41,15/10/28,-9.45381463551e-05
42,15/10/29,1.11150439137e-05
43,15/10/30,0.000223160913589
44,15/11/2,4.24950540032e-05
45,15/11/3,-7.5988833013e-05
46,15/11/4,-9.43012934469e-05
47,15/11/5,-1.41471501025e-05
48,15/11/6,4.37946460033e-05
49,15/11/9,-2.49406760886e-05
50,15/11/10,3.13538694304e-05
51,15/11/11,-1.85527023648e-05
52,15/11/12,-2.54894210757e-05
53,15/11/13,0.000317733328461
54,15/11/16,0.000344464642126
55,15/11/17,0.000470822611981
56,15/11/18,0.000707993121018
57,15/11/19,0.000704269222043
58,15/11/20,0.000718357244738
59,15/11/23,0.000634738692449
60,15/11/24,0.000573091406941
61,15/11/25,0.00047141357359
62,15/11/27,0.000442683244256
63,15/11/30,0.000408155844299
64,15/12/1,0.000232121859603
65,15/12/2,0.000238351922225
66,15/12/3,-3.69987923607e-05
67,15/12/4,-0.000116000364236
68,15/12/7,-0.000151296974932
69,15/12/8,-0.000152440014643
70,15/12/9,-0.000393734734475
71,15/12/10,-0.000416899620755
72,15/12/11,-0.000412877241495
73,15/12/14,-0.000437383596334
74,15/12/15,-0.000483519464404
75,15/12/16,-0.000162061341256
76,15/12/17,-0.000494319645869
77,15/12/18,-0.00039572927494
78,15/12/21,-0.000207438788291
79,15/12/22,-0.000210082625718
80,15/12/23,-0.000434653802164
81,15/12/24,-0.000371421745566
82,15/12/28,-0.000356859018733
83,15/12/29,-0.000959640141673
84,15/12/30,-0.000947883960927
85,15/12/31,-0.000840415583744
86,16/1/4,-0.000808082868487
87,16/1/5,-0.000757917285018
88,16/1/6,-0.000705163645006
89,16/1/7,-0.000768892347024
90,16/1/8,-0.000793663119207
91,16/1/11,-0.000790800940202
92,16/1/12,-0.00076753564406
93,16/1/13,-0.000539175657311
94,16/1/14,-0.000914479165367
95,16/1/15,-0.000898352635553
96,16/1/19,-0.0009029231131
97,16/1/20,-0.000943660464173
98,16/1/21,-0.00117719797635
99,16/1/22,-0.00110139343147
100,16/1/25,-0.00114370863962
101,16/1/26,-0.00139613750868
102,16/1/27,-0.0011850083462
103,16/1/28,-0.00103121848768
104,16/1/29,-0.00118274207963
105,16/2/1,-0.000778878040919
106,16/2/2,-0.00052335799061
107,16/2/3,-0.000623343454033
108,16/2/4,-0.000600309366027
109,16/2/5,-0.000705328754533
110,16/2/8,-0.00108546241433
111,16/2/9,-0.00114834366686
112,16/2/10,-0.00129369155176
113,16/2/11,-0.00107135975102
114,16/2/12,-0.00109674628948
115,16/2/16,-0.00120852711406
116,16/2/17,-0.00117886380591
117,16/2/18,-0.000849765879605
118,16/2/19,-0.000674865510765
119,16/2/22,-0.000918792530276
120,16/2/23,-0.000955765100207
121,16/2/24,-0.00111761612991
122,16/2/25,-0.00111736932648
123,16/2/26,-0.00110072436287
124,16/2/29,-0.0012243462206
125,16/3/1,-0.00141350218943
126,16/3/2,-0.00143795433665
127,16/3/3,-0.00181412025482
128,16/3/4,-0.00175710159861
129,16/3/7,-0.00178488025673
130,16/3/8,-0.00203662740053
131,16/3/9,-0.00214158301423
132,16/3/10,-0.00232711671841
133,16/3/11,-0.00225992668666
134,16/3/14,-0.00233292656811
135,16/3/15,-0.0021438017638
136,16/3/16,-0.00195081769757
137,16/3/17,-0.00196267364312
138,16/3/18,-0.00187301422304
139,16/3/21,-0.00183512276038
140,16/3/22,-0.0020088294866
141,16/3/23,-0.00214610397397
142,16/3/24,-0.00245185904737
143,16/3/28,-0.00244279152729
144,16/3/29,-0.00242903222851
145,16/3/30,-0.00289550853206
146,16/3/31,-0.00407413699163
147,16/4/1,-0.00421228248474
148,16/4/4,-0.00442187688886
149,16/4/5,-0.0045615999579
150,16/4/6,-0.00453103809535
151,16/4/7,-0.0042201905805
152,16/4/8,-0.00436152024034
153,16/4/11,-0.00483852380822
154,16/4/12,-0.00531676319473
155,16/4/13,-0.00522614931963
156,16/4/14,-0.00531927364371
157,16/4/15,-0.00527845786454
158,16/4/18,-0.00591036062582
159,16/4/19,-0.00591895648435
160,16/4/20,-0.00546952132197
161,16/4/21,-0.00540906062068
162,16/4/22,-0.00513895028443
163,16/4/25,-0.00480822757605
164,16/4/26,-0.00480984817664
165,16/4/27,-0.00432744398713
166,16/4/28,-0.00396737959417
167,16/4/29,-0.00386793236392
168,16/5/2,-0.00379941732951
169,16/5/3,-0.00402008137152
170,16/5/4,-0.00409852450559
171,16/5/5,-0.00407498437984
172,16/5/6,-0.0040687490316
173,16/5/9,-0.00404526250808
174,16/5/10,-0.00398263805547
175,16/5/11,-0.00383304782383
176,16/5/12,-0.00363171766753
177,16/5/13,-0.00364021446763
178,16/5/16,-0.00364513241267
179,16/5/17,-0.00358922926628
180,16/5/18,-0.00374103478538
181,16/5/19,-0.00386851086184
182,16/5/20,-0.00396961128945
183,16/5/23,-0.00422647214585
184,16/5/24,-0.00422231600125
185,16/5/25,-0.00422797250768
186,16/5/26,-0.00429405816618
187,16/5/27,-0.00426457323641
188,16/5/31,-0.00416889635011
189,16/6/1,-0.00410245632941
190,16/6/2,-0.00407665092371
191,16/6/3,-0.00384266472619
192,16/6/6,-0.00389297154052
193,16/6/7,-0.00359469692117
194,16/6/8,-0.00352722452068
195,16/6/9,-0.00355756846025
196,16/6/10,-0.00350574762512
197,16/6/13,-0.003284153679
198,16/6/14,-0.00320342308934
199,16/6/15,-0.00322213453121
200,16/6/16,-0.00322062699162
201,16/6/17,-0.00317289278603
202,16/6/20,-0.00333437248879
203,16/6/21,-0.00344107739085
204,16/6/22,-0.00347970635244
205,16/6/23,-0.00349607354204
206,16/6/24,-0.00370115437654
207,16/6/27,-0.00343071096808
208,16/6/28,-0.00356996813192
209,16/6/29,-0.00367555400217
210,16/6/30,-0.00368803273252
211,16/7/1,-0.00367131181768
212,16/7/5,-0.0036289071064
213,16/7/6,-0.00405695501418
214,16/7/7,-0.00413412682919
215,16/7/8,-0.00408946162814
216,16/7/11,-0.00419232244167
217,16/7/12,-0.00435505018796
218,16/7/13,-0.00441918074377
219,16/7/14,-0.00442114215441
220,16/7/15,-0.00484776004938
221,16/7/18,-0.00433382251635
222,16/7/19,-0.00433524632817
223,16/7/20,-0.00442946626057
224,16/7/21,-0.00461059365094
225,16/7/22,-0.00453909827561
226,16/7/25,-0.00456657521462
227,16/7/26,-0.00455923804265
228,16/7/27,-0.00452167230363
229,16/7/28,-0.00459314144048
230,16/7/29,-0.00549051533484
231,16/8/1,-0.0054773229647
232,16/8/2,-0.00528125089155
233,16/8/3,-0.00577475832449
234,16/8/4,-0.00592942271433
235,16/8/5,-0.00604887394436
236,16/8/8,-0.00611116466743
237,16/8/9,-0.00583417516405
238,16/8/10,-0.00526383043217
239,16/8/11,-0.00500388801187
240,16/8/12,-0.00503212541155
241,16/8/15,-0.00511575509058
242,16/8/16,-0.00499223644512
243,16/8/17,-0.0048518126263
244,16/8/18,-0.00568937748733
245,16/8/19,-0.00578584915698
246,16/8/22,-0.00530360579429
247,16/8/23,-0.00531050978726
248,16/8/24,-0.00523945951965
249,16/8/25,-0.00533273653996
250,16/8/26,-0.00499678665836
251,16/8/29,-0.00469443806428
252,16/8/30,-0.00460900066326
253,16/8/31,-0.00467058490088
254,16/9/1,-0.00423052538379
255,16/9/2,-0.00440416599747
256,16/9/6,-0.00430848082025
257,16/9/7,-0.00389419620056
258,16/9/8,-0.00381055109924
259,16/9/9,-0.00377041732059
260,16/9/12,-0.00416464727526
261,16/9/13,-0.00369975701704
262,16/9/14,-0.00413903171074
263,16/9/15,-0.00378791419657
264,16/9/16,-0.00382179770788
265,16/9/19,-0.00378018284942
266,16/9/20,-0.00384956525715
267,16/9/21,-0.00390104244275
268,16/9/22,-0.00390615878618
269,16/9/23,-0.003918489436
270,16/9/26,-0.00389055901099
271,16/9/27,-0.00397843710021
272,16/9/28,-0.00266425287845
273,16/9/29,-0.00288252357713
274,16/9/30,-0.00270197589418
275,16/10/3,-0.00283145592443
276,16/10/4,-0.00274023467577
277,16/10/5,-0.00282325827696
278,16/10/6,-0.00334713777914
279,16/10/7,-0.00332493914132
280,16/10/10,-0.00349188955979
281,16/10/11,-0.00269282520693
282,16/10/12,-0.00253992139059
283,16/10/13,-0.00241026304716
284,16/10/14,-0.00250513937099
285,16/10/17,-0.00221753735038
286,16/10/18,-0.00222560918458
287,16/10/19,-0.00236085887047
288,16/10/20,-0.00199850199038
289,16/10/21,-0.00224777277552
290,16/10/24,-0.00274926699705
291,16/10/25,-0.00288365243095
292,16/10/26,-0.00281369241926
293,16/10/27,-0.0025996603368
294,16/10/28,-0.00249347093243
295,16/10/31,-0.00243568930652
296,16/11/1,-0.00234371412788
297,16/11/2,-0.00244138252131
298,16/11/3,-0.00254721871422
299,16/11/4,-0.00249906721594
300,16/11/7,-0.00247509376665
301,16/11/8,-0.00236371636713
302,16/11/9,-0.00234269614474
303,16/11/10,-0.00360895512223
304,16/11/11,-0.00569875468896
305,16/11/14,-0.00553527565783
306,16/11/15,-0.0078081809841
307,16/11/16,-0.00764848356211
308,16/11/17,-0.0081451146432
309,16/11/18,-0.00809086284825
310,16/11/21,-0.00765967851059
311,16/11/22,-0.00764942653264
312,16/11/23,-0.00736101036333
313,16/11/25,-0.00711883004993
314,16/11/28,-0.00707918702712
315,16/11/29,-0.00708780447185
316,16/11/30,-0.00706181183453
317,16/12/1,-0.00859752163514
318,16/12/2,-0.00886339118852
319,16/12/5,-0.00894732890714
320,16/12/6,-0.0089847751206
321,16/12/7,-0.00899415307386
322,16/12/8,-0.00926050552962
323,16/12/9,-0.00932110191112
324,16/12/12,-0.00931918802157
325,16/12/13,-0.00921196188905
326,16/12/14,-0.00927828987548
327,16/12/15,-0.00920641509016
328,16/12/16,-0.00928360710387
329,16/12/19,-0.00949894777278
330,16/12/20,-0.00949990729272
331,16/12/21,-0.00941173099468
332,16/12/22,-0.00942646212884
333,16/12/23,-0.00938590419112
334,16/12/27,-0.00945813701987
335,16/12/28,-0.00959434729157
336,16/12/29,-0.00956403291319
337,16/12/30,-0.00961790599694
338,17/1/3,-0.00964938572175
339,17/1/4,-0.00970365485227
340,17/1/5,-0.00981799143504
341,17/1/6,-0.00901437188303
342,17/1/9,-0.00876409643956
343,17/1/10,-0.00789486866155
344,17/1/11,-0.00784870686159
345,17/1/12,-0.00813733070378
346,17/1/13,-0.00802296307525
347,17/1/17,-0.00795318520888
348,17/1/18,-0.00782190594381
349,17/1/19,-0.00784080118233
350,17/1/20,-0.0078157632587
351,17/1/23,-0.00770412701088
352,17/1/24,-0.00756405308906
353,17/1/25,-0.00733665724637
354,17/1/26,-0.00741073121615
355,17/1/27,-0.00742659993228
356,17/1/30,-0.00763854550645
357,17/1/31,-0.00737826363824
358,17/2/1,-0.00741746487722
359,17/2/2,-0.00781991828788
360,17/2/3,-0.00773161044575
361,17/2/6,-0.00739312145594
362,17/2/7,-0.00723330006956
363,17/2/8,-0.00706036361331
364,17/2/9,-0.00721640394888
365,17/2/10,-0.00731418466611
366,17/2/13,-0.00731416884263
367,17/2/14,-0.00736317928359
368,17/2/15,-0.00739856682132
369,17/2/16,-0.00750388853614
370,17/2/17,-0.00759055606968
371,17/2/21,-0.0074878302503
372,17/2/22,-0.00751794991995
373,17/2/23,-0.00752854610944
374,17/2/24,-0.00761876530919
375,17/2/27,-0.00765606553405
376,17/2/28,-0.00771732880587
377,17/3/1,-0.00798301317283
378,17/3/2,-0.00807676446257
379,17/3/3,-0.00807234243115
380,17/3/6,-0.00812954627473
381,17/3/7,-0.00814416677504
382,17/3/8,-0.00813331301496
383,17/3/9,-0.00815041064925
384,17/3/10,-0.00818005845381
385,17/3/13,-0.00802212150484
386,17/3/14,-0.00804434572818
387,17/3/15,-0.00789579478579
