,date,Alpha
0,15/8/31,0.00289110099932
1,15/9/1,0.00308803959537
2,15/9/2,0.00336010330794
3,15/9/3,0.00328228761638
4,15/9/4,0.00378571521883
5,15/9/8,0.00405043252293
6,15/9/9,0.0040329874409
7,15/9/10,0.00367308735584
8,15/9/11,0.00410725845134
9,15/9/14,0.00486468048928
10,15/9/15,0.00484857440152
11,15/9/16,0.00471663638972
12,15/9/17,0.00449567221409
13,15/9/18,0.00499035817724
14,15/9/21,0.00513849473655
15,15/9/22,0.004885278845
16,15/9/23,0.00488571609307
17,15/9/24,0.00539866041249
18,15/9/25,0.00445831404859
19,15/9/28,0.00442608054273
20,15/9/29,0.00353440973047
21,15/9/30,0.00364240376407
22,15/10/1,0.0039788356071
23,15/10/2,0.00390824617942
24,15/10/5,0.00361307130444
25,15/10/6,0.00398840352745
26,15/10/7,0.00452659718753
27,15/10/8,0.00481289173566
28,15/10/9,0.00466999151573
29,15/10/12,0.0056960137069
30,15/10/13,0.00573708476746
31,15/10/14,0.00600501653596
32,15/10/15,0.00576240516401
33,15/10/16,0.00586964442787
34,15/10/19,0.00618053170311
35,15/10/20,0.00634945401222
36,15/10/21,0.00630502958605
37,15/10/22,0.00594393035309
38,15/10/23,0.00605412678647
39,15/10/26,0.00631450972981
40,15/10/27,0.00663509081986
41,15/10/28,0.00748281677718
42,15/10/29,0.00669057285671
43,15/10/30,0.00671082831889
44,15/11/2,0.0069916424176
45,15/11/3,0.00713188636281
46,15/11/4,0.00697043796451
47,15/11/5,0.00695330787877
48,15/11/6,0.0058432286479
49,15/11/9,0.0057720012385
50,15/11/10,0.00560532932917
51,15/11/11,0.00548875740577
52,15/11/12,0.0053308953225
53,15/11/13,0.00492223666166
54,15/11/16,0.00530581158368
55,15/11/17,0.00512561545974
56,15/11/18,0.00443586754295
57,15/11/19,0.00443277621348
58,15/11/20,0.00467215639827
59,15/11/23,0.0051589637785
60,15/11/24,0.00504229524056
61,15/11/25,0.00517998895663
62,15/11/27,0.00524247764419
63,15/11/30,0.00527711699135
64,15/12/1,0.0057562408163
65,15/12/2,0.00554033337874
66,15/12/3,0.00524505970716
67,15/12/4,0.00554393304688
68,15/12/7,0.00619470117926
69,15/12/8,0.0063184910226
70,15/12/9,0.00665038673931
71,15/12/10,0.00690983433439
72,15/12/11,0.00696830191057
73,15/12/14,0.00699034931592
74,15/12/15,0.00715946686785
75,15/12/16,0.00721337235966
76,15/12/17,0.00705611133648
77,15/12/18,0.00703188316171
78,15/12/21,0.00686396763977
79,15/12/22,0.00685776874048
80,15/12/23,0.00726227575821
81,15/12/24,0.00750982399582
82,15/12/28,0.00751249306884
83,15/12/29,0.0076438964513
84,15/12/30,0.00762273607406
85,15/12/31,0.00805196786966
86,16/1/4,0.00812126793473
87,16/1/5,0.00822672099016
88,16/1/6,0.00817069995715
89,16/1/7,0.00812179287813
90,16/1/8,0.00814286191772
91,16/1/11,0.00810175683097
92,16/1/12,0.00798494548522
93,16/1/13,0.00785749122461
94,16/1/14,0.00793697829762
95,16/1/15,0.00785439316778
96,16/1/19,0.00801644189569
97,16/1/20,0.0100356201334
98,16/1/21,0.00979693426664
99,16/1/22,0.00980534123808
100,16/1/25,0.00993528416352
101,16/1/26,0.010314241881
102,16/1/27,0.0103650582548
103,16/1/28,0.0110742397487
104,16/1/29,0.010980705981
105,16/2/1,0.0105315927803
106,16/2/2,0.010097726718
107,16/2/3,0.0102578071405
108,16/2/4,0.010416513667
109,16/2/5,0.0106218254492
110,16/2/8,0.0106564723288
111,16/2/9,0.00905681547414
112,16/2/10,0.00833440950398
113,16/2/11,0.00811971876202
114,16/2/12,0.00675375519964
115,16/2/16,0.00741219503653
116,16/2/17,0.00733582327677
117,16/2/18,0.00719990582218
118,16/2/19,0.00760555613508
119,16/2/22,0.00793112770626
120,16/2/23,0.00790212422836
121,16/2/24,0.00798865511359
122,16/2/25,0.00805089702227
123,16/2/26,0.00803102908402
124,16/2/29,0.00862501436292
125,16/3/1,0.00878185843334
126,16/3/2,0.00866855836438
127,16/3/3,0.00785756042742
128,16/3/4,0.00857937860717
129,16/3/7,0.00810727550442
130,16/3/8,0.00918286271809
131,16/3/9,0.0091325779326
132,16/3/10,0.0090458245177
