,date,Alpha
0,15/8/31,-0.00313303536436
1,15/9/1,-0.00378454152445
2,15/9/2,-0.00374188540754
3,15/9/3,-0.00345951357413
4,15/9/4,-0.00353531561256
5,15/9/8,-0.00308877300729
6,15/9/9,-0.00316331485188
7,15/9/10,-0.00306880907442
8,15/9/11,-0.00303474742155
9,15/9/14,-0.00396299605125
10,15/9/15,-0.00396034135467
11,15/9/16,-0.00385926770473
12,15/9/17,-0.00368407787257
13,15/9/18,-0.00392939570948
14,15/9/21,-0.00426811624395
15,15/9/22,-0.00399639925184
16,15/9/23,-0.00394677968965
17,15/9/24,-0.00396211313863
18,15/9/25,-0.00374855377228
19,15/9/28,-0.00289595950356
20,15/9/29,-0.0024003119142
21,15/9/30,-0.00257777934384
22,15/10/1,-0.00272742502197
23,15/10/2,-0.00290777673682
24,15/10/5,-0.0030844500313
25,15/10/6,-0.00298510762558
26,15/10/7,-0.00344508522193
27,15/10/8,-0.00353770166071
28,15/10/9,-0.00326511491478
29,15/10/12,-0.00287233487516
30,15/10/13,-0.00277909642381
31,15/10/14,-0.00284447161038
32,15/10/15,-0.00277141211858
33,15/10/16,-0.00277132988217
34,15/10/19,-0.00293195913289
35,15/10/20,-0.00291454628035
36,15/10/21,-0.0031537565712
37,15/10/22,-0.00309346324329
38,15/10/23,-0.00308986991029
39,15/10/26,-0.00279255982573
40,15/10/27,-0.00341044538819
41,15/10/28,-0.00358990473535
42,15/10/29,-0.00341383783657
43,15/10/30,-0.00311414750283
44,15/11/2,-0.00332265999829
45,15/11/3,-0.00333075744805
46,15/11/4,-0.00300824754246
47,15/11/5,-0.00299503442138
48,15/11/6,-0.00298615995563
49,15/11/9,-0.00353559241888
50,15/11/10,-0.00351644689962
51,15/11/11,-0.00332141993112
52,15/11/12,-0.00333846628486
53,15/11/13,-0.00308496399046
54,15/11/16,-0.00305383136676
55,15/11/17,-0.00300738098825
56,15/11/18,-0.00279198136035
57,15/11/19,-0.00278336656585
58,15/11/20,-0.00284188912964
59,15/11/23,-0.00285256962644
60,15/11/24,-0.00284975211575
61,15/11/25,-0.00278067316085
62,15/11/27,-0.00277025618163
63,15/11/30,-0.0028211885606
64,15/12/1,-0.0029179210823
65,15/12/2,-0.00277262113036
66,15/12/3,-0.00263304286658
67,15/12/4,-0.00270073519923
68,15/12/7,-0.00265114929284
69,15/12/8,-0.00250896143302
70,15/12/9,-0.00257850618053
71,15/12/10,-0.00250158945814
72,15/12/11,-0.00241617656182
73,15/12/14,-0.00238851380993
74,15/12/15,-0.0023414062168
75,15/12/16,-0.00220003209741
76,15/12/17,-0.00242231178862
77,15/12/18,-0.00238583996221
78,15/12/21,-0.00240156073347
79,15/12/22,-0.00239686170537
80,15/12/23,-0.00233532454006
81,15/12/24,-0.00218068965204
82,15/12/28,-0.00219342597937
83,15/12/29,-0.00233410202689
84,15/12/30,-0.00230683299987
85,15/12/31,-0.00238288258234
86,16/1/4,-0.00246369852656
87,16/1/5,-0.00248659848154
88,16/1/6,-0.00243891973185
89,16/1/7,-0.0023124057621
90,16/1/8,-0.00231681127353
91,16/1/11,-0.00230603196813
92,16/1/12,-0.0023007875627
93,16/1/13,-0.0020925366611
94,16/1/14,-0.00203221481058
95,16/1/15,-0.00210984960324
96,16/1/19,-0.00186700799307
97,16/1/20,-0.00234837897382
98,16/1/21,-0.00217170715282
99,16/1/22,-0.00212061810017
100,16/1/25,-0.00219208533919
101,16/1/26,-0.00229143168996
102,16/1/27,-0.00168199103285
103,16/1/28,-0.00168734202761
104,16/1/29,-0.00109112950456
105,16/2/1,-0.000898642247028
106,16/2/2,-0.000646413479474
107,16/2/3,-0.000644970912636
108,16/2/4,-0.00071381054644
109,16/2/5,-0.000791994203902
110,16/2/8,-0.000717042404422
111,16/2/9,-0.000561911029771
112,16/2/10,-0.00052897997359
113,16/2/11,-0.000190173280393
114,16/2/12,-0.000347210273334
115,16/2/16,-0.000586299864827
116,16/2/17,-0.000593323036993
117,16/2/18,-0.000364453454249
118,16/2/19,-0.000212491845249
119,16/2/22,-7.14488085808e-05
120,16/2/23,-7.23940166209e-05
121,16/2/24,-3.78418274549e-05
122,16/2/25,-0.000100665666872
123,16/2/26,-3.01996442419e-05
124,16/2/29,-0.000300123859284
125,16/3/1,-0.000606385699969
126,16/3/2,-0.000578246395718
127,16/3/3,-0.000411704832937
128,16/3/4,-0.000333657837146
129,16/3/7,-0.000306312490088
130,16/3/8,-0.000434292684896
131,16/3/9,-0.00030977660115
132,16/3/10,-0.00038306590861
133,16/3/11,-0.000318688328902
134,16/3/14,-0.000361056204103
135,16/3/15,-0.00047075900593
136,16/3/16,-0.000316153989396
137,16/3/17,-0.000321241235384
138,16/3/18,-0.000229055658201
139,16/3/21,-0.000242156390954
140,16/3/22,0.000154179954434
141,16/3/23,0.000191230288022
142,16/3/24,0.000109109463326
143,16/3/28,9.38714712237e-05
144,16/3/29,9.24894534435e-05
